epoch,val_mae_m,elapsed_s
1,15.399525578816732,0.6085896492004395
2,16.669470342000327,1.3771741390228271
3,17.439328893025717,2.017955780029297
4,17.73686154683431,2.7104787826538086
5,18.419862365722658,3.385159730911255
6,19.12955576578776,4.080007314682007
7,19.38569221496582,4.685961723327637
8,19.08057600657145,5.350046634674072
9,19.135252952575684,6.062779903411865
10,19.070974413553873,6.834011793136597
11,18.967629178365073,7.4236297607421875
12,18.59492390950521,8.054050207138062
13,18.46355438232422,8.710492134094238
14,18.550218454996745,9.382933616638184
15,18.885949007670085,10.059156894683838
16,18.841382789611817,10.763299942016602
17,19.263782691955566,11.35183334350586
18,19.285297648111978,11.986429691314697
19,19.42410856882731,12.670768976211548
20,19.989214579264324,13.339123249053955
21,20.25483798980713,14.102077722549438
22,20.897035471598308,14.892051696777344
23,21.007502301534018,15.657590866088867
24,20.93070208231608,16.295361518859863
25,21.06217358907064,16.98007845878601
26,20.715135192871095,17.580682039260864
27,20.16764907836914,18.215620756149292
28,20.12466812133789,18.89016056060791
29,19.94791571299235,19.526773929595947
30,20.233185450236004,20.15232229232788
31,20.782830047607423,20.792583227157593
32,20.772802861531577,21.496073722839355
33,20.228484217325846,22.205617427825928
34,19.84764747619629,22.90266227722168
35,19.905239041646322,23.666438341140747
36,20.003680165608724,24.3926739692688
37,19.760640398661295,25.193586111068726
38,20.013246917724608,25.958346843719482
39,20.05613180796305,26.665993213653564
40,20.000610415140788,27.305298805236816
41,19.921342531840008,27.949113130569458
42,20.529183133443198,28.630263090133667
43,20.562623977661133,29.419071435928345
44,20.638669141133626,30.061081171035767
45,21.18492342631022,30.614489793777466
46,21.522932306925455,31.038018226623535
47,21.587320645650227,31.48799419403076
48,21.83132553100586,32.08244824409485
49,21.489474614461262,32.71019196510315
50,20.95827973683675,33.498937129974365
51,20.738722229003905,34.20944166183472
52,20.248829905192057,34.908106327056885
53,19.761436144510906,35.67990708351135
54,19.185328420003255,36.32084512710571
55,19.13058573404948,36.961663007736206
56,19.392143376668294,37.58775305747986
57,19.918010393778484,38.17628788948059
58,21.04332752227783,38.859809160232544
59,21.37967669169108,39.56313228607178
60,21.254351997375487,40.101327419281006
61,21.769647216796876,40.57882237434387
62,22.036967468261718,41.22038435935974
63,21.78595110575358,41.86438751220703
64,21.762371253967284,42.56101751327515
65,21.453206952412923,43.41566824913025
66,21.45781555175781,44.09143853187561
67,21.72906627655029,44.766550064086914
68,22.037466684977215,45.53874397277832
69,22.20974655151367,46.2220778465271
70,21.923588625590007,46.91194176673889
71,21.201850191752115,47.481414556503296
72,21.19895928700765,48.149620056152344
73,21.214328320821128,48.77117681503296
74,21.607946904500327,49.43535614013672
75,22.009386253356933,50.02620530128479
76,21.588796869913736,50.73019099235535
77,21.738021087646484,51.563257932662964
78,21.73705151875814,52.202136754989624
79,21.80549685160319,52.85979175567627
80,21.85641428629557,53.53868794441223
81,21.148287709554037,54.13566970825195
82,20.820709800720216,54.82432985305786
83,20.26304759979248,55.52976083755493
84,19.95409762064616,56.25575137138367
85,19.190913899739584,56.88273739814758
86,19.05674196879069,57.45434379577637
87,19.426549275716145,58.08120107650757
88,19.314230473836265,58.70311641693115
89,19.39628308614095,59.30710577964783
90,20.106809234619142,59.90328335762024
91,20.550431632995604,60.59139537811279
92,20.894565391540528,61.225887298583984
93,21.05197156270345,61.89708495140076
94,20.635761896769207,62.61447048187256
95,20.9635290145874,63.257662534713745
96,21.58101011912028,63.98439383506775
97,22.60951868693034,64.67885303497314
98,22.64822317759196,65.34392285346985
99,23.265529696146647,65.94501733779907
100,23.515869649251304,66.61130857467651
101,23.222474670410158,67.1516547203064
102,23.427819124857585,67.70921540260315
103,23.774068196614582,68.39939522743225
104,23.961789830525717,69.07114171981812
105,23.921390787760416,69.787193775177
106,23.936635462443032,70.54052591323853
107,23.425006103515624,71.23035717010498
108,22.945004081726076,71.91460609436035
109,22.441354688008627,72.5818018913269
110,22.872672653198244,73.26698851585388
111,23.495567957560223,74.07356095314026
112,23.380074310302735,74.74479794502258
113,23.354271697998048,75.40289330482483
114,23.5729310353597,76.07580828666687
115,23.75096715291341,76.65537285804749
116,24.40757802327474,77.30534410476685
117,24.30902353922526,78.02376556396484
118,24.47649180094401,78.73748469352722
119,24.027534357706706,79.36566042900085
120,23.246623229980468,79.98967289924622
121,22.6775385538737,80.71403527259827
122,22.127858225504557,81.4106764793396
123,22.342529233296712,82.16157722473145
124,22.759853998819988,82.92426633834839
125,22.937469037373862,83.61901903152466
126,23.245311864217122,84.29559636116028
127,23.550421142578124,84.92450976371765
128,23.36058457692464,85.5694329738617
129,23.337812995910646,86.18986225128174
130,23.468426513671876,86.89041638374329
131,23.897783342997233,87.52712869644165
132,24.48950589497884,88.14899897575378
133,25.062741724650063,88.81916165351868
134,25.541477330525716,89.46587085723877
135,25.332461802164712,90.11352753639221
136,24.63504778544108,90.79296827316284
137,24.26760590871175,91.42112398147583
138,24.03942108154297,92.23184037208557
139,23.972924677530923,92.9262592792511
140,23.950683720906575,93.60905575752258
141,24.03897959391276,94.27744793891907
142,24.113369750976563,95.01735973358154
143,24.140304183959962,95.65000677108765
144,23.707867177327476,96.30508947372437
145,22.835897636413574,96.99216651916504
146,22.353757858276367,97.72231411933899
147,21.508029238382974,98.48880553245544
148,21.945036188761392,99.23497653007507
149,21.920815722147623,99.89691233634949
150,22.65744374593099,100.6380500793457
151,23.192707824707032,101.47535514831543
