epoch,val_mae_m,elapsed_s
1,7.382456143697103,1.8362257480621338
2,7.43996737798055,3.6651856899261475
3,7.523716004689534,5.381733179092407
4,7.546450551350912,7.3011415004730225
5,7.428164354960123,9.234418630599976
6,7.323686186472575,10.992892265319824
7,7.384887409210205,12.70106053352356
8,7.657711474100749,14.28200626373291
9,7.574635473887126,16.238454580307007
10,7.4104233105977375,18.041121244430542
11,7.528427505493164,19.66416883468628
12,7.420565795898438,21.416695594787598
13,7.559315172831218,23.102518558502197
14,7.412715403238932,24.967140674591064
15,7.390506649017334,26.65733790397644
16,7.449982611338298,28.620391130447388
17,7.276665655771891,30.433651447296143
18,7.288028526306152,32.06305551528931
19,7.4502127011617025,33.57616209983826
20,7.522495047251383,35.60078477859497
21,7.4021862030029295,37.39887619018555
22,7.417664178212484,39.098076581954956
23,7.39732608795166,40.7351496219635
24,7.5367993672688804,42.28116536140442
25,7.42520014444987,43.997679710388184
26,7.470298035939535,45.82870578765869
27,7.319863923390707,47.83650183677673
28,7.356628195444743,49.43950176239014
29,7.423056856791178,51.186110973358154
30,7.526102956136068,52.599889516830444
31,7.392340660095215,54.61765122413635
32,7.400090122222901,56.61489748954773
33,7.372775268554688,58.305338859558105
34,7.34314816792806,59.92410683631897
35,7.4728975613911945,61.54967904090881
36,7.426483758290609,63.52864694595337
37,7.420452149709066,65.44635081291199
38,7.390402825673421,67.33027791976929
39,7.364414914449056,69.21237897872925
40,7.293811511993408,71.04714393615723
41,7.55016352335612,73.13860154151917
42,7.381159750620524,74.87352466583252
43,7.475252850850423,76.93617248535156
44,7.325688648223877,78.63975882530212
45,7.3548833211263025,80.12478876113892
46,7.2517489751180015,81.99027466773987
47,7.287256685892741,84.23263430595398
48,7.421226819356282,86.25637102127075
49,7.460890102386474,87.74609684944153
50,7.279496669769287,89.27580213546753
51,7.399941126505534,91.13581442832947
52,7.433799997965495,92.81339883804321
53,7.308655548095703,94.58519744873047
54,7.409448401133219,96.52290987968445
55,7.396400388081869,98.252126455307
56,7.566549841562907,99.71263527870178
57,7.363903204600017,101.500741481781
58,7.33531125386556,103.35461664199829
59,7.417301209767659,104.94164228439331
60,7.396710586547852,106.5166323184967
61,7.214820130666097,108.23671650886536
62,7.255774593353271,110.0158703327179
63,7.54134022394816,111.74954223632812
64,7.414629014333089,113.47343039512634
65,7.345486831665039,115.20364832878113
66,7.223899841308594,116.9456877708435
67,7.382739289601644,118.50527000427246
68,7.267047023773193,120.0927209854126
69,7.243778196970622,121.98339056968689
70,7.439812914530436,123.76396298408508
71,7.337319087982178,125.63892483711243
72,7.352653503417969,127.23247337341309
73,7.358524449666342,129.04601073265076
74,7.354841200510661,130.8267867565155
75,7.253170585632324,132.43420004844666
76,7.36063289642334,134.071528673172
77,7.461832968393962,135.9412784576416
78,7.424355316162109,137.5043466091156
79,7.326571846008301,139.14871525764465
80,7.313513215382894,141.03877210617065
81,7.323772684733073,142.81321620941162
82,7.466880544026693,144.44295048713684
83,7.332357660929362,146.1524772644043
84,7.350530211130778,147.8007206916809
85,7.294470659891764,149.53458786010742
86,7.21936232248942,151.3449957370758
87,7.267278226216634,153.1040916442871
88,7.377074432373047,154.93577456474304
89,7.446684137980143,156.6548798084259
90,7.224709447224935,158.39032173156738
91,7.5041886329650875,160.32810878753662
92,7.229388046264648,162.08400917053223
93,7.2657851854960125,163.71604347229004
94,7.386950842539469,165.39368605613708
95,7.373775863647461,167.01998782157898
96,7.281438541412354,168.74500274658203
97,7.240100510915121,170.52766060829163
98,7.3286814053853355,172.3583312034607
99,7.164728864034017,174.28002524375916
100,7.470137882232666,176.12171483039856
101,7.317028776804606,177.66809606552124
102,7.272288926442465,179.55071449279785
103,7.3645051638285315,181.44422578811646
104,7.2446946461995445,183.1689224243164
105,7.225967216491699,184.83131432533264
106,7.338527711232503,186.5182659626007
107,7.159159819285075,188.41980457305908
108,7.190269660949707,190.54820442199707
109,7.266185092926025,192.42545557022095
110,7.342916488647461,194.34413480758667
111,7.230541451772054,196.0861930847168
112,7.315368620554606,197.55192160606384
113,7.277326329549154,199.29134893417358
114,7.274915981292724,201.1370255947113
115,7.286340490976969,202.709636926651
116,7.3016670862833655,204.35735964775085
117,7.423092174530029,206.005375623703
118,7.224870491027832,207.79088878631592
119,7.240331236521403,209.78392267227173
120,7.127810255686442,211.48744988441467
121,7.337528896331787,213.06081247329712
122,7.203195826212565,214.73689150810242
123,7.327634716033936,216.3932228088379
124,7.2847923596700035,218.31807708740234
125,7.307363796234131,220.01510500907898
126,7.30105660756429,221.8575303554535
127,7.246303272247315,223.60695362091064
128,7.177437369028727,225.16272926330566
129,7.261572488149008,226.675311088562
130,7.22286319732666,228.59234380722046
131,7.237710666656494,230.37419366836548
132,7.359073734283447,232.0449800491333
133,7.266379356384277,233.6142885684967
134,7.2933786074320475,235.30694699287415
135,7.384983539581299,237.1293661594391
136,7.184489981333415,238.86616849899292
137,7.169164212544759,240.56414985656738
138,7.3686068216959635,242.32817268371582
139,7.361074066162109,244.052659034729
140,7.189702987670898,245.76971006393433
141,7.212430922190348,247.49596190452576
142,7.311263593037923,249.1963951587677
143,7.27133960723877,250.95550966262817
144,7.199189472198486,252.5717101097107
145,7.212757142384847,254.18187642097473
146,7.211709435780843,255.92812299728394
147,7.413276799519857,257.5557782649994
148,7.255076313018799,259.20742654800415
149,7.242591508229574,260.8842120170593
150,7.4797981897989905,262.69104266166687
151,7.317350514729818,264.4810070991516
152,7.200925223032633,266.1448063850403
153,7.2851455052693685,267.91768431663513
154,7.3849285761515295,270.05595541000366
155,7.264543310801188,271.707971572876
156,7.242542934417725,273.3971333503723
157,7.389930375417074,274.9318039417267
158,7.265825303395589,276.7462148666382
159,7.448263359069824,278.6018524169922
160,7.324247678120931,280.33106803894043
161,7.286567878723145,282.03234338760376
162,7.372590096791585,283.7298924922943
163,7.025055440266927,285.5699689388275
164,7.270645936330159,287.33405447006226
165,7.171955394744873,289.26565742492676
166,7.215058135986328,290.9969062805176
167,7.1865538914998375,292.70254945755005
168,7.301078510284424,294.25750207901
169,7.310555712381999,295.9759621620178
170,7.195868937174479,297.985463142395
171,7.284072081247966,299.7868845462799
172,7.323090998331706,301.4418213367462
173,7.273554801940918,302.9238386154175
174,7.174216143290201,304.71953988075256
175,7.195089721679688,306.41838479042053
176,7.470417944590251,308.25259041786194
177,7.228966013590495,310.27646350860596
178,7.18635352452596,312.1726596355438
179,7.262887159983317,314.02012372016907
180,7.1562142690022785,315.9153792858124
181,7.225230248769124,317.8817114830017
182,7.150956058502198,319.8539593219757
183,7.198898855845133,321.2788276672363
184,7.19673802057902,323.05488991737366
185,7.366370741526286,324.869752407074
186,7.1892960866292315,326.89204478263855
187,7.279666550954183,328.6348750591278
188,7.206770992279052,330.3646891117096
189,7.171819623311361,332.0906591415405
190,7.366313171386719,333.70929646492004
191,7.242444705963135,335.29305839538574
192,7.0567171732584635,337.1812243461609
193,7.360143502553304,339.2115738391876
194,7.166806888580322,340.9637961387634
195,7.287869135538737,342.6343343257904
196,7.229561297098796,344.31423354148865
197,7.250064182281494,346.40402269363403
198,7.265537103017171,348.1198070049286
199,7.217591762542725,349.86441946029663
200,7.290080547332764,351.5504434108734
201,7.179627100626628,353.0968918800354
202,7.194532744089762,354.83453464508057
203,7.36329288482666,356.63219356536865
204,7.326426474253337,358.3516466617584
205,7.246156978607178,360.0799560546875
206,7.236096827189128,361.615439414978
207,7.1854684511820475,363.3254642486572
208,7.216524251302084,365.2313368320465
209,7.326955413818359,367.0736050605774
210,7.307736651102702,368.81754779815674
211,7.1696172714233395,370.5579743385315
212,7.229096508026123,372.39905428886414
213,7.119441827138265,374.0307879447937
214,7.1764907519022625,375.80279445648193
215,7.3133944829305015,377.69943046569824
216,7.261572583516439,379.5475935935974
217,7.275562477111817,381.18286180496216
218,7.284539159138998,382.78711771965027
219,7.150311501820882,384.6020972728729
220,7.226806354522705,386.4835569858551
221,7.250013637542724,388.1036705970764
222,7.109459495544433,389.6540172100067
223,7.291475677490235,391.31733798980713
224,7.2152002334594725,393.2213532924652
225,7.3109716733296715,394.91492986679077
226,7.2390594482421875,396.62234687805176
227,7.316720326741536,398.387882232666
228,7.223592535654704,400.1294150352478
229,7.296382586161296,401.73743176460266
230,7.324583498636882,403.571569442749
231,7.1966650009155275,405.65235686302185
232,7.152796363830566,407.3828499317169
233,7.267804050445557,409.04361367225647
234,7.1450971921285,410.8766858577728
235,7.282047939300537,412.46472096443176
236,7.200776290893555,414.4347026348114
237,7.141525808970133,416.09885239601135
238,7.27829122543335,417.97466349601746
239,7.253491465250651,419.74214792251587
240,7.253265539805095,421.36451864242554
241,7.315935802459717,423.24381494522095
242,7.165171051025391,425.1084907054901
243,7.287789154052734,426.7540020942688
244,7.115299352010092,428.56483817100525
245,7.361178334554037,430.4425539970398
246,7.279972871144612,432.34028339385986
247,7.140939807891845,434.50711464881897
248,7.289552656809489,436.1260404586792
249,7.291819222768148,437.9481086730957
250,7.15885394414266,439.58190512657166
251,7.203498268127442,441.2865743637085
252,7.325422191619873,443.06291484832764
253,7.245436763763427,444.9650218486786
254,7.228898843129476,446.80163836479187
255,7.1641876856486,448.39591217041016
256,7.298110485076904,450.20253562927246
257,7.215498987833659,452.1467113494873
258,7.194296232859293,453.80136489868164
259,7.14787540435791,455.5680179595947
260,7.187417952219645,457.3186836242676
261,7.162479241689046,459.139146566391
262,7.4356160163879395,461.00270795822144
263,7.284287484486898,462.57237553596497
264,7.211068280537924,464.3456392288208
265,7.383117230733236,466.07530212402344
266,7.186723232269287,467.6937520503998
267,7.13782745997111,469.3879246711731
268,7.133670965830485,471.1321816444397
269,7.2528247515360516,472.9988543987274
270,7.148092142740885,475.0417330265045
271,7.206452051798503,476.7050461769104
272,7.374218495686849,478.5138850212097
273,7.211124483744303,480.222957611084
274,7.133785597483317,481.8431634902954
275,7.2360310554504395,483.8681149482727
276,7.199948310852051,485.5544533729553
277,7.207259527842203,487.13235878944397
278,7.233544635772705,488.58114862442017
279,7.190774408976237,490.1670846939087
280,7.322457949320476,491.88465118408203
281,7.216198221842448,493.63104033470154
282,7.150378831227621,494.98082518577576
283,7.142643133799235,496.5258061885834
284,7.184269905090332,498.1510055065155
285,7.228796895345052,499.8868598937988
286,7.208100605010986,501.5471398830414
287,7.193574873606364,503.1879196166992
288,7.196346314748128,504.78443479537964
289,7.176231098175049,506.5272116661072
290,7.3836349169413245,507.9957637786865
291,7.0113276163736975,509.6962983608246
292,7.050574239095052,511.4857611656189
293,7.249965604146322,513.3304047584534
294,7.277432950337728,514.9270021915436
295,7.2754205703735355,516.5151195526123
296,7.332689094543457,518.2030005455017
297,7.127289803822835,519.9625895023346
298,7.2857183138529455,521.8721740245819
299,7.220355002085368,523.6994020938873
300,7.191597016652425,525.3828723430634
301,7.312440204620361,527.1539912223816
302,7.218735567728678,528.9090061187744
303,7.134630107879639,530.7503306865692
304,7.214877986907959,532.5859799385071
305,7.181092166900635,534.1775193214417
306,7.198220348358154,535.7270324230194
307,7.2047396024068195,537.3382556438446
308,7.293519020080566,539.3098740577698
309,7.377625242869059,541.241247177124
310,7.1165637652079266,542.9792778491974
311,7.208925183614095,544.7020127773285
312,7.218916384379069,546.6048195362091
313,7.186155573527018,548.5775258541107
314,7.094744873046875,550.2486333847046
315,7.225302028656006,552.3157320022583
316,7.313881429036458,554.2924039363861
317,7.150648689270019,556.0117449760437
318,7.2066116015116375,557.6949474811554
319,7.170355892181396,559.480126619339
320,7.319106515248617,561.4821643829346
321,7.331136067708333,563.1116564273834
322,7.078783416748047,564.8879909515381
323,7.264494132995606,566.4807484149933
324,7.230111662546793,568.1954061985016
325,7.102511628468831,570.0341205596924
326,7.278224627176921,571.7915191650391
327,7.247869300842285,573.4553666114807
328,7.202290821075439,575.1912479400635
329,7.1760504404703775,576.9002296924591
330,7.191530672709147,578.8165500164032
331,7.174776140848795,580.6960563659668
332,7.147466246287028,582.4653022289276
333,7.1541570345560705,584.1805636882782
334,7.270751444498698,585.8241078853607
335,7.22370818456014,587.7265396118164
336,7.223427740732829,589.4640951156616
337,7.240937010447184,591.2436740398407
338,7.27589324315389,592.9354920387268
339,7.267250887552897,594.5527482032776
340,7.12183469136556,596.2593066692352
341,7.294596195220947,598.0366032123566
342,7.127085208892822,599.870726108551
343,7.196111138661703,601.6283857822418
344,7.104640452067057,603.3258063793182
345,7.232891591389974,605.0524742603302
346,7.341243394215902,606.7055938243866
347,7.21029011408488,608.4865710735321
348,7.1139854749043785,610.4481801986694
349,7.1767204602559405,612.1868114471436
350,7.3072153727213545,613.8742392063141
351,7.251100158691406,615.7335722446442
352,7.282586765289307,617.4530124664307
353,7.116242090861003,619.2220196723938
354,7.190220864613851,620.9536876678467
355,7.235305468241374,622.52885222435
356,7.116871229807535,624.2746217250824
357,7.247522290547689,625.8746755123138
358,7.04902753829956,627.8433675765991
359,7.176581128438314,629.6687362194061
360,7.134750207265218,631.3698027133942
361,7.041319370269775,632.9542157649994
362,7.257288519541422,634.54052734375
363,7.208630180358886,636.5729079246521
364,7.140979385375976,638.4975209236145
365,7.158310604095459,640.196058511734
366,7.0749008814493815,641.9209578037262
367,7.271663729349772,643.5852429866791
368,7.26985076268514,645.4045851230621
369,7.091899744669596,647.1892602443695
370,7.19259459177653,648.9415104389191
371,7.2361674308776855,650.4508457183838
372,7.126272583007813,652.1337285041809
373,7.1433644930521645,653.8261995315552
374,7.23466911315918,655.5536005496979
375,7.295478630065918,657.487185716629
376,7.140158939361572,659.2073276042938
377,7.111487897237142,660.9168848991394
378,7.224275461832682,662.5744285583496
379,7.1029892285664875,664.3348307609558
380,7.188968086242676,666.3743770122528
381,7.3731659889221195,668.3396210670471
382,7.237168757120768,670.3405241966248
383,7.2049382845560705,672.3010637760162
384,7.168052164713542,674.2026474475861
385,7.252651786804199,675.9920241832733
386,7.168661149342855,677.9651963710785
387,7.243608729044596,679.5963268280029
388,7.177451546986898,681.2406921386719
389,7.2551066716512045,682.8469467163086
390,7.125038433074951,684.555023431778
391,7.217189598083496,686.3438236713409
392,7.2520217577616375,688.2056908607483
393,7.189687093098958,689.881329536438
394,7.04804220199585,691.6081972122192
395,7.152409839630127,693.3486406803131
396,7.241682879130045,695.1132071018219
397,7.284662055969238,696.9634323120117
398,7.298287645975749,698.757815361023
399,7.1125536600748696,700.6106667518616
400,7.252688789367676,702.2116920948029
401,7.280889860788981,704.1389136314392
402,7.361324501037598,706.0722191333771
403,7.280280749003093,707.9134523868561
404,7.280097643534343,709.5438106060028
405,7.148483943939209,711.2940759658813
406,7.055069923400879,713.151095867157
407,7.399701118469238,714.7959914207458
408,7.150480238596598,716.6101648807526
409,7.177383359273275,718.3666813373566
410,7.310883871714274,720.1815605163574
411,7.177039750417074,722.0876252651215
412,7.32693239847819,723.7972447872162
413,7.096897093454997,725.9656057357788
414,7.242163848876953,727.7098159790039
415,7.078121153513591,729.4933993816376
416,7.044654369354248,731.1444747447968
417,7.1045050621032715,732.9122831821442
418,7.162743536631266,734.7906692028046
419,7.267714564005534,736.4000420570374
420,7.163719781239828,738.1295928955078
421,7.2168734232584635,739.85280585289
422,7.181364758809408,741.6836986541748
423,7.1507746060689295,743.5363302230835
424,7.0711649258931475,745.3392164707184
425,7.231281725565593,747.0420169830322
426,7.2287320772806805,748.835816860199
427,7.18264954884847,750.514053106308
428,7.193268267313639,752.25621509552
429,7.24065408706665,753.900140285492
430,7.060739739735921,755.7511761188507
431,7.114093844095866,757.4996683597565
432,7.244363180796305,759.178671836853
433,7.0069283167521155,760.8776490688324
434,7.321460914611817,762.890750169754
435,7.242367744445801,764.6495144367218
436,7.147913455963135,766.4582514762878
437,7.379807949066162,768.2221450805664
438,7.161115455627441,770.0246868133545
439,7.274146556854248,771.7663772106171
440,7.092709318796794,773.6108961105347
441,7.100217692057291,775.3825232982635
442,7.117872778574625,777.1781551837921
443,7.204189682006836,778.870349407196
444,7.197280979156494,780.5120360851288
445,7.421845118204753,782.3591873645782
446,7.250004736582438,784.3316473960876
447,7.171373049418132,785.8637912273407
448,7.194102954864502,787.446507692337
449,7.119966824849446,789.2760961055756
450,7.2600172996521,791.1909804344177
451,7.253597005208333,793.1837618350983
452,7.148097292582194,795.1458559036255
453,7.255163510640462,796.9613952636719
454,7.135018444061279,798.5851488113403
455,7.214367548624675,800.2268192768097
456,7.255262438456217,801.9709186553955
457,7.1397852579752605,803.877228975296
458,7.2170747439066565,805.5105538368225
459,7.219509633382161,807.0540497303009
460,7.192086124420166,808.7775702476501
461,7.20481096903483,810.4811677932739
462,6.961579767862956,812.1503756046295
463,7.174251333872477,813.8425776958466
464,7.295231946309408,815.4456307888031
465,7.178744570414225,817.2501816749573
466,7.126996580759684,818.9509835243225
467,7.196638170878092,820.4022212028503
468,7.200028038024902,822.229834318161
469,7.209329636891683,824.142774105072
470,7.255596351623535,825.9204525947571
471,7.207517655690511,827.6988434791565
472,7.1201203028361,829.4155597686768
473,7.186487770080566,831.1496338844299
474,7.292181301116943,832.7103841304779
475,7.131026808420817,834.6153728961945
476,7.1248847643534345,836.5833020210266
477,7.0250672976175945,838.3018743991852
478,7.271169884999593,839.9360172748566
479,7.264082241058349,841.7496836185455
480,7.210939089457194,843.6503529548645
481,7.06294994354248,845.4384536743164
482,7.140975411732992,847.2617359161377
483,7.281182765960693,849.0390288829803
484,7.276678053538005,850.6977498531342
485,7.16509895324707,852.4552149772644
486,7.19647839864095,854.1699736118317
487,7.205332533518473,855.7763252258301
488,7.154211393992106,857.4261598587036
489,7.232653776804606,858.9669570922852
490,7.046801471710205,860.57444024086
491,7.251845645904541,862.4083552360535
492,7.191664981842041,864.2443814277649
493,7.344069989522298,866.1441593170166
494,7.254516474405924,867.7569253444672
495,7.213854948679606,869.4976799488068
496,6.984101327260335,871.3713762760162
497,7.16351219813029,872.9405469894409
498,7.292007859547933,874.4295110702515
499,7.189145914713541,876.1962504386902
500,7.061368242899577,878.1228592395782
501,7.211675834655762,879.8457515239716
502,7.107887045542399,881.7772719860077
503,7.206047534942627,883.6972072124481
504,7.260255018870036,885.5286569595337
505,7.184746233622233,887.1677367687225
506,7.189233048756917,888.9366641044617
507,7.249005762736003,890.7274525165558
508,7.270683701833089,892.5271377563477
509,7.269608338673909,894.1839690208435
510,7.186881955464681,895.847332239151
511,7.320444615681966,897.6172664165497
512,7.177439530690511,899.2396290302277
513,7.16555643081665,901.1271197795868
514,7.222693157196045,902.9139959812164
515,7.069318834940592,904.704154253006
516,7.1136475245157875,906.3530550003052
517,7.054462464650472,908.1189436912537
518,7.192081387837728,909.9241881370544
519,7.137227280934652,911.9832441806793
520,7.198769378662109,913.9285626411438
521,7.2572563489278155,915.5700497627258
522,7.321220461527506,917.1931340694427
523,7.176488018035888,919.0664405822754
524,7.233546956380208,920.8393580913544
525,7.190612061818441,922.6834740638733
526,7.204113705952962,924.4533312320709
527,7.1602349281311035,926.0221004486084
528,7.234220027923584,927.6434366703033
529,7.166512870788575,929.3241102695465
530,7.212633546193441,931.3797197341919
531,7.1976264953613285,933.142501115799
532,7.283673063913981,934.7332909107208
533,7.2542521794637045,936.2577428817749
534,7.109990628560384,937.9511632919312
535,7.1535789489746096,939.6287145614624
536,7.114191277821859,941.5727832317352
537,7.1506097157796225,943.2692358493805
538,7.087673314412435,944.9992547035217
539,7.254240576426188,946.6959164142609
540,7.057976913452149,948.4227180480957
541,7.117084980010986,950.271942615509
542,7.271097532908121,952.2046241760254
543,7.11142832438151,953.8825480937958
544,7.14404296875,955.6122786998749
545,7.047014999389648,957.1640124320984
546,7.3057299296061196,959.1188364028931
547,7.249374262491862,960.81418800354
548,7.181428114573161,962.6049723625183
549,7.22948424021403,964.1704490184784
550,7.2029966990153,965.9976840019226
551,7.168545850118002,967.6422986984253
552,7.24638017018636,969.4791524410248
553,7.159501934051514,971.3252863883972
554,7.162418778737386,973.0213150978088
555,7.208390712738037,974.614444732666
556,7.200475819905599,976.3948097229004
557,7.000762494405111,978.2875258922577
558,7.376299031575521,980.1366918087006
559,7.20889581044515,982.0439884662628
560,7.070227177937825,983.5591244697571
561,7.174915568033854,985.1533410549164
562,7.185888735453288,986.7330038547516
563,7.237123680114746,988.4749357700348
564,7.187342929840088,990.2732529640198
565,7.197525405883789,991.8838829994202
566,7.1597516695658365,993.4842722415924
567,7.231895828247071,995.1871194839478
568,7.24436534245809,996.9763512611389
569,7.240614032745361,998.8414468765259
570,7.149831104278564,1000.5987112522125
571,7.206054242451986,1002.2519545555115
572,7.195292409261068,1003.9910900592804
573,7.194951279958089,1005.5864326953888
574,7.1458455721537275,1007.3560879230499
575,7.262980143229167,1009.2485089302063
576,7.2656908671061196,1011.4284653663635
577,7.146908315022786,1012.9648401737213
578,7.108447742462158,1014.4104166030884
579,7.1931915918986,1016.1728801727295
580,7.1682255109151205,1018.1587433815002
581,7.143513965606689,1019.8293647766113
582,7.157664235432943,1021.5295524597168
583,7.23791176478068,1023.372695684433
584,7.132288424173991,1024.9368312358856
585,7.139553133646647,1026.6400678157806
586,7.124256261189779,1028.525131702423
587,7.1240458488464355,1030.502445936203
588,7.199725246429443,1032.4296419620514
589,7.125677108764648,1034.0390529632568
590,7.219390265146891,1035.3779726028442
591,7.215198071797689,1037.0015659332275
592,7.149985154469808,1038.601823091507
593,7.13856086730957,1040.2388045787811
594,7.126566282908121,1041.8665523529053
595,7.134265581766765,1043.4601917266846
596,7.247108523050944,1045.3562290668488
597,7.097863642374675,1047.1964302062988
598,7.155360889434815,1049.062237739563
599,7.14861224492391,1050.8835937976837
600,7.2272828102111815,1052.6409220695496
601,7.296647421518961,1054.235582113266
602,7.354473686218261,1055.9067149162292
603,7.122228717803955,1057.5373256206512
604,7.24459088643392,1059.3463034629822
605,7.292713292439779,1060.9967982769012
606,7.101039600372315,1062.549105644226
607,7.2756120999654135,1064.4323370456696
608,7.280558268229167,1066.2052400112152
609,7.0761944135030115,1068.0563440322876
610,7.1624327023824055,1069.764286518097
611,7.135185082753499,1071.3625242710114
612,7.0970538775126135,1073.1655566692352
