epoch,val_mae_m,elapsed_s
1,13.787576166788737,0.6758086681365967
2,13.613542874654135,1.406672716140747
3,13.480002466837565,2.3407745361328125
4,13.838846588134766,3.2324113845825195
5,14.079263750712077,3.9239954948425293
6,13.857156562805176,4.5881829261779785
7,13.323064676920573,5.306319952011108
8,13.44019463857015,6.907747268676758
9,13.18852456410726,7.495657444000244
10,13.660908762613932,8.571160316467285
11,13.701543871561686,9.259707927703857
12,13.344115956624348,10.005017518997192
13,13.275395011901855,10.843440055847168
14,13.656865310668945,11.46576714515686
15,14.03860658009847,12.091552734375
16,13.857942390441895,12.753473997116089
17,13.826346651713054,13.464415788650513
18,13.536982282002766,14.225476503372192
19,13.187134742736816,14.930011987686157
20,13.122561200459797,16.047932386398315
21,12.836226526896159,16.994401454925537
22,12.907998212178548,17.995409727096558
23,13.508829371134441,18.628691911697388
24,13.597777938842773,19.321657180786133
25,13.465721257527669,19.99012851715088
26,13.279143333435059,20.54126787185669
27,13.755149777730306,21.03524136543274
28,13.73934383392334,21.615289211273193
29,13.384347852071127,22.246385097503662
30,12.654672114054362,22.915099620819092
31,12.68738873799642,24.474367380142212
32,12.896083005269368,25.18783974647522
33,12.838334719340006,25.93479347229004
34,13.123847262064617,26.702149868011475
35,13.18612887064616,27.3646080493927
36,12.976749229431153,28.04253578186035
37,13.212137730916341,28.759088039398193
38,13.351587295532227,29.471708297729492
39,13.079874165852864,30.142340898513794
40,12.852330080668132,30.756202697753906
41,12.446782048543295,31.308802366256714
42,12.47397683461507,32.75933480262756
43,12.90254815419515,33.44263410568237
44,12.94041264851888,34.15079927444458
45,12.98725471496582,34.94355511665344
46,13.163836097717285,35.71718406677246
47,13.382013130187989,36.48165464401245
48,13.066664568583171,37.11637902259827
49,13.1642791112264,37.8428111076355
50,12.620598983764648,38.58267331123352
51,12.387501525878907,39.28695249557495
52,12.693468475341797,40.27766156196594
53,12.920419311523437,40.960870027542114
54,13.093989944458007,41.740153074264526
55,12.757978375752767,42.505462884902954
56,12.42818775177002,43.3191442489624
57,12.63189500172933,44.25662159919739
58,12.645480219523112,45.00290369987488
59,12.208117039998372,45.81849718093872
60,12.125604629516602,47.11887836456299
61,12.179900741577148,48.31475853919983
62,12.387409591674805,49.04808306694031
63,12.636180941263834,49.865177631378174
64,12.5342498143514,50.6367244720459
65,12.58326695760091,51.33792805671692
66,12.524047724405925,52.05470156669617
67,12.749880599975587,52.85584759712219
68,12.669887733459472,53.51138353347778
69,12.460474840799968,54.239078998565674
70,12.293784968058269,54.976704120635986
71,12.232187716166179,55.7190625667572
72,12.11685905456543,56.396257162094116
73,12.067558987935383,57.3970890045166
74,12.193596585591633,58.44466972351074
75,12.057776006062825,59.16442584991455
76,12.090144030253093,60.157740354537964
77,12.4533478418986,60.774805545806885
78,13.153118642171224,61.63012647628784
79,13.341003926595052,62.44588589668274
80,12.564374542236328,63.23446607589722
81,11.97774969736735,63.889426469802856
82,12.776860237121582,65.0188238620758
83,12.651966985066732,65.67046523094177
84,12.60710506439209,66.26701974868774
85,12.677125803629558,66.85208749771118
86,12.240244229634603,67.53383708000183
87,12.230188941955566,68.27841305732727
88,12.72389914194743,68.93241167068481
89,13.45296319325765,69.67217302322388
90,13.709717877705891,70.55580282211304
91,13.438671366373699,71.27034568786621
92,12.859169133504231,71.98357653617859
93,12.790573755900065,72.80970811843872
94,12.459451866149902,73.56700849533081
95,12.252594184875488,74.30411458015442
96,12.477756881713868,75.01681327819824
97,13.218857765197754,75.61739754676819
98,13.461767705281575,76.27763032913208
99,13.660173416137695,77.00600004196167
100,13.293674405415853,77.85415863990784
101,12.600028038024902,78.53575921058655
102,12.722167332967123,79.22456097602844
103,13.110831260681152,79.94819235801697
104,12.38304017384847,80.71624851226807
105,12.273731231689453,81.44759154319763
106,12.312976137797039,82.15844750404358
107,12.557816314697266,83.11874961853027
108,12.925026512145996,83.92568349838257
109,13.327890141805012,84.59531092643738
110,13.504645919799804,85.23861932754517
111,13.234218470255534,85.85895442962646
112,12.828965441385906,86.50904774665833
113,12.750851440429688,87.30900382995605
114,13.020800844828289,88.05089545249939
115,13.254292805989584,88.75066828727722
116,12.74182580312093,89.5698778629303
117,11.955867703755697,90.3671944141388
118,12.050767199198406,91.3112120628357
119,12.19821376800537,91.9768557548523
120,12.476722399393717,92.64561247825623
121,12.584038225809733,93.36212396621704
122,11.950106302897135,94.08885097503662
123,11.872123908996581,95.06790661811829
124,12.137764994303385,96.0685818195343
