epoch,val_mae_m,elapsed_s
1,20.13199208577474,1.1746366024017334
2,19.93726094563802,2.578341245651245
3,20.674785868326822,4.318434953689575
4,20.514229265848794,5.434873342514038
5,20.968495432535807,6.580963373184204
6,20.749261093139648,7.719203948974609
7,21.39337584177653,8.999835968017578
8,20.461200714111328,10.170469284057617
9,22.6097895304362,11.340288639068604
10,22.40725606282552,12.547802925109863
11,22.031047821044922,13.77208662033081
12,22.95513127644857,14.893741130828857
13,21.70426146189372,15.92012643814087
14,22.416773923238118,17.04489254951477
15,22.15493450164795,18.228954315185547
16,21.782594617207845,19.565290212631226
17,21.424715932210287,20.728682041168213
18,20.997496795654296,21.808038234710693
19,21.08315512339274,22.852397203445435
20,21.486838086446127,24.050936698913574
21,22.266376241048178,25.31158471107483
22,21.885440317789712,26.491889476776123
23,20.803117561340333,27.66795802116394
24,21.125160217285156,28.911587715148926
25,20.73330154418945,30.18143939971924
26,21.215979131062827,31.298190593719482
27,22.320369084676106,32.50518608093262
28,20.393469746907552,33.636895179748535
29,21.377690442403157,34.80944561958313
30,20.152974573771157,35.89125943183899
31,20.77274030049642,36.94436597824097
32,20.3272066116333,38.00547504425049
33,22.12912108103434,39.224316358566284
34,20.765239588419597,40.48195481300354
35,20.922408040364584,41.589845418930054
36,21.793726666768393,42.68187165260315
37,20.647663434346516,43.92365884780884
38,22.06949234008789,45.28966927528381
39,21.5455379486084,46.3727822303772
40,20.76506010691325,47.424461364746094
41,22.099663416544598,48.47876262664795
42,20.687476666768394,49.585689544677734
43,20.604509989420574,50.76116919517517
44,20.806562868754067,51.96053171157837
45,22.02434450785319,53.13661599159241
46,21.04170150756836,54.38781952857971
47,20.32020034790039,55.45810556411743
48,20.356574885050456,56.68371891975403
49,19.41466013590495,58.01048493385315
50,20.629945119222004,59.77452850341797
51,20.46144390106201,61.14090633392334
52,20.338961855570474,62.25847053527832
53,20.495769945780435,63.42031979560852
54,20.57155965169271,64.51224946975708
55,20.913844680786134,65.57707262039185
56,20.938812065124512,66.70709371566772
57,20.393357721964517,67.95748567581177
58,20.65513064066569,69.31640720367432
59,19.675533548990884,70.58128881454468
60,20.22456798553467,71.67736721038818
61,20.464969317118328,72.59181809425354
62,20.151518885294596,73.52760124206543
63,21.65218512217204,74.52695894241333
64,21.257228724161784,75.6995255947113
65,22.660778681437176,77.04214215278625
66,22.475638516743977,78.4864113330841
67,22.556167602539062,79.76959681510925
68,21.118166224161783,80.77635169029236
69,23.0594539642334,81.79288983345032
70,21.394747479756674,82.81600189208984
71,20.165961074829102,83.95113396644592
72,20.502006085713706,85.08295464515686
73,21.151754061381023,86.33046960830688
74,21.322184753417968,87.50129437446594
75,21.3460994720459,88.86506962776184
76,21.761927795410156,90.1836850643158
77,20.91820856730143,91.44454312324524
78,21.11403776804606,92.64277338981628
79,20.062331771850587,93.70854568481445
80,20.12294979095459,94.85057973861694
81,21.58802630106608,96.1826913356781
82,21.973145294189454,97.38361978530884
83,20.255003865559896,98.73224329948425
84,21.130546442667644,99.87397909164429
85,20.924931526184082,101.01878595352173
86,21.206631469726563,102.05329847335815
87,20.88315486907959,103.2115159034729
88,21.21100165049235,104.44759511947632
89,20.92916940053304,105.86034059524536
90,21.679839515686034,107.17892670631409
91,21.073586845397948,108.53264832496643
92,19.822007687886558,110.01994109153748
93,19.889496930440266,111.1096704006195
94,20.136697006225585,112.22118759155273
95,19.666006787618002,113.32088041305542
96,18.72768980662028,114.4340443611145
97,19.863440450032552,116.08699488639832
98,21.02848745981852,117.31391668319702
99,20.531304550170898,118.58325028419495
100,22.107207806905112,119.75304341316223
101,21.019658088684082,120.8804440498352
102,19.6178279876709,121.85691213607788
103,18.905359077453614,123.04901456832886
104,19.514207776387533,123.97932124137878
105,19.753928820292156,125.32068467140198
106,21.592473602294923,126.70703983306885
107,21.338719622294107,127.9936592578888
108,20.910496838887532,129.33049249649048
109,21.10094598134359,130.49326920509338
110,20.336359532674155,131.53638434410095
111,19.55667718251546,132.67299962043762
112,20.805018107096355,133.82298755645752
113,20.421999104817708,134.9624457359314
114,19.986561457316082,136.1973261833191
115,19.536151758829753,137.47671127319336
116,19.14117628733317,138.46191906929016
117,20.34892489115397,139.5636703968048
118,19.116207059224447,140.64302110671997
119,19.733857027689616,141.77464771270752
120,21.076499048868815,142.94297194480896
121,21.8616844813029,144.13389897346497
122,20.716519165039063,145.5519061088562
123,20.84395383199056,146.8999171257019
124,21.309931500752768,148.08623099327087
125,21.744353357950846,149.131165266037
126,21.25194524129232,150.1380524635315
127,22.318039194742838,151.24350309371948
128,20.863608487447102,152.4378776550293
129,20.81367956797282,153.52820777893066
130,20.113895479838053,154.78586649894714
131,20.116697374979655,156.07019686698914
132,20.159603309631347,157.40819597244263
133,21.682397015889485,158.48925757408142
134,23.044421831766766,159.57473874092102
135,21.671447817484538,160.61137342453003
136,20.796875699361166,161.7814998626709
137,21.608476956685383,162.95842957496643
138,21.969897588094074,164.01437997817993
139,20.6485445022583,165.2324514389038
140,21.592344029744467,166.45897316932678
141,21.687033398946127,167.62927412986755
