epoch,val_mae_m,elapsed_s
1,13.688294474283854,0.7990617752075195
2,13.42254581451416,2.1347970962524414
3,13.457049687703451,3.4747254848480225
4,13.069321441650391,4.31567907333374
5,14.480536270141602,5.602957248687744
6,13.55103588104248,6.475175142288208
7,12.85614013671875,7.3593878746032715
8,12.932674471537272,9.004672050476074
9,12.51091283162435,9.84317946434021
10,12.843038558959961,11.071864366531372
11,13.270375506083171,11.990285396575928
12,13.15032221476237,12.869485855102539
13,12.952788734436036,13.769174814224243
14,13.535311698913574,14.65714430809021
15,14.13113390604655,15.604907035827637
16,13.264134152730305,16.410611391067505
17,13.394397989908855,17.21757960319519
18,13.09494291941325,18.22773313522339
19,12.114206250508627,19.129597187042236
20,14.185009384155274,20.505634307861328
21,12.71122449239095,21.479276418685913
22,12.52381903330485,22.3212251663208
23,12.257327270507812,23.14435052871704
24,12.627196057637532,23.897918462753296
25,13.580842018127441,24.776134490966797
26,12.407041549682617,25.714961051940918
27,12.01378116607666,26.58700680732727
28,12.762908363342286,28.018804788589478
29,12.375942611694336,28.908870697021484
30,13.476327959696452,29.736976385116577
31,12.104239336649577,30.5923273563385
32,12.704646237691243,31.388713836669922
33,12.336093393961589,32.284093379974365
34,12.249784088134765,33.25483274459839
35,12.188408025105794,34.21739339828491
36,11.658608436584473,35.07115030288696
37,11.533651479085286,36.46621537208557
38,11.494413884480794,37.65318322181702
39,12.214283561706543,38.923322916030884
40,12.304385058085124,39.703295946121216
41,11.79903761545817,40.44192552566528
42,11.631186040242513,41.27425408363342
43,12.775695292154948,42.19564414024353
44,11.1171875,43.16786599159241
45,12.350260543823243,44.537038803100586
46,11.881063334147136,45.427753925323486
47,12.337354532877605,46.33132266998291
48,11.242920748392741,47.1923828125
49,11.244979031880696,47.960490465164185
50,12.307374382019043,48.84952974319458
51,11.866472244262695,49.71900725364685
52,14.182651265462239,50.62146210670471
53,12.275564765930175,51.550867557525635
54,11.718895785013835,52.57140326499939
55,12.49601682027181,53.412888526916504
56,12.235630416870118,54.19653916358948
57,12.051810709635417,55.084283113479614
58,11.468545532226562,55.98782420158386
59,11.006529998779296,56.851563930511475
60,11.362898254394532,58.19391083717346
61,11.40849323272705,59.252686738967896
62,11.161876360575357,60.17199468612671
63,11.468147532145183,61.187955141067505
64,12.03036969502767,62.1387505531311
65,11.549207941691082,63.03317070007324
66,12.219298553466796,63.94919514656067
