epoch,val_mae_m,elapsed_s
1,12.926893933614094,0.7284209728240967
2,13.707742500305176,1.5927886962890625
3,14.07383753458659,2.1563944816589355
4,14.073014132181804,2.7610483169555664
5,14.317057991027832,3.49324107170105
6,14.16946907043457,4.131369113922119
7,14.424404398600261,4.747655153274536
8,14.416045633951823,5.328338861465454
9,14.734224128723145,5.873328447341919
10,14.658262062072755,6.570682525634766
11,14.660224787394206,7.315269470214844
12,14.87360502878825,8.015443563461304
13,14.534225781758627,8.720106601715088
14,14.685956764221192,9.44768500328064
15,14.894615936279298,10.160349130630493
16,15.03384386698405,10.971988916397095
17,14.70654296875,11.633882522583008
18,14.655932108561197,12.3271803855896
19,14.137134997049968,12.939363718032837
20,13.88654416402181,13.57225227355957
21,13.45289249420166,14.343456506729126
22,13.224999237060548,14.984071969985962
23,13.176344299316407,15.6892831325531
24,13.306946245829264,16.275626182556152
25,13.511142349243164,16.990785837173462
26,13.662261708577473,17.61845350265503
27,13.710940424601237,18.280297994613647
28,13.778389167785644,19.02200150489807
29,14.202567354838054,19.702502489089966
30,14.43955504099528,20.40057063102722
31,14.57719046274821,21.015474796295166
32,14.866001892089844,21.675548791885376
33,15.128594398498535,22.34434151649475
34,15.172307840983073,23.0031156539917
35,15.101200612386068,23.673250198364258
36,15.052724711100261,24.28298568725586
37,14.990906969706218,24.867287158966064
38,14.609312375386557,25.492945194244385
39,14.244971529642742,26.205570220947266
40,14.100321451822916,27.044498682022095
41,13.743132972717286,27.785122394561768
42,13.66294994354248,28.472725868225098
43,13.701345189412434,29.178379774093628
44,14.072718175252279,29.881743907928467
45,14.34327449798584,30.572834968566895
46,14.383248392740885,31.33905053138733
47,14.318513743082683,32.07921552658081
48,14.608860524495443,32.83456563949585
49,14.684776560465496,33.63033699989319
50,14.11459903717041,34.28299355506897
51,14.141921297709148,35.00786995887756
52,13.961967658996581,35.69153904914856
53,14.047211074829102,36.44502592086792
54,14.113628323872884,37.14472484588623
55,14.157746442159016,37.78525424003601
56,14.220652325948079,38.49705219268799
57,14.412791442871093,39.174721240997314
58,14.33625348409017,39.92764902114868
59,14.231631914774576,40.693342208862305
60,14.302436256408692,41.4034104347229
61,14.580982335408528,41.987847566604614
62,14.720550282796223,42.6455180644989
63,14.517492993672688,43.30253052711487
64,14.52054074605306,43.91255164146423
65,14.698953183492025,44.589035749435425
66,14.7423615137736,45.248491525650024
67,14.168414115905762,45.89176416397095
68,14.106517855326334,46.587348222732544
69,13.708180999755859,47.32704782485962
70,14.260672696431477,47.9366500377655
71,13.827981567382812,48.454885721206665
72,13.683624776204427,48.97501611709595
73,13.442799695332845,49.73628902435303
74,13.22796662648519,50.50952434539795
75,13.100902112325032,51.233927965164185
76,13.193448003133138,51.991252422332764
77,13.195674387613932,52.67408561706543
78,13.472078704833985,53.306159019470215
79,13.607442601521809,53.914878845214844
80,13.928188959757486,54.534661531448364
81,14.042956606547039,55.19328951835632
82,14.113072840372721,56.01093530654907
83,13.893461481730144,56.748682737350464
84,13.542900276184081,57.47509694099426
85,12.988293647766113,58.173346281051636
86,13.101665115356445,58.89712882041931
87,12.798296356201172,59.59457206726074
88,13.022327613830566,60.507587909698486
89,13.00041135152181,61.13136911392212
90,13.409792264302572,61.73031544685364
91,13.730907185872395,62.33993983268738
92,13.925090344746907,62.93857026100159
93,14.022210693359375,63.55463624000549
94,14.063033358256023,64.26230931282043
95,14.0398801167806,64.99991583824158
96,13.950019709269206,65.8595860004425
97,13.77474791208903,66.6355836391449
