epoch,val_mae_m,elapsed_s
1,12.261211649576824,2.2450244426727295
2,12.240739186604818,5.121257543563843
3,12.154521878560384,9.043552160263062
4,12.415289878845215,11.98498797416687
5,12.435590171813965,14.182740211486816
6,12.339470036824544,16.773497104644775
7,12.499549166361492,19.185990810394287
8,12.320854949951173,21.706969499588013
9,12.597701199849446,24.24800682067871
10,12.60550759633382,26.541879653930664
11,12.537430000305175,29.29425859451294
12,12.677850151062012,31.956751585006714
13,12.580441729227703,34.69210243225098
14,12.714046478271484,37.2472767829895
15,12.373168309529623,39.648653745651245
16,12.509632873535157,41.97372317314148
17,12.402521006266277,44.37634491920471
18,12.512590026855468,46.611857414245605
19,12.191366958618165,49.32243013381958
20,12.519378471374512,51.94132852554321
21,12.698905118306477,54.32466197013855
22,12.343046315511067,56.76290678977966
23,12.473065249125163,59.19094395637512
24,12.658425839742025,61.57110810279846
25,12.41232967376709,64.01384472846985
26,12.51279780069987,66.51025104522705
27,12.71353276570638,69.07439184188843
28,12.613972600301107,71.69818639755249
29,12.450791931152343,73.84911584854126
30,12.607850964864095,76.27791261672974
31,12.535990460713704,78.61546230316162
32,12.562574005126953,80.68623328208923
33,12.519019063313802,82.95993971824646
34,12.603495216369629,85.56046342849731
35,12.660647519429524,87.89615893363953
36,12.58388188680013,90.69642329216003
37,12.174947039286296,93.27096033096313
38,12.54201997121175,95.61800289154053
39,12.449925486246745,98.0145628452301
40,12.502003224690755,100.4507372379303
41,12.776893043518067,102.940584897995
42,12.115861829121908,105.26134061813354
43,12.50495122273763,108.53571105003357
44,12.342238108317057,111.03091144561768
45,12.223124249776204,113.54459547996521
46,12.499900499979654,116.13814425468445
47,12.55946750640869,118.5714840888977
48,12.44276205698649,121.19222354888916
49,12.509805806477864,123.78499698638916
50,12.530138142903645,126.27370309829712
51,12.85864938100179,128.48156070709229
52,12.409145800272624,131.01287579536438
53,12.522428830464682,133.55181527137756
54,12.393174743652343,135.96766924858093
55,12.689501444498697,138.1583993434906
56,12.2015531539917,140.5099937915802
57,12.383511034647624,143.0347158908844
58,12.231023788452148,145.35892605781555
59,12.253415171305338,148.14047765731812
60,12.171352640787761,150.6803753376007
61,12.31664810180664,152.80778431892395
62,12.373660977681478,155.1615765094757
63,12.386666297912598,157.64985823631287
64,12.574498685201009,159.71596360206604
65,12.444986343383789,162.27696323394775
66,12.362072690327961,164.7446689605713
67,12.559523709615071,166.9948592185974
68,12.44177474975586,169.55910658836365
69,12.810883140563964,172.16880321502686
