epoch,val_mae_m,elapsed_s
1,14.267150052388509,2.0225906372070312
2,12.769063186645507,4.11590313911438
3,12.377060508728027,6.317866325378418
4,11.77472375233968,8.715345621109009
5,12.100536855061849,10.958151817321777
6,11.7639617284139,13.087348937988281
7,11.662658882141113,15.419267892837524
8,11.857541020711263,18.00898051261902
9,12.368001747131348,20.067758798599243
10,11.18849811553955,22.08382821083069
11,12.227265294392904,24.350102424621582
12,11.656988525390625,26.362442016601562
13,12.041049448649089,28.457409381866455
14,10.850843620300292,30.44320273399353
15,11.825107320149739,32.808300495147705
16,11.85695317586263,34.84894847869873
17,11.812378438313802,36.858699798583984
18,11.245587730407715,38.81570315361023
19,12.189502461751301,40.850330114364624
20,11.774151929219563,42.74140548706055
21,11.310876909891764,44.723036766052246
22,10.617800585428874,46.706674098968506
23,11.468858909606933,48.97302055358887
24,10.530336316426595,50.99768042564392
25,10.894076156616212,53.38106179237366
26,11.0005797068278,55.41411590576172
27,11.042533047993977,57.42642593383789
28,11.489090220133464,59.60482883453369
29,11.190654055277507,61.5353102684021
30,11.09633903503418,63.44608116149902
31,10.557545789082845,65.32931756973267
32,12.61771125793457,67.23253965377808
33,10.982830142974853,69.18992447853088
34,10.972815163930257,71.07244968414307
35,11.508210563659668,73.02143836021423
36,11.852426846822103,74.96698117256165
37,11.011040306091308,76.90720963478088
38,11.557513236999512,78.92846751213074
39,11.940091133117676,80.94138836860657
40,11.448694864908854,82.98965620994568
41,11.354288609822591,84.9102201461792
42,11.354606819152831,86.90282917022705
43,11.136079597473145,88.90400838851929
44,11.358728726704916,90.85626149177551
45,10.956538263956705,92.92779541015625
46,11.105237579345703,94.88600564002991
47,10.455344772338867,96.82461333274841
48,10.951476542154948,99.20315361022949
49,11.760951614379882,101.21571373939514
50,11.492471885681152,103.17292714118958
51,11.529567845662434,105.22284507751465
52,11.875722440083821,107.22587203979492
53,11.798135121663412,109.10416793823242
54,10.845016924540202,111.14542579650879
55,11.851915613810222,113.02261090278625
56,11.394743919372559,114.93568682670593
57,11.160663604736328,116.8509578704834
58,11.244653129577637,118.89259910583496
59,11.330127843221028,120.97002172470093
60,11.974964586893718,122.9226143360138
61,12.669664128621418,124.94226670265198
62,12.869753392537435,126.93402910232544
63,12.194208335876464,128.87303709983826
64,11.859387715657553,130.77027130126953
65,11.949565760294597,132.58303046226501
66,11.696436373392741,134.3816738128662
67,11.492162005106609,136.3782033920288
68,12.022227096557618,138.47627353668213
69,12.415748023986817,140.28075790405273
70,13.01492239634196,142.40688800811768
71,12.396313985188803,144.39708495140076
72,12.492531077067058,146.35552883148193
73,12.709356307983398,148.3242690563202
74,12.847224807739257,150.1387140750885
75,13.419106992085775,152.2368869781494
76,13.160977745056153,154.28359961509705
77,11.614603106180827,156.37175154685974
78,12.821202405293782,158.32262325286865
79,12.275718371073404,160.29990148544312
80,13.172749710083007,162.2447590827942
81,12.799353535970052,164.1694359779358
82,13.693724314371744,166.29514718055725
83,12.522346623738606,168.27689671516418
84,12.471385383605957,170.32663416862488
85,13.244566663106282,172.29895782470703
86,13.883436330159505,174.25380778312683
87,13.126241747538248,176.37273144721985
88,12.696274566650391,178.24110221862793
89,12.672330156962078,180.21241998672485
90,13.428693707784017,182.31142401695251
91,14.086980819702148,184.366224527359
92,13.769557571411132,186.4149570465088
93,13.355315208435059,188.19272661209106
94,13.436725680033366,190.2799813747406
95,14.873080062866212,192.21892547607422
96,13.998124249776204,194.1700885295868
97,12.92497475941976,196.16116571426392
