epoch,val_mae_m,elapsed_s
1,7.484239705403646,2.506174087524414
2,7.3841904958089195,5.052145957946777
3,7.357260704040527,7.273695945739746
4,7.610868358612061,9.757725715637207
5,7.446136951446533,12.392468452453613
6,7.489584318796793,14.722111701965332
7,7.406061204274495,16.91593861579895
8,7.503098328908284,19.285017490386963
9,7.532183519999186,21.54213309288025
10,7.346818669637044,24.085283756256104
11,7.395773919423421,26.47337794303894
12,7.5174023628234865,28.795985460281372
13,7.623590342203776,31.384610891342163
14,7.427900409698486,33.81155300140381
15,7.205097738901774,35.86548709869385
16,7.2767784118652346,38.27781701087952
17,7.397721227010091,40.39660334587097
18,7.254167461395264,42.76914596557617
19,7.3268231074015295,45.06062316894531
20,7.396268590291341,47.197916746139526
21,7.452272288004557,49.75683808326721
22,7.2080128987630205,52.183634519577026
23,7.328138478597006,54.04631161689758
24,7.483268451690674,56.303256034851074
25,7.372834364573161,58.75993061065674
26,7.280909729003906,60.80476188659668
27,7.514082304636637,63.14881944656372
28,7.477798589070638,65.26474380493164
29,7.432505925496419,67.38710045814514
30,7.399239126841227,69.8285825252533
31,7.512284819285075,72.18010950088501
32,7.3024041493733725,74.50627613067627
33,7.233408832550049,77.13038778305054
34,7.363313674926758,79.89695167541504
35,7.308478991190593,82.34909081459045
36,7.346106656392416,84.67935681343079
37,7.273265425364176,86.84944081306458
38,7.499383354187012,89.24221611022949
39,7.321613597869873,91.61806654930115
40,7.3531217257181805,93.65800142288208
41,7.302578194936117,95.8813042640686
42,7.324613793690999,98.21688604354858
43,7.257069905598958,100.62336206436157
44,7.255874729156494,102.97430443763733
45,7.326442718505859,105.16708946228027
46,7.252921867370605,107.2905957698822
47,7.236341667175293,109.86688303947449
48,7.4543231646219885,112.3330888748169
49,7.298217010498047,114.57310080528259
50,7.33231455485026,116.69896697998047
51,7.277517573038737,118.9612364768982
52,7.3158572514851885,121.45770001411438
53,7.199023469289144,123.87383651733398
54,7.333442115783692,126.03886103630066
55,7.27010326385498,128.43331384658813
56,7.408188247680664,131.02768468856812
57,7.38127171198527,133.32732701301575
58,7.152114486694336,135.47933912277222
59,7.289809544881185,137.97668075561523
60,7.4403608004252115,140.33774375915527
61,7.324867184956869,142.8342125415802
62,7.250838883717855,144.95693516731262
63,7.182468191782633,147.16883969306946
64,7.227130858103434,149.82858300209045
65,7.258614921569825,152.1728503704071
66,7.482538064320882,154.32128524780273
67,7.444825522104899,156.59944653511047
68,7.188863627115885,159.08058762550354
69,7.23241392771403,161.56821727752686
70,7.288760312398275,163.7729241847992
71,7.399725786844889,165.96425342559814
72,7.22999153137207,168.17553567886353
73,7.324687671661377,170.37503266334534
74,7.2827726682027185,172.45858645439148
75,7.107698504130045,174.4903531074524
76,7.278629207611084,176.96458339691162
77,7.142663606007894,179.21047949790955
78,7.437646484375,181.38771438598633
79,7.26959555943807,183.54665446281433
80,7.286502997080485,185.80847644805908
81,7.182940832773844,188.35280299186707
82,7.273137187957763,190.8250424861908
83,7.229839483896892,193.0675151348114
84,7.2383440971374515,195.54271936416626
85,7.118974622090658,197.80925703048706
86,7.260496171315511,199.99365973472595
87,7.268348439534505,202.5223891735077
88,7.205677795410156,204.99281764030457
89,7.138644695281982,207.3806824684143
90,7.286539045969645,209.60538744926453
91,7.203066857655843,211.98912072181702
92,7.209196090698242,214.3465657234192
93,7.191503238677979,216.45974588394165
94,7.2390192667643225,218.5137882232666
