epoch,val_mae_m,elapsed_s
1,7.4604461034139,1.272228717803955
2,6.967553520202637,2.5366814136505127
3,7.428583717346191,3.8854820728302
4,7.043888759613037,5.180791139602661
5,7.126393763224284,6.417964935302734
6,7.223484834035237,7.95320200920105
7,6.952644761403402,9.176433563232422
8,6.985401121775309,10.491544008255005
9,7.001604016621908,11.786272287368774
10,7.445003573099772,13.029044389724731
11,6.899444993336996,14.421884775161743
12,6.971784750620524,15.704752445220947
13,7.027025922139486,16.90823721885681
14,6.83763001759847,18.292611598968506
15,7.029636478424072,19.669942378997803
16,7.152398618062337,20.775227785110474
17,6.857379659016927,21.78571581840515
18,7.056628354390463,22.972991228103638
19,6.950703938802083,24.28486466407776
20,7.037747732798258,25.62439274787903
21,6.813084093729655,26.943034172058105
22,6.981033261617025,28.173487663269043
23,7.220395914713541,29.467572927474976
24,6.959319686889648,30.592413663864136
25,6.943439388275147,31.849127054214478
26,7.164853477478028,33.13044190406799
27,6.95076764424642,34.42994666099548
28,7.095634682973226,35.65703201293945
29,6.908673604329427,36.924400329589844
30,7.0462746302286785,38.11462187767029
31,6.964804077148438,39.24249458312988
32,7.117788982391358,40.4109947681427
33,6.946901830037435,41.50922346115112
34,6.888291231791178,42.834317207336426
35,7.392429383595784,44.2735538482666
36,7.29883009592692,45.6214759349823
37,7.05939146677653,46.913588523864746
38,7.108244260152181,48.30746150016785
39,7.011542669932047,49.61149477958679
40,6.975018564860026,51.000086069107056
41,6.986257394154866,52.45698928833008
42,7.0221761703491214,53.75058650970459
43,7.3945075670878095,55.160948038101196
44,7.085030587514241,56.62051725387573
45,7.134002049763997,57.89598512649536
46,7.12125514348348,59.126952171325684
47,6.929068374633789,60.53460764884949
48,7.056834729512532,61.90547156333923
49,7.290369987487793,63.10422706604004
50,6.85214319229126,64.31723833084106
51,7.1661504427591955,65.70943188667297
52,7.214577929178874,66.97974276542664
53,6.954180717468262,68.23048329353333
54,6.973849328358968,69.49310684204102
55,6.987131341298421,70.73229002952576
56,7.072016588846842,72.06207656860352
57,7.351108996073405,73.38835310935974
58,7.223909600575765,74.91133642196655
59,7.4150588353474935,76.13183259963989
60,6.918843301137288,77.19864821434021
61,7.024992815653483,78.41895651817322
62,7.058831151326498,79.7570424079895
63,7.203762722015381,81.02285099029541
64,7.0254693031311035,82.44758987426758
65,7.237113380432129,83.80030107498169
66,7.02184518178304,85.06622624397278
67,7.187745793660482,86.22766327857971
68,7.175534629821778,87.49484157562256
69,7.008482996622721,88.76977014541626
70,7.137465731302897,89.93067574501038
71,7.176379458109538,91.03458952903748
72,7.064355373382568,92.27527356147766
73,7.283809439341227,93.74798226356506
74,6.9989797910054525,94.97782444953918
75,7.249118041992188,96.2794189453125
76,7.0613998095194495,97.47804617881775
77,6.970682017008463,98.77697205543518
78,6.930797131856282,100.01535964012146
79,7.3263346989949545,101.3344419002533
80,7.2941073735555015,102.82168483734131
81,7.113297684987386,104.2305862903595
82,7.02584498723348,105.34252262115479
83,7.181893793741862,106.56366848945618
84,7.057806396484375,107.7885913848877
85,7.015302753448486,108.98457407951355
86,7.0656483968098955,110.16275954246521
87,7.246394252777099,111.36322021484375
88,7.162441730499268,112.50413417816162
89,7.167553075154623,113.7102324962616
90,7.169585450490316,115.18396472930908
91,7.032763608296713,116.33363270759583
92,7.401880741119385,117.47140669822693
93,7.139449183146159,118.69721984863281
94,7.057330226898193,119.94353342056274
95,7.100259431203207,121.17739725112915
96,7.20906597773234,122.61607360839844
97,7.075630887349447,123.82890582084656
98,7.253855482737223,125.02529740333557
99,7.150257555643718,126.20815777778625
100,7.177654043833415,127.4513213634491
101,7.1263553937276205,128.78759837150574
102,7.036750316619873,130.0181393623352
103,7.079913393656413,131.32167434692383
104,6.951260821024577,132.715558052063
105,7.126290798187256,133.9724841117859
106,7.1411304155985516,135.22781801223755
107,7.184091472625733,136.48083567619324
108,7.17526486714681,137.63628911972046
109,7.134287357330322,138.83581018447876
110,7.356765206654867,140.13841247558594
111,7.1090772946675616,141.49445414543152
112,7.1638954162597654,142.6612937450409
113,7.12299706141154,143.97781586647034
114,7.178171412150065,145.3322172164917
115,7.272058645884196,146.50861191749573
116,7.236834685007731,147.6352527141571
117,7.146069208780925,149.0837697982788
118,7.190904045104981,150.36932826042175
119,7.185768191019694,151.8540267944336
120,7.298019313812256,153.20648407936096
121,7.082533804575602,154.38431906700134
122,7.152130508422852,155.61629724502563
123,7.327139695485433,156.83484959602356
124,7.0439198811848955,158.08513712882996
125,7.332393105824789,159.46387243270874
126,7.162301095326741,160.80992484092712
127,7.152424462636312,162.03764867782593
128,7.348218059539795,163.52834177017212
129,7.180133215586344,164.99423623085022
130,7.047935930887858,166.2900698184967
131,7.233872826894125,167.6565761566162
132,7.091225210825602,169.1009864807129
133,7.184466203053792,170.57218289375305
134,7.355556201934815,172.0687074661255
135,7.178302605946858,173.23919034004211
136,7.2618406295776365,174.4857692718506
137,6.9702086130778,175.74212908744812
138,7.242059326171875,176.89334630966187
139,7.319083404541016,178.2407398223877
140,7.083267052968343,179.58062052726746
141,7.334419949849447,180.84733271598816
142,7.345488516489665,182.18189311027527
143,7.393273639678955,183.42315673828125
144,7.155798562367758,184.66477060317993
145,7.357242012023926,185.8817982673645
