epoch,val_mae_m,elapsed_s
1,7.106545289357503,1.0906541347503662
2,7.665940221150716,2.061088800430298
3,7.124575297037761,2.9076740741729736
4,7.196875762939453,3.776796817779541
5,7.628632068634033,4.685391902923584
6,7.141350015004476,5.631883859634399
7,6.966612243652344,6.548921585083008
8,7.2575021107991535,7.483237266540527
9,6.993742211659749,8.370344400405884
10,7.137190341949463,9.148099184036255
11,6.928563785552979,10.067835807800293
12,7.180794334411621,11.359636306762695
13,6.936952145894368,12.39619755744934
14,7.117216364542643,13.260250806808472
15,7.16496696472168,14.206788539886475
16,7.079225730895996,15.199559450149536
17,6.949256674448649,16.043159246444702
18,6.985954793294271,16.85478949546814
19,7.368090057373047,17.652698040008545
20,6.8920003573099775,18.576432943344116
21,7.0914387702941895,19.591280460357666
22,6.9900328318278,20.523194313049316
23,6.923586972554525,21.428163051605225
24,7.115435314178467,22.248835802078247
25,7.245660495758057,23.385568618774414
26,6.956545480092367,24.306823015213013
27,7.148080094655355,25.205509901046753
28,7.076908365885417,26.002331495285034
29,7.050188763936361,26.894882440567017
30,6.928537527720134,27.90152859687805
31,6.968362045288086,28.714268445968628
32,7.1277691205342615,29.455705642700195
33,6.907013956705729,30.210449695587158
34,6.896844291687012,31.118330240249634
35,6.784034665425619,32.16083598136902
36,6.907373015085856,33.437745571136475
37,6.724951934814453,34.33454775810242
38,6.958520762125651,35.528271436691284
39,6.988646411895752,36.36844086647034
40,6.979499975840251,37.214274644851685
41,6.985312048594157,37.99216318130493
42,6.882877667744954,38.972083568573
43,7.125682290395101,39.898828983306885
44,6.990684858957926,40.85029602050781
45,6.728881200154622,41.83974361419678
46,6.910846869150798,42.77701449394226
47,6.903489430745442,43.65678334236145
48,6.914263788859049,44.560675382614136
49,7.277565574645996,45.51061415672302
50,6.980027262369791,46.44343900680542
51,6.923156770070394,47.320133447647095
52,6.971740341186523,48.14979362487793
53,7.050481224060059,49.17728638648987
54,6.769209671020508,50.091007232666016
55,7.297698815663655,50.92561864852905
56,6.836319287618001,51.87344980239868
57,7.285988299051921,52.862327575683594
58,7.194709459940593,53.79104971885681
59,7.263876787821451,54.82257580757141
60,6.777040513356527,55.7362060546875
61,6.833985137939453,56.54564380645752
62,7.049561595916748,57.346452474594116
63,6.897249348958334,58.312018632888794
64,6.91900634765625,59.281497955322266
65,7.048397318522135,60.301551818847656
66,6.958216444651286,61.47145199775696
67,7.2963361740112305,62.797019243240356
68,7.1034196217854815,63.80592656135559
69,7.041593106587728,64.81665778160095
70,7.205330467224121,65.85124945640564
71,6.91303030649821,66.8211464881897
72,6.978676414489746,67.81163763999939
73,7.060942236582438,68.96031355857849
74,6.976660092671712,69.90630531311035
75,7.009140078226725,70.88757586479187
76,6.711849784851074,71.77908515930176
77,6.924141438802083,72.82026934623718
78,6.937495517730713,73.73826289176941
79,7.005385939280192,74.69129300117493
80,7.108192380269369,75.53343987464905
81,6.695952606201172,76.41159558296204
82,7.00699291229248,77.41400980949402
83,7.0292585055033365,78.3436963558197
84,6.992524178822835,79.26908755302429
85,6.649551709493001,80.13721084594727
86,7.02253049214681,81.17379379272461
87,6.90283842086792,82.18296241760254
88,6.937456321716309,83.12333416938782
89,7.006622759501139,83.9945764541626
90,6.951353931427002,84.85633754730225
91,6.901208368937175,85.6830735206604
92,6.707623863220215,86.44337391853333
93,7.067295678456625,87.44880557060242
94,6.853436756134033,88.43377184867859
95,7.062734699249267,89.35868000984192
96,6.886167049407959,90.34328722953796
97,6.949085140228272,91.4474561214447
98,7.102021312713623,92.38637828826904
99,6.8901341438293455,93.20402669906616
100,6.928193378448486,93.9785828590393
101,6.795512739817301,94.97621083259583
102,6.905433813730876,95.97998094558716
103,6.838412539164225,96.9567928314209
104,6.910216045379639,97.84003853797913
105,6.927999019622803,98.83687782287598
106,6.823320388793945,99.78150939941406
107,7.000095971425375,100.79055166244507
108,6.881505902608236,101.6932373046875
109,6.718130270640056,102.4609591960907
110,6.731134859720866,103.4073417186737
111,6.777702903747558,104.31698966026306
112,6.695710468292236,105.2329773902893
113,6.811924966176351,106.22094345092773
114,6.7413329442342125,107.10399222373962
115,7.097928524017334,108.00482821464539
116,6.832959461212158,108.82245397567749
117,7.087803967793783,109.6256935596466
118,6.829421043395996,110.43191909790039
119,6.966576290130615,111.40823030471802
120,6.889135392506917,112.25759315490723
121,7.031218274434408,113.18136239051819
122,6.856050618489584,114.0168936252594
123,6.960903167724609,114.92063498497009
124,6.936773141225179,115.762619972229
125,6.803953202565511,116.70606136322021
126,7.145717334747315,117.68918585777283
127,6.7688122113545734,118.67987585067749
128,6.791463120778402,119.89053440093994
129,6.858006318410237,120.77017045021057
130,7.092775090535482,121.55130457878113
131,6.903373845418295,122.3960075378418
132,6.971537272135417,123.29556655883789
133,6.9446991920471195,124.2123875617981
134,6.862507979075114,125.11278676986694
135,6.916908836364746,126.15460562705994
136,6.9415464719136555,127.04496335983276
137,6.973449198404948,127.95570206642151
138,6.8976274172465,129.02915811538696
139,6.973011525472005,130.02792143821716
140,6.730809243520101,130.85376453399658
141,7.0105359077453615,131.68571591377258
142,6.957572174072266,132.66462874412537
143,6.986372979482015,133.5464859008789
144,6.82163127263387,134.34738540649414
145,6.932004038492838,135.21441197395325
146,6.811428451538086,136.1755027770996
147,6.89195655186971,137.2210032939911
148,6.828370062510173,138.08647084236145
149,6.901717535654703,139.23823618888855
150,6.871588579813639,140.17404294013977
151,6.990542570749919,140.9386909008026
152,7.012537288665771,141.8031449317932
153,7.022425238291422,142.72738456726074
154,6.801841672261556,143.66744685173035
155,7.128288714090983,144.46002316474915
156,6.915516535441081,145.39995908737183
157,6.937654304504394,146.4293167591095
158,6.855674807230631,147.36961388587952
159,6.91559165318807,148.46793484687805
160,7.0690332094828285,149.37532758712769
161,6.9162360827128095,150.24536776542664
162,6.9452748934427895,151.09519958496094
163,6.74413153330485,151.85973644256592
164,7.134719244639078,152.6595230102539
165,6.743835226694743,153.50508737564087
166,6.796416314442952,154.33521389961243
