epoch,val_mae_m,elapsed_s
1,12.553318850199382,0.7131261825561523
2,12.623402849833171,1.4849965572357178
3,12.74869384765625,2.136195182800293
4,12.938882637023926,2.720242500305176
5,13.113369369506836,3.308209180831909
6,13.060567347208659,3.9092423915863037
7,13.166957791646322,4.591227293014526
8,12.923702303568522,5.308963298797607
9,13.213142458597819,6.079778432846069
10,13.457394091288249,6.797470569610596
11,13.361053784688314,7.4706504344940186
12,13.25647004445394,8.235771894454956
13,13.438653182983398,8.914960145950317
14,13.195515441894532,9.523212909698486
15,13.505047480265299,10.128756999969482
16,13.384726206461588,10.764878273010254
17,13.346912829081218,11.449207544326782
18,13.272290929158528,12.130803108215332
19,13.403577105204265,12.781313180923462
20,13.240404637654622,13.273290395736694
21,13.62806510925293,13.79288649559021
22,13.439452679951986,14.310029029846191
23,13.32878049214681,14.876825094223022
24,13.463203620910644,15.346424102783203
25,13.25415916442871,15.962396621704102
26,13.423673502604167,16.701197624206543
27,13.384453582763673,17.317880630493164
28,13.176392491658529,17.960093021392822
29,13.296060943603516,18.52160406112671
30,13.206223487854004,19.14025115966797
31,13.301390520731609,19.863222360610962
32,13.34585781097412,20.51118755340576
33,13.255079142252605,21.16409921646118
34,13.378213691711426,21.840087175369263
35,13.339059829711914,22.558534145355225
36,13.414028422037761,23.219865560531616
37,13.348485946655273,23.952343940734863
38,13.310343488057454,24.61938190460205
39,13.281410725911458,25.2631893157959
40,13.424712308247884,26.02865743637085
41,13.194800567626952,26.765430212020874
42,13.197374598185222,27.414332151412964
43,13.21037343343099,27.991211891174316
44,13.27042236328125,28.471039533615112
45,13.309107971191406,29.014487981796265
46,13.358266957600911,29.462252855300903
47,13.326412836710611,29.9038348197937
48,13.303106625874838,30.361931800842285
49,13.231893285115559,30.949873208999634
50,13.368222490946453,31.62769603729248
51,13.16558411916097,32.306434631347656
52,13.356275431315105,33.007856369018555
53,13.225648562113443,33.78802156448364
54,13.501609802246094,34.49879455566406
55,13.392830149332683,35.22196102142334
56,13.323432922363281,35.88501691818237
57,13.437666511535644,36.54790639877319
58,13.405896313985188,37.23407030105591
59,13.547727012634278,37.90143322944641
60,13.558681678771972,38.673516511917114
61,13.371202341715495,39.36282014846802
62,13.438079325358073,39.933412313461304
63,13.30523738861084,40.54320168495178
64,13.70140946706136,41.38027358055115
65,13.465306027730305,42.1471381187439
66,13.367334938049316,42.74496245384216
67,13.640026601155599,43.401968479156494
68,13.52526995340983,44.148242473602295
69,13.463272221883138,44.88448429107666
70,13.379767354329427,45.65192437171936
71,13.650318082173666,46.39888381958008
72,13.687868436177572,47.21423625946045
73,13.264523887634278,47.901939153671265
74,13.27665761311849,48.51407051086426
75,13.711553510030111,49.11361336708069
76,13.518961652119954,49.70994710922241
77,13.373575019836426,50.38101553916931
78,13.615574391682943,51.11623764038086
79,13.631819788614909,51.86122226715088
80,13.531350962320964,52.50815939903259
81,13.563430468241373,53.26552367210388
82,13.428736686706543,53.96839666366577
83,13.459891319274902,54.64740753173828
84,13.462849871317546,55.35098958015442
85,13.484507369995118,56.09943675994873
86,13.487153307596843,56.747175216674805
87,13.645023345947266,57.409544944763184
88,13.323078155517578,58.061240911483765
89,13.709242312113444,58.7876501083374
90,13.702634811401367,59.48817491531372
91,13.547731526692708,60.1160614490509
92,13.526024119059246,60.86615991592407
93,13.482434209187826,61.49142503738403
94,13.404834047953289,62.06216788291931
95,13.499621200561524,62.588247299194336
96,13.566942850748697,63.13899254798889
97,13.694766998291016,63.76084613800049
98,13.601010831197103,64.35871767997742
99,13.547553634643554,65.0972831249237
100,13.391829299926759,65.8344190120697
101,13.650128364562988,66.57634830474854
102,13.556747182210286,67.22437310218811
103,13.428830782572428,67.818519115448
104,13.458650970458985,68.58713817596436
105,13.178225390116374,69.19261312484741
106,13.324512418111166,69.7469220161438
107,13.338941510518392,70.33899521827698
108,13.325225321451823,71.0145993232727
109,13.075800704956055,71.66179394721985
110,13.489222780863445,72.30481052398682
111,13.49575990041097,73.0637755393982
112,13.369007555643718,73.75535655021667
113,13.383570416768391,74.45966076850891
114,13.549136416117351,75.16995596885681
115,13.55149351755778,75.83340883255005
116,13.68431962331136,76.48527956008911
117,13.479658381144207,77.0825879573822
118,13.655467669169107,77.65663266181946
119,13.660711479187011,78.24028539657593
120,13.758588536580403,79.01882672309875
121,13.683476066589355,79.77365469932556
122,13.616999626159668,80.45733308792114
123,13.638201077779135,81.19689059257507
124,13.696616045633952,81.96189713478088
125,13.625694274902344,82.70432615280151
126,13.384098370869955,83.32818675041199
127,13.64415823618571,84.0400903224945
128,13.56654478708903,84.72926831245422
129,13.460462379455567,85.44225645065308
130,13.603023274739583,86.17503094673157
131,13.582962226867675,86.8137629032135
132,13.487082163492838,87.42510294914246
133,13.471806208292643,88.09364485740662
134,13.39425671895345,88.82127714157104
135,13.4699156443278,89.48886966705322
136,13.385361989339193,90.21357488632202
137,13.44370632171631,90.95795845985413
138,13.605713017781575,91.7081208229065
139,13.584156163533528,92.41757607460022
140,13.649790700276693,93.14979386329651
141,13.3737548828125,93.82130336761475
142,13.306546147664388,94.55686044692993
143,13.25339298248291,95.17736029624939
144,13.44315274556478,95.82495427131653
145,13.454623730977376,96.43988823890686
146,13.327525583902995,97.05852007865906
147,13.371910985310873,97.8310797214508
148,13.502872975667318,98.68056130409241
149,13.382052230834962,99.47390532493591
150,13.606370798746745,100.25897574424744
151,13.351124254862468,100.96886563301086
