epoch,val_mae_m,elapsed_s
105,7.345947551727295,79.50529408454895
106,7.377128410339355,80.14221525192261
107,7.403367932637533,80.91528367996216
108,7.362351131439209,81.64929294586182
109,7.471419016520183,82.5464506149292
110,7.483523241678873,83.2452003955841
111,7.540718936920166,84.03372383117676
112,7.474304453531901,84.77241253852844
113,7.336290168762207,85.55371427536011
114,7.361197662353516,86.36817049980164
115,7.251386833190918,87.05421686172485
116,7.339796447753907,87.85702395439148
117,7.394505341847737,88.5277886390686
118,7.471568902333577,89.2332501411438
119,7.446635913848877,89.98769855499268
120,7.476396719614665,90.68632483482361
121,7.419403839111328,91.43895101547241
122,7.452560520172119,92.34839200973511
123,7.562310218811035,93.15352463722229
124,7.508282279968261,93.87972617149353
125,7.4671791076660154,94.74102687835693
126,7.38752597173055,95.48817110061646
127,7.392962328592936,96.14832639694214
128,7.349986998240153,96.80900764465332
129,7.417117118835449,97.45054292678833
130,7.299572245279948,98.21638226509094
131,7.418366527557373,98.79698491096497
132,7.416283098856608,99.41465020179749
133,7.463284873962403,100.19520092010498
134,7.439422067006429,101.08360576629639
135,7.415288321177164,101.89174675941467
136,7.357540639241536,102.74794316291809
137,7.38800490697225,103.59766292572021
138,7.378432051340739,104.47971320152283
139,7.344722016652425,105.23574233055115
140,7.332639249165853,105.81949925422668
141,7.387265714009603,106.51494145393372
142,7.284749698638916,107.20607089996338
143,7.273935317993164,107.9442720413208
144,7.298284943898519,108.63701319694519
145,7.390382035573324,109.2644784450531
146,7.399325402577718,109.90585064888
147,7.38955659866333,110.68537425994873
148,7.427983887990316,111.49734401702881
149,7.38541431427002,112.4238383769989
150,7.444409942626953,113.31265926361084
151,7.3889510790507,114.07736825942993
152,7.3699538548787435,114.73806715011597
153,7.4989777247111,115.39691662788391
154,7.503932412465414,116.16756248474121
155,7.420345592498779,116.88774251937866
156,7.3616348584493005,117.62209415435791
157,7.42062307993571,118.41914892196655
158,7.281564935048421,119.19521570205688
159,7.369105974833171,120.00833106040955
160,7.450933361053467,120.75729441642761
161,7.4273418426513675,121.53579449653625
162,7.483770688374837,122.31954550743103
163,7.449424012502035,123.15343046188354
164,7.551997884114583,123.96786594390869
165,7.465674781799317,124.70551943778992
