epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae
23,-0.20859670892076673,-0.27773853285976174,-0.2775736409678774,1.571405072257204,0.044,0.0010116225534628303,0.19936736546597392,0.7032928140658252,52.813365864303876,-0.042156251271565755,-0.22764356608192127,-0.21750677410099242,0.18548731646604008,0.0010078999601925412,0.17039829459455277,0.6326457778612773,52.93492296006944
24,-0.1846518818078176,-0.27210656082573925,-0.2683801500188222,1.9011886457227312,0.046,0.001010246946089813,0.1909283497985804,0.7368737684105927,51.39349401222085,-0.17632707125610775,-0.3175686537805531,-0.30635564963934786,0.14124158206913207,0.00101107406274726,0.17460936506589253,0.7025592903296153,51.10419260660808
25,-0.247269869131862,-0.3157872132746116,-0.3039590111880932,1.427444653128678,0.048,0.001011221287420617,0.18397837258734792,0.7865322828292847,50.21841689775575,-0.14338110834360124,-0.26150484041621286,-0.25026286641756695,0.11812373366620806,0.0010080837385935916,0.1551602794064416,0.7292692595058017,49.50072411431207
26,-0.2799717993387636,-0.34651401920138664,-0.35045760272527643,1.3308443264016565,0.05,0.0010087005640292224,0.1653082030561735,0.8033926048368778,48.015021558077834,-0.2402126888434092,-0.3392913437138001,-0.3285474932028188,0.09907865458064609,0.001005947680419518,0.1625608848200904,0.8424535817570157,48.229493374294705
27,-0.3234603157583273,-0.39736356783025667,-0.38994804910331404,1.421216347307529,0.052,0.0010056095681030234,0.16149562934659561,0.9216022986286091,47.637116342220665,-0.2671977051430278,-0.35305970278051163,-0.34140897790590924,0.08586199780305227,0.001003710739314556,0.1523979753255844,0.9608283850881788,47.60697945488824
28,-0.3801267484448991,-0.4400568427342289,-0.4405073099681791,1.1098165394000288,0.054,0.0010036869646700205,0.14572108930574273,0.9711357400102435,45.517135548141766,-0.27706110080083207,-0.35836826666361754,-0.3467274558833904,0.0813071663180987,0.001002283047677742,0.15193050222264395,1.0731397933430142,45.638854387071405
29,-0.30719522913953046,-0.38852464267105424,-0.3826585243333061,1.4523109360685889,0.056,0.0010034382334506175,0.1570864811820804,1.0875212448947835,45.6615777645471,-0.2940259953339895,-0.38030471503734586,-0.3747128561139107,0.08627871945500373,0.0010028782197170787,0.18674347864256965,1.27817681895362,47.78056360880534
30,-0.40770691464532094,-0.4619308867544498,-0.45196531122585515,0.9348961024914147,0.058,0.0010030993682174187,0.15501678720960077,1.1677255203139107,44.13795672722583,-0.3620965484115813,-0.4422716995804674,-0.4303926604489485,0.0801751515103711,0.0010016314271423551,0.1255924877193239,1.0619156771235996,43.79829932318794
31,-0.4524242191944482,-0.5045202503789146,-0.5010336839927817,0.868267186970081,0.06,0.0010020802025946806,0.14228838133924412,1.1592739505587883,42.53115481250691,-0.37972414096196494,-0.46118060880237155,-0.45025966632076436,0.08145646825432777,0.001001327655588587,0.13715348641077676,1.1494806382391187,43.109810977511934
32,-0.44744431030637816,-0.5073022393966621,-0.5083515082819844,0.9654504842353318,0.062,0.0010019676070133188,0.1436034251215323,1.1590628162869867,42.41017852639252,-0.4248507036103142,-0.5006512463092804,-0.4922891550593906,0.07580054178833961,0.0010014718864113092,0.16385462284088134,1.3077872329288058,43.20961625840929
33,-0.4001553699655353,-0.48357075712872,-0.4668807232717298,1.3033653497695923,0.064,0.0010017391144877897,0.15923053194891731,1.1993961772828732,43.802282945165096,-0.4281332396798664,-0.49448680463764405,-0.48564248921142683,0.06635356586840417,0.001001105817138321,0.1400587464372317,1.2442260384559631,42.16553615993923
34,-0.47180019712673044,-0.5316933103889789,-0.528410054602713,0.9074714330007445,0.066,0.0010015409756100402,0.13899521656193822,1.1351968691034138,40.994282092688216,-0.4558560030327902,-0.5176184623191754,-0.5075091823935509,0.06176246189408832,0.001000990121004482,0.1331306474076377,1.2115963564978705,41.70458874172635
35,-0.49032566794809307,-0.5510173827972052,-0.5427607444097411,0.8925251589631135,0.068,0.0010012787094620882,0.13675308185365964,1.1576917238955229,40.43931993448509,-0.46693292690647975,-0.5342036101553175,-0.5245528896649678,0.06727067894405789,0.0010008107741466827,0.12077746623092228,1.1573125653796725,40.55483966403538
36,-0.506736713760304,-0.5644459375795329,-0.5507155603395318,0.8244175185572427,0.07,0.0010012695016690864,0.1305939094075617,1.1311575984055142,39.163508505191444,-0.46780206527974866,-0.5327769784463776,-0.5211528044607904,0.06497491548458735,0.0010007419338863757,0.10574684921238157,1.0516372601191202,40.1412841796875
37,-0.49381611735190983,-0.571191595410401,-0.5602423003259694,1.074659451561154,0.072,0.0010010860706591662,0.12841085738168573,1.0998377710018519,39.509635241526475,-0.4786750419272317,-0.5416536059644487,-0.5314437916709317,0.06297856718301773,0.0010007685541899669,0.12083971252044041,1.1075123998853895,40.334480200873486
38,-0.54922158144555,-0.6029163947645223,-0.5897479900773966,0.7256056334612504,0.074,0.0010008740827511505,0.11839321269741598,1.0651607502181575,37.882665274278175,-0.509656615058581,-0.5746858997477425,-0.5677156762944328,0.06502928146057659,0.001000701881841653,0.1505192254980405,1.210120670000712,39.26889707777236
39,-0.5465129341156978,-0.6043727215168611,-0.5953800593906978,0.761312963827601,0.076,0.001000811688531682,0.1265057073730343,1.0666931901337966,37.434565238232885,-0.503100546532207,-0.5577614570657412,-0.5463532090187073,0.05466090755330192,0.0010005476134311822,0.10991584575838513,1.048476893372006,38.556516350640194
40,-0.5573157774952223,-0.6156795892231869,-0.6138914029799262,0.7482540129490618,0.078,0.0010007103193410724,0.12091132070658342,1.0280756208131898,36.763452062066996,-0.49926648802227447,-0.5498781699273322,-0.5370157205396229,0.05061168687211143,0.0010003847354609105,0.1024946133295695,0.9971198585298326,38.304983139038086
41,-0.5542931286793835,-0.6201775096497446,-0.6062679583171628,0.8235547632541297,0.08,0.0010006550110806271,0.1162572832040067,0.9833413250041458,36.52621765856473,-0.5499352799521553,-0.5949460662073559,-0.5866364648876091,0.04501078724861145,0.0010004602890047762,0.11588603225019244,1.0356970283720228,37.249236424764
42,-0.5911271965728616,-0.6480813234482171,-0.6375122829428259,0.6945625093747985,0.082,0.0010005750139858926,0.10861469692779037,0.9551186651553748,35.72520536746619,-0.540460686882337,-0.5838337585330009,-0.5696899394194285,0.04337307413419088,0.0010003898810181354,0.09230631258752611,0.9248561435275607,37.37699491712782
43,-0.611069344687012,-0.665523849568277,-0.6492588773088636,0.6482678916094438,0.084,0.001000569722580038,0.10208408682132666,0.8914232580166943,34.46134574458284,-0.5374258973532253,-0.5825503794683351,-0.5693418599044283,0.045124484019147024,0.0010004183484448328,0.09221674882703357,0.8906596607632107,36.66151682535806
44,-0.5989144852138916,-0.6745543238127006,-0.6741854374138814,0.879532943356712,0.086,0.001000494469958797,0.0988713507101221,0.8593516034900017,33.59033440643886,-0.5798939496278763,-0.6194106588761011,-0.6109434604644776,0.039516707261403404,0.0010004446919386586,0.13133009059561623,1.0737831698523628,35.25921524895562
45,-0.5063003976390047,-0.5962588221959348,-0.5993919906751165,1.0222548676549263,0.088,0.0010006586704754605,0.13049011698590135,0.985010563202624,35.05848409544747,-0.5455455975400078,-0.5923039317131042,-0.5836301691830158,0.04675833409031232,0.0010003916298349698,0.09851250201463699,0.9044581214586894,36.51862394544813
46,-0.6085170358419418,-0.6729330240555529,-0.6667909486535585,0.7157331969378129,0.09,0.001000414385003442,0.0958295316909844,0.8517004375187855,33.63295555114746,-0.579491941134135,-0.6266514447000292,-0.6227442218197716,0.04715950911243757,0.0010003226343542337,0.12928391165203518,1.0590291804737515,35.957598283555775
47,-0.5976052278617643,-0.6671672913263429,-0.6440983971334854,0.7561093984909777,0.092,0.0010003705008201442,0.09887289466722957,0.8312234788570764,33.463430764540185,-0.5743847846984863,-0.6104583296510908,-0.6067214979065789,0.03607354611158371,0.0010003353339723415,0.13320270031690598,1.0998748501141866,36.6505249871148
48,-0.5676455430264743,-0.6493101697590835,-0.6445120013898836,0.8687726405431639,0.094,0.0010003959232906126,0.1153508981443801,0.8781405344324292,33.34583224890367,-0.632024289170901,-0.664658111333847,-0.6564316352208456,0.03263381992777189,0.0010003068096314867,0.11080017967356576,0.9401411864492628,34.15733735826281
49,-0.6790007223498147,-0.7246712564297442,-0.7282409156268498,0.4757346837025768,0.096,0.0010003484456079467,0.08450066010063549,0.6937145804459194,29.76950353946326,-0.653141588303778,-0.6884634229871962,-0.6812307159105937,0.035321832613812554,0.0010002653864729736,0.08405015269915263,0.8398423605495029,32.49472054375543
50,-0.6681667892438061,-0.724181446264375,-0.7269922067534249,0.5715781492444704,0.098,0.0010003269131664398,0.08774742940967938,0.7271032479574095,30.339780843482828,-0.6579042901595432,-0.6926447908083598,-0.6863050255510542,0.03474050089716911,0.0010002713831555512,0.08765921675496631,0.8689185950491164,32.74407615661621
51,-0.6843601619859911,-0.7499228710273527,-0.7511989367458055,0.6556270921005393,0.1,0.0010002942487843476,0.07939672027275248,0.6890645499499339,29.71504117857735,-0.6737665861845017,-0.7019713428285387,-0.695706291993459,0.028204754408862855,0.0010001870518964197,0.08140290048387315,0.7740536570549011,31.75776642693414
52,-0.7237569591346776,-0.7718828697249575,-0.7646267734608561,0.4718226841035879,0.102,0.0010002524249325946,0.07586306776359396,0.6523865703141914,28.80234772304319,-0.5869757056236267,-0.6166043606069352,-0.6085952248838212,0.02962865283091863,0.0010001601082169347,0.06129967346787453,0.6604816635449727,31.569629796346025
53,-0.729036640446141,-0.7901700881292235,-0.7741645934446802,0.5878215966359625,0.104,0.0010002659686472056,0.06902137208940848,0.6136438919688171,28.550982241360646,-0.6828619917233785,-0.7132557458347745,-0.7072862943013509,0.03039375709162818,0.0010001708080785141,0.0683317832648754,0.7151191545857324,30.4276806725396
54,-0.7492209335543075,-0.8063935198873844,-0.7822879204210246,0.5393640210606018,0.106,0.0010002072821459118,0.06801593331795819,0.615772583574619,28.43737825357689,-0.6100563380453322,-0.6406142298546103,-0.6330908288558325,0.030557891726493834,0.0010001604574629002,0.07150274101230833,0.7295614414744906,32.73216421339247
55,-0.7863680894644756,-0.8353847180897335,-0.8260545328540622,0.45385766563550484,0.108,0.001000204332225587,0.06253424799948368,0.587907168662773,26.60789104677596,-0.7555272042751311,-0.7860847393671672,-0.7790766265657213,0.030557535257604386,0.0010001378392593728,0.06588683840301301,0.6844936079449124,28.035574256049262
56,-0.7956651235526463,-0.8437140775176714,-0.8326511293087365,0.43680866821756903,0.11,0.0010001829337715259,0.06195668819940315,0.6007563196263224,26.199561892815357,-0.6623316241635216,-0.6957908638649517,-0.6896506322754754,0.03345924044648806,0.0010001094416818685,0.05402654856443405,0.5972968836625417,28.29458656311035
57,-0.8024277549307302,-0.8450528248301092,-0.8260877199892728,0.38058095748694437,0.112,0.0010001949750695308,0.060775684087343934,0.5738597062398803,26.214325814876915,-0.7421236061387592,-0.7725559724701776,-0.7641952166954676,0.030432369973924425,0.0010001362172058887,0.04990672452582253,0.5458184818426768,27.75652779473199
58,-0.7586560761028865,-0.827544131931269,-0.8186313837485494,0.6042812092686599,0.114,0.001000200022662164,0.05770243219328376,0.5334097574341972,26.281281921098817,-0.7496336758136748,-0.7757421135902405,-0.7715143687195248,0.026108437610997095,0.0010001397070785363,0.06747721607486407,0.6765275657176971,28.418807559543186
59,-0.839088240884385,-0.8788012108712826,-0.8836434562251253,0.34235318539277565,0.116,0.001000205030717518,0.0594289058221961,0.5572146008599479,24.353153156784344,-0.7613219857215883,-0.786857916911443,-0.78127854069074,0.02553593466679255,0.0010001280862424109,0.05352708242005772,0.5622670716709561,27.568939590454104
60,-0.8532695472240448,-0.8986252962418322,-0.8831237059719158,0.38437076615837384,0.118,0.0010001652188739688,0.05098107850776529,0.5201740264892578,24.37188601943682,-0.7819619271490308,-0.8069252947966258,-0.8024068322446611,0.024963367730379105,0.001000117430359953,0.05711125830809275,0.5609555198086633,26.74662250942654
61,-0.8688796702420937,-0.9091324468828598,-0.9117300173021713,0.33543979643650773,0.12,0.0010001520002436526,0.05039129764685091,0.4990086341803929,23.39874922554448,-0.8027298198805913,-0.8276839680141873,-0.8208267986774445,0.024954148795869616,0.001000096695497632,0.04232893913156456,0.48430506388346356,25.4115416208903
62,-0.862820807492958,-0.9076013716886628,-0.89095301272453,0.36705382365100786,0.122,0.0010001462980893986,0.049984324899203375,0.5129799190557228,24.06552545079645,-0.814539114634196,-0.8384901192453172,-0.8329819010363685,0.02395100129975213,0.0010001250646180576,0.0606345035135746,0.6502187026871575,25.64531110127767
63,-0.8697108333965518,-0.9166531000497207,-0.9143066305034565,0.3785666412902328,0.124,0.0010001491974898666,0.04858273893313588,0.495045948703334,22.73976396164804,-0.7749068776766459,-0.7992661012543573,-0.7938382360670302,0.02435922341214286,0.0010001025524818234,0.045947372333870994,0.5140435761875577,25.259531529744468
64,-0.88902152484318,-0.9380009033769932,-0.931158574122303,0.3887251913547516,0.126,0.001000153395030999,0.04417550996086508,0.4782430608317537,22.137018023796802,-0.8131301979223886,-0.8406099180380503,-0.8351237681176927,0.02747971721821361,0.0010001089579115311,0.0451779713233312,0.5038352171579997,25.44652421739367
65,-0.9022915976227455,-0.9487576107933836,-0.947445569173345,0.36301565535788266,0.128,0.001000157166448123,0.04259096588587986,0.46249751606077516,21.67455746992579,-0.7631814026170307,-0.7896107478274239,-0.7837199222710397,0.026429342561297947,0.0010001047307418452,0.03974666247765223,0.47616037196583216,24.922742462158205
66,-0.8341129680849472,-0.8872893919359963,-0.8781380973896891,0.4090494156446097,0.13,0.0010002258317193613,0.053177133764860766,0.5449708329056794,23.450339083401662,-0.747077014711168,-0.7688491079542372,-0.7643611854977078,0.021772090759542253,0.0010001096072503263,0.03295540333622032,0.37892088790734607,24.304477649264868
67,-0.9202552623343918,-0.9572800780242344,-0.954435647377428,0.28049105433922894,0.132,0.0010001932903421374,0.04021121909455309,0.4276720164519436,21.185064243820477,-0.8649725546439488,-0.887879009379281,-0.8824314375718435,0.022906452003452513,0.0010001149959862233,0.037881350931194095,0.43718771404690215,23.758610577053496
68,-0.9379964054755445,-0.9782594903460089,-0.9716941579332892,0.30047073524515583,0.134,0.0010001851742173422,0.040143542202576155,0.4401506565089496,21.350234805413013,-0.879318873087565,-0.902828723192215,-0.8979624993271298,0.023509848531749512,0.0010000895527708862,0.03525342158973217,0.4090663234392802,22.91842719184028
69,-0.9608615175733026,-0.9949624380975399,-0.9927582302183475,0.2507420671436022,0.136,0.0010001363654462796,0.03768894540251426,0.44081180725457536,20.335386708097637,-0.9197368542353314,-0.9399480415715111,-0.9370834721459282,0.020211187501748402,0.0010000992411126693,0.03821275759902265,0.47558533979786766,22.399906455145942
70,-0.982797346025143,-1.0229360191327221,-1.017564077422304,0.2908599431503494,0.138,0.0010001240715489916,0.03523034992504795,0.42479928203348843,20.008980984957713,-0.8745501614279215,-0.8996007714006636,-0.8975744677914513,0.025050610966152614,0.0010000801515868969,0.03235326256189081,0.42110495732890235,21.844672542148164
71,-0.9294867301886937,-0.9823867341257492,-0.9817527004008023,0.37785716678174036,0.14,0.0010001435041216747,0.03747804694861736,0.42945312413404574,20.692999156016224,-0.906180168522729,-0.9234286387761433,-0.9197142945395576,0.017248467521535027,0.0010001261020079256,0.044368523524867164,0.5271509495046404,22.59523061116536
72,-0.9307431235628308,-0.9754738239747174,-0.9749201159432249,0.31500488618072475,0.142,0.0010001813522803615,0.039826008122203486,0.4768581159834592,20.38465915535981,-0.9173272980584037,-0.9341271248128679,-0.9321822424729665,0.016799822863605287,0.0010001186048612,0.0338864140626457,0.41507507463296256,22.203621927897135
73,-1.0116173478792299,-1.0448053737856307,-1.035617691165996,0.23047241034372798,0.144,0.0010001338724011802,0.03259422085335795,0.4242284520054763,19.320965712925172,-0.9510164711210464,-0.9672458257940081,-0.9643984145588345,0.016229354093472162,0.00100009988527745,0.031253696439994705,0.4179271601968341,21.113998985290525
74,-1.0147918462753296,-1.0537827273584761,-1.053505003452301,0.26706078479874806,0.146,0.0010001278319835382,0.03142001040561019,0.39899112087375715,18.624753376223005,-0.9473409685823654,-0.963257720735338,-0.9608561701244778,0.015916749752230116,0.0010000843166684112,0.030632277040017974,0.40751918686760796,20.96338439517551
75,-0.9883192496479682,-1.0213572678138625,-1.00936525329104,0.22322988018112364,0.148,0.0010001206735395036,0.03219551536834465,0.4309516026164001,19.285150779868072,-0.84926122824351,-0.8646286990907457,-0.8626619630389744,0.015367470102177726,0.0010001747480904062,0.07310263696644041,0.7246660239166683,23.382605658637154
76,-1.009193995088901,-1.0375599996098932,-1.0353199502207198,0.18910667904705372,0.15,0.0010001497663873827,0.03854451500722822,0.4366877686302617,18.55355127802435,-0.9318927327791849,-0.9489940113491482,-0.9495776149961683,0.017101276997062896,0.001000074630913635,0.028958604774541326,0.37002356383535595,21.173379707336426
77,-1.0727019231274444,-1.0988873715670604,-1.0927728954351172,0.17227268725071312,0.152,0.0010001122542955684,0.027737695583195058,0.36102193116017106,17.598839741832805,-1.0030382000737719,-1.0210421562194825,-1.0190195096863641,0.01800395225485166,0.00100005934946239,0.024214895235167608,0.3195895704958174,19.1810183207194
78,-1.024421548505999,-1.0628950764548104,-1.0623254005639058,0.24982810470293154,0.154,0.0010001148769350828,0.02914076639374472,0.3845095378610323,18.224473035560464,-0.9990211500061881,-1.0151270376311408,-1.0124988238016763,0.01610587860147158,0.0010001373270319568,0.0394372310075495,0.5048181931177775,19.746726820203993
79,-1.0532171591272894,-1.08368411491502,-1.0717915172846812,0.19530101289164345,0.156,0.0010001221803491408,0.02980044979672387,0.39029999864551257,18.123791388745577,-0.928720920615726,-0.9402011454105377,-0.9362614300515917,0.011480226947201622,0.0010000658014582262,0.023546392801735136,0.3226363758246104,20.541511302524146
80,-1.0769558548927307,-1.1073781375615102,-1.103088843372633,0.19254611095167556,0.158,0.0010001040481136373,0.02703275984891181,0.3711025703628108,17.292246080794424,-0.8543618988659646,-0.8696143723196453,-0.8670795440673829,0.015252479000224008,0.0010000795281181732,0.023404527910881573,0.32874853710333507,21.09903532663981
81,-1.0365571123811435,-1.069877954586497,-1.0576285618656087,0.20825529787338004,0.16,0.0010001275618121308,0.028938353869993733,0.4039428804842931,18.263607133109616,-0.8968240956465403,-0.9098903225527869,-0.9064595646328396,0.013066229638126162,0.0010000925614602036,0.026880720754464467,0.3720653772354126,21.400114144219287
82,-1.035546158282262,-1.073640283548607,-1.0605212137946542,0.23514892765373555,0.162,0.0010001343139007968,0.0291897511144854,0.38854505318515703,18.24580196164689,-1.0145698136753505,-1.0275682237413195,-1.026681700017717,0.01299841379125913,0.0010001114129813181,0.0350067634963327,0.5838504718409644,19.583425839742027
83,-1.0169878916920356,-1.0502605865586478,-1.0492292732562658,0.2028822880589737,0.164,0.001000128699607163,0.03135052984053234,0.4556922372782005,17.94266909473347,-0.9934405816925895,-1.009602952003479,-1.0063528921869067,0.01616236824128363,0.0010001480475895935,0.05247551682922575,0.6719768345355988,19.464733547634545
84,-1.0883941796590697,-1.1140825096166358,-1.1182958202542,0.15474898543841434,0.166,0.0010001392209164376,0.030433601471331884,0.43691132569088126,16.65032966181917,-1.0120010985268488,-1.0248598555723827,-1.02567577097151,0.01285875654882855,0.0010000622883025144,0.0200559106344978,0.2966769364145067,18.424332025316023
85,-1.0530271063435752,-1.0883012492701691,-1.0819815363524095,0.20996514974900013,0.168,0.0010000971005350915,0.028329242020845413,0.4052972287501929,17.796080193429624,-1.0214721772405837,-1.0345289945602416,-1.032341147793664,0.013056812187035879,0.001000042606352104,0.02123141491578685,0.3322258926100201,18.330547036064996
86,-1.1316679322494652,-1.158339963769013,-1.150217573597746,0.1568943146124201,0.17,0.001000069182823008,0.022647283865876916,0.3456620731443729,16.068690713846458,-1.0142255862553915,-1.0262203296025594,-1.0240398969915179,0.011994737138350805,0.0010000573755759331,0.025259909364912243,0.4167377399073707,18.769735315110946
87,-1.1522466315413422,-1.1735950685896963,-1.1670855947260588,0.12411881955164783,0.172,0.0010000772176767295,0.022761223521435035,0.3760126677324187,15.694883364551472,-1.020234825876024,-1.0336478683683608,-1.0336031132274204,0.013413047873311573,0.0010000509546241826,0.02077096574422386,0.3452134923802482,18.380882008870447
88,-1.1141438454670727,-1.1450152297346097,-1.146582509408582,0.17742177534778164,0.174,0.0010000853975004745,0.023524381114907983,0.368374672981928,15.979115000310934,-1.033802243736055,-1.0478144784768422,-1.0462708877192604,0.0140122356514136,0.0010000736245678531,0.027916139115889867,0.43466337190734017,17.55550299750434
89,-1.0892532400365145,-1.1128464003778853,-1.0994765747268245,0.13405203840361452,0.176,0.0010001038877680054,0.023692982271313667,0.380190963733871,16.180910290412182,-0.9643913878334893,-0.9740050117174784,-0.9721846871905857,0.009613625208536784,0.001000099525683456,0.026949184512098632,0.41647252142429353,18.77392086452908
90,-1.1252907638279896,-1.153591344941337,-1.1473356968951676,0.15899201152178477,0.178,0.0010001138006424848,0.023094530270065902,0.35345456271239045,15.762172321103654,-1.0676632417572869,-1.075853297445509,-1.0730222622553507,0.00819005486037996,0.0010000933660194277,0.024346411062611473,0.3750628845559226,18.297333208719888
