epoch,val_mae_m,elapsed_s
1,13.406433169047038,0.7004780769348145
2,14.373769887288411,1.8115198612213135
3,14.459931882222493,2.4663779735565186
4,13.6672056833903,3.201378345489502
5,14.394168917338053,3.8666775226593018
6,15.493518193562826,4.572137355804443
7,16.211968994140626,5.332004070281982
8,15.654318364461263,6.049505949020386
9,14.897219912211101,6.670158624649048
10,13.851060231526693,7.480137825012207
11,13.760077095031738,8.189174890518188
12,14.669354057312011,8.833648443222046
13,15.549251619974772,9.551027059555054
14,14.903400548299153,10.229768753051758
15,14.023409652709962,10.93654990196228
16,13.036853408813476,11.637218713760376
17,12.882618268330893,12.830718517303467
18,13.75655002593994,14.018943786621094
19,14.439838282267253,14.697688102722168
20,15.144377009073894,15.307009220123291
21,14.538424809773764,15.948761940002441
22,13.835878245035808,16.695907592773438
23,13.380326652526856,17.424486875534058
24,13.350100644429524,18.11262583732605
25,13.79305330912272,18.838414907455444
26,14.06643803914388,19.537041664123535
27,14.2931276957194,20.235018491744995
28,13.754424858093262,21.01409077644348
29,13.004716491699218,21.74419641494751
30,13.537817700703938,22.485683917999268
31,14.04336503346761,23.214581966400146
32,14.84453525543213,23.8692626953125
33,14.396913655598958,24.62014412879944
34,13.122144762674967,25.35951066017151
35,12.689050165812175,26.07873797416687
36,12.742154184977213,27.380359649658203
37,13.277957153320312,27.983998775482178
38,13.524714787801107,28.67432475090027
39,13.467913564046224,29.429064989089966
40,13.835476620992024,30.176997900009155
41,14.227820650736492,30.978220224380493
42,14.137651697794597,31.719850778579712
43,13.980840174357096,32.460824489593506
44,13.89778258005778,33.20268154144287
45,13.493913714090983,33.89526033401489
46,12.99151611328125,34.51432991027832
47,12.387015597025554,35.151029109954834
48,12.561757024129232,36.35928821563721
49,13.09957415262858,37.09173035621643
50,13.122008768717448,37.84238648414612
51,12.968141492207845,38.57304668426514
52,13.09080015818278,39.2846405506134
53,13.380346425374348,39.98737907409668
54,14.104200299580892,40.62771487236023
55,13.766821352640788,41.29315209388733
56,13.119694264729818,41.9990017414093
57,12.422367350260417,42.741909980773926
58,13.056681315104166,43.4279522895813
59,13.581287256876628,44.14849281311035
60,13.819350433349609,44.84346795082092
61,13.831176694234212,45.57361078262329
62,13.831647555033365,46.277520179748535
63,13.886790211995443,46.99787163734436
64,13.444927151997884,47.65426564216614
65,13.849578221638998,48.377503633499146
66,13.997874895731607,49.095805406570435
67,13.427497863769531,49.75644063949585
68,13.356827354431152,50.45469903945923
69,13.66131108601888,51.22648549079895
70,14.04684944152832,51.92733645439148
71,12.914532534281413,52.59190368652344
72,12.34775193532308,53.313720703125
73,12.51790262858073,54.49023079872131
74,12.18457425435384,55.16614365577698
75,12.360663922627767,56.37021255493164
76,13.093805503845214,57.13528656959534
77,12.943410682678223,57.818135499954224
78,12.952902285257975,58.676151275634766
79,12.773351669311523,59.482964515686035
80,12.381403096516927,60.240755796432495
81,12.280998039245606,60.92709422111511
82,12.3901549021403,61.61839985847473
83,11.847553571065268,62.25404477119446
84,12.07823568979899,63.52092623710632
85,11.833038965861002,64.17954850196838
86,11.8065580368042,65.27075171470642
87,12.384624417622884,66.45553874969482
88,12.848670705159504,67.06316947937012
89,12.629019101460775,67.75624752044678
90,12.265271759033203,68.40661835670471
91,12.76094659169515,69.20580959320068
92,12.954342333475749,69.93477702140808
93,12.724564170837402,70.6842131614685
94,12.650575002034506,71.35806345939636
95,12.190400695800781,72.15537977218628
96,12.40356674194336,72.8502357006073
97,12.567499732971191,73.64702081680298
98,12.740032704671224,74.3771755695343
99,12.38875306447347,75.06722712516785
100,12.577260971069336,75.76593089103699
101,12.826274108886718,76.5266683101654
102,12.878977902730306,77.27127957344055
103,12.818355496724447,77.88152718544006
104,12.626493771870932,78.52448868751526
105,13.321868133544921,79.25446677207947
106,13.357949574788412,79.92871141433716
107,12.663507270812989,80.57658553123474
108,12.109079678853353,81.2513325214386
109,12.008953348795574,81.91694808006287
110,12.538736915588379,82.5764513015747
111,13.208016522725423,83.24566340446472
112,13.127236493428548,84.01846265792847
113,12.789886856079102,84.73838400840759
114,12.639791933695475,85.49063730239868
115,12.44013303120931,86.24913477897644
116,12.938879013061523,87.04168248176575
117,13.382210222880046,87.76163458824158
118,13.349485397338867,88.51672792434692
119,13.0131685256958,89.22694182395935
120,13.168671162923177,89.9036967754364
121,13.334083747863769,90.57541084289551
122,13.022745450337728,91.26190090179443
123,12.870218467712402,91.97233772277832
124,13.109231122334798,92.77052903175354
125,12.923335711161295,93.56263327598572
126,13.013009134928385,94.23413825035095
127,12.810840733846028,94.88207340240479
128,12.788139279683431,95.5444118976593
129,12.545238749186199,96.32188940048218
130,12.51166655222575,97.10398578643799
131,13.25661112467448,97.80894255638123
132,13.291110483805339,98.51589560508728
133,12.718422571818033,99.17714047431946
134,12.704081153869629,99.94911193847656
135,12.703151830037434,100.66538262367249
136,13.285265350341797,101.5005190372467
137,13.750079091389974,102.18403196334839
138,12.555650393168131,102.84038615226746
139,12.58722318013509,103.39177393913269
140,12.696219444274902,104.04057240486145
141,13.123310724894205,104.79725408554077
142,13.544754282633464,105.58875870704651
143,13.089077250162761,106.32291841506958
144,12.789004834493001,107.05715870857239
145,12.894745127360027,107.76131129264832
146,13.049819246927898,108.49497127532959
147,12.534593200683593,109.2187089920044
148,11.751223500569662,109.95492649078369
149,11.422677421569825,111.09859228134155
150,11.999776713053386,112.17883086204529
151,12.862755139668783,112.93514490127563
152,12.933488909403483,113.74555897712708
153,12.301304308573405,114.46532225608826
154,12.111060651143392,115.2482922077179
155,12.396251169840495,115.93604898452759
156,12.407796732584636,116.5849256515503
157,12.028257751464844,117.15287494659424
158,11.76610221862793,117.71740531921387
159,12.375944073994955,118.40346837043762
160,12.528647486368815,119.301842212677
161,12.469313049316407,120.0602855682373
162,11.962278620402019,120.80029916763306
163,11.786513137817384,121.50621938705444
164,11.798975626627604,122.23051857948303
165,12.203948402404786,122.83629989624023
166,11.87612107594808,123.3839852809906
167,11.862556139628092,123.94107580184937
168,11.889630889892578,124.46573400497437
169,12.724848620096843,125.09163475036621
170,13.289815521240234,125.81373691558838
171,12.605027135213216,126.55414366722107
172,11.919583956400553,127.2613160610199
173,12.020096524556477,128.02924227714539
174,12.762855593363444,128.71440243721008
175,13.190577125549316,129.38329815864563
176,12.888316853841145,130.0612075328827
177,12.316277821858725,130.80494666099548
178,12.132968839009603,131.5531952381134
179,12.442350641886394,132.29524087905884
180,12.502221488952637,133.03010749816895
181,12.574884096781412,133.77001762390137
182,12.068632570902507,134.5511667728424
183,11.29412701924642,135.29116487503052
184,11.460366503397625,136.40713572502136
185,11.685284996032715,137.07288312911987
186,11.932019106547038,137.843847990036
187,12.312507629394531,138.59124612808228
188,12.623057047526041,139.33591628074646
189,12.560141690572102,140.06527733802795
190,11.999089431762695,140.7782084941864
191,12.168003463745118,141.53508806228638
192,12.155531819661459,142.32428574562073
193,12.479938570658366,142.92339754104614
194,13.559591039021809,143.5517225265503
195,13.037365277608236,144.1951470375061
196,12.12594305674235,144.91445422172546
197,11.931460316975912,145.6781725883484
198,11.796086756388346,146.4268937110901
199,11.664277712504068,147.1444594860077
200,11.742304293314616,147.9302213191986
201,12.003252919514974,148.60444045066833
202,11.696099662780762,149.26581645011902
203,12.007153002421061,149.94056701660156
204,12.245575523376464,150.55580019950867
205,12.212567456563313,151.25898218154907
206,11.574485588073731,151.96793699264526
207,11.35791727701823,152.71381044387817
208,11.810281880696614,153.53157019615173
209,12.022633679707845,154.29961347579956
210,11.556673049926758,155.04827094078064
211,11.544145011901856,155.73524498939514
212,11.619000116984049,156.38601541519165
213,11.622350056966146,156.96816873550415
214,11.873790613810222,157.6885597705841
215,12.07412961324056,158.347962141037
216,11.873574574788412,159.04613184928894
217,11.80116138458252,159.76435494422913
218,12.269562975565593,160.4111144542694
219,12.092449188232422,161.17437481880188
220,11.698482131958007,161.8800082206726
221,11.595450719197592,162.54592537879944
222,11.422106997172039,163.1605098247528
223,11.492261250813803,163.77121591567993
224,11.911986923217773,164.49010014533997
225,12.534076182047526,165.19554233551025
226,12.567895444234212,165.93317294120789
227,12.664698727925618,166.6927089691162
228,12.08525988260905,167.348002910614
229,11.987400245666503,168.0689992904663
230,12.51265754699707,168.77562284469604
231,12.369033177693685,169.4007968902588
232,11.917137018839519,170.00308799743652
233,12.276240348815918,170.74069237709045
234,12.806757481892904,171.44052982330322
235,13.120421218872071,172.2155830860138
236,12.779360834757487,172.95740365982056
237,12.026850191752116,173.7330198287964
238,12.001435279846191,174.46675777435303
239,12.242576026916504,175.15705847740173
240,12.492189979553222,175.91651678085327
241,12.895078214009603,176.5822353363037
242,12.265687306722006,177.13717317581177
243,12.177244885762532,177.7088851928711
244,12.227689043680828,178.51517271995544
245,12.447192446390789,179.25705647468567
246,11.789973068237305,179.87392258644104
247,11.545366477966308,180.5053195953369
248,12.276584815979003,181.1398663520813
249,12.771990966796874,181.8699767589569
250,12.27985013326009,182.46328949928284
251,11.93086306254069,183.12692284584045
252,11.81294225056966,183.92535042762756
253,11.826935831705729,184.7535321712494
254,11.782632954915364,185.47854161262512
255,11.927018165588379,186.16970920562744
256,12.067361895243327,186.8803734779358
257,11.90100752512614,187.6390221118927
258,12.074378776550294,188.3047206401825
259,11.725473848978679,188.9875614643097
260,11.740367889404297,189.6218547821045
261,11.919685745239258,190.21281361579895
262,11.5859437306722,190.889803647995
263,12.120220565795899,191.6747977733612
264,12.177148818969727,192.44699120521545
265,11.829374631245932,193.15216374397278
266,11.634862836201986,193.93906664848328
267,11.870443534851074,194.6968982219696
268,11.965596262613932,195.37193989753723
269,12.10996945699056,196.11162185668945
270,11.560280736287435,196.70393824577332
271,11.911068407694499,197.30063605308533
272,12.05683479309082,197.96631860733032
273,12.33207295735677,198.6281280517578
274,12.320289166768392,199.27168917655945
275,11.638817914326985,200.03321599960327
276,11.633334096272787,200.77050399780273
277,12.05667184193929,201.45529127120972
278,12.275847053527832,202.17643666267395
279,12.030949465433757,202.82066535949707
280,11.58762747446696,203.51520943641663
281,11.567730140686034,204.2574474811554
282,11.713398106892903,204.88612866401672
283,11.827466328938803,205.50615119934082
284,11.786123593648275,206.16763138771057
285,11.476753997802735,206.81472945213318
286,11.602315711975098,207.49606466293335
287,11.71811809539795,208.2656831741333
288,12.242731412251791,208.88708353042603
289,12.42006066640218,209.5550172328949
290,11.891707801818848,210.11984133720398
291,12.098474756876628,210.7010419368744
292,12.589278666178386,211.29768204689026
293,12.96333090464274,211.96502923965454
294,12.11293856302897,212.57723426818848
295,11.61488742828369,213.18052124977112
296,11.985345840454102,213.83194255828857
297,12.378080050150553,214.41835403442383
298,12.428204981486003,215.2033452987671
299,12.520267486572266,215.92953443527222
300,12.067986679077148,216.67589211463928
301,11.886357816060384,217.4229052066803
302,12.21966094970703,218.17283725738525
303,12.864304351806641,218.83928394317627
304,12.970641326904296,219.45042729377747
305,12.35004545847575,220.13464212417603
306,11.994509824117024,220.83238101005554
307,12.121788088480631,221.4454469680786
308,12.025728797912597,222.03415966033936
309,12.006965764363606,222.636643409729
310,12.427663230895996,223.2724108695984
311,12.456013361612955,223.95851063728333
312,12.132823626200357,224.70700240135193
313,12.105902481079102,225.3659110069275
314,12.125853602091471,226.07584404945374
315,12.028281529744467,226.7937445640564
316,11.95368315378825,227.4905002117157
317,12.097161229451498,228.15796899795532
318,11.738379987080892,228.91147184371948
319,11.779690297444661,229.54881858825684
320,12.580514717102051,230.16507601737976
321,12.630141067504884,230.7352328300476
322,12.49117234547933,231.32223343849182
323,12.09274361928304,231.96560835838318
324,12.54191328684489,232.71898651123047
325,12.646332550048829,233.46166276931763
326,12.779616165161134,234.19813442230225
327,12.399379348754882,234.92056393623352
328,12.116756820678711,235.59610843658447
329,12.244193267822265,236.27805924415588
330,12.07249673207601,236.99954056739807
331,11.955386543273926,237.75218057632446
332,11.912049992879231,238.44335651397705
333,11.924864387512207,239.13801765441895
