epoch,val_mae_m,elapsed_s
1,9.703038501739503,0.8216583728790283
2,9.562703291575113,1.543327808380127
3,9.690976174672445,2.6773786544799805
4,9.705652205149333,3.31072998046875
5,9.646742216746013,3.8531084060668945
6,9.567800172170003,4.524980068206787
7,9.759453550974529,5.281482934951782
8,9.702852090199789,5.9846601486206055
9,9.874640305836996,6.778889179229736
10,9.899029890696207,7.4915690422058105
11,10.028989187876384,8.114107370376587
12,10.025877857208252,8.740943431854248
13,10.010609658559163,9.349017858505249
14,9.881456851959229,9.9692702293396
15,9.775340016682943,10.612346649169922
16,9.783119328816731,11.293238162994385
17,9.785024929046632,11.986799240112305
18,9.758781973520914,12.73658013343811
19,9.9659423828125,13.404291868209839
20,10.096716499328613,14.136376142501831
21,9.953334935506184,14.821972846984863
22,9.778931363423665,15.455567598342896
23,9.807940133412679,16.170528650283813
24,9.804573345184327,16.861222743988037
25,9.753568649291992,17.608736276626587
26,9.806328201293946,18.394136428833008
27,9.964563083648681,19.116918087005615
28,10.01076644261678,19.80957531929016
29,10.035586643218995,20.46139883995056
30,9.94426612854004,21.240609884262085
31,9.888312244415284,22.011548042297363
32,9.863760089874267,22.801231384277344
33,9.879318618774414,23.374683618545532
34,9.954052480061849,23.927226066589355
35,10.023967266082764,24.662109375
36,9.963988208770752,25.29946517944336
37,9.976232147216797,25.849056720733643
38,10.027415911356607,26.492902278900146
39,10.137624041239421,27.17237114906311
40,10.059611415863037,27.871611833572388
41,9.911475785573323,28.62522053718567
42,9.997998046875,29.36705446243286
43,10.103178437550863,30.096975564956665
44,9.865824222564697,30.81294298171997
45,9.94553737640381,31.560216665267944
46,9.865305995941162,32.3473596572876
47,9.82476110458374,33.03473401069641
48,9.929838371276855,33.715248584747314
49,9.871966298421224,34.374242544174194
50,9.934364064534504,35.00207781791687
51,9.96785831451416,35.57829165458679
52,10.079097143809001,36.22563171386719
53,10.035818735758463,36.87885236740112
54,10.026524829864503,37.63361191749573
55,10.220127328236897,38.41085958480835
56,10.184309005737305,39.199512243270874
57,10.040655326843261,39.95327115058899
58,9.984104569753011,40.717053174972534
59,9.948614025115967,41.52365851402283
60,9.902788066864014,42.3165967464447
61,9.917408243815105,43.062633991241455
62,9.975943565368652,43.77592420578003
63,9.955656210581461,44.45373463630676
64,10.090244579315186,45.17181944847107
65,10.135294214884441,45.87125492095947
66,10.026935164133707,46.532389640808105
67,9.720562330881755,47.36926865577698
68,9.63352632522583,48.132081031799316
69,9.723918565114339,48.75014662742615
70,9.817347812652589,49.539103984832764
71,9.922399838765463,50.43887281417847
72,9.860367838541666,51.19038367271423
73,9.663865820566814,51.929675340652466
74,9.648706499735514,52.59817910194397
75,9.726569271087646,53.193384647369385
76,9.704593149820964,53.887274503707886
77,9.721182854970296,54.612144470214844
78,9.71564858754476,55.435030460357666
79,9.60411777496338,56.09443211555481
80,9.504175281524658,56.685580015182495
81,9.594034703572591,57.86661386489868
82,9.716147104899088,58.57777762413025
83,9.747700182596843,59.38495326042175
84,9.801731046040853,60.19734573364258
85,9.737880516052247,60.990190267562866
86,9.642984453837077,61.76857352256775
87,9.58336321512858,62.459553718566895
88,9.5037691116333,63.101460218429565
89,9.503640143076579,64.23571801185608
90,9.694837760925292,65.38323426246643
91,9.878420861562093,66.10207629203796
92,9.867826557159423,66.81585574150085
93,9.706122239430746,67.59992337226868
94,9.683950106302897,68.37906646728516
95,9.570850817362468,69.19014072418213
96,9.337555694580079,69.92041039466858
97,9.39072675704956,70.97798562049866
98,9.395149866739908,71.62293767929077
99,9.459360535939535,72.25304007530212
100,9.519613520304363,72.90095567703247
101,9.555101267496745,73.59202003479004
102,9.775724569956461,74.27239036560059
103,9.484676837921143,74.9810528755188
104,9.627447160085042,75.68056654930115
105,9.592529042561848,76.33239102363586
106,9.562852509816487,76.97456574440002
107,9.529801686604818,77.65794706344604
108,9.559073130289713,78.3964614868164
109,9.59251708984375,79.13017845153809
110,9.671502908070883,79.90768265724182
111,9.484781710306804,80.5785596370697
112,9.592087109883627,81.36475992202759
113,9.580228996276855,82.10111355781555
114,9.699669075012206,82.92141151428223
115,9.663769308725993,83.64272284507751
116,9.5548464457194,84.27734208106995
117,9.550191911061605,84.86840963363647
118,9.468974844614666,85.5586268901825
119,9.457562128702799,86.23916459083557
120,9.508770720163982,86.91606450080872
121,9.455390803019206,87.65657806396484
122,9.456157779693603,88.29982042312622
123,9.441400051116943,89.08141899108887
124,9.520980612436931,89.70925855636597
125,9.67202205657959,90.34474658966064
126,9.480504830678305,90.99247336387634
127,9.302835814158122,91.7901439666748
128,9.37323481241862,93.33359932899475
129,9.382308642069498,94.00113081932068
130,9.418875916798909,94.69764018058777
131,9.52769858042399,95.4311592578888
132,9.552173932393393,96.03525614738464
133,9.649016698201498,96.68459486961365
134,9.546367263793945,97.34346580505371
135,9.440925598144531,98.05618238449097
136,9.376413186391195,98.8137743473053
137,9.36241693496704,99.6037278175354
138,9.503303591410319,100.22559857368469
139,9.575456364949543,100.94563746452332
140,9.608627955118815,101.68510055541992
141,9.531685034434,102.39624404907227
142,9.538822333017984,103.0409243106842
143,9.417301368713378,103.69553542137146
144,9.41706075668335,104.35420608520508
145,9.41994415918986,105.05214500427246
146,9.218616612752278,105.67014169692993
147,9.287446149190266,106.73673605918884
148,9.399580001831055,107.32805013656616
149,9.554101594289143,108.00569581985474
150,9.59737138748169,108.69658398628235
151,9.590085697174072,109.44882559776306
152,9.513483619689941,110.1046724319458
153,9.433849620819093,110.86390447616577
