epoch,val_mae_m,elapsed_s
1,13.150019073486328,1.9225380420684814
2,12.665516980489095,3.9487199783325195
3,12.421142133076986,6.226440906524658
4,11.195812034606934,8.443602561950684
5,11.854264704386393,10.596483945846558
6,12.046106338500977,12.422657489776611
7,11.87869644165039,14.19275689125061
8,11.814366213480632,16.15707778930664
9,12.176857503255208,18.103872537612915
10,11.539313697814942,20.03475260734558
11,11.40662784576416,21.98770046234131
12,11.673731931050618,23.940494537353516
13,12.070330238342285,25.781219720840454
14,10.992034657796223,27.608463764190674
15,10.623903465270995,30.012035846710205
16,11.30901870727539,32.33118653297424
17,11.033115832010905,34.454028844833374
18,11.230223910013835,36.41011166572571
19,11.981532605489095,38.38272786140442
20,10.787825775146484,40.14390158653259
21,10.524606386820475,42.04446840286255
22,11.525231297810873,44.387571573257446
23,11.067978795369466,46.28944182395935
24,11.085254033406576,48.11106777191162
25,10.644923973083497,50.07383751869202
26,10.92517827351888,52.012094259262085
27,10.442083168029786,53.91337871551514
28,10.572488848368327,56.13547921180725
29,10.727761713663737,58.01632618904114
30,10.912138366699219,59.88256883621216
31,10.384629122416179,61.83114004135132
32,10.159396107991537,63.99575233459473
33,11.147664070129395,66.15248370170593
34,11.652968533833821,68.07153701782227
35,10.548911857604981,70.0071930885315
36,10.54354788462321,71.86042404174805
37,10.541221555074056,73.71915555000305
38,12.316104888916016,75.66691446304321
39,11.92282148996989,77.55466890335083
40,11.194981892903646,79.6714198589325
41,10.443361790974935,81.62464666366577
42,11.255183855692545,83.6484842300415
43,11.879176235198974,85.6024477481842
44,11.352691682179769,87.39234352111816
45,10.767991574605306,89.17985486984253
46,10.676017665863037,91.11380362510681
47,10.830107688903809,93.04454827308655
48,11.066127268473307,95.09011197090149
49,11.22643330891927,97.11603116989136
50,11.410580253601074,99.0369598865509
51,10.749596214294433,101.02898144721985
52,10.333435567220052,103.04638648033142
53,10.852595710754395,104.97573399543762
54,10.609242471059163,106.91908526420593
55,10.954017130533854,108.85227108001709
56,10.870808664957682,110.75142097473145
57,10.414798736572266,112.62654161453247
58,9.667799854278565,114.61407017707825
59,10.940241368611654,116.92753314971924
60,11.056065877278646,118.79032373428345
61,10.554603449503581,120.78742575645447
62,10.783516120910644,122.61292815208435
63,11.255960528055827,124.54835724830627
64,10.407841237386068,126.32644748687744
65,10.239369583129882,128.26273369789124
66,11.46908950805664,130.1522035598755
67,11.33887996673584,131.98171257972717
68,10.445300738016764,133.86813306808472
69,10.298647435506185,135.70302391052246
70,11.566455268859864,137.6892282962799
71,11.778383000691731,139.54644083976746
72,11.317744572957357,141.47377967834473
73,10.93638604482015,143.4946789741516
74,10.902468935648601,145.50306177139282
75,11.301980272928875,147.39320826530457
76,10.990501022338867,149.51074981689453
77,11.311714045206706,151.42083144187927
78,11.121752866109212,153.4970862865448
79,10.289505577087402,155.34827136993408
80,11.574326578776041,157.25484204292297
81,10.94679012298584,159.24553847312927
82,11.208762741088867,161.1347370147705
83,11.538853454589844,163.32031297683716
84,10.603088156382244,165.372802734375
85,10.654766718546549,167.35544729232788
86,10.915121205647786,169.28211736679077
87,10.731580924987792,171.51526069641113
88,10.71549015045166,173.46561884880066
89,10.78054599761963,175.38781929016113
90,10.793098831176758,177.41285371780396
91,11.262931378682454,179.35296821594238
92,12.169040234883626,181.2516679763794
93,11.91592960357666,183.12797713279724
94,11.970347150166829,185.0733630657196
95,11.145534642537434,187.06329464912415
96,11.933918698628743,188.99959135055542
97,11.94920482635498,191.00292468070984
98,11.231813367207845,192.889750957489
99,10.496137110392253,194.93811082839966
100,12.011428515116373,196.9292027950287
101,11.505954488118489,198.90654921531677
102,11.016383171081543,200.7797622680664
103,11.650206502278646,202.59549474716187
104,11.730207443237305,204.53704380989075
105,11.686165555318196,206.4418339729309
106,11.542627461751302,208.33748745918274
107,10.913340695699056,210.24335885047913
108,12.019470024108887,212.18275713920593
