epoch,val_mae_m,elapsed_s
1,13.280240885416667,2.2763419151306152
2,12.385493405659993,4.71704626083374
3,12.224390856424968,7.4373369216918945
4,11.731872685750325,10.171457529067993
5,12.543836530049642,12.763869524002075
6,12.473596127827962,14.857274532318115
7,12.365863100687664,17.5456440448761
8,11.119407908121746,19.881643056869507
9,11.86438585917155,22.528210639953613
10,12.143154589335124,24.84629201889038
11,11.699294980367025,27.446394205093384
12,11.569924672444662,30.06844401359558
13,11.767406527201334,32.980185747146606
14,11.859197489420573,35.33549761772156
15,12.025941848754883,37.9661226272583
16,11.843926175435383,40.39383411407471
17,11.458544222513835,42.54501032829285
18,11.545293490091959,44.9261314868927
19,11.39613774617513,47.10741090774536
20,11.988910738627116,49.71627879142761
21,12.241281700134277,51.76982045173645
22,11.755345471700032,54.06745100021362
23,12.224505297342937,56.29909110069275
24,11.810271708170573,59.02408027648926
25,11.647880172729492,61.2812979221344
26,12.482870101928711,63.605281829833984
27,11.629196739196777,66.09526109695435
28,11.153498204549154,68.5609781742096
29,10.843861198425293,70.87827634811401
30,10.8503293355306,73.49985432624817
31,11.09968204498291,75.84846210479736
32,10.512672233581544,78.14257860183716
33,10.933176167805989,80.72214007377625
34,10.91688741048177,83.03326511383057
35,11.20581283569336,85.25822496414185
36,10.70541083017985,87.72532987594604
37,10.553716278076172,90.04078316688538
38,11.4195556640625,92.20871376991272
39,10.707220204671223,94.51697039604187
40,10.44424165089925,96.9853310585022
41,11.281770451863606,99.68069291114807
42,10.535369936625163,102.04494953155518
43,10.467973391215006,104.48121118545532
44,10.17337474822998,107.11487030982971
45,11.299432945251464,109.67877697944641
46,10.216868654886882,111.87418723106384
47,10.74286282857259,114.23278546333313
48,10.695973587036132,116.66195464134216
49,11.056624666849773,119.15541005134583
50,10.86729284922282,121.44073939323425
51,10.705632209777832,123.68196058273315
52,10.176263745625814,126.21282863616943
53,11.145169003804524,128.716858625412
54,10.001553535461426,130.9043049812317
55,10.338048299153646,134.27638339996338
56,10.770213890075684,136.70418524742126
57,9.97621192932129,138.86923336982727
58,10.016383298238118,141.73228883743286
59,10.47538356781006,144.37813067436218
60,9.942404301961263,146.68443202972412
61,10.729250081380208,149.3977234363556
62,10.382565593719482,151.95443749427795
63,10.15708688100179,154.49325037002563
64,10.10856221516927,156.8753628730774
65,10.060862922668457,159.09336066246033
66,10.627069091796875,161.44942140579224
67,10.186144574483235,163.81011390686035
68,10.41238333384196,166.14590883255005
69,10.080807367960611,168.36507558822632
70,9.484444268544515,170.7214150428772
71,10.174328804016113,173.66137790679932
72,10.224724038441975,175.95653200149536
73,9.75228509902954,178.257954120636
74,9.370927842458089,180.49405360221863
75,10.267412376403808,183.33571362495422
76,10.324558003743489,185.5497546195984
77,10.151339975992839,188.0682179927826
78,9.53070421218872,190.36320543289185
79,9.981391874949137,192.8327338695526
80,9.561881732940673,195.1155562400818
81,10.134909725189209,197.6034300327301
82,9.789679845174154,199.84514951705933
83,9.302017434438069,202.17097091674805
84,9.71912924448649,205.03433346748352
85,9.821543248494466,207.37778234481812
86,9.508314768473307,209.6718134880066
87,9.672372563680012,212.05993962287903
88,9.557823117574056,214.57929587364197
89,9.70570634206136,217.03545331954956
90,9.923574066162109,219.3705289363861
91,9.596498839060466,221.6656243801117
92,9.54387019475301,224.2289788722992
93,9.902667554219564,226.6376509666443
94,9.469777997334798,228.93021607398987
95,9.492203934987385,231.21652173995972
96,9.218616104125976,233.62872910499573
97,9.60740156173706,236.3950297832489
98,10.625648816426596,238.7241246700287
99,9.017683696746825,241.13674473762512
100,9.358306535085042,244.05224585533142
101,9.422883669535318,246.24783730506897
102,9.073003260294596,248.44467043876648
103,9.408148797353109,250.67142724990845
104,9.185046831766764,253.22873997688293
105,9.306259918212891,255.58471727371216
106,9.167529169718424,257.8870882987976
107,8.79595292409261,260.2936363220215
108,9.207235177357992,263.0986227989197
109,8.994528865814209,265.5944378376007
110,9.695339584350586,267.86257147789
111,9.060374895731607,270.4597816467285
112,8.647411314646403,273.2297828197479
113,9.136867777506511,276.11310386657715
114,8.843619696299235,278.2609910964966
115,9.351779778798422,280.6448359489441
116,9.094110012054443,282.7228388786316
117,9.571565500895183,285.3565080165863
118,9.13302723566691,287.608731508255
119,9.306114006042481,290.1147508621216
120,8.781485335032146,292.65250158309937
121,9.299743938446046,294.78914308547974
122,8.786179860432943,297.08014726638794
123,9.847569465637207,299.4184572696686
124,8.883849906921387,301.7597177028656
125,9.206522560119629,304.1965968608856
126,9.174973233540852,306.4516544342041
127,8.406675497690836,308.64024901390076
128,8.412336953481038,311.4757606983185
129,8.466615867614745,313.904483795166
130,8.929287497202555,316.29028367996216
131,8.38832680384318,318.52609753608704
132,8.893076419830322,321.55278182029724
133,8.249679025014242,323.7223696708679
134,8.650016848246256,326.31087946891785
135,8.57432092030843,328.2265908718109
136,9.446158663431804,330.7888660430908
137,8.674599647521973,333.18916273117065
138,8.814438851674398,335.41803884506226
139,8.556958548227946,337.46820282936096
140,9.183676783243815,339.7979578971863
141,8.93604621887207,342.10599732398987
142,8.516400496164957,344.3850350379944
143,8.688618437449138,346.73391008377075
144,8.394198258717855,349.3792886734009
145,8.689061959584555,351.6875410079956
146,8.714635626475017,353.997841835022
147,8.546494579315185,356.3832919597626
148,8.348600165049236,358.8328437805176
149,8.68240483601888,361.29126739501953
150,8.529739507039388,363.4444839954376
151,8.149903710683187,365.63714957237244
152,8.810127226511637,368.12230491638184
153,8.68500649134318,370.7042238712311
154,8.013512547810873,373.0603895187378
155,8.382085196177165,375.7152898311615
156,8.543946234385173,377.90631914138794
157,8.502962398529053,380.22863602638245
158,7.4167474746704105,382.38387060165405
159,8.309593518575033,384.883243560791
160,7.928478082021077,386.600777387619
161,8.266256872812907,388.96693897247314
162,8.382818253835042,391.50304436683655
163,8.250931930541991,393.7929756641388
164,8.149064668019612,396.3279848098755
165,8.161774349212646,398.69267678260803
166,8.15835444132487,400.94707798957825
167,8.387411308288574,403.4474902153015
168,8.226844215393067,405.80499792099
169,8.355562178293864,407.9351234436035
170,8.183538659413655,410.249125957489
171,8.070143063863119,412.5774850845337
172,8.140704504648845,415.24438738822937
173,8.435071595509847,417.69411540031433
174,7.738213602701823,420.0923719406128
175,8.496266015370686,422.5428566932678
176,7.930301825205485,424.9516587257385
177,8.5115660349528,427.1285972595215
178,8.701582304636638,429.30478143692017
179,7.7834345181783045,431.8209722042084
180,8.500391006469727,434.1984136104584
181,8.494490750630696,436.45455598831177
182,8.831091531117757,438.5565860271454
183,8.291510899861654,440.87648487091064
184,8.753852462768554,443.36653900146484
185,8.206532033284505,445.62986636161804
186,8.348178164164226,447.9586977958679
187,8.174470965067545,450.39309000968933
188,8.204848512013752,452.8330490589142
189,8.14326877593994,455.32648277282715
190,7.77103525797526,457.77390027046204
191,7.938506635030111,459.9580867290497
192,8.147252655029297,462.5954008102417
193,8.04711758295695,464.9764828681946
194,8.166796811421712,467.08511233329773
195,8.359706338246664,469.4637498855591
196,8.426849015553792,471.95442032814026
197,8.490355650583902,474.37755131721497
198,7.820433648427327,476.6467478275299
199,8.421759668986002,478.6444067955017
200,7.9592692693074545,480.81828022003174
201,7.95389191309611,483.0769531726837
202,8.211833508809407,485.48675632476807
203,7.6455890019734705,487.8163974285126
204,7.972762393951416,490.31207752227783
205,8.160038312276205,492.77570939064026
206,7.835377311706543,495.05091285705566
207,7.499375025431315,497.31578493118286
208,8.185106754302979,499.7523002624512
209,8.018542989095051,502.2031002044678
210,7.241305605570475,504.49011301994324
211,8.071767171223959,506.9808347225189
212,7.449232991536459,509.6454529762268
213,7.904088878631592,512.5431933403015
214,7.942284138997396,515.0650651454926
215,7.7953290939331055,517.647876739502
216,7.422298717498779,520.1270136833191
217,7.423686822255452,522.5523009300232
218,7.85804443359375,524.8480696678162
219,7.80672041575114,527.1972455978394
220,7.7942179044087725,529.972282409668
221,7.507626469930013,532.5477936267853
222,7.756127166748047,534.8694381713867
223,7.750171184539795,537.3065311908722
224,7.051551596323649,539.7340614795685
225,7.843705781300863,542.3856780529022
226,7.974386088053385,544.8853325843811
227,7.147134272257487,547.2878887653351
228,7.5628154118855795,549.9133498668671
229,7.913202317555745,552.4874076843262
230,7.246658261617025,554.7439358234406
231,7.533914216359457,557.0091562271118
232,7.915917873382568,559.4681241512299
233,7.775252405802409,561.7953884601593
234,7.898485501607259,564.0125608444214
235,7.536699072519938,566.5070598125458
236,7.393060461680094,569.1162886619568
237,7.519206078847249,571.4757437705994
238,7.501817131042481,573.6980769634247
239,7.981399059295654,575.964195728302
240,7.875794728597005,578.4725110530853
241,7.786852264404297,580.8716843128204
242,7.804336452484131,583.0779731273651
243,7.391982205708822,585.5850982666016
244,7.715262730916341,588.0256459712982
245,7.058329709370931,590.4412815570831
246,7.061781501770019,592.7808594703674
247,7.442832279205322,595.1928403377533
248,7.44532527923584,597.6577835083008
249,7.506938616434733,600.1223013401031
250,7.463979911804199,602.2859950065613
251,7.551672395070394,604.6332321166992
252,7.095124530792236,607.4330794811249
253,7.307593282063802,609.6332828998566
254,6.794855117797852,612.0679655075073
255,7.036713663736979,614.5802171230316
256,7.4658055623372395,617.1130692958832
257,7.463649972279867,619.6499998569489
258,7.259794489542643,621.8514080047607
259,7.5561598777771,624.1653084754944
260,7.35549840927124,626.7088167667389
261,6.950389734903971,629.1399540901184
262,7.835410181681315,631.47909283638
263,7.321702353159586,634.0728754997253
264,7.774231465657552,636.543032169342
