epoch,val_mae_m,elapsed_s
1,17.72432295481364,0.8867599964141846
2,19.290674908955893,1.911653757095337
3,19.23050594329834,2.822937250137329
4,20.627016512552895,3.567176580429077
5,22.103778076171874,4.4492292404174805
6,22.190397771199546,5.5358030796051025
7,21.36407330830892,6.548738479614258
8,21.31619529724121,7.9120471477508545
9,21.260910161336263,8.860643148422241
10,22.067815907796223,9.756402730941772
11,21.31957092285156,10.705953359603882
12,20.191847610473634,11.798115253448486
13,20.54639091491699,12.74546504020691
14,19.687483978271484,13.743348360061646
15,20.589108403523763,14.712794780731201
16,21.17398541768392,15.752835750579834
17,19.615634854634603,16.77182388305664
18,19.841226704915364,17.95557165145874
19,20.76945355733236,18.7722487449646
20,22.06156692504883,19.597713708877563
21,21.540294520060222,20.454895973205566
22,20.62885882059733,21.293975114822388
23,20.01704298655192,22.181039333343506
24,19.456110954284668,23.117801189422607
25,19.993251736958822,24.1454598903656
26,21.292522811889647,25.06712579727173
27,20.61550496419271,25.95981526374817
28,20.981116485595702,26.84859323501587
29,21.763240559895834,27.74077320098877
30,21.328379313151043,28.68555498123169
31,20.201527531941732,29.651561975479126
32,21.18794886271159,30.573050022125244
33,21.475745519002277,31.41609001159668
34,21.47861188252767,32.2674503326416
35,21.155823198954263,33.12204146385193
36,21.72760518391927,34.15606188774109
37,21.064515813191733,35.01513886451721
38,20.408898417154948,36.017435789108276
39,20.845437240600585,37.0676691532135
40,21.65108960469564,38.062981843948364
41,21.73637301127116,38.89514636993408
42,21.676765060424806,39.70712208747864
43,21.10685183207194,40.5706582069397
44,21.63652229309082,41.562806129455566
45,21.556144332885744,42.44026494026184
46,21.42872734069824,43.42431640625
47,19.72625160217285,44.517449617385864
48,20.52780278523763,45.47272062301636
49,21.755057525634765,46.41555881500244
50,21.291990534464517,47.31054377555847
51,22.236792882283527,48.264071226119995
52,21.28503074645996,49.111114501953125
53,20.36883659362793,50.009012937545776
54,20.11544926961263,50.932421922683716
55,21.66115493774414,51.74072813987732
56,21.386505381266275,52.531383752822876
57,20.601991907755533,53.439536333084106
58,20.672816149393718,54.362865924835205
59,21.444092305501304,55.42832851409912
60,22.487465540568035,56.304426431655884
61,21.71575469970703,57.2807834148407
62,20.849407450358072,58.214903354644775
63,21.753804016113282,59.08618378639221
64,20.601148796081542,59.87590789794922
65,20.891965611775717,60.7133846282959
66,21.198447227478027,61.567955017089844
67,21.098955790201824,62.60150218009949
68,19.476013628641763,63.63818120956421
69,20.38588104248047,64.65013194084167
70,21.526646677652995,65.63161301612854
71,21.61743672688802,66.54622292518616
72,21.529638671875,67.50056385993958
73,20.7547332127889,68.3877387046814
74,21.11005662282308,69.28321933746338
75,22.774826176961263,70.15727376937866
76,22.86866823832194,71.01291537284851
77,22.68005803426107,71.842689037323
78,22.00418192545573,72.80268716812134
79,20.932536951700847,73.65051007270813
80,20.57784233093262,74.65053415298462
81,20.86521339416504,75.67933249473572
82,20.969703737894694,76.652174949646
83,21.345817375183106,77.62144136428833
84,21.860284678141277,78.47365188598633
85,21.95340944925944,79.27196192741394
86,20.98439687093099,80.16184639930725
87,20.45656420389811,81.03065347671509
88,19.965851910909016,81.86833190917969
89,20.754059664408366,82.80148959159851
90,21.615538787841796,83.68380093574524
91,22.304443740844725,84.80821466445923
92,20.25651518503825,85.73095774650574
93,20.22350222269694,86.5665647983551
94,19.979098828633628,87.39214777946472
95,20.275531768798828,88.34275102615356
96,21.584686533610025,89.23070430755615
97,21.771142450968423,90.16769623756409
98,20.29510892232259,90.99324584007263
99,19.74921423594157,92.10560393333435
100,21.184734598795572,92.92912817001343
101,21.64089164733887,93.97956109046936
102,21.414654477437338,94.95515060424805
103,21.922622617085775,95.92924332618713
104,21.10125598907471,96.88954639434814
105,20.549252128601076,97.69014573097229
106,20.49650510152181,98.50521850585938
107,20.504852549235025,99.47554779052734
108,20.29576244354248,100.44200134277344
109,21.456379572550457,101.20431804656982
110,20.552180163065593,102.038733959198
111,19.899500147501627,103.08211994171143
112,20.275334866841636,104.1215968132019
113,21.510914738972982,105.14240503311157
114,21.030694071451823,106.06021213531494
115,20.796704228719076,106.9134669303894
116,21.963631184895835,107.71681594848633
117,23.324433771769204,108.659015417099
118,21.965951029459635,109.58981776237488
119,21.878911844889323,110.51124143600464
120,21.650264994303384,111.52986431121826
121,21.397506713867188,112.41060996055603
122,20.386689567565917,113.35239219665527
123,19.967379824320474,114.33340001106262
124,20.551078923543294,115.04230403900146
125,20.795647684733073,115.89290952682495
126,21.082789357503255,116.84591889381409
127,21.54636141459147,117.58262610435486
128,21.430322011311848,118.42325520515442
129,21.090069198608397,119.275217294693
130,20.567882347106934,120.15695595741272
131,21.063041305541994,121.05880570411682
132,21.234761810302736,121.89536905288696
133,22.181774775187176,122.9146556854248
134,22.206324768066406,123.97535586357117
135,20.81324946085612,124.98935914039612
136,20.886936569213866,125.83431577682495
137,20.668547248840333,126.8130955696106
138,20.422108968098957,127.8244857788086
139,21.192088190714518,128.80493235588074
140,21.465666325887046,129.74582266807556
141,20.222363917032876,130.79849529266357
142,20.32982610066732,131.86359167099
143,21.791165161132813,132.9252326488495
144,19.683938026428223,134.17086839675903
145,20.416382789611816,134.9820590019226
146,20.476954078674318,135.86832189559937
147,21.518018595377605,136.6870822906494
148,22.296832656860353,137.64084577560425
149,20.725400098164876,138.48306703567505
150,20.60932381947835,139.34727597236633
151,20.127957153320313,140.1571011543274
