epoch,val_mae_m,elapsed_s
1,12.652691841125488,2.399953603744507
2,12.371250279744466,5.188129663467407
3,13.294210433959961,8.00743579864502
4,12.488025983174643,10.374832153320312
5,12.159362347920736,12.759546756744385
6,12.23794314066569,15.387844800949097
7,11.977303822835287,17.61691164970398
8,11.41749324798584,20.420125722885132
9,11.876371002197265,23.564409017562866
10,12.016330591837566,25.778326988220215
11,11.111614100138347,28.072179079055786
12,11.174949582417806,30.582722663879395
13,12.001706314086913,32.94491171836853
14,11.323432286580404,35.158002614974976
15,11.0743803024292,36.807857513427734
16,12.165317980448405,41.552405834198
17,10.604605293273925,43.997557163238525
18,11.53424949645996,46.79869055747986
19,11.009070205688477,49.114317655563354
20,11.24470100402832,51.355801820755005
21,11.536194547017415,53.52439332008362
22,11.361526679992675,55.74919104576111
23,10.599264335632324,57.95401310920715
24,11.000522104899089,60.61516761779785
25,11.560685475667318,62.8236722946167
26,10.955619303385417,65.05430483818054
27,10.955281066894532,67.12824296951294
28,12.09507516225179,69.36950588226318
29,11.915011024475097,71.67737531661987
30,11.475781567891438,74.01530981063843
31,10.82193463643392,76.29781103134155
32,10.685524241129558,78.49660968780518
33,11.080785179138184,80.65895533561707
34,11.321412722269693,83.01126384735107
35,10.906436220804851,85.39412522315979
36,11.180124028523762,87.53728222846985
37,11.087625885009766,89.91608762741089
38,10.444253094991048,92.3261559009552
39,11.431634012858073,94.93133330345154
40,10.325901158650716,97.31739640235901
41,10.889997482299805,100.02968335151672
42,11.067419179280598,102.37161469459534
43,10.392214584350587,104.70538926124573
44,10.580886554718017,106.88562655448914
45,10.924032084147136,109.30581974983215
46,10.977163378397623,111.83390212059021
47,10.651230239868164,113.94788718223572
48,10.302122561136882,116.36185956001282
49,10.081883430480957,119.11338376998901
50,10.070709609985352,122.20732021331787
51,10.480010223388671,125.16016411781311
52,10.699700736999512,127.21793556213379
53,10.308662192026775,129.7317988872528
54,10.07928991317749,132.09119987487793
55,10.320266660054525,134.50345039367676
56,11.166099675496419,136.73383116722107
57,10.769362449645996,138.9139678478241
58,10.631133715311686,141.16557550430298
59,10.474102242787678,143.6449704170227
60,11.343239720662435,145.82121062278748
61,9.841204071044922,148.07967686653137
62,10.418950970967611,151.36566615104675
63,10.06742877960205,153.5120813846588
64,9.796987724304199,155.98838901519775
65,9.716348298390706,159.55169248580933
66,10.609753608703613,162.11527228355408
67,10.056398709615072,164.50690174102783
68,9.862938404083252,166.67004132270813
69,10.179402510325113,169.12538528442383
70,9.875083986918131,171.44503116607666
71,10.325483576456707,173.62950444221497
72,10.10439364115397,175.85735845565796
73,9.79112237294515,178.30614566802979
74,10.314502398173014,180.7627558708191
75,9.727011680603027,183.17378520965576
76,10.288302866617839,185.25812149047852
