epoch,val_mae_m,elapsed_s
1,16.461315027872722,0.8794357776641846
2,18.073010063171388,1.7598583698272705
3,18.70418586730957,2.442451000213623
4,18.864559682210288,3.2527425289154053
5,19.18605728149414,3.9575586318969727
6,19.77134564717611,4.710763931274414
7,20.477992630004884,5.463356971740723
8,21.05375887552897,6.22222113609314
9,21.27426897684733,6.919383525848389
10,20.911224619547525,7.674393892288208
11,21.018194707234702,8.419561624526978
12,21.22490692138672,9.128317594528198
13,20.969099299112955,9.942148208618164
14,20.65051638285319,10.788527250289917
15,20.603364817301433,11.559102535247803
16,20.839818064371745,12.285045385360718
17,21.250927352905272,13.000967979431152
18,21.4366091410319,13.640649318695068
19,21.729280090332033,14.23725175857544
20,21.150939750671387,14.823615550994873
21,20.751490338643393,15.367996454238892
22,20.976814397176106,16.03911256790161
23,20.567001024882,16.798349618911743
24,20.163757451375325,17.45245361328125
25,20.021735191345215,18.124422550201416
26,20.31448262532552,18.90499711036682
27,20.679504203796387,19.693042993545532
28,20.971210734049478,20.39518404006958
29,21.712649536132812,21.106861114501953
30,21.827943674723308,21.826666593551636
31,21.214968236287437,22.65338945388794
32,20.797721481323244,23.414475440979004
33,20.92707551320394,24.070446491241455
34,20.950989723205566,24.748202085494995
35,21.185187530517577,25.41628670692444
36,22.17799161275228,26.06018090248108
37,22.149864641825356,26.70180654525757
38,21.789199701944987,27.439286470413208
39,21.386127599080403,28.124713897705078
40,21.495939636230467,28.963706016540527
41,22.089795049031576,29.758022785186768
42,21.620309257507323,30.443145990371704
43,21.17021961212158,31.239091396331787
44,21.04962329864502,32.03400778770447
45,20.89229818979899,32.79889678955078
46,21.10129388173421,33.474066734313965
47,21.462154960632326,34.10356545448303
48,21.139447021484376,34.85208797454834
49,21.695719464619955,35.67247915267944
50,21.92701187133789,36.357789039611816
51,22.05052350362142,37.09778380393982
52,22.979281616210937,37.97123193740845
53,23.018266423543295,38.84834623336792
54,22.31691093444824,39.69924569129944
55,22.110795720418295,40.50818347930908
56,21.462630844116212,41.22486853599548
57,21.503677876790366,41.968326807022095
58,22.424528884887696,42.64264702796936
59,22.967625427246094,43.42957043647766
60,23.919927724202473,44.087645292282104
61,24.448663838704427,44.74840545654297
62,24.48212585449219,45.451828956604004
63,23.789375686645506,46.16141724586487
64,23.2624148050944,46.96852135658264
65,22.140801111857098,47.71424460411072
66,21.587528483072916,48.50879502296448
67,21.366606585184734,49.229403495788574
68,22.13854192097982,50.00537085533142
69,22.13576380411784,50.721790075302124
70,21.805151875813802,51.508649826049805
71,21.942813364664712,52.270341873168945
72,22.429589080810548,52.93036103248596
73,22.925181579589843,53.61523175239563
74,24.053816095987955,54.27699947357178
75,24.786034901936848,55.01614427566528
76,24.527461115519205,55.69370770454407
77,23.48699213663737,56.430851459503174
78,22.972596867879233,57.12604022026062
79,23.00800476074219,57.853177309036255
80,23.202009455362955,58.56912803649902
81,23.37608222961426,59.36893439292908
82,21.86214714050293,60.01970028877258
83,21.715681902567546,60.697336196899414
84,21.694604047139485,61.399895429611206
85,21.68095932006836,62.03273129463196
86,21.275731976826986,62.70617127418518
87,21.11585038503011,63.36866998672485
88,21.290074412027995,64.07079935073853
89,21.326705360412596,64.93958330154419
90,20.836801528930664,65.7074670791626
91,20.85154145558675,66.37527751922607
92,21.594589106241862,67.13321590423584
93,21.693078994750977,67.94530010223389
94,21.93240343729655,68.65398716926575
95,22.34931335449219,69.4603099822998
96,22.864570490519206,70.23581385612488
97,23.01437822977702,70.96935796737671
98,22.38511848449707,71.68797302246094
99,22.350192387898762,72.40380764007568
100,22.928172429402668,73.12211847305298
101,23.633712514241537,73.90432143211365
102,24.25932223002116,74.64268755912781
103,24.60995038350423,75.40782499313354
104,25.025904846191406,76.1155481338501
105,24.980343373616538,76.80550384521484
106,24.070524088541667,77.47519040107727
107,22.5075257619222,78.25283932685852
108,22.14406706492106,78.99786972999573
109,22.37323087056478,79.79095792770386
110,22.667883682250977,80.5596706867218
111,23.079819869995116,81.27947187423706
112,23.977315775553386,81.95169353485107
113,23.99449946085612,82.63095307350159
114,23.506854629516603,83.33008003234863
115,23.4701052347819,84.09516859054565
116,23.462264633178712,84.82496857643127
117,23.034760411580404,85.55463576316833
118,23.476948547363282,86.32792448997498
119,23.481783040364583,86.97687458992004
120,23.096711095174154,87.93417811393738
121,22.33489507039388,88.6623101234436
122,21.819046211242675,89.379967212677
123,22.51916109720866,90.17775297164917
124,22.515988794962563,90.95307850837708
125,22.41629498799642,91.68098258972168
126,22.80515276590983,92.42044401168823
127,23.053142420450847,93.09656929969788
128,24.127078119913737,93.82636189460754
129,24.69480756123861,94.5514018535614
130,25.46923281351725,95.2426290512085
131,24.832302474975585,95.86042737960815
132,23.833354822794597,96.56849455833435
133,23.448885663350424,97.30574536323547
134,23.020122019449868,97.96474075317383
135,23.458914693196615,98.72974562644958
136,24.635147476196288,99.37752556800842
137,25.460631052652996,100.17036843299866
138,24.89349021911621,100.9433343410492
139,23.64946543375651,101.87307786941528
140,23.066758600870767,102.63467383384705
141,22.54047876993815,103.30232644081116
142,22.145540491739908,103.98270916938782
143,22.626018524169922,104.66587281227112
144,23.286452356974284,105.31821584701538
145,23.30175895690918,106.07301998138428
146,23.145800908406574,106.7646017074585
147,23.105160522460938,107.44600534439087
148,23.42257766723633,108.21651291847229
149,24.041350428263346,108.88669061660767
150,24.530934143066407,109.64778065681458
151,24.227418009440104,110.4014539718628
