epoch,val_mae_m,elapsed_s
1,7.926517518361409,0.7376501560211182
2,7.785887749989827,1.5793869495391846
3,8.10152915318807,2.5802762508392334
4,8.147234630584716,3.3209152221679688
5,8.111189874013265,4.008741855621338
6,8.023159948984782,4.633984804153442
7,8.11174653371175,5.3045265674591064
8,8.050209331512452,5.945539236068726
9,8.096012433369955,6.631763696670532
10,8.080796877543131,7.342917442321777
11,8.123964150746664,8.15495753288269
12,8.23843011856079,8.91600251197815
13,8.065679232279459,9.599722862243652
14,8.040889803568522,10.216579914093018
15,7.9385046323140465,10.96864366531372
16,7.7273344039917,11.68507194519043
17,7.7746869087219235,12.594682931900024
18,7.742555014292399,13.328340291976929
19,7.983810075124105,14.045548915863037
20,8.253597768147786,14.664451122283936
21,8.691943836212157,15.292582511901855
22,8.95773983001709,15.933653593063354
23,8.899808470408122,16.688355445861816
24,8.86063658396403,17.36785125732422
25,8.704645411173503,18.089576959609985
26,8.3609211285909,18.84787678718567
27,8.048377895355225,19.665562391281128
28,8.003292783101399,20.466888666152954
29,7.902512550354004,21.17538070678711
30,7.974126084645589,21.935459852218628
31,8.149087492624918,22.664576530456543
32,8.467115116119384,23.272534608840942
33,8.419025135040282,23.992350578308105
34,8.239884567260741,24.63789391517639
35,8.120980866750081,25.315945625305176
36,8.013591098785401,26.05222249031067
37,8.003664302825928,26.78526997566223
38,7.991393756866455,27.44485569000244
39,8.05500005086263,28.14580202102661
40,8.239932568868001,28.825570821762085
41,8.330253632863363,29.55399990081787
42,8.344818687438964,30.448343515396118
43,8.230290381113688,31.374507665634155
44,8.175569248199462,32.27347922325134
45,8.03668794631958,33.03259325027466
46,8.07520112991333,33.71171164512634
47,8.109062989552816,34.501553773880005
48,8.143607298533121,35.29337501525879
49,8.21784610748291,36.05684018135071
50,8.324122047424316,36.8922381401062
51,8.272844664255778,37.66169738769531
52,8.180841986338297,38.3862361907959
53,8.181588490804037,39.15696310997009
54,8.214710998535157,39.90090584754944
55,8.192539151509603,40.700390577316284
56,8.463671875,41.606401443481445
57,8.391403897603352,42.27581286430359
58,8.445605945587157,43.044177293777466
59,8.296743488311767,43.771340131759644
60,8.380267588297526,44.46216893196106
61,8.366244411468506,45.200684785842896
62,8.194054412841798,45.86875367164612
63,8.107743072509766,46.51110863685608
64,8.264830017089844,47.278438091278076
65,8.184377161661784,47.91451406478882
66,8.244620068868,48.62770414352417
67,8.45272092819214,49.42468595504761
68,8.22264289855957,50.16733264923096
69,8.031876214345296,50.930681467056274
70,8.054542605082194,51.66081762313843
71,8.250549030303954,52.35613751411438
72,8.318028958638509,52.973199129104614
73,8.492355092366536,53.636619567871094
74,8.557391675313314,54.35978937149048
75,8.312369950612386,55.041038513183594
76,8.206175804138184,55.608559370040894
77,8.093341318766276,56.151209592819214
78,8.22466516494751,56.74287796020508
79,8.336780261993407,57.40799140930176
80,8.503927453358967,58.07042622566223
81,8.645049254099527,58.830098390579224
82,8.718164825439453,59.605684757232666
83,8.66776835123698,60.333420276641846
84,8.514978917439779,61.0161292552948
85,8.20185489654541,61.71657681465149
86,8.042599550882976,62.432056188583374
87,8.13033685684204,63.080130100250244
88,8.367296346028645,63.834598779678345
89,8.392502212524414,64.41582322120667
90,8.405727895100911,65.01518774032593
91,8.32095390955607,65.62936449050903
92,8.287641016642253,66.2901029586792
93,8.314122200012207,67.12046408653259
94,8.473117701212566,67.88597202301025
95,8.614486440022786,68.69446992874146
96,8.644813124338786,69.49429845809937
97,8.368367862701415,70.17386555671692
98,8.17647778193156,70.83826875686646
99,7.91319309870402,71.5129280090332
100,7.889074611663818,72.1752986907959
101,8.076969718933105,72.76822662353516
102,8.45961488087972,73.3740816116333
103,8.606099541982015,74.13267779350281
104,8.792842801411947,74.87852382659912
105,8.72436580657959,75.6432147026062
106,8.654458300272625,76.34818935394287
107,8.690808868408203,77.04316926002502
108,8.59686419169108,77.73184132575989
109,8.435799725850423,78.46231126785278
110,8.326839288075766,79.17368841171265
111,8.510791238149007,79.85694146156311
112,8.447890504201252,80.62697434425354
113,8.711158561706544,81.35792660713196
114,8.556864166259766,82.05294370651245
115,8.59876184463501,82.72736525535583
116,8.286697419484456,83.44618082046509
117,8.051922766367595,84.12064027786255
118,8.058208465576172,84.84283328056335
119,8.120674800872802,85.47688508033752
120,8.321651776631674,86.18429636955261
121,8.640421104431152,86.79956579208374
122,8.740260823567708,87.59199666976929
123,8.649197324117024,88.42317056655884
124,8.53561709721883,89.35769820213318
125,8.270727030436198,90.25340247154236
126,8.258790334065756,90.94132423400879
127,8.207290967305502,91.70661950111389
128,8.37032159169515,92.34160017967224
129,8.551069831848144,92.92484903335571
130,8.547414875030517,93.52658820152283
131,8.365341854095458,94.27795314788818
132,8.362295722961425,94.89639687538147
133,8.408514467875163,95.64471697807312
134,8.42695426940918,96.48206734657288
135,8.559127108256023,97.2492208480835
136,8.532821051279704,97.9967520236969
137,8.391289679209391,98.7660608291626
138,8.22489538192749,99.58134269714355
139,8.331867440541584,100.27521085739136
140,8.402143669128417,101.01322960853577
141,8.465458710988363,101.74095129966736
142,8.627470048268636,102.3418972492218
143,8.585752646128336,103.03672432899475
144,8.589548937479655,103.72613978385925
145,8.504602972666422,104.46778535842896
146,8.484099197387696,105.15566086769104
147,8.307593822479248,105.94515228271484
148,8.278348604838053,106.59393358230591
149,8.24267848332723,107.38384532928467
150,8.358026727040608,108.10380172729492
151,8.499897988637288,108.98803234100342
152,8.633433945973714,109.73328161239624
153,8.701708539326985,110.45803165435791
154,8.799536037445069,111.14659690856934
155,8.82022377649943,111.79867482185364
156,8.87398878733317,112.4455235004425
157,8.729829788208008,113.07877326011658
158,8.56704527537028,113.6549928188324
159,8.301399930318196,114.3086199760437
160,8.339765326182048,115.02486991882324
161,8.35131196975708,115.69465255737305
162,8.550500710805258,116.7710394859314
163,8.685920937856038,117.58586931228638
164,8.75276165008545,118.27929210662842
165,8.611620044708252,119.0121648311615
166,8.37733335494995,119.77411389350891
