epoch,val_mae_m,elapsed_s
1,9.795618279774983,0.9102189540863037
2,9.714217631022136,1.9362366199493408
3,9.801088682810466,3.3107709884643555
4,9.907031949361166,4.3493921756744385
5,9.945155747731526,5.378112077713013
6,9.827899297078451,6.328841924667358
7,9.870521863301596,7.309500455856323
8,9.956748549143473,8.30335021018982
9,10.032144355773926,9.273358345031738
10,9.829709402720134,10.20612382888794
11,10.03815434773763,11.146429538726807
12,9.727886168162028,12.022083759307861
13,10.055356725056965,13.061874866485596
14,9.724587059020996,14.070509195327759
15,9.978431924184163,15.231481075286865
16,9.815481662750244,16.212339401245117
17,9.737134552001953,17.116005420684814
18,9.823581886291503,17.89846444129944
19,9.912142944335937,18.670602321624756
20,10.002118015289307,19.668585300445557
21,9.916904735565186,20.686599016189575
22,9.739871915181478,21.601439952850342
23,9.675917816162109,22.48273229598999
24,10.134698263804118,23.819948196411133
25,9.604060077667237,24.749237298965454
26,9.76469742457072,26.06691598892212
27,9.792949136098226,27.10852837562561
28,9.834750525156657,28.01296901702881
29,9.685322697957357,28.944132566452026
30,9.992823696136474,29.92238426208496
31,9.87770185470581,30.824811935424805
32,9.746763547261557,31.707780838012695
33,9.896744696299235,32.57816171646118
34,9.665331554412841,33.44773745536804
35,9.775195980072022,34.367422103881836
36,9.77157605489095,35.49604606628418
37,10.118785699208578,36.46818733215332
38,9.693777306874592,37.41107511520386
39,9.804398155212402,38.21041488647461
40,10.016471513112386,39.13900661468506
41,9.87619752883911,40.020163774490356
42,9.674640528361003,41.025495529174805
43,9.82992369333903,42.013160705566406
44,9.745646985371907,42.96272087097168
45,9.9810284614563,43.96284556388855
46,9.750090312957763,44.83418679237366
47,10.057837327321371,45.692139625549316
48,9.65876677831014,46.559999227523804
49,9.82411699295044,47.454373598098755
50,9.851076285044352,48.47497582435608
51,10.218047682444254,49.463247299194336
52,10.104321638743082,50.30874061584473
53,9.650168259938559,51.26945400238037
54,9.721323267618816,52.26012945175171
55,9.746780236562094,53.39598894119263
56,9.920568339029948,54.37762641906738
57,9.950039768218994,55.41659951210022
58,9.847881666819255,56.30326175689697
59,9.821156311035157,57.17748308181763
60,9.848258113861084,58.15693473815918
61,9.69836098353068,59.1061372756958
62,9.821706771850586,60.02814793586731
63,9.686575889587402,60.9784893989563
64,9.594743760426839,61.91034698486328
65,10.057526302337646,63.3315646648407
66,9.804742685953777,64.3276629447937
67,9.866416422526042,65.26005816459656
68,9.601757335662843,66.13457894325256
69,9.703267161051432,67.10420322418213
70,9.781585661570231,68.04040956497192
71,9.833639971415202,69.03164958953857
72,9.914127667744955,69.90118956565857
73,9.755924288431803,70.89461612701416
74,9.765676593780517,71.86566257476807
75,9.887235991160075,72.8096182346344
76,9.722763601938883,73.66320061683655
77,9.747385056813558,74.55508041381836
78,9.7861985206604,75.50384521484375
79,10.013331985473632,76.55477833747864
80,9.617743110656738,77.52075815200806
81,9.566193803151448,78.45549321174622
82,9.852328395843506,79.7313461303711
83,9.688519509633382,80.7603805065155
84,9.59687925974528,81.81483745574951
85,10.02646993001302,82.84374046325684
86,10.019435056050618,83.80934810638428
87,9.635435803731282,84.74235391616821
88,9.798741722106934,85.6537675857544
89,9.957518768310546,86.66572690010071
90,9.630854066212972,87.6879653930664
91,9.687049293518067,88.55166721343994
92,9.856046390533447,89.51269555091858
93,9.503679275512695,90.59432721138
94,9.779033279418945,91.96832823753357
95,9.677795314788819,93.09744262695312
96,9.86050526301066,94.12181854248047
97,9.811105918884277,95.08084201812744
98,9.614679559071858,96.00314974784851
99,9.795824019114177,96.99609923362732
100,9.65812708536784,97.9218213558197
101,9.586301835378011,99.0334415435791
102,9.615288766225179,100.01329112052917
103,9.735736242930095,101.1562910079956
104,9.91122194925944,102.28981065750122
105,9.69217259089152,103.26896643638611
106,9.781105168660481,104.31128716468811
107,9.474882666269938,105.31639885902405
108,9.769127241770427,106.70945906639099
109,9.774064795176189,107.60554647445679
110,9.727357419331868,108.67750072479248
111,9.753789901733398,109.59091925621033
112,9.893910789489746,110.63670182228088
113,9.553816318511963,111.61069679260254
114,9.763680171966552,112.5208752155304
115,9.790857219696045,113.4862277507782
116,9.650056902567545,114.39347052574158
117,9.837838999430339,115.40061521530151
118,9.64700911839803,116.37173676490784
119,9.614146677652995,117.2164306640625
120,10.129845015207927,118.067706823349
121,9.558725293477377,119.04587078094482
122,9.531150881449381,119.87859606742859
123,9.829734992980956,120.91935467720032
124,9.583658568064372,121.95732951164246
125,9.85541664759318,122.89099836349487
126,9.741169834136963,123.81784844398499
127,9.839566739400228,124.79949188232422
128,9.696827856699626,125.67945170402527
129,9.787705453236898,126.6021466255188
130,9.633013502756755,127.53796005249023
131,9.690907669067382,128.53868961334229
132,9.697013727823894,129.44058680534363
133,9.596112410227457,130.37851524353027
134,9.795077133178712,131.22707843780518
135,9.86175994873047,132.20971512794495
136,9.69459997812907,133.1033833026886
137,9.77465960184733,133.91536259651184
138,9.82645460764567,134.86975169181824
139,9.652554766337078,135.78972554206848
140,9.553327624003092,136.61191821098328
141,9.774517567952474,137.5113708972931
142,9.657420603434245,138.62417006492615
143,9.82095422744751,139.79276299476624
144,9.706440703074138,140.7952537536621
145,9.464371617635091,141.82831931114197
146,9.973473739624023,143.18735432624817
147,9.745446332295735,144.03636050224304
148,9.84831460316976,144.9901087284088
149,9.73920399347941,145.917813539505
150,10.001407464345297,146.83956933021545
151,9.675124549865723,147.74579858779907
152,9.858141358693441,149.04446172714233
153,9.523984654744465,149.92066192626953
154,9.587222448984782,150.92007327079773
155,9.913810348510742,151.82098841667175
156,9.908869298299154,152.84596967697144
157,9.565814336140951,153.8002462387085
158,9.885421498616536,154.68866515159607
159,9.917308076222737,155.59532165527344
160,9.800083382924397,156.55133819580078
161,9.791102886199951,157.54381132125854
162,9.607041613260906,158.46304059028625
163,9.650832748413086,159.5233268737793
164,9.61829662322998,160.48846554756165
165,9.748616472880046,161.37457966804504
166,9.809863471984864,162.27385425567627
167,9.596513843536377,163.13917326927185
168,9.813399600982667,163.98706650733948
169,9.663836828867595,164.94069075584412
170,9.55303201675415,165.8270719051361
171,9.726143010457356,166.86516404151917
172,9.788757705688477,167.8283920288086
173,9.679958820343018,169.00585651397705
174,9.654492219289144,170.07495880126953
175,9.750560665130616,171.10408234596252
176,9.599460792541503,172.0318522453308
177,9.675306351979573,173.0085551738739
178,9.703484916687012,173.94966506958008
179,9.559004815419515,175.098961353302
180,9.742805608113606,176.04737877845764
181,9.50175100962321,177.01277494430542
182,9.806831741333008,177.96285963058472
183,9.559663645426433,178.94127225875854
184,9.5781888961792,179.85211396217346
185,9.526597785949708,180.83335185050964
186,9.54566733042399,181.7251260280609
187,9.727156194051107,182.54050064086914
188,9.691773478190104,183.29775428771973
189,9.744493389129639,184.309143781662
190,9.649436219533284,185.19585609436035
191,9.745618406931559,186.1746506690979
192,9.431695906321208,187.0577244758606
193,9.675228468577068,188.69116497039795
194,9.435101477305095,189.67388558387756
195,9.733411089579265,190.62798380851746
196,9.67197036743164,191.72976303100586
197,9.539810403188069,192.67313623428345
198,9.802645524342855,193.51661491394043
199,9.64679028193156,194.35472869873047
200,9.630498663584392,195.25277614593506
201,9.712602933247885,196.28220629692078
202,9.725631173451742,197.32033514976501
203,9.894568665822346,198.30196499824524
204,9.81405849456787,199.2242202758789
205,9.763706016540528,200.0764036178589
206,9.718874422709147,200.916574716568
207,9.701656246185303,201.80328011512756
208,9.5290145556132,202.6630344390869
209,9.708863162994385,203.66214752197266
210,9.464382394154866,204.59665727615356
211,9.739723046620687,205.5618588924408
212,9.632203165690104,206.52673721313477
213,9.659597237904867,207.5200273990631
214,9.476267687479655,208.40688753128052
215,9.465938599904378,209.225079536438
216,9.598516209920247,210.1704454421997
217,9.591990534464518,211.09524607658386
218,9.573178927103678,212.06905674934387
219,9.536382611592611,213.04728174209595
220,9.408256721496581,213.92048001289368
221,9.58498118718465,215.54260087013245
222,9.737974071502686,216.73002886772156
223,9.747121397654215,217.6840853691101
224,9.582867368062336,218.64963698387146
225,9.831178633371989,219.6465039253235
226,9.590095392862956,220.53627848625183
227,9.636549345652263,221.48314142227173
228,9.629143206278483,222.30746126174927
229,9.509410508473714,223.17190313339233
230,9.661524454752604,223.88629007339478
231,9.653373082478842,224.81933283805847
232,9.822104326883952,225.74376559257507
233,9.592646026611328,226.75716733932495
234,9.781747277577718,227.5973036289215
235,9.842041079203288,228.5769281387329
236,9.350882848103842,229.48570108413696
237,9.555276012420654,230.85999274253845
238,9.632959810892741,231.78255653381348
239,9.538385264078777,232.71780443191528
240,9.497204621632894,233.604261636734
241,9.552974065144857,234.56304717063904
242,9.50585905710856,235.53123211860657
243,9.473556804656983,236.52779912948608
244,9.487876415252686,237.49301290512085
245,9.512918440500895,238.46188306808472
246,9.49907267888387,239.41011905670166
247,9.65921131769816,240.29632186889648
248,9.781549326578777,241.08122491836548
249,9.636193497975666,241.89024186134338
250,9.519266510009766,242.7318639755249
251,9.836888376871745,243.7149260044098
252,9.530221271514893,244.78281903266907
253,9.64653034210205,245.91988587379456
254,9.576400057474773,246.84331011772156
255,9.610359636942546,247.81070280075073
256,9.664703273773194,248.74038648605347
257,9.479126358032227,249.61359119415283
258,9.56238956451416,250.50607752799988
259,9.508678563435872,251.39267420768738
260,9.53725570042928,252.32532262802124
261,9.809252421061197,253.24273562431335
262,9.641204579671223,254.17728090286255
263,9.701951821645102,255.2155373096466
264,9.581663831075032,256.067822933197
265,9.744464556376139,256.705109834671
266,9.701221593221028,257.6508734226227
267,9.830364481608074,258.5177345275879
268,9.351814142862956,259.48574686050415
269,9.632545598347981,260.33670353889465
270,9.481915696461995,261.075865983963
271,9.613740475972493,261.9627695083618
272,9.474823665618896,263.0551574230194
273,9.576498985290527,263.9418046474457
274,9.40615119934082,265.10366892814636
275,9.709377606709799,266.1352434158325
276,9.622686831156413,267.16370487213135
277,9.650819905598958,268.22833943367004
278,9.49457057317098,269.0482850074768
279,9.699597199757894,269.83659863471985
280,9.763286463419597,270.6471915245056
281,9.371257559458416,271.59292483329773
282,9.780466429392497,272.64455556869507
283,9.847382005055746,273.71810245513916
284,9.467454147338866,274.85255241394043
285,9.714436562856038,275.74783849716187
286,9.589430491129557,276.6698868274689
287,9.778825759887695,277.62522768974304
288,9.656590588887532,278.6645667552948
289,9.706965891520182,279.5116333961487
290,9.668396759033204,280.20272850990295
291,9.55281769434611,281.02069878578186
292,9.560392697652182,281.7077136039734
293,9.74307877222697,282.5208258628845
294,9.605022366841634,283.692179441452
295,9.48934227625529,284.86508774757385
296,9.8287704149882,285.9291341304779
297,9.54976905186971,286.89618945121765
298,9.762499682108562,287.85804867744446
299,9.720951588948568,288.7673442363739
300,9.670639101664225,289.6170678138733
301,9.64612798690796,290.5481770038605
302,9.850429662068684,291.3857719898224
303,9.39959061940511,292.2093188762665
304,9.8182204246521,293.18219780921936
305,9.517966238657634,294.3097779750824
306,9.56964143117269,295.2853207588196
307,9.706815656026205,296.3152244091034
308,9.532352415720622,297.1110165119171
309,9.68767064412435,298.1345329284668
310,9.474894905090332,299.1247589588165
311,9.565370972951253,300.08758544921875
312,9.576663589477539,300.9581129550934
313,9.485443115234375,301.94074630737305
314,9.774854755401611,302.85147619247437
315,9.746889019012452,303.83645153045654
316,9.543280410766602,304.71074628829956
317,9.86584841410319,305.6861298084259
318,9.645027224222819,306.62409710884094
319,9.794800821940104,307.5645925998688
320,9.524536323547363,308.5482394695282
321,9.810865020751953,309.42724227905273
322,9.478705501556396,310.2356126308441
323,9.784019629160563,311.1908838748932
324,9.807420094807943,312.18732047080994
325,9.752035903930665,313.17625522613525
326,9.629186979929607,314.08928298950195
327,9.673090648651122,314.99052023887634
328,9.785493119557698,315.82162833213806
329,9.660980192820231,316.7294547557831
330,9.67376642227173,317.6176724433899
331,9.757227071126302,318.4398910999298
332,9.617109203338623,319.3723840713501
333,9.802914079030355,320.35915422439575
334,9.640655930836996,321.3152632713318
335,9.642924467722574,322.2844545841217
336,9.600455951690673,323.2209470272064
337,9.530247275034586,324.3902530670166
338,9.747040049235027,325.43218517303467
339,9.572647603352864,326.32233905792236
340,9.576419989267984,327.16120290756226
341,9.782555135091146,328.0175721645355
342,9.538878250122071,328.9490535259247
343,9.64548692703247,330.0266625881195
344,9.712191486358643,330.9927306175232
345,9.548007202148437,332.0161373615265
346,9.712251981099447,333.06476497650146
347,9.630442428588868,334.07775115966797
348,9.697634506225587,335.0961434841156
349,9.620920785268147,336.1064441204071
350,9.635023180643717,337.0690257549286
351,9.547958119710286,337.9964315891266
352,9.72908837000529,339.01050543785095
353,9.597218736012776,340.01600909233093
354,9.671729596455892,340.96469473838806
355,9.667469882965088,341.861389875412
356,9.584900601704915,342.80215716362
357,9.877679347991943,343.8329002857208
358,9.595752302805582,344.78158688545227
359,9.710888353983561,345.662184715271
360,9.931185372670491,346.6227550506592
361,9.662263902028402,347.5223698616028
362,9.540540345509847,348.45990204811096
363,9.766104539235434,349.4020960330963
364,9.613823636372883,350.41260027885437
365,9.571706422170003,351.4943597316742
366,9.625373840332031,352.5412859916687
367,9.524532572428386,353.5688762664795
368,9.597062142690023,354.4824185371399
369,9.512428442637125,355.33691453933716
370,9.68620548248291,356.20637011528015
371,9.524334589640299,357.1171541213989
372,9.797799650828043,358.0275959968567
373,9.539957237243652,359.05767583847046
374,9.772424920399983,360.14406657218933
375,9.649985472361246,361.1285002231598
376,9.674672031402588,362.03962206840515
377,9.699495442708333,363.12661123275757
378,9.578577423095703,364.21363949775696
379,9.628492514292398,365.2064354419708
380,9.657080078125,366.2116868495941
381,9.647973251342773,366.9689815044403
382,9.607000160217286,367.8788559436798
383,9.693524233500163,368.8636200428009
384,9.724242337544759,369.95202445983887
385,9.644344139099122,370.88970732688904
386,9.515299129486085,371.8864436149597
