epoch,val_mae_m,elapsed_s
260,12.197617340087891,210.53221130371094
261,12.055379358927409,211.12092995643616
262,12.147587076822917,211.96046352386475
263,12.429771296183269,212.74541211128235
264,12.655193646748861,213.59737730026245
265,12.092061106363932,214.4457151889801
266,11.650830078125,215.16500663757324
267,11.956076049804688,216.56994032859802
268,12.596105321248372,217.31707406044006
269,12.819028981526692,218.08557438850403
270,12.16860917409261,219.06720900535583
271,11.527392450968424,219.84222793579102
272,11.729406038920084,221.27046394348145
273,12.163365427652995,221.8943042755127
274,12.505674680074057,222.59423446655273
275,12.273110008239746,223.19164156913757
276,11.903410530090332,223.8961000442505
277,11.827160453796386,224.8594892024994
278,12.00143903096517,225.71958184242249
279,12.328919728597006,226.58459210395813
280,12.578796132405598,227.3069405555725
281,12.382719930013021,228.1198365688324
282,12.595420837402344,228.86396384239197
283,12.957435099283854,229.61727690696716
284,13.18316822052002,230.37321519851685
285,12.640354537963868,231.29417395591736
286,12.427332051595052,232.24319529533386
287,12.4821382522583,233.091411113739
288,12.93717753092448,233.9194691181183
289,12.15466766357422,234.78381443023682
290,12.134737714131672,235.51358103752136
291,11.8235413869222,236.31713199615479
292,12.340827306111654,237.03201460838318
293,12.203026262919108,237.74913716316223
294,12.219223785400391,238.47307777404785
295,11.779024251302083,239.1911277770996
296,12.036764971415202,239.93346858024597
297,12.198188018798827,240.74475765228271
298,12.550006866455078,241.38296675682068
299,13.455961481730144,242.2232165336609
300,12.986937395731609,243.09967231750488
301,12.352061462402343,243.80248045921326
302,12.025246620178223,244.5264115333557
303,12.83243522644043,245.18301463127136
304,12.510748545328775,245.83598852157593
305,12.051668230692545,246.36206030845642
306,11.939671262105305,246.87785649299622
307,12.168772570292155,247.51342487335205
308,12.30072193145752,248.22123074531555
309,11.78265577952067,249.0091531276703
310,11.737542088826498,249.8609549999237
311,11.699865214029948,250.68548345565796
312,12.073976834615072,251.56939125061035
313,12.17256310780843,252.35714077949524
314,12.043883005777994,253.05765843391418
315,11.793241500854492,253.7870807647705
316,11.906989860534669,254.50527024269104
317,12.260884602864584,255.19866132736206
318,12.292901547749837,255.89108848571777
319,12.41197681427002,256.57333612442017
320,12.749943733215332,257.3362329006195
321,12.7473450978597,258.19759798049927
322,12.321268208821614,258.90995359420776
323,12.064384269714356,259.7352452278137
324,11.874223899841308,260.4763741493225
325,12.191013781229655,261.2191352844238
326,12.2928160349528,261.98554015159607
327,11.88465461730957,262.7831153869629
328,12.084038416544596,263.6266829967499
329,12.184274419148762,264.427437543869
330,12.595923233032227,265.1868054866791
331,12.012131182352702,265.84937620162964
332,11.802987543741862,266.54914116859436
333,11.891569836934407,267.36988854408264
334,12.42643616994222,268.1915304660797
335,12.853861045837402,269.10842394828796
336,12.236513582865397,270.0383174419403
337,11.779351870218912,270.92066717147827
338,12.00728702545166,271.63862228393555
339,12.329119873046874,272.4017629623413
340,12.302270825703939,273.08564615249634
341,12.312994066874186,273.8906328678131
342,12.265835507710774,274.78006625175476
343,12.596153195699056,275.9446346759796
344,13.09378719329834,276.8032748699188
345,12.241897837320964,277.41879320144653
346,11.962824312845866,278.3025677204132
347,11.484645652770997,279.19018173217773
348,12.033278274536134,280.3790588378906
349,11.98302059173584,281.0792326927185
350,12.446128972371419,281.76842284202576
351,12.33649393717448,282.5765697956085
352,12.608514086405437,283.3058331012726
353,12.354926109313965,284.05136489868164
354,12.299513880411784,284.89970874786377
355,11.74180653889974,285.7283194065094
356,11.956769752502442,286.55838680267334
357,12.39623285929362,287.28323435783386
358,12.560734430948893,288.0604510307312
359,12.342567634582519,288.9235155582428
360,12.123435020446777,289.6904559135437
361,12.501783561706542,290.61007928848267
362,12.748070971171062,291.24720096588135
363,12.230833752950032,291.861230134964
364,11.896998151143391,292.48982858657837
365,12.333451652526856,293.2609632015228
366,12.661128362019857,294.11389660835266
367,11.933347193400065,295.05248498916626
368,11.62709706624349,295.9276030063629
369,11.775056648254395,296.7199766635895
370,12.517033195495605,297.50810050964355
371,12.574672508239747,298.303991317749
372,12.354998842875164,299.12303590774536
373,12.337179438273113,299.92441868782043
374,12.083358637491862,300.7245931625366
375,11.970915158589682,301.509712934494
376,11.958781305948893,302.2517194747925
377,12.084172439575195,303.1225142478943
378,12.6919277826945,303.8267226219177
379,12.327995936075846,304.5836834907532
380,12.43020559946696,305.3298261165619
381,12.782148043314615,306.2622711658478
382,12.504684766133627,307.12998628616333
383,12.383923276265461,307.9357144832611
384,12.386281458536784,308.80845856666565
385,12.789658673604329,309.6570153236389
386,13.150511360168457,310.59961009025574
387,12.38595364888509,311.42348432540894
388,12.113877042134602,312.1162705421448
389,11.8281099319458,312.9561207294464
390,11.760253969828288,313.68955874443054
391,11.833556493123373,314.47445034980774
392,12.076638158162435,315.3640339374542
393,12.118436431884765,316.1970088481903
394,11.784992218017578,316.9949080944061
395,11.926085535685221,317.8785328865051
396,12.184704526265461,318.7187674045563
397,12.312538973490398,319.5558240413666
398,12.075769360860189,320.3135311603546
399,11.890681393941243,321.08168721199036
400,12.032280604044596,321.7780792713165
401,12.42324129740397,322.5850796699524
402,11.96516710917155,323.41700553894043
403,11.824870681762695,324.124623298645
404,11.836242485046387,324.8274276256561
405,11.908295440673829,325.6721558570862
406,11.93650016784668,326.4925923347473
407,12.077834447224935,327.31591987609863
408,12.422860272725423,328.261510848999
409,12.424196370442708,329.1344220638275
410,11.824102528889973,329.91901087760925
411,12.19436403910319,330.86272621154785
412,12.436100832621257,331.6315689086914
413,12.431004269917805,332.54328751564026
414,11.811939811706543,333.36674070358276
415,11.53835875193278,334.29235458374023
416,12.411509958902995,335.1327350139618
417,12.781741650899251,335.9738428592682
418,12.665955607096354,336.67919397354126
419,12.090177981058757,337.55477023124695
420,12.171204249064127,338.42133927345276
421,13.099843279520671,339.228346824646
422,13.103241602579752,340.030868768692
423,12.54048875172933,340.9792537689209
424,11.967039362589519,341.90696024894714
425,11.580830319722493,342.63002610206604
426,12.204614512125652,343.37981152534485
427,12.851995340983073,344.065655708313
428,12.732473246256511,344.7060203552246
429,11.87627092997233,345.39665055274963
430,11.79392032623291,346.1041898727417
431,12.361137135823567,346.88744473457336
432,12.56429131825765,347.6164782047272
433,12.93873119354248,348.4798629283905
434,12.457713508605957,349.3468360900879
435,12.176377169291179,350.0638008117676
436,12.104883893330891,350.8329870700836
437,12.172403144836426,351.5836889743805
438,12.123879750569662,352.3539924621582
439,12.550115267435709,353.2979476451874
440,13.157309277852375,354.1163296699524
441,13.19846051534017,354.8714427947998
442,12.589271354675294,355.679251909256
443,12.61154244740804,356.5598940849304
444,12.201889610290527,357.473584651947
445,12.409816360473632,358.31453371047974
446,12.39705270131429,359.0361838340759
447,12.056731605529786,359.8926513195038
448,11.598958778381348,360.6611804962158
449,11.709373474121094,361.5382299423218
450,11.726077461242676,362.3728024959564
451,12.089762306213379,363.30134534835815
452,12.39674243927002,364.1549985408783
453,11.894510014851887,365.111004114151
454,11.58192392985026,366.0082411766052
455,11.663441912333171,366.8314116001129
456,12.458420181274414,367.7951579093933
457,12.560937754313152,368.60229659080505
458,12.029978879292806,369.3797163963318
459,11.902923202514648,370.4178547859192
460,12.004778416951497,371.21254682540894
461,12.17280985514323,371.99274706840515
462,11.737825775146485,372.79043912887573
463,12.500675264994303,373.5373921394348
464,12.725147374471028,374.28982734680176
465,12.213669904073079,375.1716203689575
466,11.744366264343261,376.090368270874
467,12.309743499755859,376.93386006355286
468,12.526527976989746,377.6975085735321
469,12.8208771387736,378.5996651649475
470,12.325050036112467,379.5099709033966
471,11.704334195454916,380.33780813217163
472,11.695814450581869,381.06808519363403
473,12.035978507995605,381.83286595344543
474,12.569575691223145,382.556480884552
475,12.835333188374838,383.37740206718445
476,12.380289522806804,384.23814940452576
477,11.717519696553548,385.014447927475
478,11.885567410786946,385.85319423675537
479,12.527906545003255,386.73100876808167
480,12.454487419128418,387.46958923339844
481,11.980304781595866,388.25894379615784
482,11.80794022878011,389.01912093162537
483,12.000364367167155,389.77962732315063
484,12.265811602274576,390.73808193206787
485,11.912162653605144,391.50166606903076
486,11.573352241516114,392.30855798721313
487,12.121649932861327,393.130854845047
488,12.759897486368816,394.0316469669342
489,12.436370277404786,394.8659644126892
490,11.700628026326497,395.4933490753174
491,11.585887908935547,396.12437415122986
492,12.05071989695231,396.77657079696655
493,11.941549555460613,397.45009565353394
494,11.677921040852864,398.0940511226654
495,11.82820192972819,398.8280289173126
496,12.11225700378418,399.4931104183197
497,11.902000045776367,400.3130712509155
