epoch,val_mae_m,elapsed_s
1,11.890181096394857,0.6976182460784912
2,12.154087130228678,2.145277261734009
3,12.435076268513997,2.9418492317199707
4,12.310020573933919,3.8216238021850586
5,12.439489682515463,4.733743667602539
6,12.249999809265137,5.602210521697998
7,12.342247581481933,6.461392402648926
8,12.346024640401204,7.237543344497681
9,12.556552505493164,7.907209157943726
10,12.47292226155599,8.593323707580566
11,12.504267247517904,9.523768901824951
12,12.67410004933675,10.371341228485107
13,12.640980656941732,11.226552963256836
14,12.708450190226237,12.15299916267395
15,12.918207613627116,12.783976316452026
16,12.712351735432943,13.325702667236328
17,12.709529495239257,13.87900972366333
18,12.752743530273438,14.413875579833984
19,12.535202407836914,15.166965961456299
20,12.543544133504232,15.995248317718506
21,12.442366536458334,16.834564208984375
22,12.392792320251464,17.663552284240723
23,12.537262280782064,18.471834897994995
24,12.734361775716145,19.398255825042725
25,12.846619733174641,20.11015272140503
26,12.708041254679362,20.90834403038025
27,12.628314336140951,21.529098987579346
28,12.499132792154947,22.279802560806274
29,12.68616205851237,23.091767072677612
30,12.619151941935222,23.771814584732056
31,12.748292859395345,24.562845468521118
32,12.632887776692709,25.32767152786255
33,12.558672332763672,26.154386281967163
34,12.596340306599934,26.878103017807007
35,12.510070737202962,27.75861692428589
36,12.719077873229981,28.553861379623413
37,12.606980768839518,29.39589548110962
38,12.809182357788085,30.380415678024292
39,12.918694114685058,31.199177026748657
40,12.806869188944498,32.00056743621826
41,12.89266134897868,32.860257387161255
42,12.740209134419759,33.71281361579895
43,12.89461447397868,34.49518942832947
44,12.967549705505371,35.29778814315796
45,12.664805348714193,35.85036754608154
46,12.756687545776368,36.55356049537659
47,13.003574180603028,37.218303203582764
48,12.694532457987467,38.004236936569214
49,12.82993704477946,38.86790657043457
50,13.017701276143391,39.61231207847595
51,12.793416277567546,40.38599634170532
52,13.038429578145346,41.219120502471924
53,12.933549118041991,42.06495451927185
54,13.064064852396648,42.8704149723053
55,12.988733545939128,43.66676449775696
56,12.987537638346355,44.43715238571167
57,12.957307370503743,45.11843681335449
58,12.77168935139974,45.798742055892944
59,12.92526200612386,46.52070212364197
60,12.889720789591472,47.305095195770264
61,13.008336385091146,48.10399866104126
62,13.083023262023925,48.82923889160156
63,12.77466475168864,49.60063409805298
64,13.167132314046224,50.38297510147095
65,13.019389406840007,51.088417530059814
66,13.034735679626465,51.98708534240723
67,12.658739026387533,52.82319164276123
68,12.588591702779134,53.60885143280029
69,13.057225672403971,54.237170696258545
70,12.752860069274902,54.98135757446289
71,12.732538986206055,55.77904033660889
72,12.85975882212321,56.539127588272095
73,12.707995732625326,57.28804612159729
74,12.882630920410156,57.77073359489441
75,12.853182665507,58.40312933921814
76,12.87758986155192,59.040167808532715
77,12.729489008585611,59.7501962184906
78,12.810678609212239,60.587727308273315
79,13.043480046590169,61.45494842529297
80,13.075168991088868,62.19827914237976
81,12.88387591044108,62.959152698516846
82,12.992887496948242,63.750709772109985
83,12.869438807169596,64.50277972221375
84,12.819578170776367,65.26982188224792
85,12.962745793660481,66.03422474861145
86,13.241689682006836,66.70447492599487
87,13.067574183146158,67.3058557510376
88,13.207797431945801,67.9261736869812
89,13.119070116678873,68.62464570999146
90,13.191704114278158,69.2005078792572
91,12.947187423706055,69.80635333061218
92,12.946280988057454,70.38256239891052
93,12.863396390279133,71.23609638214111
94,13.000928497314453,72.01495480537415
95,12.94545955657959,72.80552434921265
96,13.103305180867514,73.59831809997559
97,12.90941473642985,74.32970118522644
98,12.800519879659017,75.14493727684021
99,12.914211018880208,75.81395769119263
100,12.9261749903361,76.5862500667572
101,12.982215944925944,77.33706045150757
102,12.96670347849528,78.0556104183197
103,12.78095620473226,78.63547396659851
104,12.971288045247396,79.20284843444824
105,12.99928684234619,79.88978672027588
106,12.918144989013673,80.56682062149048
107,12.928936767578126,81.26568269729614
108,12.872740999857585,81.90222001075745
109,12.843688138326009,82.80586624145508
110,12.953555234273274,83.584219455719
111,12.797141710917154,84.35668110847473
112,12.875680669148762,84.97574853897095
113,13.204141235351562,85.73900246620178
114,13.255409812927246,86.54741215705872
115,13.246704292297363,87.24298739433289
116,12.98824691772461,88.02292275428772
117,13.115167172749837,88.84005355834961
118,12.99792709350586,89.64558744430542
119,13.033066876729329,90.47834968566895
120,13.05278720855713,91.32550549507141
121,13.368723996480306,92.05217242240906
122,13.281976699829102,92.7374792098999
123,13.284997177124023,93.45930886268616
124,13.310710843404134,94.1271710395813
125,13.064888954162598,94.84091758728027
126,13.005880546569824,95.53030610084534
127,12.934408251444498,96.21663641929626
128,12.888829739888509,97.08296942710876
129,12.899209276835125,97.98744630813599
130,12.812520217895507,98.82783436775208
131,12.816721216837566,99.53391146659851
132,12.973133595784505,100.22925233840942
133,12.983236058553059,100.92863202095032
134,13.092004776000977,101.72375583648682
135,12.992388598124187,102.40915417671204
136,12.928820164998372,103.1035840511322
137,12.926894378662109,103.896409034729
138,13.021823120117187,104.68785953521729
139,12.732614262898762,105.45991253852844
140,12.709290885925293,106.1538598537445
141,12.88564853668213,106.92763614654541
142,12.919711875915528,107.7777452468872
143,12.795736376444498,108.70503425598145
144,12.909827423095702,109.49819111824036
145,13.12259464263916,110.19700050354004
146,12.950662485758464,111.05374526977539
147,13.181515820821126,111.80162167549133
148,13.195517667134602,112.51386642456055
149,13.19912535349528,113.15210366249084
150,13.12048142751058,113.93480277061462
151,12.884143384297689,114.73274636268616
