epoch,val_mae_m,elapsed_s
1,13.233968734741211,1.650132179260254
2,13.533369636535644,3.286182165145874
3,12.925617345174153,4.968365907669067
4,12.033590443929036,6.98606014251709
5,12.576414362589519,9.038914680480957
6,12.1032777150472,10.757278203964233
7,12.370520464579265,12.288397312164307
8,11.612742869059245,13.926832914352417
9,11.97255090077718,15.989636421203613
10,11.959535916646322,17.570223569869995
11,11.82817751566569,19.116610527038574
12,12.486676279703776,20.640286684036255
13,11.024136511484782,22.436067819595337
14,11.265219179789225,24.51167583465576
15,12.103157552083333,26.295729398727417
16,12.133287048339843,28.098122358322144
17,11.598413530985514,29.55041790008545
18,11.665999666849773,31.015953302383423
19,11.365918413798015,32.77640223503113
20,11.107013765970866,34.62960338592529
21,11.542084884643554,36.334927558898926
22,11.495983695983886,37.79396843910217
23,10.747994295756023,39.21340990066528
24,11.20230770111084,41.21132683753967
25,11.602931849161784,42.99922728538513
26,11.920893732706705,45.01581788063049
27,11.979735438028971,46.577194929122925
28,11.33805472056071,48.05953764915466
29,11.40977725982666,49.70624876022339
30,11.510673522949219,51.619579792022705
31,11.690903536478679,53.37485408782959
32,11.271705945332846,54.99331331253052
33,11.284137725830078,56.69413089752197
34,11.539379692077636,58.471137046813965
35,11.54309902191162,59.989256620407104
36,10.623116556803385,61.613166093826294
37,11.182498931884766,63.73657441139221
38,10.95161927541097,65.41005659103394
39,11.654308064778645,67.11830520629883
40,11.066819699605306,68.74980092048645
41,10.887434895833334,70.51271557807922
42,11.30419464111328,72.46054458618164
43,11.728650856018067,74.15251803398132
44,10.87748317718506,75.90074467658997
45,11.055644226074218,77.53050827980042
46,11.818721834818522,79.07596683502197
47,11.25125732421875,81.04173111915588
48,10.797716649373372,82.7586669921875
49,10.702989641825358,84.6295862197876
50,10.620448684692382,86.3719482421875
51,11.554961331685384,88.32821345329285
52,10.603939501444499,90.18747234344482
53,10.812156867980956,92.27066993713379
54,11.045675023396809,94.03545808792114
55,10.396236610412597,95.79529476165771
56,10.853378105163575,97.5558078289032
57,10.939204978942872,99.06316137313843
58,11.312147776285807,100.84343838691711
59,11.549520428975423,102.72163844108582
60,10.751989936828613,104.54751944541931
61,10.664928881327311,106.10026717185974
62,11.037639872233074,107.51261377334595
63,11.396615346272787,109.28842735290527
64,10.909652709960938,111.21104383468628
65,10.939564832051595,113.0512523651123
66,10.734521929423014,114.64180636405945
67,10.588609441121418,116.5639259815216
68,10.832829507191976,118.36477255821228
69,11.971971193949381,120.2525143623352
70,11.156111081441244,122.20275139808655
71,10.736712392171224,123.93826985359192
72,10.560500017801921,125.39064908027649
73,10.479155731201171,126.78213429450989
74,10.074009323120118,128.46600008010864
75,10.746625963846842,130.45467376708984
76,10.702501265207927,132.1219940185547
77,10.054170163472493,133.93839073181152
78,10.76363894144694,136.1124677658081
79,10.370361709594727,137.59390449523926
80,10.561010932922363,139.18694162368774
81,9.900280507405599,140.69729089736938
82,10.44763552347819,142.84966111183167
83,10.321866353352865,144.85520315170288
84,10.10878817240397,146.6023473739624
85,10.455244382222494,148.27225375175476
86,10.243399047851563,149.96176648139954
87,10.687641779581705,151.71895265579224
88,10.085487492879231,153.53154754638672
89,9.499618752797444,155.392516374588
90,9.681650161743164,157.31862449645996
91,9.816798718770345,159.06743741035461
92,9.748329671223958,160.67187094688416
93,10.511185201009114,162.5440170764923
94,10.462889925638835,164.15289855003357
95,10.304840024312337,165.92402577400208
96,10.535056813557942,167.6033754348755
97,10.358829879760743,169.08956384658813
98,10.436168575286866,171.02870631217957
99,9.33629067738851,172.77723622322083
100,10.783412106831868,174.60746693611145
101,9.81493886311849,176.34112429618835
102,10.006527201334636,177.98972463607788
103,9.919106642405191,179.65384483337402
104,10.92014217376709,181.39571809768677
105,9.821577135721842,183.17947626113892
106,10.146303367614745,185.02423691749573
107,9.256344000498453,186.60455560684204
108,9.873952102661132,188.5022327899933
109,9.52630974451701,190.3416404724121
110,10.292434565226237,192.19738149642944
111,9.77507931391398,193.9374122619629
112,9.463835938771565,195.51704907417297
113,10.29801540374756,197.16491794586182
114,9.956127293904622,198.99418950080872
115,9.82227611541748,200.66449570655823
116,10.410317039489746,202.31719255447388
117,9.223686408996581,204.05411052703857
118,9.449936294555664,206.08011531829834
119,9.970987701416016,207.64337134361267
120,9.748888301849366,209.2874402999878
121,9.427086702982585,211.00427269935608
122,8.948296769460041,212.81103563308716
123,9.426165453592937,215.154039144516
124,9.559976514180502,216.8943908214569
125,9.81634578704834,218.24060916900635
126,9.340674877166748,219.66518783569336
127,9.593026796976725,221.35167288780212
128,9.437812423706054,223.05139422416687
129,9.238311767578125,224.82265281677246
130,9.707032203674316,226.35219478607178
131,9.838903745015463,228.23818707466125
132,8.863069852193197,230.3525834083557
133,9.061667442321777,232.46399998664856
134,9.714377689361573,234.29525685310364
135,9.363462416330973,236.03700757026672
136,8.93436508178711,237.8709273338318
137,9.582448768615723,239.44275093078613
138,9.570723342895509,241.0837688446045
139,8.839844640096029,242.69627618789673
140,8.93248233795166,244.83885955810547
141,9.604748249053955,246.27025532722473
142,9.705996576944987,248.0179569721222
143,9.299576663970948,249.84540510177612
144,9.416294352213542,251.54604077339172
145,8.548456414540608,253.41318583488464
146,9.048404757181803,255.4898099899292
147,8.906847476959229,257.2688295841217
148,10.044298998514812,258.92721796035767
149,9.319781748453776,260.7011811733246
150,9.206657059987386,262.4811587333679
151,8.956601174672445,264.17342591285706
152,9.551237996419271,266.0127844810486
153,9.134007549285888,267.6617727279663
154,9.481665706634521,269.3465564250946
155,9.4224941889445,271.02038288116455
156,9.457698758443197,272.8522641658783
157,9.326333936055502,274.677330493927
158,9.944427553812663,276.62336134910583
159,9.34021291732788,278.1185095310211
160,10.392851225535075,279.6709372997284
161,9.553914992014567,281.1868727207184
162,9.432496547698975,282.9296977519989
163,8.708263683319093,284.7653293609619
164,9.298584810892741,286.5315611362457
165,8.93946189880371,288.19613099098206
166,9.732428932189942,289.8159098625183
167,9.306976413726806,291.49703192710876
168,8.85668986638387,293.03689527511597
169,9.268856112162272,295.0569143295288
170,8.421156152089436,296.86725187301636
171,8.349011357625326,298.92982840538025
172,8.5350967725118,300.97711515426636
173,9.329254055023194,302.6360054016113
174,8.7036270459493,304.47717213630676
175,8.781056149800618,306.2725007534027
176,8.739444541931153,307.92258048057556
177,8.996683724721272,309.8351237773895
178,8.691448465983074,311.59114146232605
179,8.524816099802653,313.2503945827484
180,8.951988029479981,315.1204032897949
181,9.22978998819987,317.0676040649414
182,8.497701994578044,318.6785628795624
183,9.41117458343506,320.3945686817169
184,8.546355692545573,322.2646527290344
185,9.211844348907471,324.25541710853577
186,8.556780910491943,326.2303740978241
