epoch,val_mae_m,elapsed_s
1,13.556686401367188,1.207287311553955
2,13.146914672851562,2.418475389480591
3,13.105851936340333,4.115525484085083
4,13.283086967468261,5.639188289642334
5,13.245907910664876,6.81189751625061
6,12.887997372945149,8.011969566345215
7,13.113189188639323,9.38878846168518
8,11.800218804677327,10.576480150222778
9,12.290308825174968,12.260961771011353
10,12.23435312906901,13.5347318649292
11,12.894625155131022,14.840626955032349
12,12.084532038370769,16.111961126327515
13,12.421776135762533,17.352023124694824
14,12.745830917358399,18.65776252746582
15,12.29966303507487,19.69077229499817
16,11.590583165486654,20.862587213516235
17,11.561546452840169,22.497175931930542
18,11.668709818522135,24.13265872001648
19,11.76116975148519,25.402801513671875
20,12.310743459065755,26.697120189666748
21,12.629134051005046,27.853992462158203
22,12.57429707845052,29.05125904083252
23,12.186601893107097,30.157090425491333
24,12.116629536946615,31.617716789245605
25,11.906339772542317,33.217851877212524
26,11.232390975952148,34.576475858688354
27,11.710702514648437,36.19641399383545
28,11.848456764221192,37.26625895500183
29,11.59034252166748,38.499351501464844
30,11.933990160624186,39.64557075500488
31,10.961559041341145,40.79115414619446
32,11.063255119323731,42.38332986831665
33,11.557865969340007,43.657469511032104
34,11.714109738667807,44.7947564125061
35,12.568314679463704,45.94177436828613
36,11.506691042582194,47.26581025123596
37,11.689407857259114,48.455486536026
38,11.748556900024415,49.63881826400757
39,11.41100591023763,51.023101806640625
40,11.505720329284667,52.385523319244385
41,11.9827241897583,53.643256187438965
42,11.600629297892253,54.99897885322571
43,12.163035583496093,56.14630103111267
44,11.416608301798503,57.400853872299194
45,11.303797213236491,58.564269065856934
46,11.5443328221639,59.70202136039734
47,11.147884051005045,61.05565142631531
48,11.210308202107747,62.266106605529785
49,11.644044621785481,63.503398418426514
50,10.728196271260579,64.62219905853271
51,11.443664169311523,66.12816405296326
52,11.400968551635742,67.30122184753418
53,11.175192387898763,68.57415747642517
54,12.002095476786296,69.83004450798035
55,11.71258373260498,71.1736433506012
56,11.592553838094075,72.4868836402893
57,11.367983182271322,73.72428798675537
58,11.446888478597005,75.01785635948181
59,10.678465334574382,76.17231321334839
60,11.254235140482585,77.64728856086731
61,11.147451909383138,78.82997059822083
62,10.831609280904134,80.02487516403198
63,11.281450462341308,81.4710578918457
64,10.81082369486491,82.76656532287598
65,11.910201708475748,84.01794075965881
66,9.961481475830078,85.1585259437561
