epoch,val_mae_m,elapsed_s
1,7.335468101501465,0.8819446563720703
2,7.267107391357422,1.8044517040252686
3,7.137540562947591,2.7824127674102783
4,7.338501389821371,3.8929412364959717
5,7.147419579823812,4.681880474090576
6,7.257648309071858,5.385608911514282
7,7.217425950368246,6.081431150436401
8,7.1496968269348145,6.830713748931885
9,7.127633857727051,7.629891872406006
10,7.233193206787109,8.475619554519653
11,7.315337340037028,9.311843872070312
12,7.151696427663167,10.050568342208862
13,7.283857250213623,10.926622867584229
14,7.400195693969726,11.711975574493408
15,7.316995970408121,12.573370695114136
16,7.122483730316162,13.303866863250732
17,7.1436057408650715,14.323066234588623
18,7.282200940450033,15.087332487106323
19,7.3817588806152346,15.801571130752563
20,7.453228791554769,16.580410480499268
21,7.411487547556559,17.281805753707886
22,7.212185955047607,18.01649785041809
23,7.105843194325765,18.716064453125
24,7.078374799092611,19.705026626586914
25,7.365275573730469,20.67841339111328
26,7.630700143178304,21.592002391815186
27,7.496210447947184,22.318626880645752
28,7.218616676330567,23.239835023880005
29,7.102779229482015,23.9807186126709
30,7.096060085296631,24.774840354919434
31,7.356284650166829,25.473255395889282
32,7.467586708068848,26.254934072494507
33,7.392247486114502,26.922870635986328
34,7.478780523935954,27.55773162841797
35,7.37549680074056,28.259202241897583
36,7.2787265141805015,28.924421787261963
37,7.39563627243042,29.787807941436768
38,7.480712985992431,30.627599954605103
39,7.741393756866455,31.417606592178345
40,7.511250082651774,32.33857774734497
41,7.2612601598103845,33.16028618812561
42,7.220887343088786,33.89374828338623
43,7.240481853485107,34.729663133621216
44,7.281055005391439,35.487685441970825
45,7.3269957860310875,36.13642191886902
46,7.329177029927572,36.83001255989075
47,7.518173885345459,37.6882004737854
48,7.713903903961182,38.4470100402832
49,7.705664825439453,39.254642724990845
50,7.472790241241455,40.0161406993866
51,7.336813163757324,40.846147298812866
52,7.485389614105225,41.6652569770813
53,7.673823547363281,42.40194487571716
54,7.397364902496338,43.19272232055664
55,7.478305721282959,43.904709339141846
56,7.527185026804606,44.63529992103577
57,7.536729621887207,45.41161632537842
58,7.464191404978434,46.10474443435669
59,7.460354741414388,46.73710107803345
60,7.460623455047608,47.45941925048828
61,7.623765182495117,48.27297401428223
62,7.693218390146892,49.03152918815613
63,7.649855105082194,49.74249267578125
64,7.50377991994222,50.5367386341095
65,7.441096941630046,51.27720046043396
66,7.7101564089457195,52.04113006591797
67,7.679198582967122,52.79693794250488
68,7.67018559773763,53.63580679893494
69,7.594259389241537,54.436420917510986
70,7.590964221954346,55.11179566383362
71,7.650345675150553,55.70582294464111
72,7.6866615295410154,56.306625843048096
73,7.527204195658366,56.94941711425781
74,7.5522513071695965,57.61502766609192
75,7.756260204315185,58.2888970375061
76,7.718272844950358,59.12022304534912
77,7.598578071594238,59.913970947265625
78,7.679675610860189,60.786948919296265
79,7.689948145548502,61.57976245880127
80,7.883366107940674,62.40052247047424
81,7.797086111704508,63.28326916694641
82,7.772289371490478,63.999205589294434
83,7.74307025273641,64.6706953048706
84,7.778506278991699,65.31370449066162
85,7.713691488901774,66.09421753883362
86,7.749101416269938,66.86704397201538
87,8.047014268239339,67.66862797737122
88,7.865067704518636,68.47064089775085
89,7.671608479817708,69.26134896278381
90,7.54666166305542,70.13626790046692
91,7.6679153124491375,71.02566480636597
92,7.648883946736654,71.80827498435974
93,7.652899869283041,72.5015938282013
94,7.5518479347229,73.26239609718323
95,7.545860385894775,73.96780943870544
96,7.750747839609782,74.6382098197937
97,7.550635910034179,75.354651927948
98,7.442940330505371,76.04792714118958
99,7.633776537577311,76.78096985816956
100,7.6800105730692545,77.54248547554016
101,7.777286052703857,78.3872058391571
102,7.813118616739909,79.26736545562744
103,7.781270821889241,80.06947326660156
104,7.840283425649007,80.7813446521759
105,7.857822704315185,81.4474184513092
106,7.784100850423177,82.10089063644409
107,7.8665716807047525,82.81161403656006
108,7.60148827234904,83.53126645088196
109,7.7824359893798825,84.29310822486877
110,7.772970835367839,85.12400770187378
111,7.668929386138916,85.7987699508667
112,7.639817714691162,86.48105120658875
113,7.795588270823161,87.18022036552429
114,7.861794757843017,87.95550775527954
115,7.815384769439698,88.5749716758728
116,7.632950433095297,89.44790887832642
117,7.598814487457275,90.3242871761322
118,7.717689164479574,91.17937636375427
119,7.802043819427491,91.91428399085999
120,7.780564657847086,92.68789958953857
121,7.785164165496826,93.40138125419617
122,7.7239837646484375,94.12119936943054
123,7.96083288192749,94.78817868232727
124,7.815192127227784,95.52599549293518
125,7.754343287150065,96.31490349769592
126,7.707027403513591,97.08850431442261
127,7.614716784159342,97.89818143844604
128,7.605692799886068,98.65102934837341
129,7.776805845896403,99.47152996063232
130,7.837263774871826,100.20907974243164
131,7.876348082224528,101.0670645236969
132,7.853889052073161,102.04538798332214
133,7.849542903900146,102.74190282821655
134,7.786155764261881,103.5558123588562
135,7.736757914225261,104.33617043495178
136,7.815112177530924,105.12587285041809
137,7.865904331207275,105.86837458610535
138,7.946998596191406,106.6866066455841
139,7.805502573649089,107.51316690444946
140,7.883745320638021,108.26311993598938
141,8.03614683151245,109.02344608306885
142,7.818866920471192,109.68529534339905
143,7.67395814259847,110.33097577095032
144,7.786573155721029,111.07970523834229
145,7.942696317036947,111.95586037635803
146,7.907610988616943,112.70834565162659
147,7.8798799832661945,113.34802222251892
148,7.900726731618246,114.06093311309814
149,7.979187552134196,114.91177916526794
150,7.972959391276041,115.69115233421326
151,7.872181256612142,116.42951774597168
152,7.720731957753499,117.27149701118469
153,7.837191645304362,117.90625929832458
154,7.868445301055909,118.67821836471558
155,7.744069004058838,119.49087238311768
156,7.726780796051026,120.21381211280823
157,7.661979103088379,121.0726420879364
158,7.682989851633708,121.8053252696991
159,7.763119951883952,122.6810085773468
160,7.753273455301921,123.51244282722473
161,7.94114351272583,124.189608335495
162,7.87541758219401,125.15995788574219
163,7.944514274597168,126.07920026779175
164,7.865299034118652,126.988929271698
165,7.821203899383545,127.88335037231445
166,7.887485027313232,128.73589491844177
167,7.9261393547058105,129.59949278831482
168,7.846851094563802,130.40627694129944
169,8.015907033284504,131.30638694763184
170,8.042924658457439,132.10006165504456
171,7.959922790527344,132.72742080688477
172,7.875420729319255,133.43802881240845
173,7.9265447616577145,134.1599771976471
