epoch,val_mae_m,elapsed_s
1,9.880442428588868,0.6611616611480713
2,10.217260615030925,1.4475128650665283
3,9.894321505228678,2.1567203998565674
4,9.846519724527996,2.930915117263794
5,9.848298199971516,3.9874067306518555
6,10.01523962020874,4.738331079483032
7,10.129602718353272,5.543033838272095
8,10.209583473205566,6.321194648742676
9,10.34457639058431,7.068292617797852
10,10.369301700592041,7.852999687194824
11,10.363096332550048,8.535340547561646
12,10.107106844584147,9.260530948638916
13,10.027495574951171,9.927018642425537
14,9.880374526977539,10.697309732437134
15,10.11594533920288,11.252145051956177
16,10.177548535664876,12.013803243637085
17,10.066209856669108,12.858668804168701
18,9.95488421122233,13.688082933425903
19,10.067304833730061,14.492657899856567
20,10.181558640797933,15.292312383651733
21,9.94849672317505,16.086888790130615
22,10.218119653066,16.786465167999268
23,10.452107810974121,17.551618576049805
24,10.399881013234456,18.319741010665894
25,10.137643432617187,19.054830312728882
26,9.889647579193115,19.768190622329712
27,10.027580547332764,20.493479013442993
28,10.146162986755371,21.304789781570435
29,10.219638442993164,22.094075441360474
30,10.047769133249918,22.86365532875061
31,9.885239028930664,23.603281021118164
32,9.972493426005046,24.340733766555786
33,9.842698605855306,25.04115128517151
34,9.82340571085612,26.208799362182617
35,9.975167433420816,27.29076838493347
36,10.047754732767741,28.010804891586304
37,9.979775969187418,28.712152004241943
38,9.926524353027343,29.393345832824707
39,9.876809056599935,30.10298228263855
40,9.953045304616293,30.802690744400024
41,10.006354331970215,31.596436262130737
42,10.151156075795491,32.45366835594177
43,10.184405263264974,33.18819880485535
44,10.082616933186848,34.10717153549194
45,9.95203940073649,34.802833795547485
46,9.964815203348795,35.59129190444946
47,9.981781260172527,36.29344463348389
48,10.261757087707519,36.99676823616028
49,9.992870966593424,37.66132426261902
50,9.82603089014689,38.33884239196777
51,9.765073013305663,39.0506112575531
52,10.036084175109863,40.13272404670715
53,9.987601820627848,40.89182496070862
54,9.927000904083252,41.68332862854004
55,9.87500737508138,42.53956365585327
56,9.8001051902771,43.33858847618103
57,9.892537848154705,44.13118648529053
58,9.98126220703125,45.03270244598389
59,10.022780164082844,45.79299783706665
60,9.813644440968831,46.56115484237671
61,9.980892086029053,47.26139569282532
62,10.020648352305095,47.90872383117676
63,9.993072350819906,48.57020974159241
64,9.952027416229248,49.169779777526855
65,9.994713401794433,49.95451068878174
66,9.922991053263347,50.65372061729431
67,9.863210519154867,51.51990246772766
68,9.931517950693767,52.44186019897461
69,9.807543722788493,53.253660678863525
70,9.640322812398274,54.111687898635864
71,9.61396738688151,55.27459239959717
72,9.695402336120605,56.250168323516846
73,9.880253378550211,57.06373405456543
74,10.103932984670003,57.72551918029785
75,9.940997505187989,58.396538972854614
76,9.90268611907959,59.20497918128967
77,9.905593395233154,60.02078318595886
78,9.944581985473633,60.66698098182678
79,9.942364756266276,61.49303150177002
80,9.967959531148274,62.306219816207886
81,10.059546566009521,62.9615752696991
82,10.085898812611898,63.65067934989929
83,9.920083713531493,64.47654700279236
84,9.818528683980306,65.2245864868164
85,9.801143455505372,65.95626759529114
86,9.70029452641805,66.71188354492188
87,9.808966382344563,67.42469596862793
88,9.858237425486246,68.18338799476624
89,9.857777659098307,68.71358728408813
90,9.895348771413166,69.24635696411133
91,10.029741541544597,69.90847110748291
92,9.811734835306803,70.67166662216187
93,9.788220755259196,71.54846119880676
94,9.876309585571288,72.40281844139099
95,10.371379629770916,73.09353542327881
96,10.489043426513671,73.92079901695251
97,10.205899969736736,74.67496061325073
98,9.916215705871583,75.25830411911011
99,9.954096094767253,75.92669701576233
100,9.961384105682374,76.6398344039917
101,10.18522923787435,77.30471086502075
102,10.132405789693196,77.95965528488159
103,10.026075267791748,78.62196135520935
104,10.027709579467773,79.37861514091492
105,9.935050296783448,80.09545850753784
106,10.049028491973877,80.79071807861328
107,9.971689891815185,81.5911660194397
108,9.933483854929607,82.2828938961029
109,10.014416726430257,83.04560041427612
110,10.059003988901773,83.8142819404602
111,9.959869384765625,84.49096536636353
112,9.905271053314209,85.25774025917053
113,9.75909678141276,86.0077018737793
114,9.864066537221273,86.7056884765625
115,9.953146521250407,87.4165952205658
116,10.31327117284139,88.04170179367065
117,10.177634080251059,88.73621702194214
118,9.929278310139974,89.39978647232056
119,10.033543491363526,90.1894268989563
120,10.161186281840006,90.97040891647339
121,10.11893933614095,91.68324542045593
122,9.898312791188557,92.45012784004211
123,9.908560752868652,93.16545128822327
124,10.022009563446044,93.89979815483093
125,10.112393633524578,94.56928038597107
126,9.855793984731038,95.3015067577362
127,10.036501693725587,95.97615265846252
128,10.047005144755046,96.6738612651825
129,9.905031808217366,97.32518482208252
130,9.939277935028077,98.01061964035034
131,9.998191452026367,98.70394444465637
132,10.031265449523925,99.42140984535217
133,10.048800404866537,100.2864465713501
134,10.03815189997355,101.03463578224182
135,10.101263523101807,101.75582671165466
136,9.814947191874186,102.48163604736328
137,9.787561353047689,103.23690533638
138,9.80103120803833,104.02101969718933
139,10.064360745747884,104.75556659698486
140,10.08280471165975,105.51644539833069
141,10.052129491170247,106.18115878105164
142,9.786469554901123,106.8665099143982
143,9.925837548573812,107.54697275161743
144,10.14692637125651,108.24295020103455
145,10.291419410705567,109.08724427223206
146,10.084366671244304,109.83788681030273
147,9.863635349273682,110.49754691123962
148,9.819599787394205,111.25358152389526
149,10.178746732076009,112.16738653182983
150,10.489063421885172,112.84934210777283
151,10.10775384902954,113.63763976097107
152,9.947305806477864,114.42860651016235
153,9.729107856750488,115.14447665214539
154,9.934974670410156,115.84054398536682
155,10.221269512176514,116.49927926063538
156,10.229423077901204,117.24522757530212
157,10.112348302205403,117.96582889556885
158,9.933199723561605,118.82914400100708
159,9.787199846903484,119.58464884757996
160,9.863677247365315,120.40611672401428
161,10.090516281127929,121.16072392463684
162,10.227207978566488,121.87794137001038
163,10.14450807571411,122.6413459777832
164,9.888277022043864,123.35159873962402
165,9.907275072733562,124.02886152267456
166,10.21630792617798,124.80218648910522
167,10.264301776885986,125.58098435401917
168,9.987592156728109,126.32777190208435
169,10.086608759562175,127.1312301158905
170,9.969256401062012,127.9051263332367
171,9.89207763671875,128.6608545780182
172,9.895244153340657,129.4637541770935
173,10.092746988932292,130.4276955127716
174,10.219535573323567,131.1688723564148
175,10.021151701609293,131.9282386302948
176,9.786020628611247,132.70829701423645
177,9.890770212809246,133.4196605682373
178,10.191243934631348,134.14644074440002
179,10.155506706237793,134.78931188583374
180,10.00589361190796,135.47100377082825
181,9.980904897054037,136.18165516853333
182,9.935516198476156,136.88105940818787
183,9.860196177164713,137.73534154891968
184,9.911098194122314,138.5166323184967
185,9.99106674194336,139.29891753196716
186,10.069428888956706,140.1175022125244
187,10.236617469787598,140.7815170288086
188,10.254447174072265,141.47299480438232
189,10.247430833180745,142.12198114395142
190,9.972457790374756,142.8043019771576
191,9.870062732696534,143.49834966659546
192,9.869897683461508,144.1291699409485
193,10.03606497446696,144.92393159866333
194,10.12244265874227,145.6149866580963
195,10.070150597890217,146.26681542396545
196,10.116647338867187,147.0074291229248
197,9.822541745503743,147.76317262649536
198,9.770242881774902,148.4604549407959
199,9.963620217641195,149.2353811264038
200,9.924752902984618,149.95227789878845
201,9.913991292317709,150.68914151191711
202,10.05566447575887,151.43472814559937
203,10.096299743652343,152.23644948005676
204,9.941161759694417,153.0053949356079
205,9.860809230804444,153.7840645313263
206,10.068417485555013,154.49500012397766
207,10.204001172383625,155.17431163787842
208,10.095516554514568,155.94068813323975
209,9.80113836924235,156.61982703208923
210,9.829186407725016,157.23459935188293
211,9.900183645884196,158.00633239746094
212,9.999233182271322,158.81118726730347
213,9.896281909942626,159.57790970802307
214,9.870714092254639,160.37019777297974
215,10.162276331583659,161.06938123703003
216,10.04882984161377,161.73063588142395
217,9.924413172403971,162.36883640289307
218,9.890355078379313,162.97706246376038
219,9.820105044047038,163.73281717300415
