epoch,val_mae_m,elapsed_s
1,13.776551373799641,0.6490273475646973
2,13.732423464457193,1.4497582912445068
3,14.358369127909343,2.577131509780884
4,14.440690803527833,3.1600120067596436
5,14.04664223988851,3.729483127593994
6,13.874419848124186,4.322777986526489
7,13.761776987711588,4.963998079299927
8,13.834087244669597,5.6202356815338135
9,12.729950459798177,6.266830682754517
10,12.556142107645671,7.37336540222168
11,12.616033999125163,8.3343026638031
12,12.510405286153157,9.019854307174683
13,12.61600564320882,10.21095609664917
14,12.67138277689616,10.830041408538818
15,11.960013389587402,11.466133832931519
16,11.684456888834635,12.699353218078613
17,12.15229771931966,13.916336297988892
18,12.441044680277507,14.550430297851562
19,11.600277646382649,15.210562467575073
20,11.871064122517904,16.255481004714966
21,12.110167439778646,16.88138175010681
22,11.449238586425782,17.516890048980713
23,11.915771611531575,18.534854412078857
24,12.368373171488445,19.203065395355225
25,12.104046122233074,19.86586308479309
26,11.104014841715495,20.57146716117859
27,12.766227849324544,21.56654143333435
28,11.783177121480305,22.245854139328003
29,12.324893061319987,22.813648223876953
30,11.78056271870931,23.46802067756653
31,11.782374636332195,24.216390132904053
32,11.8798978805542,24.864798307418823
33,11.09296817779541,25.517197608947754
34,11.840243212382,26.563799619674683
35,11.388351821899414,27.17118811607361
36,11.2409792582194,27.765727519989014
37,11.253636805216471,28.448748350143433
38,11.50000368754069,29.17445683479309
39,11.381105295817058,29.864203929901123
40,11.54679044087728,30.624290227890015
41,11.277737299601236,31.246924877166748
42,11.08008410135905,31.86419177055359
43,10.644139099121094,32.89834380149841
44,10.436749521891276,33.93433141708374
45,11.099951299031575,34.908010721206665
46,11.328587023417155,35.4550621509552
47,12.046485964457194,36.037320613861084
48,10.538425572713216,36.63845753669739
49,10.823740895589193,37.35735821723938
50,11.112735303243001,38.01100301742554
51,11.003120358784994,38.64045310020447
52,11.59759292602539,39.38932394981384
53,11.267658233642578,40.033966302871704
54,11.2766570409139,40.66746115684509
55,10.32802511850993,41.385690689086914
56,11.159432093302408,42.36745738983154
57,10.8274689356486,43.06982231140137
58,10.782702191670735,43.73395586013794
59,10.811275863647461,44.294880867004395
60,10.832231903076172,44.87734413146973
61,10.674160703023274,45.508551597595215
62,11.448515129089355,46.22262239456177
63,10.99425360361735,46.84457564353943
64,11.084425799051921,47.58493661880493
65,11.500767517089844,48.19971418380737
66,11.430505816141764,48.844475746154785
67,10.81380558013916,49.412975788116455
68,10.80632890065511,50.16747426986694
69,10.9193510055542,50.89629507064819
70,10.825947252909343,51.557109355926514
71,11.693936157226563,52.202425956726074
72,11.481201871236165,52.79689335823059
73,11.479181289672852,53.40848636627197
74,11.510157203674316,53.94783091545105
75,10.147389602661132,54.63090109825134
76,10.975667953491211,55.75667405128479
77,11.064764658610025,56.4661009311676
78,11.25306282043457,57.21129250526428
79,11.389329083760579,57.867735385894775
80,11.430252647399902,58.47839951515198
81,10.991632652282714,59.1141996383667
82,11.542767079671224,59.8413028717041
83,10.788182322184245,60.59014821052551
84,11.038027954101562,61.30434989929199
85,11.417502975463867,61.93458318710327
86,11.444533983866373,62.528998136520386
87,11.785995864868164,63.16853475570679
88,10.529520956675212,63.83134698867798
89,11.0197021484375,64.4618284702301
90,10.990810203552247,65.24585938453674
91,11.180896949768066,65.98811841011047
92,11.041357421875,66.66683173179626
93,10.8313445409139,67.21089959144592
94,11.103020668029785,67.85103464126587
95,11.343103472391764,68.43124103546143
96,11.917149988810221,69.16662979125977
97,11.861127662658692,69.90818357467651
98,11.316583569844564,70.64132285118103
99,10.891864267985026,71.33595013618469
100,11.293773651123047,71.99989318847656
101,11.248935445149739,72.59361028671265
102,11.438703028361003,73.27270555496216
103,10.851542854309082,74.06193375587463
104,11.081860446929932,74.83963656425476
105,11.24438648223877,75.59263467788696
106,10.979186630249023,76.21441793441772
107,12.255925687154134,76.80454134941101
108,12.085232734680176,77.42879319190979
109,11.546577962239583,78.03979778289795
110,11.55716381072998,78.77006578445435
111,11.345762062072755,79.54801964759827
112,10.702492713928223,80.23703932762146
113,11.13059736887614,80.85070824623108
114,11.07949759165446,81.42438697814941
115,10.937265968322754,81.99455165863037
116,11.525212923685709,82.66388201713562
117,11.833258628845215,83.39919066429138
118,11.562350209554037,84.17332935333252
119,11.17336794535319,84.89819836616516
120,11.204990259806316,85.5350592136383
121,11.690682284037273,86.15399742126465
122,11.938184801737467,86.80685567855835
123,11.336175219217937,87.47791504859924
124,11.631311480204264,88.28688669204712
125,11.715497334798178,89.07546496391296
