epoch,val_mae_m,elapsed_s
1,7.499018955230713,1.9402506351470947
2,7.182911459604899,4.070292949676514
3,7.30534340540568,5.959425449371338
4,7.436153189341227,7.986825227737427
5,7.218110243479411,9.880957126617432
6,7.094108899434407,11.698457956314087
7,7.088006560007731,13.425029039382935
8,6.812783241271973,15.158530712127686
9,6.9412435531616214,16.917381048202515
10,7.010933780670166,18.32540774345398
11,7.155475838979085,19.818997859954834
12,7.012011432647705,21.469648838043213
13,7.009059715270996,23.359203338623047
14,7.060306612650553,25.248559713363647
15,6.877719593048096,27.267550945281982
16,7.236432615915934,29.03623390197754
17,6.814455286661784,30.81052303314209
18,7.186396789550781,32.47094011306763
19,7.124950154622396,34.19451928138733
20,7.227603022257487,36.144479274749756
21,7.22200075785319,37.93372082710266
22,7.043362140655518,39.79285168647766
23,7.106596978505452,41.22658181190491
24,7.006707509358724,42.61580514907837
25,6.876604461669922,44.23240113258362
26,6.951216983795166,46.084787130355835
27,7.003286075592041,47.97853970527649
28,6.8639628728230795,49.778963804244995
29,6.994379393259684,51.56972861289978
30,6.984557406107585,53.347882986068726
31,7.0674178759257,55.1103835105896
32,7.12039836247762,56.98198652267456
33,6.971362209320068,58.61662435531616
34,7.078241348266602,59.87087798118591
35,7.068931802113851,61.67705059051514
36,7.070528507232666,63.52030920982361
37,7.000742022196452,65.45790982246399
38,7.070700677235921,67.21928310394287
39,7.286278438568115,68.94558930397034
40,7.124141947428385,70.75619626045227
41,7.216246191660563,72.56475925445557
42,6.891604455312093,74.16240358352661
43,6.9893033345540365,75.7371826171875
44,7.165182717641195,77.32958555221558
45,7.077971204121908,79.07727456092834
46,7.1983442306518555,80.88718724250793
47,7.019894917805989,82.72030878067017
48,7.011913839975993,84.59862327575684
49,6.902716636657715,86.29812216758728
50,7.1104814847310385,87.84129190444946
51,7.072447045644124,89.33489060401917
52,7.112619463602702,91.15935349464417
53,6.955559666951498,92.87851977348328
54,7.089652474721273,94.55721473693848
55,7.337730789184571,95.95348143577576
56,7.309933026631673,97.81482362747192
57,7.163145923614502,99.56971335411072
58,7.165158208211263,101.32491946220398
59,7.310151227315267,102.96926951408386
60,7.3163270632425945,104.78404092788696
61,7.310790506998698,106.29489803314209
62,7.316631317138672,107.9911208152771
63,7.423700777689616,109.88976979255676
64,7.111656665802002,111.9555892944336
65,7.103177738189697,113.70509386062622
66,7.205812708536784,115.38451194763184
67,7.171512921651204,117.05407643318176
68,7.3686978658040365,118.69026112556458
69,7.2166979789733885,120.34238076210022
70,7.036270109812419,121.96875262260437
71,7.164719454447428,123.73830556869507
72,7.1071048418680824,125.25327444076538
73,7.007763640085856,127.23787307739258
74,7.113509527842203,129.23458552360535
75,7.051473267873129,131.20113110542297
76,7.188143253326416,132.99777746200562
77,7.01271686553955,134.81985187530518
78,7.361803944905599,136.58327865600586
79,7.1220602035522464,138.38713431358337
80,7.0473583221435545,140.02243399620056
81,7.100616010030111,141.71694660186768
82,7.04443883895874,143.6148064136505
83,7.0788224538167315,145.43501734733582
84,7.156673113505046,147.30679535865784
85,7.055098215738933,149.0375690460205
86,7.396470642089843,150.83004140853882
87,7.206603272755941,152.76856064796448
88,7.15863930384318,154.69430375099182
89,7.088414287567138,156.51750588417053
90,7.1183600425720215,158.27088403701782
91,6.987370014190674,160.08700895309448
92,7.044816017150879,161.82177233695984
93,7.158340072631836,163.7110879421234
94,6.966813564300537,165.51307654380798
95,7.316686948140462,167.3677966594696
