epoch,val_mae_m,elapsed_s
1,9.428922812143961,2.370035409927368
2,9.460518868764241,4.775160789489746
3,9.60712029139201,7.029469966888428
4,9.513516076405843,9.188090085983276
5,9.297466659545899,11.396214723587036
6,9.393312327067058,14.361320972442627
7,9.405192057291666,16.524967908859253
8,9.409516175587973,18.585432767868042
9,9.363470300038655,21.01071548461914
10,9.432268174489339,23.331794261932373
11,9.359131813049316,25.648682594299316
12,9.420767752329509,27.89133095741272
13,9.3460160891215,30.255504846572876
14,9.530715211232502,32.668903827667236
15,9.276266320546467,34.88569712638855
16,9.324170462290446,37.276994705200195
17,9.436839962005616,39.60242581367493
18,9.359602006276448,41.9947304725647
19,9.282319132486979,44.40644860267639
20,9.253225739796957,46.54307723045349
21,9.341254393259684,49.381516218185425
22,9.25061232248942,52.37762522697449
23,9.312589009602865,55.1423876285553
24,9.420400142669678,57.183502435684204
25,9.39754851659139,59.644245624542236
26,9.43700008392334,62.13667297363281
27,9.350504175821941,64.34843444824219
28,9.405044174194336,66.47283220291138
29,9.423538716634114,68.87466597557068
30,9.341718324025472,71.38859701156616
31,9.365414841969807,73.5970106124878
32,9.30209986368815,75.84428024291992
33,9.357556438446045,78.09745144844055
34,9.314296086629232,80.32889890670776
35,9.351200707753499,82.66796112060547
36,9.295950222015382,84.94881248474121
37,9.36549326578776,87.18008399009705
38,9.318092664082846,89.64407444000244
39,9.316763782501221,92.24440860748291
40,9.487054475148518,94.61344027519226
41,9.306756273905437,96.82534909248352
42,9.266664632161458,99.34679079055786
43,9.383746178944905,101.94242024421692
44,9.346374797821046,104.24906849861145
45,9.498258717854817,106.26325845718384
46,9.532852490743002,108.82522535324097
47,9.255409876505533,111.16237711906433
48,9.252247683207194,113.47894930839539
49,9.3694761912028,115.63876414299011
50,9.424507172902425,118.08671975135803
51,9.210603586832683,120.5206835269928
52,9.458717282613119,123.08077311515808
53,9.388112449645996,125.30171203613281
54,9.462996546427409,127.74478435516357
55,9.469028186798095,130.29202151298523
56,9.389709726969402,132.52627325057983
57,9.371557966868084,134.65805101394653
58,9.466973082224529,137.08152985572815
59,9.359519322713217,139.58726143836975
60,9.401899560292561,141.59683084487915
61,9.527912012736003,143.9986424446106
62,9.300772635142009,146.420348405838
63,9.25804189046224,149.16424679756165
64,9.338697592417398,151.33118534088135
65,9.292445023854574,153.61048579216003
66,9.338271967569987,156.0921823978424
67,9.427098147074382,158.73214483261108
