epoch,val_mae_m,elapsed_s
1,7.302565161387125,1.8596272468566895
2,7.118682956695556,3.5894224643707275
3,7.157727686564128,5.512575387954712
4,7.1017203013102215,7.197915077209473
5,7.185756905873617,9.4768545627594
6,7.249039936065674,11.490873336791992
7,7.221641095479329,13.212351560592651
8,6.9008459409077965,14.939611196517944
9,6.9631213823954266,16.954434394836426
10,6.959566211700439,18.793437004089355
11,6.962396430969238,20.696449518203735
12,7.003649616241455,22.568617343902588
13,7.060011100769043,24.420674085617065
14,7.054978656768799,26.2430317401886
15,6.930038897196452,28.143327951431274
16,7.106325085957845,30.303766012191772
17,7.307350858052572,32.10570168495178
18,6.7193828900655115,33.799373149871826
19,7.077567068735759,35.573543071746826
20,6.86081829071045,37.49962520599365
21,7.1582463900248205,39.48010754585266
22,7.046192709604899,41.35971212387085
23,7.094611549377442,43.167151927948
24,7.356940110524495,45.00818204879761
25,7.274610900878907,46.84417533874512
26,6.811833763122559,48.72086262702942
27,7.063864549001058,50.454471826553345
28,6.902390257517497,52.25554394721985
29,7.03129981358846,53.88258481025696
30,6.911938858032227,55.6465060710907
31,7.12916259765625,57.498947620391846
32,7.201130708058675,59.42304515838623
33,7.184480889638265,61.17038941383362
34,7.156848303476969,63.00309348106384
35,7.284609317779541,64.85138154029846
36,6.973082288106283,66.92273950576782
37,7.061044692993164,68.90959095954895
38,6.8226797421773275,71.00210547447205
39,7.111782614390055,72.84860181808472
40,7.122205956776937,74.66249871253967
41,7.120565350850423,76.7101137638092
42,6.7974216143290205,78.77200317382812
43,7.103284454345703,80.6563310623169
44,7.022140312194824,82.30089735984802
45,6.977805932362874,83.97422242164612
46,7.057533582051595,85.90412974357605
47,6.986911106109619,87.6906566619873
48,6.995504792531332,89.53855967521667
49,6.9914345423380535,91.34518456459045
50,7.134991391499837,93.32650375366211
51,7.0115382194519045,95.27682328224182
52,7.03173942565918,97.37173199653625
53,6.95885435740153,99.41189432144165
54,7.106090227762858,101.13857245445251
55,6.909649594624837,102.8157958984375
56,6.960272121429443,104.80548572540283
57,6.913508828481039,106.84325385093689
58,6.903855895996093,109.03610563278198
59,6.881920305887858,110.70497965812683
60,7.063035043080648,112.45600986480713
61,7.1952260335286455,114.15772843360901
62,6.896550210316976,116.02097296714783
63,7.260287793477376,117.87692904472351
64,7.130837567647299,119.90242195129395
65,7.002832476298014,122.01666831970215
66,6.950664297739665,123.86040759086609
67,7.162776406606039,125.69770860671997
68,7.153240489959717,127.56866025924683
69,7.016244316101075,129.5670666694641
70,7.059225527445475,131.36850666999817
71,7.129986763000488,133.1286265850067
