epoch,val_mae_m,elapsed_s
1,9.379970296223958,2.3604369163513184
2,9.530959987640381,4.770360708236694
3,9.282555866241456,6.941861152648926
4,9.304534498850504,9.12443733215332
5,9.420600541432698,11.569081544876099
6,9.121305338541667,13.849337339401245
7,9.435764122009278,16.219733238220215
8,9.133523114522298,18.29239010810852
9,9.196315924326578,20.49059510231018
10,9.588016128540039,22.782708168029785
11,9.604946486155193,25.21165418624878
12,9.363651752471924,27.523897171020508
13,9.386924680074056,29.857765674591064
14,9.35542147954305,32.1837637424469
15,9.419781812032063,34.646915912628174
16,9.35627482732137,36.82622408866882
17,9.533418432871501,38.87825798988342
18,9.33779961268107,41.20987677574158
19,9.287955697377523,43.45029354095459
20,9.57727444966634,45.5997850894928
21,9.565376154581706,47.91162729263306
22,9.514794158935548,50.06866192817688
23,9.808502229054769,52.306825399398804
24,9.632186794281006,54.74892783164978
25,9.756603304545084,56.94939875602722
26,9.445345052083333,59.1268949508667
27,9.402276992797852,61.384188413619995
28,9.463527488708497,63.8216769695282
29,9.550126139322916,66.29703092575073
30,9.77145341237386,68.23242497444153
31,9.707364686330159,70.60611152648926
32,9.89073731104533,73.0256781578064
33,9.502289708455404,75.22503399848938
34,9.868367576599121,77.25336122512817
35,9.639835929870605,79.2109043598175
36,9.810002740224203,81.44328713417053
37,9.713084316253662,83.48963499069214
38,9.903375689188639,86.00287222862244
39,9.792280864715575,88.26567149162292
40,9.850048224131266,91.08854699134827
41,9.578159173329672,93.65445232391357
42,9.7480268796285,96.099764585495
43,9.936453501383463,98.53324794769287
44,9.970718383789062,100.79862856864929
45,9.91186679204305,103.1168143749237
46,10.026489067077637,105.55051064491272
47,10.026131598154704,107.78311920166016
48,9.848443285624187,109.97165107727051
49,9.897208086649577,112.38678050041199
50,10.166357739766438,114.67157649993896
51,10.09088519414266,117.00359749794006
52,9.809048875172932,119.31592226028442
53,10.228574275970459,121.59749746322632
54,10.032948398590088,123.95791149139404
55,9.78199847539266,126.20036458969116
56,9.930605602264404,128.59868502616882
57,10.072930304209391,130.92115139961243
58,9.924608135223389,133.33590984344482
59,9.987227853139242,135.41359901428223
60,9.806006050109863,137.72909593582153
61,10.172447808583577,139.98125052452087
62,9.968718147277832,142.36748909950256
63,9.881713676452637,144.71815252304077
64,10.064342149098714,147.18020462989807
65,9.930887349446614,149.67435884475708
66,9.962586530049641,152.08100771903992
67,10.16024382909139,154.33494114875793
68,10.251090908050537,156.61155319213867
69,10.399551105499267,159.0222806930542
70,10.291579182942709,161.32202124595642
71,10.316472371419271,163.49792790412903
72,10.023663934071859,165.772399187088
73,10.187967205047608,168.04286885261536
74,10.088068072001139,170.1210629940033
75,10.190004380544027,172.5538890361786
76,10.025395584106445,174.62690663337708
77,10.033052031199137,176.65577507019043
78,10.186716238657633,179.12362599372864
79,10.122430356343587,181.29466938972473
80,10.230261357625325,183.38423943519592
81,10.027613957722982,185.3886649608612
82,9.955690224965414,187.68733596801758
83,10.10877415339152,190.12500596046448
84,10.132178815205892,192.40966153144836
85,10.089074357350666,194.369731426239
86,10.275926462809245,196.6870334148407
87,10.423782602945964,198.98133945465088
88,10.543089771270752,201.18397784233093
89,10.536243947347005,203.5379638671875
90,10.602005894978841,205.61834144592285
91,10.280371030171713,208.03113079071045
92,10.42635711034139,210.46183061599731
93,10.432695293426514,212.84739422798157
94,10.284385712941488,215.2023639678955
95,10.353574721018473,217.63239455223083
96,10.42453145980835,219.87715935707092
97,10.49209903081258,222.2823462486267
98,10.468512058258057,224.6081144809723
99,10.52227357228597,226.99150252342224
100,10.298319180806478,229.33642554283142
101,10.514562225341797,231.746723651886
102,10.641897201538086,233.8522036075592
