epoch,val_mae_m,elapsed_s
1,13.418410873413086,1.2553379535675049
2,14.421805699666342,3.098170518875122
3,13.64498405456543,4.207603454589844
4,13.662352816263835,5.300915956497192
5,12.61753215789795,6.440201997756958
6,13.571246782938639,7.958400249481201
7,12.640272076924642,9.231322526931763
8,12.770767911275227,10.430103063583374
9,12.895483589172363,11.584526538848877
10,12.615053304036458,12.7423574924469
11,12.214731025695801,14.369359493255615
12,12.610901069641113,16.012765884399414
13,12.537261644999186,17.14033579826355
14,12.285641034444174,18.295201063156128
15,12.332184028625488,19.47451424598694
16,11.699261347452799,20.65323281288147
17,12.917746607462565,22.275227069854736
18,12.574073092142742,23.60920238494873
19,12.123135058085124,24.84156346321106
20,11.608994674682616,25.91986656188965
21,11.676325098673503,27.38743567466736
22,12.303482882181804,28.591678380966187
23,11.873070780436198,29.751299381256104
24,11.429354858398437,30.9463152885437
25,11.948582712809245,32.61660575866699
26,11.63107172648112,33.69424319267273
27,11.47926959991455,34.83857035636902
28,12.15508213043213,36.06742763519287
29,11.48903611501058,37.233564376831055
30,11.490854072570801,38.521498680114746
31,11.95038464864095,39.726399183273315
32,11.958294232686361,40.90370535850525
33,10.923397763570149,41.9571578502655
34,11.623528989156087,43.870970010757446
35,11.03739325205485,45.17328190803528
36,11.658306439717611,46.230650663375854
37,10.933729362487792,47.354058504104614
38,10.71963030497233,48.534910917282104
39,11.172637112935384,50.035659313201904
40,12.33679993947347,51.2049994468689
41,11.239268430074056,52.46891117095947
42,11.373798052469889,53.712127447128296
43,11.433820406595865,54.88906788825989
44,11.16035925547282,56.07474064826965
45,10.872693570454915,57.39948868751526
46,10.5339480082194,58.602330446243286
47,10.558358256022135,60.24605464935303
48,11.023556200663249,61.50350284576416
49,11.407467206319174,62.65120553970337
50,11.021908887227376,63.78037452697754
51,10.687657801310221,64.8838279247284
52,10.406055132548014,65.98495697975159
53,10.547778511047364,67.5910758972168
54,10.408351262410482,69.01621770858765
55,10.519689114888509,70.3521339893341
56,10.153684743245442,71.6214280128479
57,11.151656595865886,73.24161982536316
58,11.206217002868652,74.38388442993164
59,10.955178515116375,75.5485908985138
60,10.508949089050294,76.73100876808167
61,10.093177223205567,77.88936877250671
62,10.462538083394369,79.53160500526428
63,10.12979170481364,80.81395387649536
64,10.55799560546875,82.04083132743835
65,10.797330729166667,83.18531847000122
66,10.059845733642579,84.24630165100098
67,10.067920875549316,85.90096306800842
68,10.060745080312094,86.98991060256958
69,10.000763575236002,88.17626953125
70,10.540236981709798,89.86567306518555
71,10.922405942281086,90.9796736240387
72,10.53723856608073,92.13394212722778
73,9.8502654393514,93.33628463745117
74,9.918115615844727,94.81240510940552
75,10.202992979685465,95.9313108921051
76,11.18947811126709,97.14383864402771
77,10.927461306254068,98.36448764801025
78,9.991025193532307,99.52673983573914
79,10.190397644042969,100.71739959716797
80,10.634683354695637,101.874764919281
81,10.615195973714192,103.10437154769897
82,10.135064601898193,104.15961933135986
83,10.428046194712321,105.33149814605713
84,10.48662904103597,106.43156838417053
85,10.206935183207195,107.67741417884827
86,9.949455642700196,108.80961871147156
87,10.122940254211425,110.0560519695282
88,10.200951639811198,111.32904076576233
89,10.347797775268555,112.49975061416626
90,10.062686125437418,113.70190048217773
91,9.913973967234293,114.79730725288391
92,10.62217311859131,116.00192785263062
93,9.547076924641926,117.16156339645386
94,9.509083493550618,118.87543106079102
95,9.421470546722412,120.44130682945251
96,9.808534749348958,122.67213273048401
97,9.740875625610352,123.86698460578918
98,10.371897888183593,125.05989384651184
99,10.197174676259358,126.26569819450378
100,10.483280118306478,127.41987776756287
101,9.998527431488037,128.60175395011902
102,10.075730578104656,129.82250094413757
103,10.43702335357666,130.9515941143036
104,9.546538925170898,132.01506638526917
105,10.189386908213297,133.1925871372223
106,9.852369435628255,134.30052947998047
107,9.460873413085938,135.41126418113708
108,10.60287431081136,136.64001274108887
109,10.396302286783854,137.82423448562622
110,9.967296155293782,138.97038888931274
111,9.985025215148926,140.02436065673828
112,10.077755864461263,141.10448479652405
113,9.98739144007365,142.25101470947266
114,10.19689547220866,143.44205379486084
115,10.675744692484537,144.58385491371155
116,10.482903989156087,145.83731365203857
117,9.75473403930664,147.01005816459656
118,9.59798288345337,148.02597737312317
119,9.728116893768311,149.23022484779358
120,9.735973199208578,150.40876984596252
121,9.553027470906576,151.6639223098755
122,8.937294642130533,152.88227200508118
123,9.630926863352459,154.55297780036926
124,9.808295567830404,155.76378345489502
125,9.96655985514323,156.8264057636261
126,9.997600110371907,157.88260173797607
127,9.157456556955973,159.0519459247589
128,9.336432647705077,160.18970680236816
129,10.002153015136718,161.22706055641174
130,10.331623649597168,162.34963870048523
131,9.454284922281902,163.52311611175537
132,10.121734650929769,164.81928205490112
133,10.240953890482585,166.0635859966278
134,9.70269161860148,167.18241953849792
135,9.29433110555013,168.23627305030823
136,10.074772198994955,169.32714128494263
137,9.718970457712809,170.61337161064148
138,8.906357129414877,171.83742427825928
139,9.299490165710449,173.3780813217163
140,9.444770177205404,174.5624988079071
141,8.782476584116617,175.77669048309326
142,9.933304786682129,177.33416223526
143,9.949445311228434,178.50993371009827
144,9.211873785654705,179.74083948135376
145,9.735354804992676,180.93603825569153
146,10.114465649922689,182.08844447135925
147,10.11991024017334,183.26625394821167
148,9.50187931060791,184.50316762924194
149,9.4902800877889,185.89980268478394
150,9.693545500437418,187.22569489479065
151,9.554877885182698,188.5863380432129
152,9.3012438138326,189.88489294052124
153,9.260939757029215,191.09658861160278
154,9.282129987080891,192.34305882453918
155,9.895681953430175,193.49816942214966
156,10.2954927444458,194.6230504512787
157,9.59091494878133,195.74045205116272
158,9.234043629964193,196.75884628295898
159,9.000065358479818,198.04553413391113
160,9.202294858296712,199.32142281532288
161,9.297738838195801,200.40257787704468
162,9.283654816945393,201.63283276557922
163,9.411308987935383,202.75119876861572
164,9.19627825419108,203.8871829509735
165,9.45093142191569,204.99967169761658
166,9.252648194630941,206.16864848136902
167,9.383756542205811,207.4425551891327
168,9.50945323308309,208.7157108783722
169,9.308290449778239,209.7933385372162
170,9.46742909749349,210.9583740234375
171,9.55904738108317,212.14064359664917
172,9.324526405334472,213.2205183506012
173,9.076979796091715,214.35385155677795
174,8.72608232498169,215.5296609401703
175,9.374228954315186,217.21716260910034
176,9.238920656840007,218.28224873542786
177,9.155785369873048,219.3742871284485
