epoch,val_mae_m,elapsed_s
1,20.807837422688802,1.838836431503296
2,20.34790954589844,3.6887176036834717
3,21.263086573282877,5.961284399032593
4,19.519576454162596,7.5591583251953125
5,19.75716921488444,9.738203287124634
6,22.11201591491699,11.172330379486084
7,21.047527567545572,12.719709873199463
8,20.256285031636555,14.439935684204102
9,20.532617568969727,16.235188961029053
10,21.979957580566406,18.319203853607178
11,22.048965962727866,19.774373292922974
12,22.12088368733724,21.33845353126526
13,21.38680737813314,22.991255283355713
14,22.373622767130534,24.763373851776123
15,20.45445327758789,26.488219261169434
16,21.485898462931313,28.47767686843872
17,21.35091349283854,30.234702587127686
18,20.38771603902181,32.02320098876953
19,22.19461441040039,33.6743323802948
20,22.051639556884766,35.415361404418945
21,20.51439749399821,37.17230749130249
22,20.43787250518799,38.59327530860901
23,22.24785410563151,40.24639868736267
24,22.61984659830729,41.81750297546387
25,23.358905919392903,43.22548151016235
26,21.193916829427085,45.11375379562378
27,22.07974510192871,46.885464906692505
28,21.52599334716797,48.68242526054382
29,20.07566566467285,50.46362805366516
30,22.079582087198894,52.19188189506531
31,23.163219833374022,53.997849225997925
32,20.384955406188965,55.80705785751343
33,21.75766398111979,57.50836539268494
34,20.851623407999675,58.96670079231262
35,20.217893854777017,60.76777195930481
36,20.542482821146645,62.599628925323486
37,21.958629989624022,64.2378478050232
38,21.25175361633301,65.9543559551239
39,20.471279271443684,67.2550117969513
40,20.47612107594808,68.98947167396545
41,20.503645261128742,70.61168050765991
42,20.96118958791097,72.29673504829407
43,20.556216939290366,74.01478838920593
44,21.490118662516277,75.59870982170105
45,20.6412758509318,77.19213938713074
46,21.384042167663573,78.93346047401428
47,21.942834281921385,80.43055891990662
48,21.63095874786377,82.24453544616699
49,22.44677276611328,83.81612253189087
50,21.614514287312826,85.5715320110321
51,22.6512633005778,87.18148255348206
52,20.35862305959066,88.65238499641418
53,21.275280634562176,90.12479734420776
54,21.18752123514811,91.94932675361633
55,20.122369702657064,93.7771999835968
56,21.15872116088867,95.45196986198425
57,21.3917573928833,96.87346720695496
58,20.867170015970867,98.40778851509094
59,22.07600606282552,100.06903886795044
60,21.431797154744466,101.90888118743896
61,21.14861297607422,103.51861119270325
62,20.91502316792806,105.25100302696228
63,20.96116828918457,106.67925119400024
64,20.96506487528483,108.34295749664307
