traj_id,object_x,object_y,sensor_2,sensor_4,sensor_5,sensor_6
0.0,-46.36363636363637,14.75234050579892,21.23813451034857,-19.01115477798744,21.56700837678018,22.113056277274524
0.0,-44.54545454545455,15.704603287820952,21.13607992127948,-18.71997490745964,21.689253360368696,22.09707527026518
0.0,-42.72727272727273,16.562624184605315,21.033269145996837,-18.55315431838672,21.819165286700112,22.08253821898286
0.0,-40.909090909090914,17.321741309959897,20.931057675810724,-18.453952509122168,21.95605093136058,22.066234445511668
0.0,-39.09090909090909,17.977830151698406,20.82868701446954,-18.400019934096825,22.10276882464663,22.04893556105499
0.0,-37.27272727272727,18.52732598135844,20.727122541898552,-18.37534168817448,22.26274054006564,22.030221145630307
0.0,-35.45454545454545,18.96724322244586,20.626743880527897,-18.371639948401924,22.440252444670605,22.009842242158413
0.0,-33.63636363636364,19.295191671971928,20.52664259261647,-18.383473957902268,22.64363532747558,21.9881124642438
0.0,-31.81818181818182,19.509389487146688,20.42877228822392,-18.40680664882612,22.886822810082805,21.962483714545243
0.0,-30.0,19.608672866667987,20.33256130845472,-18.43933185565531,23.20287632129414,21.934818052669044
0.0,-28.181818181818187,19.592502374004823,20.239550054998148,-18.47770450944021,23.667643702108837,21.904610496965404
0.0,-26.363636363636367,19.46096586831861,20.149592633205536,-18.521756843861823,26.04375542496589,21.869663802960417
0.0,-24.545454545454547,19.214778027097857,20.064089830484303,-18.569954684614707,17.709432869920647,21.83241029431811
0.0,-22.727272727272734,18.855276463099983,19.98358078595372,-18.62260426040728,-23.958906507865493,21.790002275594205
0.0,-20.909090909090907,18.384414456697893,19.909717454915835,-18.679552212305666,-23.30502757559164,21.74392443529084
0.0,-19.090909090909093,17.804750343118936,19.844050708873358,-18.73958519459151,-22.888029217227697,21.69318593925261
0.0,-17.27272727272728,17.119433612238343,19.786819256067098,-18.8034191302388,-22.571090920648885,21.637374273320617
0.0,-15.454545454545451,16.332187796451276,19.740447348310607,-18.871974954592044,-22.31008361086903,21.57684260011236
0.0,-13.63636363636364,15.447290239598876,19.705794222223812,-18.943571180955683,-22.08266298603517,21.511714906709955
0.0,-11.818181818181827,14.469548856869665,19.685175494257923,-19.020437578384534,-21.879295150281884,21.44180127842175
0.0,-10.0,13.40427601194694,19.67897544746694,-19.10081148519122,-21.693928174819334,21.36675717269097
0.0,-8.181818181818187,12.257259653335463,19.689313689631263,-19.18649084613104,-21.523157731662536,21.28732428260186
0.0,-6.36363636363636,11.034731866692324,19.71672428984195,-19.27651275040354,-21.36441766842431,21.20417547028408
0.0,-4.545454545454547,9.743335014026869,19.762430992299063,-19.370150169344523,-21.21673415622,21.117617825909285
0.0,-2.7272727272727337,8.390085643745483,19.826971747076144,-19.46807054129742,-21.07987325759568,21.02891245208589
0.0,-0.9090909090909064,6.982336367628868,19.91013395021549,-19.57018504596934,-20.953132240405616,20.93872283797774
0.0,0.9090909090909064,5.5277359118757765,20.01211283786633,-19.67498058847788,-20.83643096553261,20.848501014219472
0.0,2.7272727272727195,4.034187559267673,20.13275077698952,-19.7827486063388,-20.72911594155176,20.75872750103399
0.0,4.545454545454547,2.509806208250948,20.27218235091357,-19.89265317802223,-20.6308394594994,20.670479995985783
0.0,6.36363636363636,0.9628742822472792,20.42977653224288,-20.004687403213808,-20.54189433905852,20.585746632297568
0.0,8.181818181818173,-0.5982032712496188,20.606029676679437,-20.118436606736736,-20.46394735563836,20.50737438720304
0.0,10.0,-2.164944647287542,20.802630600110263,-20.23284994403541,-20.39699915916887,20.43851798431829
0.0,11.818181818181811,-3.7288372676589336,21.02035018593461,-20.347246195623363,-20.34129979299612,20.38306273620261
0.0,13.636363636363626,-5.28138403230462,21.26171748901349,-20.461146465668847,-20.297240487009773,20.346987399487148
0.0,15.454545454545451,-6.814149486619917,21.53357045729596,-20.57477166315016,-20.26510107321337,20.33949465734265
0.0,17.272727272727266,-8.318805653822416,21.847593742431897,-20.68692644286416,-20.24472780700039,20.373551532356878
0.0,19.090909090909093,-9.787177283360478,22.22390957661495,-20.797999533334057,-20.236090297160377,20.471992957150505
0.0,20.909090909090907,-11.21128626951397,22.70724077917829,-20.907217333662956,-20.239399144419718,20.68353919766708
0.0,22.72727272727272,-12.583394998847716,23.435279499543736,-21.01435475997708,-20.253996136355703,21.151044799012524
0.0,24.545454545454547,-13.89604839099793,-17.829713458471005,-21.118723181860105,-20.278339149323347,28.93993818391844
0.0,26.36363636363636,-15.142114404371156,-25.772655283513984,-21.220689954643333,-20.312195363127632,-8.625197127104908
0.0,28.181818181818173,-16.314822786676373,-23.394942193945884,-21.32030901288704,-20.355509729788118,-20.41748700939078
0.0,30.0,-17.407801859746634,-23.020078399419454,-21.41656181650706,-20.40550949426741,-19.848543726835526
0.0,31.818181818181813,-18.41511313878729,-22.796540593687908,-21.510333364608787,-20.46253344129981,-19.457907603675785
0.0,33.636363636363626,-19.331283597954226,-22.646592507514512,-21.60062099029305,-20.52560450503261,-19.1663249761408
0.0,35.45454545454545,-20.151335406953063,-22.53639569528705,-21.68840027764993,-20.594238151787668,-18.94346806434367
0.0,37.27272727272727,-20.87081297709183,-22.45090599621736,-21.772693681590557,-20.666187866620596,-18.775747345426627
0.0,39.09090909090909,-21.485807169837503,-22.38080577085206,-21.854219109236613,-20.74145693212701,-18.65459903831053
0.0,40.90909090909091,-21.992976536344088,-22.321306963462572,-21.93291260297031,-20.819961285415964,-18.573991471399765
0.0,42.72727272727272,-22.389565472551546,-22.267762830798382,-22.008644367528003,-20.90012624525013,-18.530073402295667
0.0,44.54545454545453,-22.67341919121335,-22.216126898237363,-22.081903727553566,-20.98278745923598,-18.519396897634024
0.0,46.363636363636346,-22.84299542950517,-22.16699207256133,-22.152139179379237,-21.06606481318332,-18.53733253566596
0.0,48.18181818181819,-22.897372828603725,-22.11849580591552,-22.00972781955012,-21.15076364650832,-18.58071805213813
0.0,50.0,-22.83625593970705,-22.07140368879431,-22.286027719502528,-21.2356169286422,-18.645313409210843
0.0,51.81818181818181,-22.65997682929689,-22.02366115092792,-22.58069342087761,-21.320831248487607,-18.728023439325035
0.0,53.636363636363626,-22.36949327492138,-21.97431910865356,-22.798087498815235,-21.40653257101105,-18.82585638024377
0.0,55.45454545454544,-21.966383561300923,-21.92449959322002,-22.893807691943707,-21.4922197878252,-18.93577286659815
0.0,57.27272727272728,-21.452837905031487,-21.875481974310503,-22.824713450554707,-21.57832125826674,-19.05551810967949
0.0,59.09090909090909,-20.831646554477626,-21.826650476560445,-22.600685295304828,-21.66363804529435,-19.18176754099425
0.0,60.90909090909091,-20.10618462951187,-21.779354626195385,-22.661188622508504,-21.74931699391872,-19.314531651814725
0.0,62.72727272727272,-19.280393783471087,-21.73153810376704,-22.72093024547752,-21.834204924888557,-19.45079424708205
0.0,64.54545454545453,-18.358760786965597,-21.685281876913407,-22.783951562446603,-21.918885792081625,-19.58981209345851
0.0,66.36363636363635,-17.346293149901843,-21.64122972142076,-22.848811035324164,-22.003712043408527,-19.73129884029228
0.0,68.18181818181819,-16.248491914171577,-21.59982441475637,-22.91036035808189,-22.088100484494262,-19.87336996247603
0.0,70.0,-15.071321764832843,-21.56102131662969,-22.972120708047328,-22.17201773012202,-20.015389625682275
0.0,71.81818181818181,-13.82117862217794,-21.52499061582293,-23.03540892701194,-22.255554575836225,-20.157013535766755
0.0,73.63636363636363,-12.504854890770362,-21.4924040569241,-23.100548422530537,-22.33863439843602,-20.29768210479877
0.0,75.45454545454544,-11.129502554263222,-21.463329937957297,-23.16774262620936,-22.42115430791748,-20.436746704750583
0.0,77.27272727272728,-9.70259431651587,-21.43856797556412,-23.236437128363548,-22.50351820929356,-20.57372381595378
0.0,79.0909090909091,-8.231883000141337,-21.41787612264458,-23.303434207511813,-22.586510245210462,-20.70973022834311
0.0,80.9090909090909,-6.725359423083579,-21.40101932680361,-23.367497322010777,-22.668770889922804,-20.842495021485757
0.0,82.72727272727272,-5.191208982094988,-21.38881479090982,-23.4337004691763,-22.750091413404967,-20.97267441911145
0.0,84.54545454545453,-3.6377671790080415,-21.38123675923625,-23.50689024162628,-22.830250757569004,-21.099771362490586
0.0,86.36363636363635,-2.073474331441098,-21.37854507643194,-23.580708740639352,-22.908985463541043,-21.223827923081537
0.0,88.18181818181819,-0.5068297140083733,-21.380927589585745,-23.64908205728369,-22.98638175686176,-21.34444186344444
0.0,90.0,1.0536546208012665,-21.3888348896548,-23.720347979735152,-23.071336837617448,-21.461735101336465
1.0,-90.0,28.42204072497064,22.781908238457262,19.79723603488542,22.44519695576186,23.48608833025537
1.0,-88.18181818181819,27.93792338534182,22.71571366594344,19.690659618525423,22.40008425426048,23.43708027624325
1.0,-86.36363636363636,27.39824987971583,22.650699146595663,19.580942722726878,22.352943410743777,23.38665612517957
1.0,-84.54545454545455,26.80466816754789,22.58638235626055,19.46746336747808,22.30504595285059,23.33475916011571
1.0,-82.72727272727273,26.15899082363519,22.522647150792253,19.350918125007365,22.25376238347532,23.281338924872443
1.0,-80.9090909090909,25.46318950319672,22.458852534883377,19.231652181218504,22.200094766019177,23.226351543049645
1.0,-79.0909090909091,24.71938892118144,22.396070666154746,19.109844780776008,22.14575930090504,23.169760011062976
1.0,-77.27272727272728,23.929860364189786,22.335095681514154,18.986844339625844,22.0874787988744,23.11153446382025
1.0,-75.45454545454545,23.09701475482047,22.275892861645254,18.86316588609565,22.028454160566447,23.051652411756493
1.0,-73.63636363636364,22.22339528962178,22.20084207190764,18.740393618349312,21.96633817218278,22.990098948063437
1.0,-71.81818181818181,21.311669673127867,22.12902447768984,18.619694411669236,21.90238941873525,22.928730641532447
1.0,-70.0,20.364621971694795,22.10219206721233,18.504183177903435,21.83664093939169,22.860469687764727
1.0,-68.18181818181819,19.385144112011275,22.04523739651393,18.39567226409534,21.768459936198564,22.79517315589524
1.0,-66.36363636363636,18.376227050244704,21.989113664689945,18.29977125020285,21.69835520942017,22.72712614336193
1.0,-64.54545454545455,17.34095163878851,21.933831989020053,18.219497284874112,21.62703386670857,22.65529307271389
1.0,-62.72727272727273,16.282479218500207,21.87990236978212,18.163879434587443,21.5545995961948,22.584851412457702
1.0,-60.90909090909091,15.20404196515814,21.82706366010785,18.137080856602186,21.481175449534952,22.511098262622887
1.0,-59.09090909090909,14.108933019615012,21.77523258937601,18.153367407217395,21.40624759646536,22.433274647611924
1.0,-57.27272727272727,13.00049643178708,21.72511911316168,18.22635278489615,21.33254739139344,22.35535241294921
1.0,-55.45454545454545,11.882116949186267,21.67624076616276,18.380747879194505,21.258595136504447,22.27412468540423
1.0,-53.63636363636364,10.75720968117715,21.6293107181768,18.67389412982316,21.18696536568897,22.19145576355247
1.0,-51.81818181818182,9.629209670520254,21.583843162943907,19.272096648231955,21.117743912172767,22.10709792750448
1.0,-50.0,8.50156140404634,21.54092933728159,31.524501657922315,21.051880109113466,22.020406783422334
1.0,-48.18181818181818,7.377708294492042,21.499883424962437,-19.13061710716145,20.99115709704332,21.931871229595124
1.0,-46.36363636363637,6.261082165615354,21.460420336219737,-18.387390965886564,20.9373168859408,21.84102104814799
1.0,-44.54545454545455,5.155092772699485,21.423639051010653,-17.95801440927056,20.89166335297887,21.748815884203616
1.0,-42.72727272727273,4.063117390445566,21.388712121248243,-17.666876943535097,20.85567872973729,21.65485957178885
1.0,-40.909090909090914,2.98849050004878,21.35646556990625,-17.466359498004703,20.83212721603859,21.55956550642044
1.0,-39.09090909090909,1.9344936069497107,21.32615997863318,-17.33873762054301,20.823626204945228,21.46267803809449
1.0,-37.27272727272727,0.9043452203537328,21.298619561405147,-17.265591840844078,20.835554324721382,21.36473425000206
1.0,-35.45454545454545,-0.0988089748828997,21.27330489771165,-17.249771752270885,20.874120300225023,21.26579393712588
1.0,-33.63636363636364,-1.0719057239888483,21.250044747688285,-17.272527297990585,20.949896294606216,21.16564855055248
1.0,-31.81818181818182,-2.0119735563030403,21.2296036574678,-17.335482931922876,21.07822664400999,21.064919980912958
1.0,-30.0,-2.9161418590259736,21.211238821926777,-17.424161391002325,21.29104061617489,20.96338850607132
1.0,-28.181818181818187,-3.781649642989105,21.195038401217246,-17.538505773218322,21.67131606895986,20.86160381164583
1.0,-26.363636363636367,-4.605853973675046,21.18082544984086,-17.665612167686152,24.399722009975942,20.759600764036247
1.0,-24.545454545454547,-5.386238041743283,21.168950341429017,-17.807207593542103,18.0365999917123,20.65775116188268
1.0,-22.727272727272734,-6.120418848417218,21.158964558995827,-17.953303395076194,-21.797013240597995,20.556562359316715
1.0,-20.909090909090907,-6.806154482264152,21.15084444661308,-18.105057449722395,-21.12072629469996,20.456547852917765
1.0,-19.090909090909093,-7.441350965147649,21.14479601337028,-18.25748042163632,-20.702925994175654,20.35766741584104
1.0,-17.27272727272728,-8.024068646447564,21.140647922454537,-18.408658237530844,-20.40244220012669,20.260659498240276
1.0,-15.454545454545451,-8.55252812602173,21.138526631860437,-18.55862582062261,-20.17332419897476,20.16665701651772
1.0,-13.63636363636364,-9.025115687823352,21.13843685402745,-18.70635949217911,-19.9959859680243,20.075730343413515
1.0,-11.818181818181827,-9.44038822758149,21.140440879267096,-18.849737106843765,-19.859049666540336,19.98919848761957
1.0,-10.0,-9.797077659497496,21.144241430742348,-18.9894467859154,-19.75497704480057,19.90810522073737
1.0,-8.181818181818187,-10.094094788501074,21.150093724968496,-19.125732631016398,-19.67905801149994,19.833142938136
1.0,-6.36363636363636,-10.330532636241422,21.15825853328213,-19.258532868605315,-19.6282811453973,19.76565163454361
1.0,-4.545454545454547,-10.505669210657242,21.168632664592653,-19.38738125230988,-19.59984788058737,19.707173806995137
1.0,-2.7272727272727337,-10.618969710668342,21.18195526273057,-19.51227074032652,-19.591061380712787,19.65909819451197
1.0,-0.9090909090909064,-10.670088159256526,21.198056618870265,-19.633437559819807,-19.59969959319,19.622935916935067
1.0,0.9090909090909064,-10.658868459949003,21.21733221986324,-19.750721228550024,-19.623812998394506,19.60060913653141
1.0,2.7272727272727195,-10.585344873478174,21.24089121888792,-19.865026436408915,-19.661629939004243,19.593877345841012
1.0,4.545454545454547,-10.449741913162264,21.269631638133216,-19.976030969521226,-19.711227652480343,19.60467716330903
1.0,6.36363636363636,-10.252473659326276,21.30472976362924,-20.08424727730952,-19.7710751259441,19.63521589043475
1.0,8.181818181818173,-9.994142494856778,21.34754799138179,-20.189542170171848,-19.839798246760164,19.68817356727329
1.0,10.0,-9.675537265751627,21.400377613061664,-20.29292745218477,-19.91586174820557,19.76631890227488
1.0,11.818181818181811,-9.297630872281667,21.466660789409215,-20.39352779323621,-19.9980061745358,19.87248920533506
1.0,13.636363636363626,-8.861577298120004,21.55083520071632,-20.49172353053051,-20.085404429312405,20.01163239812375
1.0,15.454545454545451,-8.368708086510892,21.660396507110097,-20.58820099348481,-20.177050930065807,20.191145723261897
1.0,17.272727272727266,-7.82052827423859,21.80663049755873,-20.68274982851177,-20.2716777653401,20.422321978951068
1.0,19.090909090909093,-7.218711795812329,22.011155871247627,-20.7758371010367,-20.36929141873152,20.724407147621285
1.0,20.909090909090907,-6.565096371901369,22.320041373013456,-20.866790862330237,-20.46860070378616,21.144118695755367
1.0,22.72727272727272,-5.861677897628702,22.874761974215065,-20.956976783665237,-20.569049507469447,21.82186252109364
1.0,24.545454545454547,-5.110604347859844,-17.96913840893947,-21.04540963310572,-20.67061540487637,29.27181465083146
1.0,26.36363636363636,-4.314169218097149,-25.064200584902306,-21.13235929076041,-20.772584821516435,-9.410606849974222
1.0,28.181818181818173,-3.474804521009164,-22.32398149371056,-21.218820408336832,-20.87488344798027,-21.70010345099757
1.0,30.0,-2.5950733599806366,-21.78452180811602,-21.303555843850265,-20.976748461888526,-21.320886530726863
1.0,31.818181818181813,-1.677662102361019,-21.40624671084869,-21.387971655760552,-21.07846824910633,-21.10839364167813
1.0,33.636363636363626,-0.7253721763111454,-21.10822741050881,-21.470766785556837,-21.179166466606464,-20.980914624057498
1.0,35.45454545454545,0.2588884837023997,-20.860248229744197,-21.553315789620463,-21.279389116694592,-20.905127167643943
1.0,37.27272727272727,1.2721143166428348,-20.648016963743284,-21.634220016439524,-21.3782222331452,-20.86694283977715
1.0,39.09090909090909,2.3112113127538123,-20.46315009150875,-21.714588003912723,-21.476263746877923,-20.854948739621936
1.0,40.90909090909091,3.373006461498836,-20.29961390730641,-21.79429023349627,-21.57302247701437,-20.862954827252857
1.0,42.72727272727272,4.454257440739316,-20.15658986271029,-21.872693922403847,-21.66810744568389,-20.886361826207107
1.0,44.54545454545453,5.55166251756436,-20.03043561061774,-21.950979600707143,-21.76190740495989,-20.92164579294933
1.0,46.363636363636346,6.66187063053825,-19.921326497126834,-22.02772263302341,-21.853861145283016,-20.96703840375097
1.0,48.18181818181819,7.781491622579068,-19.827927543835177,-22.10411905415553,-21.944404421711464,-21.02068290763764
1.0,50.0,8.907106593220432,-19.74934467378577,-22.179337679172725,-22.032579992639008,-21.08072361756497
1.0,51.81818181818181,10.035278338644694,-19.68570142025353,-22.25460683719835,-22.11893907784349,-21.145974376433983
1.0,53.636363636363626,11.162561847607863,-19.63728649227816,-22.32996079774035,-22.202854341619272,-21.214449670811348
1.0,55.45454545454544,12.285514821205256,-19.60266347989152,-22.405121927196117,-22.28513747459921,-21.285235554149203
1.0,57.27272727272728,13.400708184354809,-19.58204144357832,-22.48039207526516,-22.36596284437502,-21.35830380341312
1.0,59.09090909090909,14.504736556899717,-19.574687967814192,-22.555925159711087,-22.44340494610645,-21.43099905228202
1.0,60.90909090909091,15.594228652355865,-19.579896470141662,-22.63132566263441,-22.52083125549838,-21.504909060141287
1.0,62.72727272727272,16.665857572549875,-19.596425418887694,-22.707523418971675,-22.594103642835748,-21.57722678997598
1.0,64.54545454545453,17.71635096671206,-19.623960627656107,-22.78172286895915,-22.663544261313803,-21.64851752493955
1.0,66.36363636363635,18.74250102400216,-19.66121323059824,-22.85277365474797,-22.732432785945637,-21.718670668
1.0,68.18181818181819,19.741174268954463,-19.708206806717115,-22.926701065502183,-22.802993882175286,-21.78742652877284
1.0,70.0,20.70932112993065,-19.76276129081615,-23.002244567928447,-22.86779219601823,-21.85376038828926
1.0,71.81818181818181,21.64398525136217,-19.82471524654477,-24.23381571937813,-22.93566627600194,-21.91913271374244
1.0,73.63636363636363,22.542312521345576,-19.89239726802826,-25.93807821759818,-22.99653334902652,-21.98188497482468
1.0,75.45454545454544,23.40155978702457,-19.96539405525484,-25.33483136910138,-23.05764165890772,-22.042824277370784
1.0,77.27272727272728,24.219103231144665,-20.04188232273907,-23.94587695060472,-23.11707538909087,-22.100671272136932
1.0,79.0909090909091,24.992446384202054,-20.123350365375515,-23.363265474155128,-23.174851739324936,-22.15729015617512
1.0,80.9090909090909,25.71922774772056,-20.20656892871274,-23.43112257569149,-23.23099544579202,-22.209718972812453
1.0,82.72727272727272,26.397228005377578,-20.29217597770653,-23.49812550161261,-23.28553856434928,-22.263589969357557
1.0,84.54545454545453,27.024376799959768,-20.37968585405373,-23.564907925143984,-23.33852022428482,-22.31381165639488
1.0,86.36363636363635,27.59875905545338,-20.468234118355014,-23.630915675944262,-23.38998635380699,-22.360666722576298
1.0,88.18181818181819,28.11862082496468,-20.55694005396188,-23.696228275855365,-23.439989378564405,-22.40681453527347
1.0,90.0,28.582374646612447,-20.64612937457864,-23.76109458522797,-23.48858789462338,-22.450969936692104
2.0,-90.0,8.150135969711489,22.953047773634523,18.948475769295197,21.715287037918536,23.170054578507063
2.0,-88.18181818181819,7.122210231997528,22.904391562201525,18.79262195022816,21.624779417069536,23.10196186188714
2.0,-86.36363636363636,6.088582968621012,22.85701408699856,18.633809587468853,21.53212709649529,23.032726872168915
2.0,-84.54545454545455,5.0526212757660725,22.8111348270765,18.474673631062384,21.4372057025972,22.96239853292346
2.0,-82.72727272727273,4.017699854145907,22.76657546702801,18.316200448188432,21.340664053433727,22.89281953558153
2.0,-80.9090909090909,2.9871900157344338,22.723542168831308,18.15897649688445,21.242138925970306,22.822026840660893
2.0,-79.0909090909091,1.9644487015369625,22.681905371837875,18.008083544993042,21.1419222426768,22.75005492614308
2.0,-77.27272727272728,0.9528075461749506,22.64172865574008,17.86139552207134,21.040136637362902,22.676390489681864
2.0,-75.45454545454545,-0.0444379750921841,22.603374348197512,17.728680504634017,20.937377949225112,22.60172465601128
2.0,-73.63636363636364,-1.0240392815542805,22.56540329828741,17.606565152917135,20.833606551220434,22.527557558675475
2.0,-71.81818181818181,-1.9828052694761744,22.52769156203472,17.50565995029441,20.728745322107315,22.452072533426502
2.0,-70.0,-2.917612707289008,22.490901851661057,17.424197381577006,20.623684636487297,22.375345429799395
2.0,-68.18181818181819,-3.825416409684438,22.45394906435521,17.37340910300048,20.517824972931077,22.29779488334704
2.0,-66.36363636363636,-4.703259157468896,22.417715598395425,17.351083867229885,20.412988492079588,22.21965936257122
2.0,-64.54545454545455,-5.548281330863507,22.381362719950037,17.369037287917795,20.308524974854063,22.140469711351496
2.0,-62.72727272727273,-6.357730224868764,22.345333288486454,17.42257407122904,20.20587101764097,22.0606438398787
2.0,-60.90909090909091,-7.128969016348504,22.309669997490992,17.525993856292427,20.104863920479787,21.980152475050936
2.0,-59.09090909090909,-7.859485353622524,22.273324661523688,17.676441325598454,20.006559831597716,21.89852767851342
2.0,-57.27272727272727,-8.54689954058682,22.23727845807656,17.88821176301757,19.912188919785773,21.816863239467665
2.0,-55.45454545454545,-9.188972288701065,22.200601653988443,18.180815794212588,19.822423423476494,21.734114582061483
2.0,-53.63636363636364,-9.78361201159103,22.16407801659196,18.601354185864047,19.73923902237332,21.65114906760044
2.0,-51.81818181818182,-10.328881638503274,22.127500685981627,19.321945340802085,19.663198010504487,21.567486395129016
2.0,-50.0,-10.823004924416834,22.090089320442992,-31.66543017050906,19.596768269162443,21.483641298768656
2.0,-48.18181818181818,-11.264372236256582,22.05251094521824,-19.393290063195455,19.541626566554363,21.39950363311534
2.0,-46.36363636363637,-11.651545796359196,22.0137158302568,-18.742426402299323,19.499769553808378,21.31478704722001
2.0,-44.54545454545455,-11.98326436611091,21.974226801955297,-18.38930876238614,19.47315715542353,21.23068526157465
2.0,-42.72727272727273,-12.25844735449986,21.935164164424748,-18.163309351063727,19.464999469124194,21.146187426494272
2.0,-40.909090909090914,-12.47619833819923,21.894724349091284,-18.01219354899913,19.478167218590123,21.062329459913776
2.0,-39.09090909090909,-12.63580798171421,21.853310926843733,-17.91268998268483,19.51669086034336,20.97866364749301
2.0,-37.27272727272727,-12.736756348080428,21.81089572984756,-17.852519793489552,19.58462967303768,20.896138920107155
2.0,-35.45454545454545,-12.77871459258641,21.767367532807626,-17.824204205279152,19.688480984073514,20.81462997504465
2.0,-33.63636363636364,-12.761546034002883,21.722887014094617,-17.822332253146755,19.838144664828302,20.734206999464494
2.0,-31.81818181818182,-12.685306599829202,21.67635435023648,-17.842330682058087,20.048730118872257,20.655731289744672
2.0,-30.0,-12.550244644106488,21.62861704387068,-17.881478209573785,20.35134506293208,20.57921369954446
2.0,-28.181818181818187,-12.356800138391074,21.579777251409908,-17.935943479487577,20.82754871128249,20.50574472142375
2.0,-26.363636363636367,-12.105603238523576,21.528577083239213,-18.00387609819568,23.804303733080012,20.43512956243344
2.0,-24.545454545454547,-11.797472231862477,21.476545874886803,-18.08173564956288,18.120554325335487,20.36853794136333
2.0,-22.727272727272734,-11.433410871669226,21.422233961458,-18.17096378128652,-21.26883195955142,20.30602969553592
2.0,-20.909090909090907,-11.014605107328212,21.366416376641887,-18.267408736239112,-20.7033159759214,20.248930972360156
2.0,-19.090909090909093,-10.542419221053114,21.308892226300856,-18.36895142875419,-20.39660177629859,20.19772480963288
2.0,-17.27272727272728,-10.018391383664513,21.24956412971318,-18.474925745525223,-20.206638907617123,20.153137220816056
2.0,-15.454545454545451,-9.444228643916,21.188766178633564,-18.58657259460921,-20.086873002039,20.116236735255438
2.0,-13.63636363636364,-8.82180136769146,21.126619552443778,-18.70046314239135,-20.015437934647736,20.08775736777763
2.0,-11.818181818181827,-8.153137145188,21.063305442839955,-18.815270756828117,-19.980234741901494,20.06861789471412
2.0,-10.0,-7.4404141859322,20.998866912873787,-18.933974180700552,-19.971764075772484,20.05945133669529
2.0,-8.181818181818187,-6.685954223145984,20.93388226652637,-19.052593476042038,-19.985253783921333,20.061021923659773
2.0,-6.36363636363636,-5.892214950576175,20.86886038464047,-19.17256282725624,-20.016791112618943,20.07417879399708
2.0,-4.545454545454547,-5.06178201642552,20.804331773655612,-19.292710364088222,-20.062116945979845,20.099837163702404
2.0,-2.7272727272727337,-4.197360600465135,20.740456296228885,-19.412624905897115,-20.119719337558305,20.13870781729166
2.0,-0.9090909090909064,-3.301766601766428,20.678499267619586,-19.532688759275903,-20.18630024016452,20.19107763513208
2.0,0.9090909090909064,-2.3779174657590936,20.617968528694817,-19.65154727627105,-20.26089216125608,20.25804389451274
2.0,2.7272727272727195,-1.4288226804963085,20.56107899975978,-19.77031724893613,-20.340578348879223,20.339633238256678
2.0,4.545454545454547,-0.457573973086113,20.50959076739173,-19.88794307741989,-20.42523478313537,20.437453250801557
2.0,6.36363636363636,0.5326647617751741,20.46510706412516,-20.00453672825912,-20.51290196205841,20.551043231553297
