epoch,val_mae_m,elapsed_s
1,7.35387544631958,2.912435531616211
2,7.240619405110677,5.725089073181152
3,7.1361394882202145,8.264447689056396
4,7.15927988688151,10.913089036941528
5,7.619085121154785,13.346627235412598
6,7.368172740936279,15.655118942260742
7,7.235624821980794,18.18473482131958
8,7.521914291381836,20.94796633720398
9,7.390717283884684,23.37058401107788
10,7.159151140848795,25.656879425048828
11,7.153027089436849,28.231017351150513
12,7.551443735758464,30.6943097114563
13,7.230797576904297,33.22774529457092
14,6.944761498769124,35.65840554237366
15,6.998634020487468,38.302990674972534
16,7.012581253051758,41.13104772567749
17,7.057297484079997,43.526646852493286
18,6.906136004130046,45.82585573196411
19,7.0845121383667,48.24246263504028
20,7.2816034634908045,50.58246922492981
21,7.154673226674398,53.02396011352539
22,7.008390204111735,55.593685150146484
23,7.1734720230102536,57.605910778045654
24,6.937821737925211,59.88783073425293
25,7.264171759287517,62.25061869621277
26,7.072991307576498,64.6551775932312
27,6.990261999766032,66.98938751220703
28,7.187026373545328,69.47273993492126
29,7.163794008890788,71.90313458442688
30,6.952882130940755,74.60882139205933
31,7.003586387634277,76.81721091270447
32,7.072372404734294,79.3183491230011
33,6.921791807810465,81.71329712867737
34,7.091604169209798,84.21294283866882
35,6.932936636606852,86.83218717575073
36,7.124340661366781,89.24616432189941
37,7.1940110206604,91.74922966957092
38,7.185874938964844,94.56986713409424
39,7.0117431640625,96.90424060821533
40,7.027496560414632,99.35298991203308
41,7.055159219106039,101.72570729255676
42,6.9687601089477536,104.0457866191864
43,6.892617511749267,106.46402287483215
44,6.943911234537761,109.06464266777039
45,6.983181317647298,111.42843270301819
46,7.086510308583578,114.12584638595581
47,7.0598160107930505,116.63836812973022
48,7.2555771191914875,119.1518166065216
49,7.100233523050944,121.89394617080688
50,7.161665852864584,124.69574785232544
51,7.1951491673787435,127.16994619369507
52,7.058392937978109,129.45157027244568
53,7.0094935417175295,131.92498326301575
54,6.998955694834391,134.65335726737976
55,7.3669154167175295,137.04574036598206
56,7.126150767008464,139.3088240623474
57,7.253129673004151,141.92318511009216
58,7.231552728017172,144.57457613945007
59,6.927973906199138,147.01243352890015
60,7.153913402557373,149.4936442375183
61,7.355259736378987,152.13128089904785
62,6.947065957387289,154.45443749427795
63,7.123754278818766,156.93900847434998
64,7.109504350026449,159.58578729629517
65,7.191062259674072,162.2473738193512
66,7.085197798411051,165.026447057724
67,7.145797634124756,167.25748085975647
68,7.053675047556559,169.8026955127716
69,7.261581230163574,172.29444885253906
70,7.100069300333659,174.66903066635132
71,7.262346585591634,177.14693880081177
72,7.20921958287557,179.75468397140503
73,7.092008622487386,182.3390781879425
74,7.062096500396729,184.87398099899292
75,7.0765635172526045,187.27702951431274
76,7.076142724355062,189.68077635765076
77,7.066013463338217,192.44531989097595
78,7.035039615631104,194.8839976787567
79,7.205475457509359,197.22178292274475
80,7.201802730560303,199.79279708862305
81,7.239538955688476,202.34632420539856
82,7.178144454956055,204.71939969062805
83,7.208909447987875,207.26176285743713
84,7.185485172271728,209.97483086585999
85,7.296141560872396,212.71993446350098
86,7.065629164377849,215.10287261009216
87,7.259755452473958,217.61768317222595
88,7.0727476755778,220.3174533843994
89,7.3512342770894366,222.90062403678894
90,7.136754703521729,225.19091320037842
91,7.1928132692972815,227.69164180755615
92,7.2145893732706705,230.28346467018127
93,7.120272636413574,232.7251205444336
94,7.18165012995402,235.10501408576965
95,6.950721804300944,237.63204264640808
96,7.2037948290506995,240.56775379180908
97,7.129877281188965,243.39410281181335
98,7.383313020070394,246.21186542510986
99,7.446813933054606,248.4363157749176
100,7.110710716247558,250.99937295913696
101,7.158782863616944,253.31042075157166
102,7.13716656366984,255.79476380348206
103,7.152759710947673,258.3911862373352
104,7.352793343861898,261.09627985954285
105,7.29291213353475,263.4307065010071
106,7.240222581227621,265.6952426433563
107,7.2077153841654455,268.4131088256836
108,7.179119332631429,270.8580753803253
109,7.299405034383138,273.15892720222473
110,7.186570803324382,275.60870885849
111,7.208153692881266,278.09861731529236
112,7.453132756551107,280.39687752723694
113,7.2652642567952475,282.7996232509613
114,7.129914792378743,285.01335859298706
115,7.308245245615641,287.71273708343506
116,7.326575819651286,290.4239921569824
117,7.199063142140706,292.8791012763977
118,7.0695480028788245,295.32539987564087
119,7.3289538065592446,298.0335476398468
120,7.450865459442139,300.8924527168274
121,7.407425944010416,303.3700432777405
122,7.280408573150635,305.8271176815033
123,7.132059446970621,308.2831382751465
124,7.306830628712972,310.7264349460602
125,7.323387749989828,312.95697116851807
126,7.309118207295736,315.23097825050354
127,7.174450778961182,317.7566478252411
128,7.741615358988444,320.3258581161499
129,7.526053365071615,322.55639839172363
130,7.462533187866211,324.9455256462097
131,7.413310750325521,327.4059555530548
132,7.3807520548502605,329.8961079120636
133,7.292006206512451,332.3202362060547
134,7.47086566289266,334.7091190814972
135,7.360514068603516,337.14683961868286
136,7.405209255218506,339.7564866542816
137,7.710492928822835,342.1686460971832
138,7.477968660990397,344.5976004600525
139,7.2317047119140625,347.2272288799286
140,7.395465469360351,349.6843104362488
141,7.296313444773356,352.10276556015015
142,7.379527123769124,354.3410544395447
143,7.4482574462890625,357.0022792816162
144,7.3444563547770185,359.5293855667114
145,7.36289234161377,362.2052974700928
146,7.394934018452962,364.6033778190613
147,7.506967894236246,367.64168643951416
148,7.333130423227946,370.00465393066406
149,7.257386875152588,372.39994764328003
150,7.634391657511393,374.9752793312073
151,7.461356608072917,377.57237005233765
152,7.424651082356771,380.02924942970276
153,7.46704527537028,382.63553380966187
154,7.3383759498596195,385.1532299518585
155,7.312878354390462,387.8387084007263
156,7.3766228993733725,389.8738429546356
157,7.530899906158448,392.3899872303009
158,7.502076848347982,395.0363507270813
159,7.454192606608073,397.59185576438904
160,7.482589054107666,400.0731966495514
161,7.462844530741374,402.63194370269775
162,7.556028334299723,405.18038153648376
163,7.297123813629151,407.748815536499
164,7.253770033518474,410.0416433811188
165,7.319838905334473,412.36133003234863
166,7.54576047261556,414.88707160949707
167,7.5768019994099935,417.44690918922424
168,7.41182689666748,419.878858089447
169,7.363121414184571,422.39223623275757
170,7.478655274709066,424.9714996814728
171,7.5611164728800455,427.5923433303833
172,7.460836537679037,429.74257612228394
173,7.393744532267252,432.20252227783203
174,7.265451780954996,434.9345738887787
175,7.342810122172038,437.3778975009918
176,7.365105024973551,439.99276304244995
177,7.241492462158203,442.41858077049255
178,7.495370006561279,445.2409429550171
179,7.608635298411051,447.82979106903076
180,7.288209629058838,450.1657204627991
181,7.160067876180013,452.6117298603058
182,7.411203257242838,455.39809679985046
183,7.46306266784668,457.768039226532
184,7.435296662648519,460.2173318862915
185,7.618297100067139,462.6544358730316
186,7.451392714182536,465.15225982666016
187,7.565744622548421,467.5796980857849
188,7.474058055877686,470.00858187675476
189,7.624989986419678,472.4794638156891
190,7.663475386301676,474.9037103652954
191,7.442208099365234,477.12785148620605
192,7.531818675994873,480.01315689086914
193,7.399038092295329,482.8242402076721
