epoch,val_mae_m,elapsed_s
1,15.69220708211263,0.5875027179718018
2,16.87549311319987,1.3306186199188232
3,17.63944632212321,2.0018417835235596
4,18.451723607381187,2.740936279296875
5,18.877447827657065,3.3623950481414795
6,18.63342342376709,4.084500074386597
7,19.19787534077962,4.76207423210144
8,19.34840087890625,5.4364848136901855
9,19.544939931233724,6.148897409439087
10,19.514048703511556,6.853427886962891
11,19.480511538187663,7.570358514785767
12,19.46501286824544,8.352779626846313
13,19.245359738667805,9.03738784790039
14,19.174784851074218,9.69359040260315
15,19.264491271972656,10.348629713058472
16,19.359708531697592,11.080474376678467
17,19.39360262552897,11.721553325653076
18,19.294845644632975,12.373931884765625
19,19.646879132588705,13.096270561218262
20,19.87175795237223,13.755531311035156
21,20.186291122436522,14.372774124145508
22,20.52500845591227,14.94932770729065
23,20.25427843729655,15.614990949630737
24,19.902557945251466,16.3508722782135
25,19.718874549865724,17.102409839630127
26,20.014881706237794,17.78496241569519
27,19.84564075469971,18.557036876678467
28,19.551402282714843,19.229941606521606
29,19.80984992980957,20.009596586227417
30,19.75157750447591,20.731201648712158
31,20.317127482096353,21.32210946083069
32,20.575745137532554,21.983672380447388
33,20.941475931803385,22.596225261688232
34,20.745842870076498,23.312750816345215
35,20.87084897359212,24.09238052368164
36,20.109126218159993,24.77140474319458
37,19.85610097249349,25.457342386245728
38,19.836067771911623,26.140955924987793
39,19.875535202026366,26.95166516304016
40,19.463562520345054,27.63024067878723
41,19.49546527862549,28.381021738052368
42,19.58465639750163,29.03543186187744
43,19.134529050191244,29.73015594482422
44,19.353318468729654,30.471837997436523
45,19.420846875508627,31.10507869720459
46,19.338379033406575,31.753628492355347
47,19.2037327448527,32.39202427864075
48,19.50913225809733,32.979158878326416
49,19.984963353474935,33.62882375717163
50,20.36818765004476,34.35109305381775
51,20.303395779927573,34.99635171890259
52,20.66583817799886,35.63153862953186
53,20.684042167663574,36.258368253707886
54,21.031282679239908,36.981257915496826
55,22.026983133951823,37.721104860305786
56,22.500962003072104,38.44886302947998
57,22.36541322072347,39.26763319969177
58,22.096703974405923,39.931209087371826
59,21.236650276184083,40.5496940612793
60,20.861455726623536,41.11666250228882
61,20.501970100402833,41.72407531738281
62,20.21674486796061,42.4500629901886
63,20.306080945332845,43.08260655403137
64,20.18438002268473,43.65320420265198
65,20.30837936401367,44.19968223571777
66,20.548817507425944,44.822877407073975
67,21.006322860717773,45.40904188156128
68,21.191672643025715,46.027423620224
69,21.0428747177124,46.66037082672119
70,21.0556001663208,47.31533861160278
71,22.06145362854004,47.93731188774109
72,22.272813924153645,48.68368887901306
73,22.273311805725097,49.32443642616272
74,22.685643259684245,49.913156032562256
75,22.788340187072755,50.57953596115112
76,22.633524831136068,51.241812229156494
77,22.268069330851237,51.910645961761475
78,22.119854100545247,52.430387020111084
79,21.988166681925456,53.109437465667725
80,21.5186616897583,53.83877396583557
81,21.089954630533853,54.47077441215515
82,20.52444362640381,55.13345646858215
83,20.947598266601563,55.8081157207489
84,20.948932902018228,56.52860760688782
85,21.308340136210123,57.237735748291016
86,21.489881642659505,57.967827796936035
87,22.260298411051433,58.70023703575134
88,22.20214411417643,59.41251587867737
89,22.44502042134603,59.96651363372803
90,22.498961130777996,60.67067885398865
91,22.416511662801106,61.344645977020264
92,22.68942076365153,62.0045645236969
93,22.439189656575522,62.59703230857849
94,22.22275301615397,63.33341956138611
95,22.262290318806965,63.97041296958923
96,22.54400208791097,64.73408818244934
97,23.017928949991862,65.44957733154297
98,22.88001276652018,66.23580956459045
99,23.116124471028645,66.94046926498413
100,23.129253514607747,67.59935879707336
101,23.143839263916014,68.29947829246521
102,22.976738611857098,68.91249775886536
103,23.30999819437663,69.52211475372314
104,23.493046061197916,70.15664172172546
105,23.395739110310874,70.84073543548584
106,23.15434201558431,71.55813145637512
107,22.74121233622233,72.2157666683197
108,22.587010447184245,72.89506340026855
109,22.72896251678467,73.54410290718079
110,22.511722373962403,74.24688792228699
111,22.661444727579752,74.91857981681824
112,22.495607376098633,75.65815591812134
113,22.57903620402018,76.47027707099915
114,22.18757044474284,77.07551789283752
115,21.94738000233968,77.71411943435669
116,21.776022148132324,78.3023293018341
117,22.56749871571859,78.92069005966187
118,22.768573760986328,79.61859011650085
119,23.115215047200522,80.21275067329407
120,23.376203536987305,80.79476642608643
121,23.106008847554524,81.38438749313354
122,22.596543757120767,82.0159261226654
123,21.91525338490804,82.70616459846497
124,21.85071258544922,83.36150622367859
125,22.459886360168458,84.02255535125732
126,22.463812001546223,84.7129418849945
127,22.94018274943034,85.37139940261841
128,22.979057375590006,86.01524519920349
129,23.26176338195801,86.57864117622375
130,23.958686701456706,87.12466859817505
131,24.215352376302082,87.77333927154541
132,24.17627385457357,88.43095684051514
133,23.933777236938475,89.19049787521362
134,23.7561279296875,89.80662322044373
135,22.964512252807616,90.4703209400177
136,22.728646596272785,91.14244079589844
137,22.235938008626302,91.80887246131897
138,22.218063354492188,92.5585207939148
139,22.520416514078775,93.49364805221558
140,22.447895940144857,94.20261311531067
141,22.645663706461587,94.96139883995056
142,22.22134780883789,95.63085150718689
143,21.853915723164878,96.28842496871948
144,21.929573567708335,96.96660232543945
145,21.938145701090495,97.6143536567688
146,21.88129145304362,98.19066023826599
147,21.831848080952962,98.80424690246582
148,21.720570182800294,99.43384003639221
149,21.84012139638265,100.11694669723511
150,21.927714983622234,100.69205737113953
151,21.971998659769692,101.37976288795471
