epoch,val_mae_m,elapsed_s
1,9.563463052113852,1.3142685890197754
2,10.028982734680175,2.536287784576416
3,9.948685582478841,3.7373878955841064
4,9.557353496551514,4.950760126113892
5,9.837400086720784,6.8181374073028564
6,10.087375926971436,8.110539436340332
7,9.835802586873372,9.335387945175171
8,9.817073345184326,10.670485019683838
9,9.653771464029948,11.81606125831604
10,10.158739948272705,13.032601356506348
11,10.102735074361165,14.378509998321533
12,9.987063058217366,15.615941047668457
13,9.840677960713704,16.918185234069824
14,9.816035493214924,18.10992455482483
15,10.08548485438029,19.368757009506226
16,9.701990636189779,20.62729787826538
17,9.756133238474527,21.70808506011963
18,9.82767744064331,23.006503582000732
19,10.019779618581136,24.242342710494995
20,10.205882453918457,25.467763662338257
21,10.020277722676594,26.674317121505737
22,10.033065859476725,27.98587965965271
23,9.925056234995525,29.345184087753296
24,10.0329940478007,30.573461055755615
25,10.112817732493083,31.69773817062378
26,10.098473517100016,33.09108066558838
27,10.140563170115152,34.32904648780823
28,10.202891858418782,35.36523985862732
29,10.05198303858439,36.55359101295471
30,10.138505967458089,37.92577767372131
31,10.097805372873943,39.25727677345276
32,10.001981321970622,40.48820638656616
33,10.217900816599528,41.70315980911255
34,9.920014413197835,42.85549187660217
35,9.988188966115315,43.96535348892212
36,10.267744827270509,45.130011320114136
37,10.084330940246582,46.420438289642334
38,9.846764914194743,47.7314772605896
39,10.025459098815919,49.08401131629944
40,9.938729985555012,50.368765354156494
41,9.93516076405843,51.61590528488159
42,9.834440930684407,52.8720223903656
43,9.914844099680582,54.136109828948975
44,10.143506622314453,55.43920683860779
45,9.9137939453125,56.88059759140015
46,9.913610521952311,58.189730644226074
47,10.031646092732748,59.47451734542847
48,10.04042739868164,60.594090938568115
49,10.089837837219239,61.79973554611206
50,9.982315413157146,63.01649570465088
51,9.829449717203776,64.22644090652466
52,9.990173053741454,65.5784981250763
53,10.201044495900472,66.9704442024231
54,9.948102919260661,68.31066799163818
55,10.112178421020507,69.58054447174072
56,10.125538730621338,70.71596384048462
57,9.788642342885336,71.91039609909058
58,9.834295558929444,73.13778614997864
59,9.943626149495442,74.43488693237305
60,9.826162751515707,75.90407800674438
61,9.88411029179891,77.25703740119934
62,9.992191918690999,78.52191138267517
63,9.924074141184489,79.63950777053833
64,10.074480152130127,80.87885284423828
65,9.827620728810627,82.17549538612366
66,10.09734977086385,83.44265294075012
67,9.99931386311849,85.10927128791809
68,10.064651521046956,86.56410646438599
69,9.959801705678304,88.08035278320312
70,10.03415101369222,89.27213931083679
71,9.929294109344482,90.46643948554993
72,9.99817066192627,91.70036697387695
73,9.98379929860433,92.95966076850891
74,10.068579228719075,94.34783935546875
75,9.846282196044921,95.78384041786194
76,9.705078760782877,97.13134908676147
77,9.966180229187012,98.24504685401917
78,9.672085412343343,99.39970707893372
79,9.966259797414144,100.60126543045044
80,9.920684655507406,101.86534023284912
81,9.824929555257162,103.01385188102722
82,9.934330622355143,104.1781735420227
83,9.82370793024699,105.42630243301392
84,10.048620223999023,106.69711422920227
85,9.824608548482258,107.84801769256592
86,9.921998564402262,109.0736346244812
87,10.017777093251546,110.33195686340332
88,9.986339314778645,111.56676483154297
89,9.999561150868734,113.01355028152466
90,9.728108596801757,114.35459923744202
91,9.969416999816895,115.68826651573181
92,10.1394819577535,116.98800706863403
93,9.601581192016601,118.25623345375061
94,9.87070967356364,119.43942666053772
95,9.985550753275554,120.58771204948425
96,9.848963832855224,121.81695032119751
97,9.96950232187907,123.30481004714966
98,10.212983385721843,124.60189318656921
99,9.867022069295247,126.0847065448761
100,10.022093041737874,127.33888959884644
101,9.73039722442627,128.620765209198
102,9.818415260314941,129.88610339164734
103,9.898266283671061,131.21669554710388
104,9.802448081970216,132.39996767044067
105,9.846278349558512,133.7385334968567
106,9.989446322123209,135.10670948028564
107,9.891395823160808,136.64608144760132
108,9.833755715688069,137.88747549057007
109,9.733040936787923,139.0558671951294
110,9.929402955373128,140.19790935516357
111,10.013823572794596,141.06130743026733
112,9.58983138402303,142.1435329914093
113,9.81041628519694,143.57267951965332
114,10.130740292867024,144.95546436309814
115,9.936712169647217,146.23741745948792
116,9.768520673116049,147.41516184806824
117,9.720448621114095,148.60611748695374
118,9.914526303609213,149.71502828598022
119,9.901588408152262,150.85889506340027
120,9.65587371190389,152.26371455192566
121,9.884147866566975,153.75751519203186
122,9.836536248524984,155.10361886024475
123,9.791124534606933,156.36051750183105
124,9.8598300298055,157.71307826042175
125,9.711982949574788,159.00792741775513
126,9.874750645955404,160.14472365379333
127,9.715157222747802,161.35956478118896
128,9.761763381958009,162.62291288375854
129,10.053455607096355,164.1302888393402
130,9.961692619323731,165.45766258239746
131,9.978796195983886,166.63775444030762
132,9.636255009969075,167.83847665786743
133,10.040529696146647,168.93105292320251
134,9.765882714589436,170.1026816368103
135,9.90238889058431,171.45080637931824
136,9.687978108723959,172.89350032806396
137,9.749006462097167,174.10335898399353
138,9.678483359018962,175.3251829147339
139,9.721517276763915,176.56837010383606
140,9.81508274078369,177.812406539917
141,9.659364795684814,178.93333315849304
142,9.800941212972004,180.2140884399414
143,9.986446030934651,181.46998262405396
144,9.793825594584147,182.81586527824402
145,9.725312487284343,184.2355489730835
146,9.807903671264649,185.57545804977417
147,9.978052139282227,186.67229390144348
148,9.761134052276612,187.75222873687744
149,9.738799730936686,189.04592609405518
150,9.797043482462565,190.33988547325134
151,9.836411094665527,191.5555408000946
152,9.7972154935201,192.87413430213928
153,9.615699354807536,194.19910955429077
154,9.659870942433676,195.34625911712646
