epoch,val_mae_m,elapsed_s
1,9.620262813568115,1.7839725017547607
2,9.518610064188639,3.65911865234375
3,9.470961093902588,5.608335018157959
4,9.531116930643718,7.74333119392395
5,9.530474917093914,9.466965198516846
6,9.520843569437663,10.92044448852539
7,9.513308556874593,12.778300046920776
8,9.486679363250733,14.415029287338257
9,9.451349639892578,15.961678266525269
10,9.4216295560201,18.84506058692932
11,9.478222370147705,21.295637607574463
12,9.42590659459432,22.89837145805359
13,9.540461095174154,24.353458642959595
14,9.458441384633382,26.10611391067505
15,9.355410798390706,27.94682788848877
16,9.387956364949543,29.98264217376709
17,9.53409865697225,31.92777681350708
18,9.435454273223877,33.45824718475342
19,9.439354546864827,35.2449209690094
20,9.425837548573812,36.66697549819946
21,9.499229749043783,38.44943332672119
22,9.354586315155029,40.30536341667175
23,9.397910594940186,42.29574394226074
24,9.364371585845948,44.007009744644165
25,9.294921716054281,45.80103135108948
26,9.378456179300944,47.91648602485657
27,9.408235963185628,49.694984436035156
28,9.393635400136311,51.616201639175415
29,9.430918661753337,53.26759219169617
30,9.235704231262208,55.05395150184631
31,9.464135646820068,57.112566232681274
32,9.39122428894043,59.11201882362366
33,9.408703517913818,60.97661209106445
34,9.479390875498455,62.56207013130188
35,9.296606508890788,64.35588502883911
36,9.348144912719727,66.10366868972778
37,9.406771087646485,68.0480604171753
38,9.52900276184082,69.81199860572815
39,9.406839116414387,71.71707725524902
40,9.359390290578206,73.46391320228577
41,9.389475440979004,75.01500606536865
42,9.372831122080486,76.60267424583435
43,9.36693188349406,78.43548965454102
44,9.406844870249431,80.2941575050354
45,9.408723449707031,82.00044107437134
46,9.347043132781982,83.62278199195862
47,9.396951643625895,85.49582862854004
48,9.22278814315796,87.33669137954712
49,9.318908150990804,89.3080906867981
50,9.32375659942627,91.0001220703125
51,9.370913855234782,92.68948030471802
52,9.46406364440918,94.36270594596863
53,9.336486466725667,96.50016188621521
54,9.304279899597168,98.57518196105957
55,9.33081506093343,100.29682445526123
56,9.298696200052897,101.89540266990662
57,9.489682547251384,103.59401726722717
58,9.226391728719076,105.44031500816345
59,9.371176369984944,107.20697355270386
60,9.30020809173584,108.88773727416992
61,9.361318206787109,110.67608284950256
62,9.26766134897868,112.37990593910217
63,9.412722969055176,114.1726393699646
64,9.509259796142578,115.91646981239319
65,9.392916361490885,117.473965883255
66,9.26887715657552,119.18459677696228
67,9.388651084899902,120.82342290878296
68,9.323322327931722,122.49972152709961
69,9.470606168111166,124.19150996208191
70,9.251635805765789,126.1004867553711
