epoch,val_mae_m,elapsed_s
1,16.333105977376302,0.9960753917694092
2,18.177264722188315,2.2126574516296387
3,19.130707105000813,2.932560443878174
4,18.542215983072918,3.8044519424438477
5,18.800345802307127,4.637877702713013
6,18.643917910257976,5.3811705112457275
7,19.321890576680502,6.248979091644287
8,19.7783540725708,6.985017776489258
9,19.42864926656087,7.6213059425354
10,19.925604502360027,8.274166584014893
11,19.930721537272134,9.066964864730835
12,19.59283014933268,9.807775974273682
13,20.254381942749024,10.492964744567871
14,20.78740291595459,11.230655670166016
15,21.030644162495932,11.986920833587646
16,20.430120086669923,12.75361943244934
17,20.298648325602212,13.655893087387085
18,20.09989159901937,14.576882362365723
19,20.327923329671226,15.264017343521118
20,20.176966667175293,15.910711765289307
21,19.82070598602295,16.5770206451416
22,19.908912213643394,17.244216442108154
23,20.27781105041504,18.017796277999878
24,20.26247069040934,18.739132165908813
25,19.460289827982585,19.489872217178345
26,19.912708282470703,20.252219676971436
27,21.000005594889323,21.04594612121582
28,21.798551305135092,21.844727754592896
29,22.09480921427409,22.606795072555542
30,22.061405436197916,23.415602922439575
31,21.938640721638997,24.162603855133057
32,21.239195124308267,24.830756425857544
33,21.308904520670573,25.396849632263184
34,21.696238454182943,26.029603719711304
35,21.904884338378906,26.764590978622437
36,22.129530080159505,27.48352289199829
37,22.223609034220377,28.20104432106018
38,22.147728983561198,28.798707485198975
39,22.415095202128093,29.479438304901123
40,22.54609057108561,30.057777881622314
41,22.63681564331055,30.706389904022217
42,22.289156659444174,31.478110790252686
43,21.94709390004476,32.40845847129822
44,22.278074391682942,33.295196294784546
45,22.802782503763833,34.0095739364624
46,22.452425003051758,34.84272336959839
47,22.53497250874837,35.60638427734375
48,22.66314951578776,36.34521746635437
49,22.894272168477375,37.067814111709595
50,23.813100051879882,37.76406455039978
51,23.384964497884116,38.470386028289795
52,22.840923690795897,39.193121671676636
53,21.832995986938478,40.069833278656006
54,21.741028022766113,41.023924350738525
55,22.17238254547119,41.84995126724243
56,23.26594492594401,42.63883924484253
57,23.148227818806966,43.386767625808716
58,22.775528208414713,44.108182191848755
59,21.967959213256837,44.797658920288086
60,21.588838195800783,45.49043130874634
61,21.759370295206704,46.26522374153137
62,21.662231318155925,46.9314444065094
63,21.32224178314209,47.63305878639221
64,20.89132455190023,48.24890637397766
65,20.970210202534993,48.95855522155762
66,20.68837261199951,49.67726373672485
67,21.45991096496582,50.42916297912598
68,22.501571782430013,51.19660019874573
69,22.652285385131837,52.0506911277771
70,22.89857406616211,52.85636615753174
71,22.458993657430014,53.63770914077759
72,21.859231567382814,54.39712977409363
73,21.32368170420329,55.07993006706238
74,21.85223846435547,55.75677537918091
75,22.322416687011717,56.396642446517944
76,22.36772518157959,57.00102949142456
77,22.552486483256022,57.610992431640625
78,22.07373644510905,58.33120131492615
79,22.261219278971353,59.17811131477356
80,21.95891284942627,60.05209255218506
81,22.059082539876304,60.93824028968811
82,21.520460192362467,61.65618324279785
83,21.229745864868164,62.44153904914856
84,21.2069974899292,63.280003786087036
85,22.152952067057292,63.99476099014282
86,22.54077123006185,64.67903804779053
87,22.972174199422202,65.32482171058655
88,23.32437426249186,65.99539971351624
89,22.147023137410482,66.74558568000793
90,21.470128122965495,67.50425457954407
91,20.885562451680503,68.17908668518066
92,20.430980173746743,68.83379006385803
93,20.51535701751709,69.58218455314636
94,20.99129581451416,70.25757241249084
95,21.457210350036622,70.93810629844666
96,21.624253718058267,71.57268452644348
97,21.333984057108562,72.33180546760559
98,21.02523225148519,73.18009352684021
99,20.801049359639485,73.98786306381226
100,21.08700002034505,74.6747374534607
101,21.617746035257976,75.33240222930908
102,22.381320826212566,75.93939995765686
103,22.389630635579426,76.49737739562988
104,22.762176259358725,77.05788683891296
105,22.514528020222983,77.7396411895752
106,22.353948465983073,78.46502542495728
107,22.56790059407552,79.19900798797607
108,22.32394224802653,80.00810408592224
109,21.74627621968587,80.75111961364746
110,21.104928143819173,81.53959655761719
111,21.234922726949055,82.28679490089417
112,21.94133841196696,83.06731057167053
113,22.708352915445964,83.77860832214355
114,22.429195213317872,84.39901161193848
115,22.117509651184083,85.18375968933105
116,21.211388270060223,85.88052868843079
117,20.68509152730306,86.58246946334839
118,20.757944742838543,87.34811854362488
119,21.228345998128255,88.09125757217407
120,21.552949523925783,88.80567073822021
121,22.247427558898927,89.53453850746155
122,22.58546714782715,90.28910422325134
123,22.75013147989909,91.00201535224915
124,22.76922976175944,91.62596225738525
125,23.188639322916668,92.23340916633606
126,23.53437703450521,92.90680050849915
127,23.665961456298827,93.64846229553223
128,23.168818283081055,94.41567707061768
129,22.917358779907225,95.18867945671082
130,22.70214780171712,95.92547726631165
131,23.0873051961263,96.62888550758362
132,23.100028228759765,97.1524965763092
133,23.17332369486491,97.73343920707703
134,22.691109466552735,98.59926438331604
135,22.994998677571616,99.5507595539093
136,22.991805267333984,100.36328291893005
137,23.17731475830078,101.21548748016357
138,23.844513575236004,101.90909004211426
139,23.80486488342285,102.56218147277832
140,23.749618530273438,103.18971085548401
141,23.587953821818033,103.87609386444092
142,23.777955881754558,104.65400695800781
143,23.555053838094075,105.33525252342224
144,23.714265441894533,106.0224883556366
145,23.90215784708659,106.74102473258972
146,24.130724970499674,107.48998093605042
147,24.24360860188802,108.31038236618042
148,24.021315383911134,109.174387216568
149,23.90847727457682,109.94599437713623
150,24.27367057800293,110.62819409370422
151,24.415813191731772,111.35651659965515
