traj_id,object_x,object_y,sensor_2,sensor_4,sensor_5,sensor_6
0.0,-46.36363636363637,-29.11849796426465,21.91198096441929,-20.301924749459417,18.227909851385565,20.46918513657157
0.0,-44.54545454545455,-29.224598541327676,21.883212831310917,-19.92772004129438,18.190077778629515,20.38851273203322
0.0,-42.72727272727273,-29.015319172964816,21.849182222678195,-19.65510367757833,18.182137920042617,20.30996512859377
0.0,-40.909090909090914,-28.49361147839047,21.80338946408176,-19.43167737564745,18.208529258984807,20.23494923342337
0.0,-39.09090909090909,-27.6668334808424,21.748746737512818,-19.235280502791305,18.275200003096657,20.164285423009552
0.0,-37.27272727272727,-26.54664583202596,21.684127034373347,-19.056653845236447,18.391993644857912,20.099317105455448
0.0,-35.45454545454545,-25.148847353458184,21.60806516460218,-18.891186042067552,18.56635746757541,20.041599988121224
0.0,-33.63636363636364,-23.49315221419196,21.52193044809991,-18.738844369190577,18.809710243170287,19.991787621485287
0.0,-31.81818181818182,-21.60291188754475,21.42399604482398,-18.601564172783384,19.137641944044237,19.952803642778637
0.0,-30.0,-19.504785808278744,21.31599066488312,-18.482235155433525,19.57965969498456,19.925553018683978
0.0,-28.181818181818187,-17.22836537519362,21.19767099298562,-18.38461787979835,20.214348390289167,19.912607492233334
0.0,-26.363636363636367,-14.805756602097023,21.06681545200556,-18.3130727002602,8.40639356537359,19.913896631343853
0.0,-24.545454545454547,-12.271127303329925,20.926893096747012,-18.269890912708355,-29.29550116917308,19.93120943342364
0.0,-22.727272727272734,-9.660225200218658,20.781524866009757,-18.257295585376863,-21.183595789236875,19.96330698100575
0.0,-20.909090909090907,-7.0098737449492186,20.628942012043453,-18.275702961867687,-20.792229297158286,20.01109676144877
0.0,-19.090909090909093,-4.357452772626483,20.4706387500554,-18.32162375010319,-20.64801918689533,20.0718719332438
0.0,-17.27272727272728,-1.7403713062601858,20.309175249536032,-18.39419644876129,-20.605139963211865,20.144128111686022
0.0,-15.454545454545451,0.804460049907294,20.14703345544393,-18.48647809237833,-20.614109354164324,20.2259439998184
0.0,-13.63636363636364,3.241149687510509,19.986186545776828,-18.595718270602525,-20.650231390042958,20.3143421671451
0.0,-11.818181818181827,5.535331199530434,19.8289967739135,-18.71485974578262,-20.69941275214999,20.406789546277963
0.0,-10.0,7.654648074739345,19.677378942530535,-18.83965106406379,-20.753533666645342,20.500979163399546
0.0,-8.181818181818187,9.569210045122835,19.533920190276756,-18.966407267313198,-20.808147993788843,20.59456499442446
0.0,-6.36363636363636,11.25201465007948,19.401943903447027,-19.091432893661533,-20.858627374486776,20.68561837904745
0.0,-4.545454545454547,12.6793280717709,19.283769132512045,-19.21240223165269,-20.899779154527103,20.77168033789121
0.0,-2.7272727272727337,13.83101987042479,19.18235010593024,-19.32695993217093,-20.929425171902203,20.851037020613468
0.0,-0.9090909090909064,14.690846898574923,19.1007006604622,-19.43537255515244,-20.94946890569046,20.92283691587789
0.0,0.9090909090909064,15.246682389989196,19.042150812233476,-19.53533644320766,-20.957077071799937,20.984443241060543
0.0,2.7272727272727195,15.490686992277876,19.01047513345362,-19.628219320709423,-20.95089406651964,21.036001382267365
0.0,4.545454545454547,15.419419330984669,19.00922954828689,-19.71443296927623,-20.93268738734277,21.079970912880555
0.0,6.36363636363636,15.033884545794784,19.04258866294145,-19.794655556555664,-20.902334437940112,21.11260717237667
0.0,8.181818181818173,14.339520114318578,19.114921911382837,-19.869787753502628,-20.860438687613737,21.133897109604973
0.0,10.0,13.346119163388192,19.229954478992724,-19.941165390515685,-20.809471965165194,21.14839165359815
0.0,11.818181818181811,12.067692349463927,19.39234743485894,-20.010169023254587,-20.750274348990008,21.158704099024344
0.0,13.636363636363626,10.522270256151248,19.60594338712152,-20.07853046349822,-20.686914815298973,21.1708740393332
0.0,15.454545454545451,8.731649095760236,19.87737592009924,-20.147430309774883,-20.61873711845515,21.193467837498325
0.0,17.272727272727266,6.721083301463391,20.21475247156781,-20.218195962382428,-20.54812094951045,21.23904667568036
0.0,19.090909090909093,4.518929345648086,20.635186484945866,-20.29141873205986,-20.478110729556363,21.33086544725115
0.0,20.909090909090907,2.1562458079530096,21.180263193726866,-20.36811734866811,-20.41013197589951,21.51447021793652
0.0,22.72727272727272,-0.3336446664804393,21.98602777951518,-20.449091268591825,-20.34643225353784,21.934237216974445
0.0,24.545454545454547,-2.915625340519777,29.629637680480887,-20.5330469209014,-20.29026403096884,-18.34843453322025
0.0,26.36363636363636,-5.5532806619378485,-9.637869994734052,-20.620901046723365,-20.2428000092711,-24.161097333284964
0.0,28.181818181818173,-8.209409858443918,-22.229943939610152,-20.712139833283864,-20.206833503992318,-20.955992781657795
0.0,30.0,-10.846551607244283,-21.95850277514411,-20.80580901519239,-20.18247932487973,-20.28223142650865
0.0,31.818181818181813,-13.427512379336452,-21.844517276600374,-20.90069830546009,-20.171665490422445,-19.784202793945685
0.0,33.636363636363626,-15.915891006912648,-21.802593993096085,-20.996170421953128,-20.1738024256536,-19.38611404738752
0.0,35.45454545454545,-18.276592075516703,-21.796800770828646,-21.09117533649852,-20.188644054974706,-19.061627513030576
0.0,37.27272727272727,-20.4763209002113,-21.80988484830211,-21.18421047087831,-20.214891970931227,-18.8019630932934
0.0,39.09090909090909,-22.48405310474666,-21.83364868190051,-21.274703378272456,-20.252320972862343,-18.60073788211516
0.0,40.90909090909091,-24.271472180913623,-21.85582269562532,-21.362252142744637,-20.29916020062469,-18.452441176747392
0.0,42.72727272727272,-25.81336885686356,-21.87432419930281,-21.445671813707563,-20.35408212564268,-18.35297342380493
0.0,44.54545454545453,-27.08799664181268,-21.88449198055035,-21.524720971489803,-20.41556702244142,-18.296502158552688
0.0,46.363636363636346,-28.07737853262554,-21.874414247993705,-21.59872472794074,-20.48176389229696,-18.276275581285677
0.0,48.18181818181819,-28.767560556571176,-21.858563026831163,-21.66826772886635,-20.552218587932032,-18.2879497410386
0.0,50.0,-29.148808574354145,-21.83582262616898,-21.73243393545,-20.625471123208705,-18.32587160801033
0.0,51.81818181818181,-29.215745567764117,-21.795300396871625,-21.79256763897223,-20.70140384302053,-18.384999694483152
0.0,53.636363636363626,-28.967427475676253,-21.74357662682624,-21.84895579378349,-20.779400030326126,-18.46387573362556
0.0,55.45454545454544,-28.40735650883221,-21.68159236153596,-21.901920543857976,-20.859041414970463,-18.55756108477482
0.0,57.27272727272728,-27.54343175561364,-21.607140270319377,-21.952667151218755,-20.940785105228628,-18.6650483885676
0.0,59.09090909090909,-26.387837775451008,-21.522724809395072,-22.001717386408256,-21.02396112017235,-18.784298496039565
0.0,60.90909090909091,-24.956872751115785,-21.43346883029747,-22.05027857552373,-21.10931390955535,-18.91465030806325
0.0,62.72727272727272,-23.27071862358948,-21.33699054870391,-22.096709878380004,-21.19617554291686,-19.05379960091273
0.0,64.54545454545453,-21.35315645146452,-21.24461758834886,-22.14417088604506,-21.285047617089877,-19.20114562871592
0.0,66.36363636363635,-19.231231009370592,-21.14519592835181,-22.194529758608365,-21.375943027119444,-19.355544150389196
0.0,68.18181818181819,-16.934869355838995,-21.047685308850475,-22.24473321966991,-21.468404759179855,-19.514843267764345
0.0,70.0,-14.496458750219633,-20.95430816160156,-22.295533775710425,-21.56252670062568,-19.67827512464929
0.0,71.81818181818181,-11.950389871595675,-20.86730645005902,-22.35033267677474,-21.657544612599587,-19.84280199751801
0.0,73.63636363636363,-9.332571782012288,-20.78454770726548,-22.40774870137093,-21.753238762558198,-20.007513195804464
0.0,75.45454545454544,-6.67992547484508,-20.71110799160545,-22.46765765019544,-21.848820184806325,-20.17049860242137
0.0,77.27272727272728,-4.029863151164987,-20.645737934457895,-22.527096682729848,-21.94446228589093,-20.32956908671948
0.0,79.0909090909091,-1.41976056824383,-20.591712831641377,-22.593551433542885,-22.03822112590439,-20.483843108221496
0.0,80.9090909090909,1.1135700979474803,-20.550362931515917,-22.659196302250564,-22.13038605483627,-20.63175234330131
0.0,82.72727272727272,3.534399441642769,-20.522040374288423,-22.723194936059485,-22.220659190370085,-20.77216965949919
0.0,84.54545454545453,5.808584745088767,-20.507166779712385,-22.791652258414203,-22.30721532175324,-20.90358878302935
0.0,86.36363636363635,7.904051518137436,-20.505822342969537,-22.85901234156522,-22.39233855637849,-21.02503995487085
0.0,88.18181818181819,9.791245868119802,-20.516831689185203,-22.927408772928622,-22.472830750073115,-21.13561255073123
0.0,90.0,11.443551319898962,-20.53989770049481,-22.993813513677797,-22.5484425234572,-21.23534462223516
1.0,-90.0,3.783569930815732,22.332652306955204,18.796429181117176,20.98680706823555,22.428708452479896
1.0,-88.18181818181819,6.192639278566231,22.24700728455156,18.72234414802445,21.014844461297947,22.413704688883136
1.0,-86.36363636363636,8.501096414597983,22.163994785056403,18.66326609899825,21.045710356534094,22.402320407834992
1.0,-84.54545454545455,10.688512206863388,22.081671080775955,18.6181962698505,21.078055988022108,22.39020950908656
1.0,-82.72727272727273,12.735528701790042,22.00037377041505,18.586557143348603,21.11120243747523,22.376932422196887
1.0,-80.9090909090909,14.62403043618578,21.91987926640256,18.56739935076888,21.14404702799591,22.362049086179184
1.0,-79.0909090909091,16.337304753487967,21.84167876641228,18.559352984408967,21.177506625067384,22.3451236070631
1.0,-77.27272727272728,17.860189705607713,21.76521379218079,18.56004601014782,21.208001989376065,22.325728967501675
1.0,-75.45454545454545,19.17920823148353,21.690225751274625,18.567766257015336,21.23203505503056,22.303451739199037
1.0,-73.63636363636364,20.282687424905557,21.617307146175374,18.581835864855336,21.25441450116211,22.27789674820121
1.0,-71.81818181818181,21.160861836127165,21.54575933748057,18.59867714744452,21.277749555157435,22.251733766579207
1.0,-70.0,21.805959893076395,21.47563066142718,18.61874869370328,21.28946502412547,22.223948600937348
1.0,-68.18181818181819,22.21227267736645,21.40668395415249,18.64018965306275,21.29767106430521,22.19030224615564
1.0,-66.36363636363636,22.376204446458583,21.33965393414954,18.663734337219417,21.299126185927616,22.150034764575764
1.0,-64.54545454545455,22.29630445487205,21.27413870060338,18.69066257838841,21.292286150847072,22.10909781835232
1.0,-62.72727272727273,21.97327979283316,21.21098903669226,18.72335367650227,21.269796201842016,22.0596986858516
1.0,-60.90909090909091,21.40998912874533,21.150306987376148,18.76629194163109,21.243924327515053,22.005861078665088
1.0,-59.09090909090909,20.611417410857413,21.09204824385941,18.82836807123444,21.205374125272485,21.945855664413397
1.0,-57.27272727272727,19.584631752012697,21.037984518830186,18.923506515575827,21.157117398223534,21.8792101494936
1.0,-55.45454545454545,18.33871888788485,20.98753790707979,19.077854324701388,21.097053223143952,21.805083195293733
1.0,-53.63636363636364,16.884704762176167,20.94252372721763,19.348054397323192,21.025155243731167,21.72520015842016
1.0,-51.81818181818182,15.235456950424249,20.90293205968532,19.910212410020144,20.94423625860406,21.637494613006204
1.0,-50.0,13.405570785936156,20.870282875196587,-32.13301034273316,20.854593977963237,21.54389280446901
1.0,-48.18181818181818,11.411240195600527,20.845038752025463,-19.679390588559837,20.756084265232907,21.44147278916749
1.0,-46.36363636363637,9.27011438864052,20.827798202796885,-18.90164691926756,20.65342582918818,21.33244688615559
1.0,-44.54545454545455,7.001141666568044,20.8198245005331,-18.44628879852096,20.54721835284505,21.215675646810706
1.0,-42.72727272727273,4.624401736572878,20.82053852203954,-18.145649976121906,20.438889462072392,21.091787843614583
1.0,-40.909090909090914,2.160928012321137,20.83093618813736,-17.9576335880454,20.33049308132989,20.96233155436217
1.0,-39.09090909090909,-0.3674785252536416,20.850743977740777,-17.85318116074877,20.22650239144899,20.827604890142872
1.0,-37.27272727272727,-2.9384422598925,20.88017656317655,-17.81947916036632,20.13147681426463,20.68894284316807
1.0,-35.45454545454545,-5.529210957298006,20.9181341551669,-17.846316723274263,20.054329858081985,20.547222863063467
1.0,-33.63636363636364,-8.116857115374515,20.963265461669856,-17.91737003124623,20.00670300177188,20.402311209908213
1.0,-31.81818181818182,-10.678480865534215,21.01445969788523,-18.026139649200804,20.00652814277477,20.255630563667008
1.0,-30.0,-13.191412629455064,21.07132812779332,-18.15760976812796,20.09053043963208,20.10786049653662
1.0,-28.181818181818187,-15.633413737841272,21.133734366016824,-18.305915367499605,20.34501103945116,19.96071186062804
1.0,-26.363636363636367,-17.982873235771944,21.197759682730563,-18.46254849959054,8.206903367058572,19.813982132984663
1.0,-24.545454545454547,-20.218999132971614,21.26262345418101,-18.6207103845836,-29.129959249182622,19.66918861520197
1.0,-22.727272727272734,-22.322002406496814,21.33468921495708,-18.776846800090382,-20.153036827313493,19.52727645543057
1.0,-20.909090909090907,-24.273272127471824,21.410454545921453,-18.92772586602897,-19.405857469358622,19.38838753088623
1.0,-19.090909090909093,-26.055540162056005,21.480903855635237,-19.071286034341075,-18.9383755269094,19.25366700501164
1.0,-17.27272727272728,-27.653033989090385,21.55620336308317,-19.205229877467964,-18.61134085076433,19.12359427484672
1.0,-15.454545454545451,-29.05161628203408,21.629468042900413,-19.32873709136824,-18.377455621621294,18.99852840492388
1.0,-13.63636363636364,-30.23891001993397,21.6963071673608,-19.441287271286665,-18.21392240863344,18.878522049167525
1.0,-11.818181818181827,-31.204408020234155,21.75652168526869,-19.54302920309462,-18.106935382502,18.76444824610718
1.0,-10.0,-31.9395659240934,21.81728600767701,-19.63392024938931,-18.04621294244383,18.656931188003902
1.0,-8.181818181818187,-32.43787781131965,21.86915240470208,-19.71504546493065,-18.02289569169677,18.556391688716957
1.0,-6.36363636363636,-32.69493377575261,21.91438220546433,-19.78619711039432,-18.030057413123867,18.46369617949917
1.0,-4.545454545454547,-32.708458951569945,21.94858685704156,-19.848339480441886,-18.062795161293646,18.380828284739355
1.0,-2.7272727272727337,-32.47833364514668,21.972988310189123,-19.902577633629413,-18.11715681882485,18.309974794663844
1.0,-0.9090909090909064,-32.006594394306724,21.98950844606796,-19.949958420789528,-18.189409268832847,18.25315147290956
1.0,0.9090909090909064,-31.297415945592707,21.994389073920416,-19.99125981252071,-18.2765374879599,18.21415641020536
1.0,2.7272727272727195,-30.357074309049583,21.990652589838103,-20.02809077745436,-18.3785120685627,18.19761030076341
1.0,4.545454545454547,-29.19389121747583,21.98579706055752,-20.06203718922013,-18.492365590198062,18.20762627627781
1.0,6.36363636363636,-27.818160481660644,21.971163364920077,-20.093614261511423,-18.616671876933008,18.24997656345653
1.0,8.181818181818173,-26.24205689334057,21.94668302404112,-20.12455302962305,-18.750963333405856,18.330439920064663
1.0,10.0,-24.479528482056157,21.92079575141713,-20.15616356634964,-18.893408663263447,18.45350759122915
1.0,11.818181818181811,-22.546173079402266,21.89544773845084,-20.189536681827185,-19.04266740273749,18.62433722662025
1.0,13.636363636363626,-20.459100283040144,21.87876218801216,-20.225881675960967,-19.19758194381358,18.84771467214229
1.0,15.454545454545451,-18.236780042047187,21.878949353035303,-20.266272498286096,-19.35762437570109,19.13016674904294
1.0,17.272727272727266,-15.898879203577122,21.90705334915343,-20.310872482543694,-19.520530561208503,19.479764469814
1.0,19.090909090909093,-13.466087467342264,21.986954956165302,-20.361021968573304,-19.684605544051195,19.911999727698184
1.0,20.909090909090907,-10.9599342881669,22.16821487087384,-20.416179634853933,-19.84920438464785,20.46908777871027
1.0,22.72727272727272,-8.40259834696721,22.59384854158348,-20.476886915619,-20.013124828533275,21.28737610679845
1.0,24.545454545454547,-5.816711276281378,29.691261041033187,-20.54307152864652,-20.174390825689724,-18.402413274040548
1.0,26.36363636363636,-3.225157377317676,-9.506088641121174,-20.613381666748207,-20.33243665241175,-24.30529413126121
1.0,28.181818181818173,-0.6508711009628101,-21.66205195377369,-20.688521566032048,-20.48586298072805,-21.56111313197568
1.0,30.0,1.8833659150187807,-21.00296001889747,-20.767086777772544,-20.634653824070416,-21.29409738424884
1.0,31.818181818181813,4.355126456436517,-20.5132489231835,-20.848390351023617,-20.777583871743893,-21.181096133258727
1.0,33.636363636363626,6.742536206586619,-20.115383723735675,-20.93163398254025,-20.91333243378997,-21.137619233733982
1.0,35.45454545454545,9.024467327192989,-19.781915378413917,-21.01623188768609,-21.041046002605057,-21.13335516111852
1.0,37.27272727272727,11.180725433244572,-19.50211173238381,-21.10061549105044,-21.16024656560547,-21.152247010879144
1.0,39.09090909090909,13.192228307060311,-19.26983687372996,-21.18453259086655,-21.2707438839824,-21.184231656454028
1.0,40.90909090909091,15.041174770016635,-19.08122615151169,-21.267585381841613,-21.3729286868926,-21.22044250563264
1.0,42.72727272727272,16.71120221747553,-18.934394816580543,-21.348594849562723,-21.46704564662905,-21.257786298495013
1.0,44.54545454545453,18.187531422777493,-18.825682822420703,-21.4277725432614,-21.551686878756488,-21.29194738228485
1.0,46.363636363636346,19.4570973288287,-18.75297541406233,-21.50371642596078,-21.62988691425845,-21.314776044579133
1.0,48.18181818181819,20.50866466981765,-18.71246266263441,-21.577089043914565,-21.698092476921502,-21.333955441811447
1.0,50.0,21.33292739984434,-18.701544447824237,-21.647095336057525,-21.761457673855176,-21.348682266449373
1.0,51.81818181818181,21.922591048549865,-18.715354930406452,-21.714661609580013,-21.81490634213605,-21.35132227624481
1.0,53.636363636363626,22.2724372749241,-18.75126276702998,-21.779679578923023,-21.864078827434557,-21.345502100588988
1.0,55.45454545454544,22.37937004801053,-18.805723753599057,-21.842377221805123,-21.90610873919113,-21.33163498451046
1.0,57.27272727272728,22.242443045823137,-18.87690920031639,-21.90300447949026,-21.94384155464843,-21.307400841881872
1.0,59.09090909090909,21.862868030003447,-18.961507072770548,-21.96182952165212,-21.975418006436,-21.274127554743444
1.0,60.90909090909091,21.24400412210461,-19.05804067455589,-22.01913485075312,-22.002056488608588,-21.235054133591944
1.0,62.72727272727272,20.39132807640403,-19.163871346991588,-22.075756021642704,-22.02449849728896,-21.187866934864104
1.0,64.54545454545453,19.31238581232101,-19.27908563604845,-22.13208215940108,-22.044386423449996,-21.141473010398144
1.0,66.36363636363635,18.01672563536258,-19.40203375043638,-22.187773989745665,-22.05875847848047,-21.08575214328081
1.0,68.18181818181819,16.515813737571357,-19.531099859089924,-22.241822586077674,-22.07364125739053,-21.02783502852741
1.0,70.0,14.822932725270489,-19.665723299907885,-22.296369495379796,-22.08493075707254,-20.9692777184886
1.0,71.81818181818181,12.953064072103722,-19.804761286896053,-22.354608621990664,-22.093662479368284,-20.91198827677143
1.0,73.63636363636363,10.922755537624806,-19.9474427197146,-22.411981472463168,-22.102508121169848,-20.852782104720543
1.0,75.45454545454544,8.749974724740827,-20.09246939000157,-22.4709509919648,-22.111035082019505,-20.797380516028568
1.0,77.27272727272728,6.453950071980726,-20.23904832564128,-22.53262060726064,-22.118577460776965,-20.743971659214644
1.0,79.0909090909091,4.055000687758318,-20.38662618256581,-22.592314528200987,-22.126769353773646,-20.693615038866263
1.0,80.9090909090909,1.5743565325442317,-20.53359951297272,-22.658981546441424,-22.137737406439648,-20.648829778654992
1.0,82.72727272727272,-0.9660294597219572,-20.6795220427886,-22.72479972140777,-22.152264361683837,-20.611128908916733
1.0,84.54545454545453,-3.543675658310387,-20.823141993444832,-22.788484946518736,-22.170805752388542,-20.58094691708098
1.0,86.36363636363635,-6.135770691183425,-20.963819977674422,-22.857942555827208,-22.19182078921986,-20.559503068969928
1.0,88.18181818181819,-8.719375318586543,-21.099640916943105,-22.925152631104908,-22.21852391584075,-20.547091164485305
1.0,90.0,-11.27162543822906,-21.22975561789409,-22.99367115111818,-22.249684076871432,-20.544447363613763
2.0,-90.0,-1.674343211279345,22.399938606187938,18.785009104472284,20.816270379054973,22.356550226658385
2.0,-88.18181818181819,-3.2262589807794484,22.37027398071825,18.6935408305444,20.7096754947159,22.28379126463068
2.0,-86.36363636363636,-4.78435096935134,22.340450219616287,18.609125232497007,20.601306480134184,22.210042342959326
2.0,-84.54545454545455,-6.339089958398348,22.316237761000465,18.53268736932541,20.490296197704783,22.13347703530943
2.0,-82.72727272727273,-7.880967236113998,22.29296911681436,18.46709712214854,20.37764709071244,22.057809254111557
2.0,-80.9090909090909,-9.400552752323904,22.270198141153145,18.41206135492912,20.262901642788208,21.9816266447244
2.0,-79.0909090909091,-10.888552792236837,22.24773943650783,18.36942567648225,20.147721042240512,21.905378681706544
2.0,-77.27272727272728,-12.335866816374956,22.225400388855547,18.3394465175294,20.031070517624265,21.828912274368783
2.0,-75.45454545454545,-13.733643119052624,22.20298247319687,18.324133190518744,19.91424838393695,21.752407178901205
2.0,-73.63636363636364,-15.0733329649993,22.18028262691853,18.324691526788264,19.79744456000821,21.67635931131155
2.0,-71.81818181818181,-16.346742873029463,22.15902022719124,18.34111442540232,19.6810237903887,21.600080901953632
2.0,-70.0,-17.54608472699477,22.139143165344585,18.372680458438012,19.565222127604585,21.523617797474824
2.0,-68.18181818181819,-18.66402340754264,22.11763565229835,18.422516141055784,19.45028402959955,21.446724971920137
2.0,-66.36363636363636,-19.6937216533671,22.09387046662236,18.49043726599277,19.338369295977227,21.37035307185951
2.0,-64.54545454545455,-20.628881877583023,22.07293689917399,18.57783409373174,19.22790327735441,21.293424935189705
2.0,-62.72727272727273,-21.46378468347651,22.048361851904705,18.68756953188702,19.12189758935197,21.21710154761708
2.0,-60.90909090909091,-22.19332384407079,22.02381611887728,18.82286816278647,19.01937819451957,21.140535153808223
2.0,-59.09090909090909,-22.813037531574498,21.997863347350897,18.99085583633642,18.92186702635989,21.06401132735401
2.0,-57.27272727272727,-23.31913560571424,21.97002405798401,19.203554322629547,18.830839322735837,20.988011978643566
2.0,-55.45454545454545,-23.708522794057327,21.93934060548468,19.483366815962192,18.74642500061513,20.911744607293578
2.0,-53.63636363636364,-23.97881762255494,21.908063904821116,19.8832699401586,18.671009910623788,20.836136503084223
2.0,-51.81818181818182,-24.128366980527368,21.87342625760702,20.57382899258285,18.605740284525115,20.760655820552955
2.0,-50.0,-24.15625623101249,21.83894342330529,32.03297403023721,18.55328053072629,20.685793385491465
2.0,-48.18181818181818,-24.06231480464324,21.79833365952993,-20.5685403455346,18.515613338823155,20.61275705674164
2.0,-46.36363636363637,-23.84711724284186,21.758066931272595,-19.87279976195489,18.49499728552717,20.53969900018544
2.0,-44.54545454545455,-23.511979683951235,21.71162001703064,-19.467918218858717,18.494498772022755,20.468272304262435
2.0,-42.72727272727273,-23.058951813793527,21.66419163484824,-19.183398458957075,18.516898176145443,20.3986596410629
2.0,-40.909090909090914,-22.49080432988645,21.611307309266408,-18.966825553618698,18.56579347682857,20.33065994166602
2.0,-39.09090909090909,-21.811011995985293,21.55536672155245,-18.795255752351395,18.646707371400616,20.265558674590228
2.0,-37.27272727272727,-21.023732390588336,21.49583070017559,-18.656662670176672,18.763035857376813,20.20341765557284
2.0,-35.45454545454545,-20.133780479378963,21.43170867761367,-18.54540462501624,18.92190737895374,20.145120507838406
2.0,-33.63636363636364,-19.146599167118005,21.364007685597244,-18.455874602031205,19.133303472447967,20.09045698457866
2.0,-31.81818181818182,-18.068226009089763,21.291487327498416,-18.388190883810807,19.41197947149128,20.041130528896677
2.0,-30.0,-16.90525628569295,21.21525093823921,-18.338650154336445,19.788149816804413,19.99702837899577
2.0,-28.181818181818187,-15.664802666010525,21.134992650057725,-18.30746424675552,20.342436722968845,19.959758667193423
2.0,-26.363636363636367,-14.354451707054288,21.048215010436166,-18.293475927100225,8.434796022360034,19.92880362001562
2.0,-24.545454545454547,-12.98221745473282,20.9569306408614,-18.29607551493471,-29.279807008168916,19.905678918269537
2.0,-22.727272727272734,-11.556492430317077,20.864368483511363,-18.313475376651432,-21.02722311228085,19.89071048206634
2.0,-20.909090909090907,-10.085996302168075,20.76819781098541,-18.346318591642007,-20.54072006464269,19.88415784290509
2.0,-19.090909090909093,-8.579722556648285,20.66710447862446,-18.39321836756435,-20.309211662701152,19.88730493179177
2.0,-17.27272727272728,-7.046883494374548,20.563811481640663,-18.452372809235914,-20.18887219258721,19.89924765244087
2.0,-15.454545454545451,-5.4968538882132805,20.457835896492373,-18.521974755069618,-20.131282824755612,19.920553902581723
2.0,-13.63636363636364,-3.939113647602922,20.349995996613348,-18.601350961320797,-20.11405802355226,19.951250716213305
2.0,-11.818181818181827,-2.383189839865816,20.24099031756874,-18.688421148113424,-20.124410475931207,19.99155128742918
2.0,-10.0,-0.8385984231048051,20.13154437362371,-18.78224944273851,-20.153311348286596,20.04083132007709
2.0,-8.181818181818187,0.6852139529567287,20.02250346508938,-18.88200766160501,-20.195140304553863,20.09887737969587
2.0,-6.36363636363636,2.1789277222480905,19.914703097369703,-18.985845539276184,-20.246532109829595,20.16552834679019
2.0,-4.545454545454547,3.633407400386572,19.809474582018325,-19.09221879555277,-20.304075260606687,20.240061534504544
2.0,-2.7272727272727337,5.039757456877831,19.708089698151053,-19.19993181253933,-20.3648906215548,20.322093907356667
2.0,-0.9090909090909064,6.389376719769263,19.6121732062086,-19.30804997964603,-20.427122983951065,20.41145605284344
2.0,0.9090909090909064,7.674010980020135,19.52305147306215,-19.41656594045544,-20.49059111718035,20.507954867017027
2.0,2.7272727272727195,8.885803473862692,19.44261898692483,-19.524033041230684,-20.553498620156265,20.611866056558096
2.0,4.545454545454547,10.01734293440623,19.37362701113068,-19.62942338300195,-20.615262783837192,20.72472375044172
2.0,6.36363636363636,11.061708918602866,19.31896223286808,-19.733957836381705,-20.674713110159963,20.845846974168804
