epoch,val_mae_m,elapsed_s
1,9.26206070582072,1.1906611919403076
2,9.755578009287516,2.4679296016693115
3,9.231901168823242,3.712733507156372
4,9.580588436126709,4.998514890670776
5,9.403531678517659,6.1751439571380615
6,9.50560728708903,7.360460996627808
7,9.634302202860514,8.579958438873291
8,9.526829528808594,9.86821985244751
9,9.683969338734945,11.151145935058594
10,9.410383892059325,12.461049318313599
11,9.587119197845459,13.747607946395874
12,9.512772432963054,15.104851245880127
13,9.64608325958252,16.393521308898926
14,9.499164644877116,17.652916193008423
15,9.676436646779377,18.902806520462036
16,9.855855973561605,20.06249213218689
17,9.506846555074056,21.274613857269287
18,10.055066776275634,22.461652994155884
19,9.713651275634765,23.589681148529053
20,9.705413786570231,24.88392925262451
21,9.711554749806721,26.010328769683838
22,9.69094705581665,27.173980236053467
23,9.923871517181396,28.274566650390625
24,9.530119895935059,29.41157078742981
25,9.941174634297688,30.54982876777649
26,9.78495880762736,31.718506574630737
27,9.75609769821167,32.935561656951904
28,9.596208922068278,34.11600089073181
29,10.214958508809408,35.24333143234253
30,9.930074405670165,36.37338066101074
31,9.831928602854411,37.59188413619995
32,9.937333393096925,38.721065521240234
33,10.187306626637776,39.92565083503723
34,9.810233624776204,41.03351879119873
35,10.299385166168213,42.26941680908203
36,10.074641799926757,43.53167223930359
37,9.906625906626383,44.719151735305786
38,10.272009086608886,45.93322157859802
39,9.828979015350342,47.18256449699402
40,10.163925170898438,48.297961711883545
41,10.077000522613526,49.40774393081665
42,10.20119301478068,50.56831336021423
43,10.14960339864095,51.71213722229004
44,10.305020809173584,52.92995882034302
45,10.142262236277263,54.08994269371033
46,10.45124142964681,55.39437127113342
47,10.232423655192058,56.487720251083374
48,10.322774442036946,57.58649969100952
49,10.165348943074545,58.84334468841553
50,10.250833988189697,60.128769397735596
51,10.080614121754964,61.36130094528198
52,10.172442404429118,62.55577611923218
53,10.338002586364746,63.70102143287659
54,9.908911609649659,64.96485090255737
55,10.445142364501953,66.12964820861816
56,10.005469417572021,67.25947451591492
57,10.344399420420329,68.28943181037903
58,10.195660336812336,69.5218255519867
59,10.33622620900472,70.7417356967926
60,10.094509696960449,71.8816647529602
61,10.261212031046549,73.23303151130676
62,10.066557057698567,74.40883755683899
63,10.214881102244059,75.70827102661133
64,10.221614424387614,76.81867837905884
65,10.361942672729493,78.00088739395142
66,10.174573834737142,79.21653008460999
67,10.406564458211262,80.39295196533203
68,10.395641899108886,81.46775484085083
69,10.296051692962646,82.76160645484924
70,10.265979766845703,83.85006713867188
71,10.351381619771322,85.08213782310486
72,10.529854838053385,86.33582496643066
73,10.113714090983073,87.59797263145447
74,10.469672870635986,88.88344359397888
75,10.385561815897624,89.96571135520935
76,10.337706343332927,91.05088543891907
77,10.360947322845458,92.36485695838928
78,10.409464645385743,93.61884212493896
79,10.398596382141113,94.8191442489624
80,10.217088826497395,95.99613785743713
81,10.330507977803547,97.01695084571838
82,10.58950662612915,98.04841303825378
83,10.190222358703613,99.23219227790833
84,10.320497544606527,100.38214921951294
85,10.401870059967042,101.68562459945679
86,10.400460052490235,102.8475136756897
87,10.583476543426514,103.90330338478088
88,10.386640771230061,105.05727553367615
89,10.537439823150635,106.32525992393494
90,10.16411403020223,107.60547018051147
91,10.62493928273519,108.85610604286194
92,10.270200824737548,109.99807238578796
93,10.343897660573324,111.15101075172424
94,10.568287309010824,112.26142954826355
95,10.283926550547282,113.52157735824585
96,10.431590175628662,114.70799493789673
97,10.420791880289714,115.86255931854248
98,10.571225007375082,117.03663110733032
99,10.424861335754395,118.39584159851074
100,10.403712558746339,119.57759881019592
101,10.512486298878988,120.8070650100708
102,10.593476549784343,122.09082698822021
103,10.680479081471761,123.26436042785645
104,10.411463514963787,124.4942729473114
105,10.482546869913737,125.76924133300781
106,10.618639532725016,126.93589401245117
107,10.448712094624836,128.11725616455078
108,10.431013139088948,129.2635669708252
109,10.648151111602782,130.47620177268982
110,10.54999491373698,131.7121217250824
111,10.513808727264404,133.03237676620483
112,10.508936182657878,134.3765685558319
113,10.615132935841878,135.65769696235657
114,10.618858941396077,136.84836316108704
115,10.631176122029622,138.04040098190308
116,10.496672217051188,139.21735262870789
117,10.779725710550943,140.49048352241516
118,10.267726262410482,141.70495986938477
119,10.619831434885661,142.88920283317566
120,10.779198169708252,144.12934136390686
121,10.47049913406372,145.4365041255951
122,10.605797863006591,146.55105066299438
123,10.516093158721924,147.8614685535431
124,10.614869308471679,149.09552907943726
125,10.578488826751709,150.27793145179749
126,10.76391175587972,151.56383633613586
127,10.485792605082194,152.80516624450684
128,10.627288722991944,153.9976987838745
129,10.431325753529867,155.22554659843445
130,10.787677796681722,156.3424677848816
131,10.746128431955974,157.5220730304718
132,10.784058634440104,158.62859845161438
133,10.429638417561849,159.8377296924591
134,10.70812136332194,161.0895290374756
135,10.675467904408773,162.2579698562622
136,10.675167083740234,163.39801621437073
137,10.583081150054932,164.56531071662903
138,10.73373622894287,165.71413350105286
139,10.56117868423462,166.99713325500488
140,10.711894098917643,168.2636318206787
141,10.813923994700113,169.4306366443634
142,10.539832083384196,170.65182852745056
143,10.927905654907226,171.86059069633484
144,10.944147618611654,173.1380171775818
145,10.69916664759318,174.2739109992981
146,10.60888188680013,175.48516154289246
147,10.751962375640868,176.6467843055725
148,10.666181977589925,177.78852701187134
149,10.661939207712809,178.905517578125
150,10.703069051106771,180.14847230911255
151,10.727172787984212,181.3827087879181
152,10.528783321380615,182.6295940876007
153,10.681471951802571,183.81333327293396
