epoch,val_mae_m,elapsed_s
1,17.077510833740234,1.7701964378356934
2,17.986682828267416,3.5762858390808105
3,18.30067335764567,5.330913066864014
4,18.4022274017334,6.894254922866821
5,18.579237365722655,8.575275659561157
6,18.687325731913248,10.404500722885132
7,18.70124537150065,12.32874345779419
8,18.80574156443278,13.807247400283813
9,19.06636772155762,15.518056631088257
10,18.95043354034424,17.145566940307617
11,19.02121442159017,18.928454399108887
12,19.2890780766805,20.754980325698853
13,19.360656038920084,22.681517124176025
14,19.122076670328777,24.28556489944458
15,19.169457244873048,26.073537826538086
16,19.42920055389404,27.754756689071655
17,19.283629989624025,29.571057081222534
18,19.62274023691813,31.33618187904358
19,19.827392768859863,33.26321291923523
20,19.596821212768553,34.8761203289032
21,19.74038645426432,36.60746383666992
22,19.836364237467446,38.485031604766846
23,20.077437845865884,40.32408022880554
24,19.605699221293133,41.91658854484558
25,19.24046490987142,43.60200762748718
26,19.52117125193278,45.24184274673462
27,19.817616971333823,46.961774587631226
28,19.882729911804198,48.99264168739319
29,19.656343523661295,50.7565495967865
30,19.480067380269368,52.60780215263367
31,19.94915510813395,54.32630014419556
32,19.616239992777505,55.94942378997803
33,19.434557278951008,57.55222249031067
34,19.325518989562987,59.421485900878906
35,19.728581682840982,61.35504770278931
36,19.59261678059896,63.039220571517944
37,19.653934288024903,64.44520735740662
38,19.507594935099284,66.20016574859619
39,19.581332651774087,67.82458090782166
40,19.605301411946616,69.7395339012146
41,19.559749031066893,71.62369132041931
42,19.749909782409667,73.24271082878113
43,19.74309164683024,74.8539514541626
44,19.855755043029784,76.6143913269043
45,19.967234230041505,78.52817845344543
46,19.72610594431559,80.28410720825195
47,19.86382064819336,82.10297274589539
48,19.725135040283202,83.62774896621704
49,19.491292572021486,85.29325342178345
50,19.720817947387694,87.01910519599915
51,19.50859343210856,88.98355984687805
52,19.687499237060546,90.62739992141724
53,19.707828776041666,92.19617867469788
54,19.89527327219645,93.78618144989014
55,19.49404697418213,95.40427088737488
56,19.819646390279136,97.11432528495789
57,19.809936459859212,99.00745296478271
58,19.94673442840576,100.65375852584839
59,19.707553672790528,102.36318564414978
60,20.118257395426433,103.94131207466125
61,19.78346004486084,105.61251068115234
62,20.326072438557944,107.33306336402893
63,20.544805335998536,109.25744557380676
64,20.342410214742024,110.88302254676819
65,20.13308423360189,112.50807332992554
66,20.498027038574218,114.10853576660156
67,20.424543444315592,115.70353317260742
68,19.97922509511312,117.50982403755188
69,19.927030817667642,119.37440299987793
70,20.000086657206218,120.99159383773804
71,19.763870429992675,122.53484201431274
72,19.800256792704264,124.07263803482056
73,19.962614504496255,125.96384000778198
74,20.70490919748942,127.96033143997192
75,20.465470822652183,129.6999385356903
76,19.884210968017577,131.50137615203857
77,19.79655392964681,133.26122665405273
78,19.667968877156575,135.21440291404724
79,19.63944091796875,137.2334108352661
80,19.703181076049805,139.1636037826538
81,19.83491547902425,140.8051953315735
82,19.57854963938395,142.32943558692932
83,20.105686060587566,143.88825583457947
84,20.144809786478678,145.6599497795105
85,20.35438741048177,147.44659781455994
86,20.254713757832846,148.99255442619324
87,19.689372507731118,150.69965052604675
88,19.974374071756998,152.35999131202698
89,19.881449127197264,154.07628297805786
90,19.842692375183105,155.84299850463867
91,19.893887519836426,157.59368062019348
92,19.650206820170084,159.40983939170837
93,19.850784174601237,161.00011110305786
94,19.924068768819172,162.70405197143555
95,19.170130920410156,164.34588766098022
96,20.131976509094237,166.11080241203308
97,19.437318166097004,167.96588945388794
98,19.893910026550294,169.71979308128357
99,19.5601105372111,171.54368376731873
100,19.651003456115724,173.1566824913025
101,19.286609586079916,174.81838607788086
102,19.30617904663086,176.74590468406677
103,19.964919980367025,178.5218803882599
104,19.598300234476724,180.14669680595398
105,19.35254020690918,181.7953896522522
106,19.82200222015381,183.51349711418152
107,20.17916742960612,185.4648633003235
108,19.564358520507813,187.2121925354004
109,19.45880718231201,188.79614901542664
110,20.082410621643067,190.4898042678833
111,20.287010828653973,192.17671132087708
112,20.306269963582356,194.14150142669678
113,19.74209543863932,195.93504405021667
114,19.457115809122723,197.84738039970398
115,20.357933680216473,199.4573700428009
116,19.87371056874593,201.1063859462738
117,20.118715731302895,202.80185866355896
118,20.256243642171224,204.62861132621765
119,19.867680231730144,206.42073774337769
120,20.085443687438964,208.01337385177612
121,19.528435134887694,209.5750858783722
122,20.245052909851076,211.26112818717957
123,19.733114687601724,213.10600066184998
124,19.865226173400877,214.96208834648132
125,19.73641916910807,217.00651574134827
126,19.316576957702637,218.71154618263245
127,19.79839496612549,220.37379455566406
128,19.923292541503905,222.21807050704956
129,20.112694040934244,224.138498544693
130,19.81069056193034,226.05368828773499
131,20.717583084106444,227.66436433792114
132,19.761579513549805,229.29253578186035
133,20.148310089111327,230.96989583969116
134,19.900371424357097,232.7257924079895
135,19.97783997853597,234.4831817150116
136,19.72469081878662,236.23767566680908
137,19.732640647888182,237.95951128005981
138,19.562093925476074,239.61200332641602
139,20.217551358540852,241.14558696746826
140,20.28511110941569,243.09077072143555
141,20.23134574890137,244.95779967308044
142,20.287929407755534,246.7650852203369
143,20.41593329111735,248.29739546775818
144,19.708354695638022,249.8707616329193
145,19.245405197143555,251.44720244407654
146,20.170071347554526,253.39367508888245
147,19.979166793823243,255.66759729385376
148,20.08552385965983,257.52086663246155
149,19.911940002441405,259.48078894615173
150,20.182984924316408,261.2304058074951
151,19.98227138519287,263.15815138816833
