epoch,val_mae_m,elapsed_s
1,12.933834139506022,1.1502509117126465
2,12.639797083536784,2.4554524421691895
3,12.819772911071777,4.019902229309082
4,12.373625946044921,5.106579542160034
5,12.303726450602214,6.582721471786499
6,12.671257019042969,8.174790382385254
7,12.525381978352865,9.347305536270142
8,12.318902842203777,10.538907051086426
9,11.849481360117595,11.81158447265625
10,12.329859733581543,13.280618906021118
11,12.532768058776856,14.497547149658203
12,12.202348772684733,15.640809059143066
13,12.019645754496256,16.743974924087524
14,11.985302734375,17.95974636077881
15,12.506175867716472,19.120548248291016
16,11.812030537923176,20.295592308044434
17,13.138573455810548,21.619718551635742
18,12.353835614522298,22.704163074493408
19,11.761285463968912,23.7136869430542
20,12.085460408528645,25.622071743011475
21,11.661697673797608,26.819098234176636
22,11.641575940450032,28.30451202392578
23,12.265995089213053,29.697968244552612
24,11.380334440867106,30.88606834411621
25,12.437485059102377,32.240591049194336
26,12.396116574605307,33.42600464820862
27,11.676897303263347,34.63577628135681
28,11.222581736246745,35.74109864234924
29,12.163121541341146,37.18054389953613
30,11.516912078857422,38.4498188495636
31,11.612821261088053,39.63224267959595
32,11.588205401102702,40.879133462905884
33,11.96288890838623,41.99672555923462
34,11.971395238240559,42.97529721260071
35,11.47813310623169,44.087369441986084
36,10.449388376871745,45.266823053359985
37,10.59075543085734,46.66651391983032
38,11.736466534932454,47.85595750808716
39,11.05546875,48.98665761947632
40,11.328546841939291,50.07456636428833
41,11.903207524617512,51.04815411567688
42,10.80660572052002,52.15095067024231
43,10.933930460611979,53.40018153190613
44,11.6256378809611,54.63747310638428
45,11.539413007100423,55.762964963912964
46,11.66579958597819,56.86213707923889
47,11.592881520589193,57.95041251182556
48,11.36959851582845,59.03555631637573
49,11.117421404520671,60.286128759384155
50,11.243697992960612,61.310460567474365
51,11.081303628285726,62.42521548271179
52,11.605257987976074,63.60439920425415
53,11.157494926452637,64.69761824607849
54,11.158012262980144,65.84274816513062
55,10.796347904205323,66.93556547164917
56,11.61026128133138,68.08278393745422
57,11.141786448160808,69.23907446861267
58,11.043388239542644,70.37122011184692
59,12.010576566060385,71.45811200141907
60,11.188583374023438,72.5996766090393
61,11.169124857584636,73.8262140750885
62,11.000036684672038,74.9527976512909
63,11.022587966918945,76.15054321289062
64,11.137686475118,77.22524499893188
65,12.076636250813802,78.45076107978821
66,11.456696573893229,79.57150292396545
67,11.129061635335287,80.63193130493164
68,11.355704561869304,81.77856945991516
69,10.032459386189778,82.89627575874329
70,10.855336316426595,84.39095401763916
71,10.291206169128419,85.6632673740387
72,11.407217152913411,86.75421357154846
73,11.203612136840821,87.90452194213867
74,11.086405181884766,88.99345374107361
75,11.11265926361084,90.14874219894409
76,11.773451105753582,91.22006487846375
77,11.030721918741863,92.4742534160614
78,11.873940149943033,93.65304565429688
79,12.055304908752442,94.86167812347412
80,11.284507751464844,95.91262936592102
81,10.719526545206707,97.02762722969055
82,11.497003618876139,98.25447678565979
83,10.535874303181966,99.45529747009277
84,11.81355520884196,100.7348780632019
85,11.030090840657552,101.85924363136292
86,10.204871527353923,103.04178142547607
87,10.625391578674316,104.15443062782288
88,11.111717478434246,105.44883799552917
89,10.680616029103597,106.79116725921631
90,10.62624848683675,108.05754399299622
91,10.507034810384114,109.19940710067749
92,10.678695106506348,110.37744545936584
93,10.576117006937663,111.50147461891174
94,10.541341845194498,112.67736792564392
95,11.017334493001302,113.91875839233398
96,10.711588287353516,114.98107695579529
97,10.64142328898112,116.07182765007019
98,11.041200637817383,117.25361227989197
99,10.754784075419108,118.46062469482422
100,9.886515967051189,119.5693769454956
101,9.896501541137695,120.99330568313599
102,10.511541557312011,122.13381314277649
103,10.460006459554036,123.14939403533936
104,10.351098759969075,124.2835590839386
105,10.616010284423828,125.38913869857788
106,10.90599447886149,126.61007237434387
107,10.266750081380208,127.89050531387329
108,10.608982912699382,129.0038344860077
109,11.470497258504231,130.10290384292603
110,10.685282516479493,131.31799268722534
111,10.578877957661946,132.38210892677307
112,10.482789866129558,133.48445892333984
113,11.016424942016602,134.50691509246826
114,10.6657564163208,135.6515016555786
115,10.957514381408691,136.79847931861877
116,10.931846300760904,137.93158650398254
117,10.25197327931722,138.91443157196045
118,9.570357513427734,139.99345445632935
119,10.29040781656901,141.71329998970032
120,10.433281135559081,142.88971400260925
121,9.765283171335856,143.9593048095703
122,10.428070704142252,145.20306587219238
123,10.297449652353922,146.38408184051514
124,9.857182439168295,147.4158275127411
125,10.453332964579264,148.35597705841064
126,10.423556582132976,149.22875356674194
127,10.570655059814452,150.29193353652954
128,10.823194567362467,151.42665243148804
129,11.083516057332357,152.5755820274353
130,10.165556685129802,153.6976056098938
131,10.112474536895752,154.77567672729492
132,9.735298983256023,155.93174505233765
133,10.22439629236857,157.00515866279602
134,10.667683601379395,158.24983620643616
135,10.50739844640096,159.57479786872864
136,10.425631332397462,160.87049508094788
137,10.327896690368652,162.13831520080566
138,10.248461723327637,163.22505688667297
139,9.662937990824382,164.52434372901917
140,10.581740188598634,165.62852025032043
141,10.447107950846354,166.83985257148743
142,10.465880012512207,168.01968789100647
143,10.49440695444743,169.16924619674683
144,10.173087056477865,170.3440182209015
145,10.664747047424317,171.48335981369019
146,10.589805666605631,172.72050857543945
147,10.774160766601563,173.8210461139679
148,9.964182217915853,174.92630171775818
149,9.76866470972697,176.0709969997406
150,10.25078550974528,177.11806106567383
151,10.214146423339844,178.27648878097534
152,10.299740409851074,179.55770015716553
153,10.218345101674398,180.7646005153656
154,10.556639099121094,181.8784363269806
155,9.639523188273111,183.02369928359985
156,10.395108413696288,184.1803493499756
157,10.314916737874348,185.38887810707092
158,10.524037806193034,186.55097007751465
159,9.185311190287273,187.6934871673584
160,9.85375706354777,189.07379984855652
161,9.802353477478027,190.20912551879883
162,10.029036712646484,191.28360891342163
163,10.081194114685058,192.40397095680237
164,9.903778648376464,193.6329140663147
165,10.072868887583414,194.75740671157837
166,10.156768449147542,195.8031325340271
167,10.268324247996013,196.9401662349701
168,9.878050708770752,198.05112886428833
169,9.722126388549805,199.21971559524536
170,10.097983900705973,200.39777517318726
171,9.905705134073893,201.60240983963013
172,10.698317019144694,202.81021976470947
173,10.204619407653809,203.91927671432495
174,9.831936327616374,204.96491622924805
175,11.604172579447429,206.10492181777954
176,9.755064074198405,207.28623175621033
177,10.685986646016438,208.36640667915344
178,9.96898021697998,209.47454190254211
179,9.432237307230631,210.65912103652954
180,10.772949473063152,211.95306515693665
181,10.547966702779133,213.19967436790466
182,9.43873535792033,214.28843760490417
183,9.724077479044597,215.46552109718323
184,9.72111209233602,216.77556252479553
185,9.7973401705424,217.99898982048035
186,10.277815183003744,219.10458612442017
187,9.772649224599203,220.1538314819336
188,9.906709543863933,221.2011580467224
189,10.348323090871174,222.50825929641724
190,10.411934343973796,223.6564679145813
191,10.042480278015137,224.8191659450531
192,9.912794367472332,226.083660364151
193,9.885675716400147,227.13315224647522
194,10.00943988164266,228.26284503936768
195,9.915658569335937,229.47500252723694
196,10.051112333933512,230.69254684448242
197,9.854917907714844,231.92226219177246
198,9.848637135823568,233.1340308189392
199,9.812648518880208,234.2719600200653
200,9.566302712758382,235.41734886169434
201,9.391372648874919,236.64710974693298
202,10.207611592610677,237.930757522583
203,10.226349512736002,239.15984535217285
204,9.291510073343913,240.40674018859863
205,9.447917620340982,241.54964661598206
206,9.81825221379598,242.7389407157898
207,10.512065823872884,243.95311188697815
208,9.778997389475505,245.13728547096252
209,9.912659295399983,246.28104376792908
210,9.303353532155354,247.410254240036
211,10.218794123331707,248.67309045791626
212,9.587249533335369,249.8650460243225
213,9.98819252649943,251.0847043991089
214,9.80414571762085,252.2686231136322
215,9.731156476338704,253.31278443336487
216,9.998762130737305,254.50544619560242
217,9.5544740041097,255.62849116325378
218,9.07961015701294,256.7866265773773
219,9.640158939361573,258.3812975883484
220,10.210976378122966,259.3385179042816
221,9.976198132832845,260.3328626155853
222,9.569253508249918,261.47646164894104
223,9.304959487915038,262.6512100696564
224,9.592054494222005,263.8420350551605
225,9.815827782948812,264.91385674476624
226,9.581273333231609,266.0112102031708
227,9.847801399230956,267.22386145591736
228,9.687048848470052,268.34767723083496
229,9.760549036661784,269.5818772315979
230,9.486439768473307,270.7296373844147
231,9.477481015523274,272.04894971847534
232,9.399755573272705,273.0661449432373
233,9.22605921427409,274.12811756134033
234,8.634490585327148,275.3638217449188
235,9.211105632781983,276.85970282554626
236,9.21947956085205,278.08257389068604
237,9.486510403951009,279.11245584487915
238,8.884472433725993,280.1625967025757
239,8.830601119995118,281.2582576274872
240,8.891893227895102,282.54099583625793
241,9.486000474294027,283.6312870979309
242,9.577248922983806,284.86302947998047
243,9.339606380462646,285.9830756187439
244,9.045964654286703,287.3019874095917
245,8.887940502166748,288.4496786594391
246,9.497333208719889,289.6167607307434
247,9.489249515533448,290.8145785331726
248,9.160594018300374,291.9280471801758
249,9.604742972056071,293.0159013271332
250,9.68169641494751,294.0527503490448
251,10.506592623392741,295.22096824645996
252,10.009653345743816,296.3153693675995
253,9.742812124888102,297.51135873794556
254,9.696129099527996,298.65884923934937
255,9.844955889383952,299.74411964416504
256,9.24240140914917,300.83697271347046
257,9.655797131856282,301.93376660346985
258,9.52587432861328,303.13073563575745
259,9.3286945660909,304.26671743392944
260,10.108587201436361,305.37850284576416
261,9.776805528004964,306.38029050827026
262,9.523617267608643,307.53478956222534
263,9.349714438120523,308.74695110321045
264,9.568221537272136,309.82266211509705
265,9.60130713780721,310.98610663414
266,8.75793390274048,312.20094180107117
267,8.952662595113118,313.29229617118835
268,9.589466985066732,314.41508531570435
269,9.692356332143147,315.5121011734009
270,9.33737990061442,316.7414720058441
271,9.230495166778564,317.95485830307007
272,9.591282685597738,319.0573818683624
273,9.628961817423503,320.1141562461853
274,9.460812600453695,321.3479177951813
275,9.261726442972819,322.534451007843
276,9.323120403289796,323.69313645362854
277,8.855708281199137,324.8991947174072
278,9.315751552581787,325.98641705513
279,9.137573623657227,327.1888575553894
280,9.977324549357096,328.388888835907
281,9.714029534657795,329.50295519828796
282,9.2580717086792,330.71704387664795
283,9.17772274017334,331.77944898605347
284,9.84758440653483,332.9809503555298
285,10.185880915323894,333.99622321128845
286,9.461413351694743,334.9984519481659
287,9.57322292327881,336.08921909332275
288,9.418232504526774,337.2314796447754
289,9.166021982828775,338.34561491012573
290,9.496275202433269,339.45010352134705
291,9.334509309132894,340.6037838459015
292,8.874453417460124,341.7558083534241
293,9.19106782277425,342.9677700996399
294,9.40695333480835,344.2031397819519
295,9.495735677083333,345.203542470932
296,9.589580949147543,346.3172767162323
297,10.158598359425863,347.49193954467773
298,9.677058442433674,348.7879078388214
299,9.264752610524495,350.0798692703247
300,9.503133392333984,351.22259068489075
301,9.107428741455077,352.2541813850403
302,9.608435789744059,353.38712191581726
303,9.789257017771403,354.50770020484924
304,8.945315106709797,355.6475775241852
305,9.210791492462159,356.9370086193085
306,9.499541346232096,358.2515983581543
307,9.72966210047404,359.4538269042969
308,9.14109074274699,360.4673089981079
309,9.028383572896322,361.5462546348572
310,9.187796815236409,362.75818157196045
311,9.697507985432942,363.87570238113403
312,9.251481660207112,364.94813323020935
313,9.272567526499431,366.0744023323059
314,9.057628472646078,367.16954803466797
315,8.995263608296712,368.337167263031
316,8.71501709620158,369.543826341629
317,8.929784615834555,370.8254270553589
318,8.856412887573242,371.9483344554901
319,9.705000813802084,373.02111315727234
320,9.132442188262939,374.081170797348
321,9.558963012695312,375.24128770828247
322,8.981445598602296,376.4254698753357
323,9.407167784372966,377.56995153427124
324,8.893015034993489,378.71452951431274
325,9.87969897588094,379.9663848876953
326,9.217483456929525,381.1315197944641
327,9.145744260152181,382.3259584903717
328,9.796784051259358,383.64282870292664
329,8.772307713826498,384.8045997619629
330,9.128984705607097,385.8925347328186
331,9.541075801849365,387.01353549957275
332,9.008549690246582,388.31218457221985
333,9.406749216715495,389.48775339126587
334,9.088888518015544,390.746666431427
335,8.33218256632487,391.8189489841461
336,8.865384833017986,393.163325548172
337,8.660126399993896,394.21349716186523
338,8.837608782450358,395.38629937171936
339,8.799164613087973,396.5983192920685
340,9.15629212061564,397.95786905288696
341,8.880288696289062,399.2376780509949
342,9.47199125289917,400.3371653556824
343,9.046950244903565,401.5318920612335
344,9.310983848571777,402.63056564331055
345,8.927146625518798,403.73238945007324
346,8.8236265818278,404.8791718482971
347,9.281004365285238,405.8728129863739
348,9.106248474121093,407.0828971862793
349,8.862989807128907,408.2836112976074
350,9.022053114573161,409.51702070236206
351,8.89177786509196,410.81750535964966
352,8.983165645599366,411.84230732917786
353,8.644200452168782,413.01057839393616
354,8.628110758463542,414.1399254798889
355,8.93366740544637,415.24481654167175
356,9.557275772094727,416.45661902427673
357,9.542304356892904,417.63978600502014
358,9.325563462575277,418.78136920928955
359,8.865261840820313,419.9059910774231
360,9.458648522694906,420.9912543296814
361,9.859568055470785,422.2589952945709
362,9.29141222635905,423.33974838256836
363,8.949028905232748,424.34000992774963
364,8.867333221435548,425.6443943977356
365,8.5457532564799,426.80844235420227
366,8.94294646581014,427.86915588378906
367,8.475465329488118,429.1064941883087
368,8.80932060877482,430.43018412590027
369,8.987984307607015,431.58825397491455
370,8.593945439656576,432.7027769088745
371,8.741282335917155,433.8953516483307
372,8.628409989674886,435.1901652812958
373,9.079390048980713,436.3391194343567
374,8.590882873535156,437.3911383152008
375,9.172176520029703,438.4235701560974
376,8.928879451751708,439.55882453918457
377,8.652228196461996,440.8738360404968
378,8.531467787424724,442.03970766067505
379,8.972279834747315,443.2803678512573
380,9.237083466847738,444.3247797489166
381,9.312971210479736,445.4128592014313
382,8.811961237589518,446.4158363342285
383,8.730849107106527,447.5282280445099
384,8.48629207611084,448.8118169307709
385,8.654476865132649,450.1240677833557
386,8.613183784484864,451.19819927215576
387,8.627861595153808,452.40273666381836
388,9.135107358296713,453.5760726928711
389,9.37865235010783,454.78627943992615
390,9.561180528004964,455.9988691806793
391,8.949622217814127,457.14532685279846
392,8.865259106953939,458.47308444976807
393,9.078459612528484,459.5812270641327
394,8.661967468261718,460.6355183124542
395,8.664629618326822,461.94488430023193
396,8.75508623123169,463.1051893234253
397,8.525100262959798,464.23422622680664
398,8.40493466059367,465.2959408760071
399,8.423289712270101,466.42286944389343
400,8.858107058207194,467.6866497993469
401,8.687898476918539,468.85199451446533
402,8.41288693745931,469.87366485595703
403,8.592120138804118,471.0639102458954
404,9.112184619903564,472.18930745124817
405,9.280971558888753,473.3369793891907
406,8.759386984507243,474.37837958335876
407,8.491253280639649,475.6001100540161
408,8.686455059051514,476.812552690506
409,8.767195224761963,477.9062297344208
410,8.656300576527913,479.02036786079407
411,8.952028274536133,480.01773142814636
412,8.632551765441894,481.146812915802
413,8.504388268788656,482.3670344352722
414,8.301424598693847,483.45682859420776
415,8.611141204833984,484.88475036621094
416,8.56835479736328,486.0993740558624
417,8.47904593149821,487.2501606941223
418,8.519063886006673,488.3880527019501
419,8.8472580909729,489.40407633781433
420,7.869299983978271,490.38993787765503
421,8.250566005706787,491.9665846824646
422,8.71783177057902,493.10494351387024
423,8.236957295735676,494.2369291782379
424,8.311639308929443,495.2215416431427
425,8.696153577168783,496.2101058959961
426,8.995037364959718,497.269987821579
427,9.14970318476359,498.3973433971405
428,8.522161261240642,499.4711012840271
429,8.36839412053426,500.7762680053711
430,8.585855197906493,501.9606592655182
431,8.526212596893311,503.0091919898987
432,8.98543446858724,504.16658091545105
433,8.671796003977457,505.27803778648376
434,8.562342739105224,506.38725447654724
435,8.41073055267334,507.41059732437134
436,8.757398319244384,508.6880180835724
437,8.456701056162517,509.7597315311432
438,8.994310283660889,510.82371973991394
439,8.727782344818115,512.0908463001251
440,8.691066042582195,513.2569999694824
441,8.565571276346843,514.3771119117737
442,8.94431962966919,515.5575203895569
443,8.466462135314941,516.7378895282745
444,8.574957529703775,518.07062292099
445,8.605088329315185,519.2003509998322
446,8.667760848999023,520.5007784366608
447,8.924807771046956,521.7561881542206
448,8.704488245646159,522.9891061782837
449,8.096165243784586,524.156929731369
450,8.558818467458089,525.1943907737732
451,8.745082155863445,526.4403092861176
