epoch,val_mae_m,elapsed_s
1,13.363962300618489,0.6658556461334229
2,13.93031317392985,1.389683723449707
3,13.925959332784016,2.169512987136841
4,13.619269561767577,2.902371883392334
5,12.982033856709798,3.607012987136841
6,12.907555198669433,4.632476806640625
7,13.099032910664876,5.596754312515259
8,13.103957430521648,6.333651781082153
9,13.763740348815919,7.153277397155762
10,13.511144002278646,7.915693759918213
11,13.554778544108073,8.599186658859253
12,13.440193176269531,9.182214260101318
13,13.560852686564127,9.767309427261353
14,13.442203330993653,10.419954776763916
15,13.521663856506347,11.087400913238525
16,13.004993184407551,11.730281352996826
17,13.300690523783366,12.46642780303955
18,13.474706713358561,13.196747541427612
19,13.29614226023356,13.936767578125
20,13.938803164164225,14.7044095993042
21,13.843209966023762,15.437915802001953
22,13.277831268310546,16.245280742645264
23,12.410335795084636,16.97956871986389
24,12.099859046936036,17.920910120010376
25,12.577774810791016,18.8002872467041
26,13.046739387512208,19.61407470703125
27,13.528004010518393,20.283442735671997
28,13.039076677958171,21.052674293518066
29,12.80960947672526,21.72762131690979
30,12.689900652567546,22.483810663223267
31,13.063211886088054,23.292178869247437
32,13.146365038553874,24.034925937652588
33,12.831652386983235,24.729384422302246
34,12.78041114807129,25.41295337677002
35,12.77260939280192,25.962059497833252
36,12.863307444254557,26.407600164413452
37,12.710983657836914,26.888992071151733
38,12.656051699320475,27.305458784103394
39,12.51243101755778,27.8437340259552
40,12.21054204305013,28.505528926849365
41,12.45053825378418,29.245921850204468
42,12.820857365926107,29.945847034454346
43,12.918218803405761,30.71026086807251
44,12.683113861083985,31.473732471466064
45,12.805571619669596,32.19545125961304
46,12.339391009012859,32.88863945007324
47,12.536989974975587,33.48102307319641
48,12.41383368174235,34.18565845489502
49,12.562370872497558,34.90109825134277
50,12.671703020731607,35.59616303443909
51,13.030534744262695,36.286717891693115
52,12.701957766215006,36.98698663711548
53,13.063926315307617,37.65448355674744
54,12.886213938395182,38.46120262145996
55,12.669145266215006,39.1939811706543
56,12.116647338867187,39.839435338974
57,12.046533266703287,40.54198598861694
58,12.075894991556803,41.532259702682495
59,12.205604807535808,42.27872824668884
60,12.495693016052247,42.9973087310791
61,12.587090428670248,43.697219371795654
62,12.281847445170085,44.5424165725708
63,12.305368550618489,45.26458525657654
64,12.140809949239095,46.00424408912659
65,12.381413396199545,46.59975004196167
66,12.539288202921549,47.16987705230713
67,13.122224934895833,47.71514582633972
68,13.694135348002115,48.24096131324768
69,13.472919209798176,48.838786602020264
70,13.182251739501954,49.42452311515808
71,12.960977363586426,50.13385057449341
72,12.955224482218425,50.88637375831604
73,12.562082099914551,51.58889627456665
74,12.433218256632488,52.3353054523468
75,12.351263173421223,53.103923082351685
76,12.347932243347168,53.86210918426514
77,13.171788533528646,54.563936948776245
78,13.144199816385905,55.30264711380005
79,12.501639048258463,55.99798607826233
80,12.56035493214925,56.6670925617218
81,12.493390846252442,57.47287321090698
82,12.812692515055339,58.185861587524414
83,12.786888058980306,58.970194578170776
84,12.259882609049479,59.762911558151245
85,11.567343839009602,60.46466374397278
86,11.707752482096355,61.45037126541138
87,11.97346757253011,62.09586238861084
88,12.205358950297038,62.835936546325684
89,12.3242582321167,63.53849172592163
90,12.210541661580404,64.17585134506226
91,12.718865076700846,64.8739185333252
92,12.58727429707845,65.5647234916687
93,12.660331026713054,66.12636041641235
94,12.820841534932454,66.7850570678711
