epoch,val_mae_m,elapsed_s
1,9.685092767079672,0.812366247177124
2,9.287587197621663,1.625795841217041
3,9.18249724706014,2.504304885864258
4,9.351738611857096,3.315835475921631
5,9.43898836771647,3.9344265460968018
6,9.38464495340983,4.651505947113037
7,9.505208460489909,5.40974760055542
8,9.446506945292155,6.16631555557251
9,9.359714031219482,6.894118785858154
10,9.33339646657308,7.662323474884033
11,9.318010425567627,8.42598271369934
12,9.361201063791912,9.181041479110718
13,9.385014184315999,9.87895393371582
14,9.4099960009257,10.579811811447144
15,9.344932079315186,11.241986274719238
16,9.336168638865153,11.985318422317505
17,9.332072257995605,12.635000944137573
18,9.389815584818523,13.492867946624756
19,9.309150822957356,14.303859233856201
20,9.236316998799643,15.018333673477173
21,9.414914417266846,15.741979360580444
22,9.428447945912678,16.47583794593811
23,9.371281019846599,17.1929349899292
24,9.443140093485514,17.95917057991028
25,9.526882966359457,18.58062219619751
26,9.543543402353922,19.184773921966553
27,9.461171118418376,19.904460906982422
28,9.484500503540039,20.602431535720825
29,9.500169722239177,21.447405338287354
30,9.494679927825928,22.175187349319458
31,9.452799065907795,22.77872347831726
32,9.505041376749675,23.473029375076294
33,9.688058280944825,24.2747585773468
34,9.706095981597901,25.02677607536316
35,9.530237706502279,25.779082775115967
36,9.394384256998698,26.55781078338623
37,9.377339363098145,27.493801593780518
38,9.479852803548177,28.187194347381592
39,9.31830259958903,29.004994869232178
40,9.423105144500733,29.750171422958374
41,9.418645318349203,30.386306762695312
42,9.388897196451824,31.13942241668701
43,9.465119425455729,32.01542615890503
44,9.747727521260579,32.85423254966736
45,9.814900875091553,33.55425763130188
46,9.554849084218343,34.26377987861633
47,9.395303789774577,35.04346823692322
48,9.40838197072347,35.72023892402649
49,9.631960741678874,36.40035653114319
50,9.567173767089844,37.12629771232605
51,9.432531547546386,37.89159893989563
52,9.570254071553547,38.580193281173706
53,9.37175629933675,39.19089198112488
54,9.440700467427572,39.93141770362854
55,9.591740576426188,40.69769263267517
56,9.475469080607096,41.50536394119263
57,9.665823364257813,42.17752003669739
58,9.883822059631347,42.99063014984131
59,9.850391578674316,43.73751759529114
60,9.773091920216878,44.412846088409424
61,9.640799935658773,45.172391414642334
62,9.57290112177531,45.863455295562744
63,9.803415457407633,46.48722434043884
64,9.913435141245523,47.23892331123352
65,9.714192740122478,47.92628860473633
66,9.501740010579427,48.64530825614929
67,9.51513713200887,49.40179681777954
68,9.793283208211262,50.20801091194153
69,9.757992808024088,50.99025225639343
70,9.472204303741455,51.760234355926514
71,9.653137683868408,52.407470703125
72,9.544766235351563,53.117342948913574
73,9.675812530517579,53.76670837402344
74,9.882294082641602,54.47343945503235
75,9.743368180592855,55.16497588157654
76,9.682404581705729,55.90469431877136
77,9.692763201395671,56.63482403755188
78,9.599726359049479,57.26864409446716
79,9.743529351552327,58.02029633522034
80,9.620236905415853,58.79326295852661
81,9.637824853261312,59.54016828536987
82,9.581358814239502,60.3237624168396
83,9.814483960469564,61.07863259315491
84,9.564319070180257,61.830233573913574
85,9.666303443908692,62.544206857681274
86,9.822494411468506,63.2514443397522
87,9.862237548828125,63.98196196556091
88,9.699831612904866,64.77556777000427
89,9.702122338612874,65.52429056167603
90,9.616549237569172,66.34143090248108
91,9.74199946721395,66.94099569320679
92,9.684047285715739,67.55124115943909
93,9.648450628916423,68.13360404968262
94,9.864749177296956,68.73617625236511
95,9.866933377583821,69.40207099914551
96,9.797007783253987,69.95145416259766
97,9.96015354792277,70.53377532958984
98,9.781363900502523,71.10336089134216
99,9.797158400217691,71.75007653236389
100,9.795795726776124,72.57479453086853
101,9.649609692891438,73.39090585708618
102,9.764282576243083,74.10445308685303
103,9.86795072555542,74.82747745513916
104,10.015330282847087,75.55926513671875
105,9.992157014211019,76.27011227607727
106,9.769846121470133,76.99236011505127
107,9.960689226786295,77.85203766822815
108,10.118272686004639,78.68283343315125
109,9.897015380859376,79.36743402481079
110,9.832592519124349,80.04321789741516
111,9.741412130991618,80.90458512306213
112,9.701314036051432,81.62008738517761
113,9.810370667775471,82.35412788391113
114,9.853421719868978,83.0349051952362
115,9.944971656799316,83.76429009437561
116,9.90641746520996,84.55813717842102
117,9.885811646779379,85.31500935554504
118,9.910665321350098,86.08009791374207
119,9.81986207962036,86.8890962600708
120,9.968558343251546,87.5992681980133
121,9.580354118347168,88.25568580627441
122,9.72715965906779,88.95475387573242
123,9.734550221761067,89.65927696228027
124,9.710019302368163,90.35290908813477
125,9.781582991282145,91.13338494300842
126,9.993267790476482,91.93854236602783
127,9.945304679870606,92.73565149307251
128,9.929697926839193,93.32443952560425
129,9.757583300272623,94.03869533538818
130,9.840913772583008,94.86919498443604
131,9.887754917144775,95.70419764518738
132,9.944846630096436,96.42001485824585
133,10.05758269627889,97.08301639556885
134,9.941816552480061,97.76220440864563
135,9.898140652974446,98.54830741882324
136,10.075805123647054,99.33199882507324
137,10.0233473777771,100.0018846988678
138,9.969439029693604,100.8260018825531
139,9.8494810740153,101.5557951927185
140,10.120463116963704,102.27389621734619
141,10.079457441965738,102.99501252174377
142,10.095569483439128,103.83070206642151
143,10.201805019378662,104.64729166030884
144,10.191828187306722,105.3948290348053
145,10.004522323608398,106.13993883132935
146,9.910638109842937,106.83995127677917
147,9.735996182759603,107.55222678184509
148,9.778346411387126,108.39838314056396
149,10.080316956837972,109.14652442932129
150,9.985984834035238,109.88250517845154
151,9.833926232655843,110.56654071807861
152,9.969110838572185,111.28853154182434
153,10.15938892364502,112.21337175369263
