epoch,val_mae_m,elapsed_s
1,9.515872701009114,2.1362688541412354
2,9.44038044611613,4.828800678253174
3,9.468117078145346,7.259774208068848
4,9.562517070770264,9.85796308517456
5,9.52991943359375,12.249140739440918
6,9.485250854492188,14.600304126739502
7,9.472641722361248,16.742692470550537
8,9.52577215830485,19.180110454559326
9,9.607898998260499,21.480518579483032
10,9.848774337768555,23.920517921447754
11,9.781430784861247,26.34969735145569
12,9.539728991190593,28.622169971466064
13,9.457874234517416,31.135267734527588
14,9.756116422017415,33.56357717514038
15,9.833009179433187,35.792463541030884
16,9.7948122660319,38.290873765945435
17,9.612852795918782,40.7628698348999
18,10.041736602783203,43.13526916503906
19,10.003378041585286,45.698025703430176
20,9.92167615890503,47.96227192878723
21,9.703866895039877,50.349658727645874
22,9.809755865732829,52.5874228477478
23,9.745645904541016,55.0315797328949
24,10.092230319976807,57.32687854766846
25,9.86208143234253,59.72780728340149
26,9.807305939992268,62.06545042991638
27,9.651668866475424,64.43594098091125
28,10.10545597076416,66.71000099182129
29,9.913553015391033,68.93360543251038
30,9.768343925476074,71.3553626537323
31,9.842646185557047,73.54031729698181
32,9.796135425567627,75.9354784488678
33,9.869778537750244,78.3075065612793
34,10.00707311630249,80.62560319900513
35,10.000834878285726,83.00764894485474
36,9.941607920328776,85.2640368938446
37,9.92866268157959,87.61401295661926
38,9.936270236968994,90.11042499542236
39,9.971618938446046,92.59276127815247
40,10.100760173797607,94.99476766586304
41,9.870213222503661,97.3731894493103
42,10.105669943491618,99.55307722091675
43,9.797901852925618,102.0501799583435
44,10.18038314183553,104.55717945098877
45,9.960129928588866,106.76049089431763
46,10.45497630437215,109.08244037628174
47,10.103913688659668,111.58424472808838
48,9.991759713490804,113.89386749267578
49,10.087869358062743,116.30668902397156
50,9.983453559875489,118.73797988891602
51,10.065407053629558,120.98817873001099
52,10.22799088160197,123.30814385414124
53,10.33992961247762,125.65347361564636
54,10.224799950917562,127.92620038986206
55,10.252880477905274,130.31889724731445
56,10.278083515167236,132.66679668426514
57,10.375627994537354,134.94388699531555
58,10.172179349263509,137.28583526611328
59,10.320547612508138,139.6678729057312
60,10.358988602956137,141.97757649421692
61,10.441657257080077,144.11786437034607
62,10.271774991353352,146.5584225654602
63,10.427893606821696,148.97806811332703
64,10.21389824549357,151.4057981967926
65,10.47087230682373,153.73785948753357
66,10.576277764638265,156.19215154647827
67,10.298825295766195,158.43352127075195
68,10.468707402547201,161.0944788455963
69,10.66563663482666,163.78317427635193
70,10.570741208394368,166.21247243881226
71,10.442150211334228,168.60147976875305
72,10.573548126220704,171.10783004760742
73,10.57582794825236,173.69135189056396
74,10.330157693227132,176.0779402256012
75,10.198853460947673,178.45025730133057
76,10.24836524327596,180.7479112148285
77,10.495463021596272,183.1716823577881
78,10.254047934214274,185.54678630828857
79,10.35830717086792,188.19375467300415
80,10.34891710281372,190.70328450202942
81,10.570959504445394,193.14768528938293
82,10.437467829386394,195.47578382492065
83,10.465393670399983,197.84247303009033
84,10.686032327016195,200.31356072425842
85,10.478494421641033,202.75604224205017
86,10.485688177744548,205.03911590576172
87,10.570224698384603,207.37683153152466
88,10.317985884348552,209.77106928825378
89,10.61186768213908,212.04253911972046
90,10.58513822555542,214.43113040924072
91,10.651385752360026,216.7427418231964
92,10.491339302062988,218.9491946697235
93,10.514613405863445,221.51289892196655
94,10.523739306131999,223.78790259361267
95,10.595463116963705,226.30193400382996
96,10.432019519805909,228.6394169330597
97,10.463944784800212,230.96989583969116
98,10.341457843780518,233.330708026886
99,10.503678226470948,235.62840008735657
100,10.459887790679932,237.93827939033508
101,10.78480650583903,240.23611974716187
102,10.535318279266358,242.32129669189453
103,10.50769837697347,244.68800902366638
104,10.673496341705322,246.9269688129425
105,10.532140731811523,249.39664912223816
106,10.820635732014974,251.67442297935486
107,10.726171366373698,254.16207909584045
108,10.728624153137208,256.57320737838745
109,10.575620778401692,258.7670142650604
110,10.696090189615886,260.7904827594757
111,10.481301307678223,262.7394437789917
112,10.672462209065754,265.1728823184967
113,10.490929508209229,267.4299535751343
114,10.630755742390951,269.3774974346161
115,10.760946941375732,271.800589799881
116,10.616474215189616,274.15941429138184
117,10.614846165974935,276.73086047172546
118,10.671678034464518,279.42536306381226
119,10.729300435384115,281.9609959125519
120,10.410346190134684,284.34843039512634
121,10.633955574035644,286.831077337265
122,10.803131580352783,289.3377380371094
123,10.662524318695068,291.87535762786865
124,10.610042222340901,294.15215134620667
125,10.75192044576009,296.19482922554016
126,10.77233165105184,298.6035318374634
127,10.844540882110596,300.9346809387207
128,10.812660503387452,303.2970461845398
129,10.57471825281779,305.5883364677429
130,10.751073996225992,307.75642371177673
131,10.81603225072225,310.3006262779236
132,10.933089224497477,312.55432415008545
133,10.979213110605876,314.4123110771179
134,10.87928056716919,316.84192752838135
135,10.949669011433919,319.32860469818115
136,10.857967027028401,321.5492191314697
137,10.83291254043579,324.0019941329956
138,10.8975998878479,326.4782989025116
139,11.032752323150635,328.86890387535095
140,11.095402145385743,331.3912241458893
141,10.855613295237223,333.51326036453247
142,10.803755219777425,335.56578612327576
143,10.970774078369141,338.0478072166443
144,11.0759064356486,340.1803824901581
145,11.073861249287923,342.5881836414337
146,11.032361634572347,345.0014338493347
147,11.083695856730143,347.25115728378296
148,11.272544765472412,349.62275862693787
149,11.068892892201742,351.93302726745605
150,10.975745582580567,354.11509895324707
151,11.032883898417156,356.5344798564911
152,11.059599145253499,359.0894384384155
