epoch,val_mae_m,elapsed_s
1,13.508318201700847,2.090532064437866
2,13.043266296386719,4.250509023666382
3,12.3105681737264,6.526297330856323
4,12.441643142700196,8.772890090942383
5,11.883260027567546,10.839164733886719
6,13.38023738861084,13.413183689117432
7,12.20879929860433,15.324031591415405
8,11.367714818318685,17.300751447677612
9,10.919697443644205,19.62437629699707
10,11.363121859232585,22.020986795425415
11,11.339183108011882,24.19127368927002
12,11.17998390197754,26.366551876068115
13,12.75002778371175,28.39340853691101
14,11.773954709370932,30.461974382400513
15,12.021047719319661,32.41156721115112
16,11.711232948303223,34.483803033828735
17,11.13969128926595,36.45374011993408
18,11.950110054016113,38.3468177318573
19,11.496112251281739,40.39980149269104
20,12.810470962524414,42.32927989959717
21,10.879057057698567,44.37506914138794
22,12.004761187235514,47.074846506118774
23,12.189484532674154,49.162646770477295
24,12.514959398905436,51.288246870040894
25,12.4387845993042,53.43701791763306
26,11.963257280985514,55.485790967941284
27,12.328880055745442,57.50894832611084
28,12.01229476928711,59.45189905166626
29,13.462000783284505,61.46138072013855
30,12.163758023579915,63.506977796554565
31,12.697681744893393,65.44282865524292
32,11.872727076212565,67.37359309196472
33,12.72399870554606,69.26013803482056
34,11.947321637471516,71.44057607650757
35,12.376992162068685,73.51593399047852
36,13.609678332010905,75.58991074562073
37,12.03833802541097,77.7452347278595
38,12.274126148223877,79.77609753608704
39,12.517226092020671,81.64136242866516
40,12.566279729207357,83.621990442276
41,12.717982800801595,85.58934020996094
42,12.042338879903157,87.59622120857239
43,13.571273549397786,89.59011435508728
44,12.595163091023762,91.77546572685242
45,12.313172721862793,93.78737092018127
46,13.399891153971355,95.7816207408905
47,11.821250406901042,97.9479763507843
48,12.253808848063152,99.84106230735779
49,12.646124013264973,101.9862790107727
50,13.302633094787598,103.83239150047302
51,12.837974166870117,105.88681411743164
52,13.55903803507487,107.79500389099121
53,13.816620127360027,109.96283984184265
54,13.32917989095052,111.90413451194763
55,13.717490196228027,113.91194748878479
56,13.524556668599446,115.90353918075562
57,12.90780569712321,117.86857104301453
58,13.206298764546712,119.97708320617676
59,13.113418197631836,121.95987558364868
60,12.245778528849284,123.9789445400238
61,12.868313598632813,125.93490076065063
62,13.396472485860189,127.99176621437073
63,13.169001897176107,130.0966191291809
64,13.988763427734375,132.16161465644836
65,13.651572672526042,134.24500393867493
66,14.182870546976725,136.17173218727112
67,14.22959696451823,138.1554594039917
68,13.545972315470378,140.15423703193665
69,13.26184933980306,142.35268878936768
70,13.72416286468506,144.45565629005432
71,13.633234024047852,146.31231951713562
