epoch,val_mae_m,elapsed_s
1,7.883451493581136,0.6454637050628662
2,7.939995924631755,1.378697395324707
3,7.913440958658854,2.1395535469055176
4,8.012900034586588,2.895899772644043
5,8.036335309346518,3.718904733657837
6,7.967284711201986,4.497190952301025
7,8.033707936604818,5.216716051101685
8,8.05286979675293,5.995268821716309
9,7.964331754048666,6.93578028678894
10,7.9014997482299805,7.6719746589660645
11,7.917088158925375,8.388706684112549
12,7.858412520090739,9.060034990310669
13,7.787302907307943,9.774657964706421
14,7.803076140085856,10.54322075843811
15,7.752700678507487,11.185659408569336
16,7.728616174062093,11.868480205535889
17,7.832985623677572,12.600161075592041
18,7.833357779184977,13.189208030700684
19,7.731303373972575,13.874760866165161
20,7.795915508270264,14.667739391326904
21,7.851606210072835,15.397269487380981
22,7.781514263153076,16.23838758468628
23,7.750136311848959,16.88371467590332
24,7.743531672159831,17.573484659194946
25,7.753655115763347,18.21940040588379
26,7.745851484934489,18.773334503173828
27,7.835842641194661,19.339526891708374
28,7.658775520324707,19.93716073036194
29,7.727442614237467,20.742576360702515
30,7.674540583292643,21.476383209228516
31,7.769523843129476,22.12693190574646
32,7.831242084503174,22.816248893737793
33,7.826934369405111,23.483720064163208
34,7.7736058553059895,24.12955927848816
35,7.754304504394531,24.77390456199646
36,7.7189923286437985,25.45675230026245
37,7.695745182037354,26.143219470977783
38,7.760905170440674,26.901057481765747
39,7.900708802541097,27.580370664596558
40,7.7671278317769366,28.16022801399231
41,7.8298526446024574,28.820460319519043
42,7.983481311798096,29.532927751541138
43,8.01962391535441,30.155900716781616
44,7.9898968696594235,30.848353385925293
45,7.9698667844136555,31.492563724517822
46,7.987523969014486,32.31301665306091
47,7.982441393534343,33.11476945877075
48,7.982031122843424,33.79480290412903
49,7.966894499460856,34.68050765991211
50,7.969343662261963,35.44326424598694
51,7.953823280334473,36.03965759277344
52,7.904258282979329,36.66285252571106
53,7.858995978037516,37.278799295425415
54,7.812757651011149,37.911909341812134
55,7.815273062388102,38.487125635147095
56,7.76441396077474,39.04202437400818
57,7.814671103159586,39.70759987831116
58,7.742006270090739,40.40526556968689
59,7.759616502126058,41.03052520751953
