epoch,val_mae_m,elapsed_s
1,13.556037584940592,0.6060009002685547
2,13.992703946431478,1.2791945934295654
3,13.620104853312174,1.9398982524871826
4,13.60971565246582,2.573880195617676
5,13.86352965037028,3.2101125717163086
6,13.490109952290853,3.8845934867858887
7,13.4992462793986,5.056063652038574
8,12.972689692179362,5.65739107131958
9,13.221746889750163,6.772239446640015
10,13.599798138936361,7.493542432785034
11,13.236999956766764,8.138086080551147
12,13.011501185099284,8.78984546661377
13,12.199417368570964,9.434816360473633
14,13.165946451822917,10.525386810302734
15,13.278929456075032,11.211488962173462
16,12.185842386881511,11.961085557937622
17,12.948118019104005,13.12879204750061
18,12.834961636861165,13.735072374343872
19,12.705424626668295,14.28043532371521
20,12.396197636922201,14.855353355407715
21,11.737661361694336,15.513747692108154
22,11.944524129231771,16.574241876602173
23,12.716711807250977,17.28227972984314
24,11.720054435729981,17.96170997619629
25,12.444452857971191,18.991576194763184
26,12.538713709513347,19.6107017993927
27,11.720378239949545,20.244587421417236
28,12.56346918741862,20.929856777191162
29,12.344377581278483,21.64134955406189
30,11.761831029256184,22.356067419052124
31,12.47896531422933,23.023380279541016
32,12.315794372558594,23.684118509292603
33,11.93302453358968,24.288350582122803
34,11.916572761535644,24.927054405212402
35,12.435579363505045,25.679264068603516
36,12.265518506368002,26.40146517753601
37,10.957053947448731,27.143924713134766
38,11.837079747517903,28.184305906295776
39,11.522495905558268,28.716384887695312
40,11.427028783162434,29.31671142578125
41,11.260614585876464,29.969183206558228
42,12.550509389241537,30.72436022758484
43,11.91648661295573,31.494612455368042
44,11.254511960347493,32.134347438812256
45,12.050936444600422,32.788920164108276
46,11.64296652475993,33.37496519088745
47,11.726705233256022,34.05746054649353
48,11.895210774739583,34.75166177749634
49,12.03817367553711,35.422226667404175
50,11.906385485331217,36.14051032066345
51,12.345071156819662,36.75902318954468
52,12.109475326538085,37.342501163482666
53,12.195039240519206,37.910311460494995
54,12.150940767923991,38.50076198577881
55,10.696921984354654,39.2199387550354
56,12.334961446126302,40.335829734802246
57,12.139987055460612,41.01048493385315
58,12.422132746378582,41.634196281433105
59,11.448448117574056,42.17300295829773
60,10.956709543863932,42.77687191963196
61,11.628574434916178,43.475810527801514
62,11.903112538655598,44.170830726623535
63,11.360477383931478,44.81365728378296
64,11.908266766866047,45.4891939163208
65,11.42074400583903,46.10156798362732
66,11.380067062377929,46.72884821891785
67,11.341972796122233,47.301289081573486
68,10.812951342264812,48.01931715011597
69,11.364952977498373,48.750218868255615
70,11.708653322855632,49.44058609008789
71,12.015279960632324,50.05940103530884
72,11.967446454366048,50.70819449424744
73,12.336271603902182,51.3208749294281
74,12.674996693929037,51.906261682510376
75,12.323755963643391,52.60362982749939
76,12.292167409261067,53.247700214385986
77,11.90088259379069,53.91835355758667
78,11.965096282958985,54.477089405059814
79,12.436698087056477,55.032917976379395
80,11.442579015096028,55.645294189453125
81,11.616794077555339,56.27888464927673
82,12.036109352111817,57.06321620941162
83,11.510644976298014,57.78163290023804
84,12.246050453186035,58.420071601867676
85,11.642024803161622,59.117607831954956
86,12.039382298787435,59.70747232437134
87,12.59291508992513,60.38205361366272
88,12.180232620239257,61.01681423187256
89,12.201841608683269,61.71896982192993
90,12.021684392293293,62.44152474403381
91,11.20273265838623,63.09365677833557
92,11.479256057739258,63.77283763885498
93,12.024051666259766,64.38807082176208
94,12.23198585510254,65.08849835395813
95,12.711168734232585,65.77396965026855
96,12.240622329711915,66.52761435508728
97,11.758522224426269,67.21545028686523
98,12.46552791595459,67.9319715499878
99,12.63177096048991,68.49924945831299
100,12.750685119628907,69.13138031959534
101,12.996724573771159,69.83522820472717
102,11.971310551961263,70.43151640892029
103,12.234020360310872,71.11278820037842
104,13.308087476094563,71.8022813796997
105,12.931628036499024,72.44134521484375
