epoch,val_mae_m,elapsed_s
1,9.987018998463949,0.9599158763885498
2,9.398125394185383,2.002249002456665
3,9.678764502207438,2.93343186378479
4,9.455564371744792,3.8242945671081543
5,9.258820501963298,4.733760356903076
6,9.739487711588541,5.70858907699585
7,9.623904418945312,6.644643306732178
8,9.74111967086792,7.536932468414307
9,9.894428730010986,8.393012285232544
10,9.693644777933757,9.284487962722778
11,9.71273889541626,10.206307411193848
12,9.663045374552409,11.108358144760132
13,9.644401772816975,12.058093547821045
14,9.672195275624594,12.886356830596924
15,9.665075778961182,13.762370109558105
16,10.011508401234945,14.651819229125977
17,9.956297620137532,15.399758338928223
18,9.909194469451904,16.104450464248657
19,9.668146642049154,16.860268592834473
20,9.793537775675455,17.824883699417114
21,9.665054670969646,18.850611448287964
22,9.42536023457845,19.87074637413025
23,9.796085198720297,20.813859224319458
24,9.703583685557048,21.755714654922485
25,9.643475246429443,22.747955083847046
26,9.881886831919353,23.662501096725464
27,9.711625289916991,24.54951763153076
28,9.805820814768474,25.53588366508484
29,9.970617230733236,26.508363485336304
30,9.945766798655193,27.350393533706665
31,9.722954940795898,28.377705335617065
32,9.881092898050944,29.25615382194519
33,9.8045485496521,30.1393404006958
34,9.746427726745605,31.067357778549194
35,10.045685863494873,32.05044865608215
36,9.726013088226319,32.9895715713501
37,9.793793392181396,33.854471921920776
38,10.05780356725057,34.726661920547485
39,9.794675381978353,35.71139192581177
40,9.793031628926595,36.73359441757202
41,9.654800383249919,37.845189809799194
42,9.910627428690592,38.900285482406616
43,9.909490172068278,39.88849854469299
44,9.871031347910563,40.81591749191284
45,10.027923806508381,41.81380605697632
46,9.955772336324056,42.68620681762695
47,9.7599334081014,43.57785105705261
48,9.809573968251547,44.348469257354736
49,10.197967561086019,45.20614814758301
50,9.715557448069255,46.23923063278198
51,9.927169291178386,47.18933820724487
52,10.201536019643148,48.07834553718567
53,9.917875321706136,49.00402545928955
54,9.814525190989176,49.85909724235535
55,9.9288267771403,50.82525372505188
56,9.934542401631672,51.740209341049194
57,10.188841724395752,52.63710045814514
58,9.908747005462647,53.49837899208069
59,9.759797732035318,54.34599208831787
60,10.233266353607178,55.21569323539734
61,10.073845481872558,56.12512469291687
62,9.963334814707439,56.983537673950195
63,9.967137145996094,57.91108560562134
64,10.06067689259847,58.82182335853577
65,9.741031233469645,59.7465922832489
66,10.166421381632487,60.66281580924988
67,9.954626814524334,61.48552989959717
68,10.118636099497477,62.304988384246826
69,10.168104775746663,63.09506583213806
70,10.027971172332764,63.864875078201294
71,10.255715942382812,64.6895523071289
72,9.947726631164551,65.68329739570618
73,10.160465431213378,66.63128018379211
74,10.076083342234293,67.49338221549988
75,10.020796362559,68.52406144142151
76,9.97804323832194,69.46433424949646
77,10.067360242207846,70.33862972259521
78,9.787923304239909,71.15422201156616
79,10.016225051879882,72.18713974952698
80,10.062623087565104,73.13233637809753
81,10.000301806131999,74.10776662826538
82,10.123105462392171,75.04691934585571
83,10.128694852193197,75.93453788757324
84,10.179731686909994,76.6920394897461
85,9.913364346822103,77.57355856895447
86,10.175696404774984,78.51886773109436
87,10.219868405659993,79.42351984977722
88,9.882026799519856,80.3515202999115
89,10.182705879211426,81.30296301841736
90,10.243072764078777,82.23463273048401
91,10.076751486460369,83.02711629867554
92,10.01593090693156,83.84927821159363
93,10.34316577911377,84.69905638694763
94,10.232038688659667,85.7603759765625
95,10.279598744710286,86.76370453834534
96,10.054689947764079,87.7081093788147
97,10.333747800191244,88.74544167518616
