epoch,val_mae_m,elapsed_s
1,10.18748353322347,1.8552324771881104
2,9.79462547302246,3.825883388519287
3,9.674104849497477,6.022137641906738
4,9.890787029266358,8.42827820777893
5,9.776354122161866,10.324779510498047
6,9.767127005259196,12.16287350654602
7,9.295170021057128,13.897392272949219
8,9.514184284210206,16.027896642684937
9,9.756362152099609,17.80780053138733
10,9.53827288945516,19.9083251953125
11,9.6580579439799,21.771687746047974
12,9.669369538625082,23.40440535545349
13,9.904877344767252,25.116599559783936
14,9.78790995279948,26.925966262817383
15,10.002954324086508,28.728530883789062
16,9.972606722513834,30.605133771896362
17,9.752503490447998,32.56406021118164
18,9.620837179819743,34.308919191360474
19,9.334706115722657,36.02923512458801
20,9.709157689412434,37.80457282066345
21,9.768425877888998,39.68560600280762
22,9.994740772247315,41.51023459434509
23,9.956979815165202,43.393829345703125
24,9.800894896189371,45.18502998352051
25,9.917560005187989,46.866859674453735
26,9.614574178059895,48.70877027511597
27,9.983809979756673,50.47416710853577
28,10.099634393056233,52.32532453536987
29,9.811961682637532,54.229249238967896
30,9.69899886449178,55.98919415473938
31,9.808833185831705,57.93144464492798
32,9.58519245783488,59.76218295097351
33,9.780707422892252,61.68489336967468
34,9.805211226145426,63.582125663757324
35,9.78459981282552,65.40940475463867
36,9.604898643493652,67.21680927276611
37,9.68708480199178,69.08246994018555
38,9.623462422688801,71.04895973205566
39,9.845321051279704,72.85850238800049
40,9.82015708287557,74.80666708946228
41,9.887575912475587,76.45365571975708
42,9.839689286549886,78.42074012756348
43,9.865599155426025,80.40232563018799
44,9.744789059956869,82.21830487251282
45,9.614030488332112,84.11636137962341
46,9.792361545562745,85.64669990539551
47,9.899639956156413,87.61585474014282
48,9.972561645507813,89.58641004562378
49,9.902330303192139,91.43923616409302
50,9.782990646362304,93.22940325737
51,9.793270015716553,95.06545996665955
52,9.623225180308024,97.1185896396637
53,9.895980008443196,99.03973317146301
54,9.710636425018311,100.77961945533752
55,9.619489447275798,102.80539298057556
56,9.817321618398031,104.47265005111694
57,9.991305414835612,106.58209729194641
58,9.491523265838623,108.47054529190063
59,9.722673479715983,110.64716815948486
60,9.544095706939697,112.40390300750732
61,9.774937121073405,114.02576065063477
62,9.763669713338215,115.80447602272034
63,9.777431360880534,117.74296569824219
64,9.801534907023113,119.42082333564758
65,9.828330802917481,121.32116985321045
66,9.809581025441487,123.10095381736755
67,9.824030208587647,124.81815457344055
68,9.47730728785197,126.73346185684204
69,9.87162806193034,128.71867871284485
70,9.862076791127523,130.6067397594452
71,9.971120802561442,132.15475821495056
72,9.519040711720784,133.85605359077454
73,9.594268449147542,135.9730739593506
74,9.81207405726115,137.89502549171448
75,9.779124959309895,139.8573853969574
76,9.859661388397218,141.65503096580505
77,9.853397655487061,143.66351795196533
78,9.678284295399983,145.3403356075287
79,9.79509007136027,147.2019829750061
80,9.73951431910197,149.389315366745
81,9.870162137349446,151.1293489933014
82,9.748178545633952,152.8672251701355
83,9.832850074768066,154.7186770439148
84,9.553042729695639,156.6863100528717
85,9.627557563781739,158.6555037498474
86,9.489996401468913,160.4833254814148
87,9.747018305460612,162.43494033813477
88,9.583258597056071,164.26176714897156
89,9.470745690663655,165.93999528884888
90,9.582773240407308,168.00695085525513
91,9.642816384633383,169.9223210811615
92,9.877478631337484,171.58217334747314
93,9.691813818613689,173.42919445037842
94,9.760736783345541,175.50939750671387
95,9.921320533752441,177.40267896652222
96,9.568649196624756,179.14090061187744
97,9.88864205678304,181.02541327476501
98,9.795013109842936,182.87673830986023
99,9.717815748850505,184.757887840271
100,9.66264139811198,186.79629564285278
101,9.669082228342692,188.7733187675476
102,9.758471616109212,190.52652549743652
103,9.563089179992676,192.15920686721802
104,9.479147466023763,194.04898834228516
105,9.647077719370523,196.0415871143341
106,9.483431212107341,197.9634895324707
107,9.431735102335612,199.62199139595032
