epoch,val_mae_m,elapsed_s
1,13.97696622212728,1.0759882926940918
2,13.000133832295736,2.273024082183838
3,13.028685442606609,3.823298454284668
4,11.906885973612468,4.779945373535156
5,12.613186645507813,6.204255819320679
6,12.225099309285481,7.3245909214019775
7,12.142423566182455,8.394832372665405
8,12.39476718902588,9.328832149505615
9,11.533468691507975,10.293395519256592
10,11.672542063395182,11.919594526290894
11,11.284730084737141,13.031198263168335
12,12.693752225240072,14.359830379486084
13,12.410949961344402,15.413791179656982
14,11.970874150594076,16.505162715911865
15,11.709071477254232,17.639196634292603
16,11.746898969014486,18.644364833831787
17,11.374268213907877,19.679406881332397
18,12.184184265136718,20.81087589263916
19,10.839503987630208,21.959044933319092
20,11.039187685648601,23.389021635055542
21,11.589142799377441,24.53865385055542
22,11.442561785380045,25.697694778442383
23,11.118131637573242,26.787204265594482
24,11.1087646484375,27.770952701568604
25,11.709883562723796,28.786288261413574
26,12.056701596577962,29.84386444091797
27,10.586179288228353,30.833181142807007
28,11.014939943949381,32.330930948257446
29,11.38329594930013,33.38570213317871
30,11.483155123392741,34.43443012237549
31,11.444927469889324,35.53603553771973
32,10.785517438252766,36.511399030685425
33,11.010456085205078,37.57996892929077
34,11.296983591715495,38.6087121963501
35,10.949085172017416,39.70691776275635
36,11.256648190816243,40.885637283325195
37,10.443064181009929,41.868738412857056
38,10.16139259338379,43.30465078353882
39,10.649157269795735,44.82903075218201
40,11.30103931427002,45.90369510650635
41,11.045902760823568,46.97432470321655
42,10.750769170125325,48.02795433998108
43,11.097635014851887,49.06946873664856
44,11.353061421712239,50.04712629318237
45,10.920083363850912,51.111647605895996
46,10.48339614868164,52.11748433113098
47,11.440443801879884,53.14405560493469
48,10.491882514953613,54.131903648376465
49,12.439233652750652,55.09916663169861
50,10.978098615010579,56.18631148338318
51,11.570714410146078,57.19790267944336
52,11.662148793538412,58.34508013725281
53,11.718862597147623,59.32008218765259
54,12.539675458272297,60.40655326843262
55,12.151102447509766,61.42266488075256
56,12.13395029703776,62.44243407249451
57,11.327947362263997,63.50029444694519
58,12.12745844523112,64.51374959945679
59,11.897886021931965,65.48124742507935
60,11.343721199035645,66.35668087005615
61,11.715089797973633,67.34561777114868
62,12.374326515197755,68.40883231163025
63,11.292314783732097,69.47005367279053
64,12.098944282531738,70.52356362342834
65,11.614576530456542,71.63008046150208
66,11.259627215067546,72.64015698432922
67,11.86291535695394,73.63313937187195
68,12.681838226318359,74.60871529579163
69,11.91382230122884,75.60935425758362
70,10.67984422047933,76.69271326065063
71,12.567068926493327,77.66814303398132
72,12.583241907755534,78.77861738204956
73,11.458153025309246,79.85279750823975
74,13.05752607981364,80.95160222053528
75,12.328405698140463,82.0624988079071
76,11.958018557230632,83.01906156539917
77,12.46451021830241,84.02154850959778
78,12.165253893534343,85.12064909934998
79,12.270660146077473,86.07536840438843
80,12.268210156758625,86.9530017375946
81,12.357491238911946,87.94518399238586
82,11.570036252339682,88.90654230117798
83,12.270833206176757,90.05001306533813
84,12.239914639790852,91.0965850353241
85,11.953235499064128,92.10613012313843
86,12.119082959493001,93.16303634643555
87,12.162101745605469,94.26115322113037
88,11.958317883809407,95.31382155418396
