epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae
16,0.4694454201630184,0.3771698772907257,0.5200181688581195,3.0758515085492815,0.03,0.003459060597898705,0.3742863897766386,1.0455735538687025,89.86559295654297,1.64961239695549,0.3687475100159645,0.46660388509432477,1.2808648894230525,0.003987182203369836,0.3670618161559105,0.8109707832336426,84.24188868204753
17,0.3712837930236544,0.28635146947843687,0.4119999664170401,2.654135048389435,0.032,0.003039783631850566,0.3570697009563446,0.9837786086968013,86.35926546369281,1.2981975277264912,0.2966284366945426,0.39085445553064346,1.0015691071748734,0.0019677489763125777,0.3356054499745369,0.716288740436236,80.84123293558756
18,0.3377228081226349,0.2576318404504231,0.4108254962733814,2.355616501399449,0.034,0.0022261928201520015,0.3394438177347183,0.8864866708006177,88.5006354195731,1.020657772819201,0.18639437978466353,0.30112942804892856,0.8342633843421936,0.0021326884937783084,0.320044773320357,0.6756476412216822,83.39255714416504
19,0.2575983192239489,0.20126128808728286,0.41195875086954664,1.5649176325116838,0.036,0.0016498655479933535,0.33344038256577085,0.8056797002043042,91.69819913591657,3.314180394013723,2.5880989034970603,2.7143643498420715,0.7260814731319746,0.0012617609657657642,0.31857996682326,0.6715070207913717,86.57533137003581
20,0.8126317432948521,0.7364203999085086,0.8927917672055108,2.0055613815784454,0.038,0.012811475117424769,0.39483065051691874,1.0374146870204382,91.02898297991071,1.2449296166499455,0.6601068526506424,0.7737062176068624,0.5848227639993032,0.03977758095910152,0.43660824994246167,1.0211519102255504,89.50046793619792
21,0.673755305153983,0.6047513208218983,0.7150127717426845,1.7250996742929732,0.04,0.030366147735289166,0.444989229951586,1.251605089221682,86.12335804530552,0.98275525867939,0.5386114070812861,0.6112702637910843,0.444143849114577,0.022610082911948364,0.3977618118127187,0.9231868932644526,81.57077725728352
22,0.4741819202899933,0.4029155522584915,0.4654086445059095,1.6968182112489427,0.042,0.0107296598809106,0.37576331198215485,1.0134326645306178,77.46719578334263,0.6447270686427752,0.28623181333144504,0.35293591767549515,0.35849525531133014,0.004109329427592456,0.31814788033564884,0.7009150485197703,76.45269203186035
23,0.2742534162742751,0.20809026860765048,0.2923711080636297,1.5037079325744085,0.044,0.0023636257059739102,0.30071209583963665,0.7957683631352016,77.09835815429688,0.5414957627654076,0.2053336159636577,0.3249918545285861,0.33616215735673904,0.0015176831705806155,0.27662787089745206,0.6808179368575414,81.31035232543945
24,0.21008274491344178,0.13342180981167726,0.2965180405548641,1.6665420276778085,0.046,0.0014143483713269234,0.29658215812274386,0.746224616255079,85.26480865478516,0.5703374321262042,0.1896149143576622,0.31112395723660785,0.3807225202520688,0.0014156244578771293,0.30277856190999347,0.7440153161684672,81.72749519348145
25,0.136944570977773,0.0960034746011453,0.36174272852284567,0.8529395248208728,0.048,0.0013887585040980152,0.30270722934177946,0.860804659979684,94.40555735996791,0.6498607223232586,0.25115146736303967,0.39773129175106686,0.3987092624107997,0.0013599683976887416,0.29016371568044025,0.7694939921299616,85.28923734029134
26,0.11657028592058591,0.07011165965481528,0.2827976553567818,0.9291725073541913,0.05,0.001359402559631105,0.2908754072019032,0.8227266796997615,87.20237568446568,0.43886491780479747,0.1074045264783005,0.2254505567252636,0.3314603952070077,0.0013498857151716948,0.28078562021255493,0.8184774965047836,80.47616386413574
27,0.18873156793415546,0.10227396473887243,0.20016584651810782,1.6626461829457964,0.052,0.001372995279130659,0.2836853989533016,0.8704900230680194,75.47383417401996,0.5343122432629267,0.24865523849924406,0.3296051559348901,0.2856570078680913,0.0014323352370411158,0.29125651468833286,0.9434781173865,75.92512702941895
28,0.09458032915634769,0.046958062099292874,0.18880754169575603,0.8818937965801784,0.054,0.0014405643035258567,0.29704874541078297,0.9946832273687635,78.48900767735073,0.43417692308624584,0.12903660101195177,0.24775472407539686,0.30514032517870265,0.0013472782059883077,0.2660056600968043,0.970748245716095,78.74426078796387
29,0.02315522078424692,-0.0440186790822606,0.14506800805351563,1.1995338861431395,0.056,0.0012256640308935726,0.2489721668618066,0.9777596805776868,80.8222427368164,0.21926633454859257,-0.057270727042729654,0.07066010567359626,0.2765370619793733,0.0010956628151082743,0.2275108111401399,0.9948280702034632,77.33336130777994
30,-0.07908185438386031,-0.14499436292265142,-0.042256712747205584,1.1364225872925349,0.058,0.0010447804566605815,0.23281136474439076,1.054795231137957,69.56240272521973,0.2846748760590951,0.019065591506659985,0.09996239965160687,0.2656092830002308,0.0010209865771078814,0.23111228148142496,1.095552310347557,71.36647415161133
31,-0.05532063264399767,-0.1287749744951725,-0.03035387149014111,1.2242390726293837,0.06,0.0010141774712662613,0.23966383721147264,1.258741136108126,69.39447947910854,0.09627865999937056,-0.15133770617345968,-0.04490456668039163,0.24761636493106684,0.0010124909361669172,0.23163442934552828,1.3703491886456807,72.17597198486328
32,-0.16802151980144636,-0.21085915501628602,-0.011383919012067574,0.6909296299730029,0.062,0.0010098201455548406,0.2119560433285577,1.3454453647136688,72.84645189557757,0.2001167188088099,-0.10502529631291206,0.04905588455342998,0.30514201521873474,0.0010076483498172213,0.1913946121931076,1.358701874812444,74.95427004496256
33,-0.19885393285325595,-0.2558936146753175,-0.054186527783583315,0.8912449819701058,0.064,0.0010057710210925766,0.1977233024580138,1.4544237852096558,72.48179735456195,0.1437344073007504,-0.13346072932472453,0.038824709869610764,0.27719513947765034,0.0010047742592481275,0.1948250805338224,1.4180271327495575,76.7975565592448
34,-0.19669642512287414,-0.24431973908628737,0.07615313838635172,0.721565346632685,0.066,0.0010054220495346402,0.196780868938991,1.5768564130578722,80.27639661516461,0.11270960544546445,-0.13421288487734273,0.012127343439109003,0.24692248925566673,0.0010039684129878879,0.20676028355956078,1.662419319152832,72.89850870768228
35,-0.2107068353465625,-0.2947247491351196,-0.09515586176088878,1.2355574433292662,0.068,0.001004393703104662,0.20586108522755758,1.8292665140969413,68.92068563188825,0.10303843766450882,-0.1699096484032149,0.005147420238548269,0.27294808501998585,0.0010030105186160654,0.18753712003429732,1.5885513822237651,74.49797375996907
36,-0.24947923847607203,-0.3244140233312334,-0.1069251404343439,1.0704969423157829,0.07,0.0010021162452176213,0.1829780095389911,1.7686587955270494,68.65463175092425,0.029286054273446403,-0.21595263294875622,-0.10467955004423857,0.24523868722220263,0.0010020041081588715,0.19404369095961252,1.7859032948811848,65.13106600443521
37,-0.19702717129673278,-0.29666571425540106,-0.16981941807482923,1.3838687092065811,0.072,0.001001606637146324,0.19937799338783538,1.925299312387194,61.624163491385325,0.04568392286698024,-0.177996921663483,-0.07964823177705209,0.22368084266781807,0.0010012567411952962,0.21281741683681807,1.9420746366182964,62.818348566691085
38,-0.2604175827332905,-0.33036268608910696,-0.21514384554965155,0.9452040919235775,0.074,0.0010015663408142114,0.21090748693261827,2.0841849744319916,57.260480880737305,0.007359019170204799,-0.21055357065051794,-0.08113344262043636,0.2179125901311636,0.0010012020259940375,0.18646334235866865,1.9607107043266296,63.928486824035645
39,-0.15334718567984446,-0.29783258201288326,-0.1714297219711755,1.9011236556938715,0.076,0.001001258854687746,0.18468051084450313,1.9863521456718445,58.897657939365935,-0.06363003700971603,-0.272876779238383,-0.15634958632290363,0.20924674160778522,0.0010011913933946441,0.20217157527804375,1.9987888236840565,63.802097638448075
40,-0.240602368755,-0.33461303796086994,-0.22013689098613604,1.2052649493728365,0.078,0.0010019955058981264,0.20679838636091777,2.0361753276416232,58.901143482753206,-0.1434983250995477,-0.32602862268686295,-0.22461127613981566,0.18253029696643353,0.0010011531800652544,0.20676312471429506,2.0064034163951874,60.85787709554037
41,-0.3051045909523964,-0.3812182056052344,-0.1969483591882246,0.9514201985938209,0.08,0.0010010086448996194,0.18295202723571233,1.9582303762435913,63.23993274143764,-0.08910983925064406,-0.23316028714179993,-0.09487437224015594,0.1440504485120376,0.0010007252761473258,0.18191727995872498,1.9304885466893513,65.30155658721924
42,-0.33751757762261797,-0.4106042246733393,-0.22961818320410593,0.8913005420139858,0.082,0.0010010463967254119,0.18253627313034876,1.9522342000688826,58.61656815665109,-0.17364951968193054,-0.3004508453110854,-0.17116906059285006,0.12680132873356342,0.0010004143017188956,0.17699334397912025,2.03002992272377,62.57183361053467
43,-0.37656364483492716,-0.4377954197781427,-0.23085085515465056,0.7289497256278992,0.084,0.001000527192705444,0.16449261882475444,2.1931146723883495,58.10514695303781,-0.12345572747290134,-0.25117223399380845,-0.09464350466926892,0.12771650652090707,0.0010002751757080357,0.17061792189876238,2.2842087745666504,63.254316329956055
44,-0.21119851831878936,-0.3813422684158598,-0.27354326099157333,1.9784156743969237,0.086,0.0010004613432101905,0.21016673424414226,2.5352892790521895,56.08605139596121,-0.18159872541824976,-0.3301183258493741,-0.20417704805731773,0.1485196016728878,0.0010002697332917403,0.19811504830916724,2.5805070400238037,59.25878969828288
45,-0.2797176146081516,-0.35238281743867056,-0.17384592892735132,0.8257409696068082,0.088,0.0010005062545782753,0.16685071055378234,2.3286823545183455,56.61474881853376,-0.06384327510992686,-0.2628612859795491,-0.09126159591445078,0.19901801273226738,0.0010002923857731123,0.1559059532980124,2.172324071327845,64.13264656066895
46,-0.322382074381624,-0.3837647618991988,-0.20062256098857947,0.6820298284292221,0.09,0.0010008023818954825,0.17388035356998444,2.2845866680145264,57.39418574741909,-0.16423695906996727,-0.31449344505866367,-0.17194828515251478,0.15025648443649212,0.0010005877120420337,0.17974306518832842,2.4581045111020408,61.14062086741129
47,-0.40555779316595625,-0.4508324989250728,-0.16443851936076367,0.4921163980449949,0.092,0.001000763923262379,0.1497136652469635,2.241925435406821,60.26715442112514,-0.14338352655371028,-0.30129374563694,-0.15382886740068594,0.1579102153579394,0.0010005279230729987,0.14651703089475632,2.3786234259605408,58.81292788187663
48,-0.36370277191911426,-0.4496013192193849,-0.18894032069614955,0.9138143956661224,0.094,0.0010006905483481074,0.15262581088713237,2.3212218710354398,60.57904379708426,-0.17702258254090944,-0.3166845192511876,-0.16012361211081347,0.13966193671027818,0.0010004103630005072,0.17251051093141237,2.2848440210024514,60.82610321044921
49,-0.41788202843495775,-0.4880703772817339,-0.21013101749122143,0.7311286798545292,0.096,0.001000411292937185,0.1618337631225586,2.2763586895806447,60.28564180646624,-0.17156734876334667,-0.27806251992781955,-0.09555366177422304,0.10649517240623634,0.0010001975751947612,0.15118227526545525,2.1588421960671744,63.18015638987224
50,-0.3479107235159193,-0.45681296395404,-0.25385250084634337,1.1112473883799143,0.098,0.0010002336764175976,0.16063233571393148,2.3205770679882596,55.73777961730957,-0.24965115760763487,-0.3543350075682004,-0.22255687539776167,0.10468384406218927,0.0010001507859366636,0.16483147939046225,2.2504186232884726,56.5760711034139
51,-0.3692904902356012,-0.46248173607247217,-0.27073305539254633,0.9319124477250236,0.1,0.001000371578681682,0.16782488035304205,2.2592643669673373,55.78798839024135,-0.1892701741307974,-0.3081364935884873,-0.16854488787551722,0.11886632007857163,0.0010001601282662402,0.16183523709575334,2.0768453776836395,58.4020611445109
52,-0.45386734285524916,-0.5091848969459534,-0.1656522703623133,0.5423289729016167,0.102,0.0010002520367769258,0.14221871750695364,2.1562023418290273,63.16263089861189,-0.21373046189546585,-0.31204728906353313,-0.14754610384504,0.09831682561586301,0.0010001238454909374,0.14978197092811266,2.088192562262217,57.92774772644043
53,-0.4884730066571917,-0.5458774332489286,-0.29796656327588217,0.5519656602825437,0.104,0.0010002887990724827,0.14156004467180797,2.0200257982526506,54.772185461861746,-0.1765509614100059,-0.26786622242070735,-0.10820761571327846,0.09131526093309124,0.0010000869418339182,0.1457017275194327,2.1826235155264535,60.129289627075195
54,-0.47851873295647757,-0.5409873745271138,-0.2486016709091408,0.5893268074308123,0.106,0.001000157283020339,0.14604860224894115,2.4609262006623402,59.79124941144671,-0.16600955029328665,-0.24595864613850912,-0.06437883495042722,0.07994909522434075,0.0010000915984467913,0.15168333674470583,2.2300278147061667,63.48102442423503
55,-0.45838731101581026,-0.521602098430906,-0.33990371546575,0.5853220713990075,0.108,0.001000161881425551,0.15047788407121385,2.355916738510132,50.24815368652344,-0.27729191320637864,-0.3449775328238805,-0.18323263650139174,0.0676856233427922,0.0010001138143707067,0.14031114739676318,1.983731319506963,56.24179363250732
56,-0.4819939115217754,-0.5384443019117627,-0.29094057423727854,0.5131853286709104,0.11,0.0010002694741290594,0.12961864045688085,2.1963403480393544,54.34433337620327,-0.31584863613049186,-0.37952418997883797,-0.1982409916818142,0.06367555524532993,0.0010001096428216745,0.1345429023106893,1.813160628080368,57.732733726501465
57,-0.4994452255112784,-0.5719669482537678,-0.3065013128798455,0.6475154161453247,0.112,0.0010001572663895786,0.13246199541858264,2.2902659007481168,55.23396192278181,-0.3111237653841575,-0.3775130622088909,-0.20472004388769469,0.06638929418598612,0.001000077473387743,0.1357937604188919,1.9294355312983196,55.71292241414388
58,-0.42788576015404295,-0.5291587082403046,-0.32613205696855274,0.8883592081921441,0.114,0.0010001416916825942,0.15108192658850125,2.1969719358852933,50.953112738473074,-0.25543035566806793,-0.3208775892853737,-0.1400268543511629,0.06544723159944017,0.0010000823337274294,0.1539462668200334,2.121592919031779,60.14729976654053
59,-0.40593947363751276,-0.5008541334952626,-0.2979781260447843,0.8182298796517509,0.116,0.001000240328721702,0.14835572774921144,2.0880437323025296,54.841718673706055,-0.3626278272519509,-0.4187632029255231,-0.27759090811014175,0.05613537520791093,0.0010000982244188588,0.15407078340649605,2.0639394521713257,54.47161642710368
60,-0.48883092190538135,-0.5569651595183781,-0.3172497275684561,0.5774087394986834,0.118,0.0010002462243262147,0.14026356009500368,2.0770542791911533,52.0060054234096,-0.31772158667445183,-0.3833731984098752,-0.24120928285022578,0.06565160832057397,0.001000068848952651,0.12362076838811238,1.9694014588991802,52.995575269063316
61,-0.5053263221468244,-0.5835537846599307,-0.3851094916462898,0.6518955209425518,0.12,0.001000202277542225,0.13002120756677218,2.3077729088919505,48.57908657618931,-0.3152982046206792,-0.3879011298219363,-0.25487295538187027,0.07260292954742908,0.0010000502030986051,0.1437963911642631,2.029926141103109,52.89985911051432
62,-0.5149870706456048,-0.5770494299275535,-0.270053467048066,0.5087078575577054,0.122,0.0010001079229238843,0.1182601483804839,2.2067636251449585,54.54324695042202,-0.2912973805020253,-0.354189599553744,-0.2523033892114957,0.06289221951738,0.001000060447646926,0.12959198839962482,1.9364096025625865,51.740773836771645
63,-0.4638133091585977,-0.5698951653071812,-0.4329985869782312,0.855498901435307,0.124,0.0010001450095192663,0.13145431024687632,2.078118635075433,45.34923117501395,-0.2890439511587223,-0.34717329032719135,-0.19858029702057442,0.058129338547587395,0.0010000609812171508,0.11878484984238942,1.8693359792232513,53.411787350972496
64,-0.41402067031179157,-0.5217656301600593,-0.2905344122222492,0.8551187281097684,0.126,0.0010003956932840602,0.13444313779473305,2.1697991532938823,51.09013475690569,0.24805678551395732,0.08930883494516213,0.16604943635563055,0.1587479483957092,0.001000114978523925,0.14067579184969267,1.8463302453358967,50.427796681722
65,-0.3603283869368689,-0.444885898913656,-0.26212177565321326,0.6606055412973676,0.128,0.0010003479713174915,0.13548871289406503,2.0193899273872375,48.6441843850272,-0.3577290289103985,-0.41984089215596515,-0.27911992619434994,0.062111863090346255,0.001000218481446306,0.12426176108419895,1.69712300101916,50.11637338002523
66,-0.5236871540546417,-0.5979589415448052,-0.41899146415692357,0.5713214235646384,0.13,0.001000476144586823,0.1129784466964858,1.813530879361289,46.06574140276228,-0.3020543462286393,-0.35048353547851246,-0.1983051554610332,0.0484291889394323,0.0010001848180157442,0.11200692504644394,1.6512877345085144,51.36463006337484
67,-0.6033559760877064,-0.6524887766156878,-0.4182870239019394,0.3722181682075773,0.132,0.0010002130210133536,0.10526017791458539,1.8852259431566512,47.39535985674177,-0.2994476531942685,-0.35340191548069316,-0.19214903501172861,0.053954261199881635,0.0010001002810895443,0.10179941914975643,1.6226072013378143,51.760116259256996
68,-0.5260537671191352,-0.6188812958342689,-0.38812282042843954,0.6927427425980568,0.134,0.0010001801420003176,0.12232670933008194,2.112245202064514,48.08583014351981,-0.35145485959947115,-0.40295742948849994,-0.22566776412228742,0.05150257268299659,0.001000094460323453,0.11541230666140716,1.7809229294459026,52.14030615488688
69,-0.565852478146553,-0.648931941815785,-0.4141178942019386,0.6108784526586533,0.136,0.0010002458917110094,0.10904751930918012,1.9830260957990373,47.212562561035156,-0.3179926710824172,-0.3555260815968116,-0.17384535012145838,0.037533410747225084,0.001000092529769366,0.11000696818033855,1.7890037596225739,52.47099781036377
70,-0.629345423408917,-0.6876801167215619,-0.4943993751491819,0.42271518068654196,0.138,0.0010002326536258416,0.1076230811221259,1.9316168853214808,43.500397545950754,-0.3707080762833357,-0.4035458800693353,-0.2219811404744784,0.03283780308750769,0.0010000686743296683,0.09785188113649686,1.804258128007253,50.13620058695476
71,-0.6417786521571023,-0.6975378521851131,-0.503981979031648,0.39828004049403326,0.14,0.0010001686834064977,0.10233221628836223,2.1686066389083862,42.903084891183035,-0.3633114056040843,-0.39955033486088115,-0.1927248314023018,0.03623892289275924,0.0010000506105522315,0.10080733833213647,1.8954392472902934,51.99615669250488
72,-0.6438113238130297,-0.702851020864078,-0.43603609395878656,0.41577245188610895,0.142,0.0010001579066738486,0.09752835865531649,1.7678220953260149,46.374207087925505,-0.2857176971932252,-0.3176267979045709,-0.1440151432179846,0.03190910218593975,0.0010000306065194309,0.09753198983768623,1.6984320282936096,51.38253529866537
73,-0.615932645542281,-0.6814364109720502,-0.4543075566845281,0.45488727412053515,0.144,0.0010001401865987905,0.10974683186837605,1.9773924010140556,46.38084411621094,-0.15072891116142273,-0.18265606618175903,-0.02038022813697656,0.03192715773669382,0.0010000445181503892,0.09795021327833335,1.8035963873068492,55.37786483764648
74,-0.5975259734051568,-0.6573399028607777,-0.5028062100921359,0.4096844845584461,0.146,0.001000185530366642,0.11244930433375495,2.0066114153180803,42.673740659441265,-0.26206675668557483,-0.29017149766150396,-0.03009852543376231,0.02810474221284191,0.0010000307423373063,0.09477801620960236,1.677384356657664,55.73355229695638
75,-0.5331603714397976,-0.6395067977053779,-0.48771615007093977,0.7185569043670382,0.148,0.0010001544557910944,0.1038500326020377,1.715556583234242,44.28054591587612,-0.30878124199807644,-0.339620441198349,-0.14795891537020603,0.03083920090769728,0.001000017053835715,0.10750680975615978,1.663259228070577,54.91620381673177
76,-0.6137705232415881,-0.6718428305217198,-0.43037888407707214,0.3871486985257694,0.15,0.0010001076984086207,0.11900727131537028,1.7860372236796789,47.78105109078543,-0.4245962177713712,-0.4495889221628507,-0.26688259840011597,0.024992700666189194,0.0010000128919879596,0.09058281468848388,1.6272251804669697,49.17859522501628
77,-0.72809927378382,-0.767041380916323,-0.49996492599270176,0.2561980922307287,0.152,0.0010000672440842859,0.0829143055847713,1.9009629573140825,42.49130031040737,-0.29891663386176026,-0.33409154787659645,-0.11356726226707299,0.03517491455810765,0.0010000146091139566,0.08391155985494454,1.857599099477132,49.37986914316813
78,-0.6472745729344231,-0.7095694414206913,-0.4845372901431152,0.4045121765562466,0.154,0.0010001171613112092,0.10065145737358502,1.7795447962624686,44.488158907209126,-0.27348493970930576,-0.2974545576920112,-0.02396882480631272,0.023969617827485006,0.0010000161516169708,0.0873021570344766,1.722287545601527,54.626300493876144
79,-0.7158012432711465,-0.7669124560696738,-0.5217207265751702,0.3276359736919403,0.156,0.0010000758338719606,0.08304258861712047,1.7943403380257743,40.602637563432964,-0.25784738423923653,-0.28489389223977923,-0.027049855949978035,0.027046506681169074,0.0010000123002100736,0.07588673196732998,1.7992050846417744,50.113304456075035
80,-0.6873258192624364,-0.7544400958078248,-0.48410156262772425,0.4247738761561258,0.158,0.0010000729650658155,0.08326224184462003,1.7513414110456194,41.56636101858957,-0.3742866156001886,-0.4066793955862522,-0.21899480683108172,0.03239277944279214,0.0010000107383045058,0.0864757988601923,1.97053395708402,45.99318949381511
81,-0.569241117153849,-0.672578935112272,-0.468003548681736,0.6458613287125315,0.16,0.001000064840939428,0.11164055977548872,2.074260021959032,42.87739590236119,-0.40312482230365276,-0.45572801182667416,-0.2695242079595725,0.0526031826933225,0.0010000112815760076,0.098317950963974,2.0730486512184143,46.8242769241333
82,-0.6173324148569789,-0.6694670362131936,-0.4341879951368485,0.32181865189756664,0.162,0.0010000495240092278,0.08306747887815748,1.8561156136648995,39.191889899117605,-0.3228830071166158,-0.3560732031861941,-0.16419944943239292,0.03319019552630683,0.0010000175097957253,0.08465147390961647,2.007816344499588,47.230522791544594
83,-0.6276938713022641,-0.7043765549148832,-0.515873382134097,0.4675773137382099,0.164,0.0010001548382985806,0.09122037195733615,1.9200429235185896,39.01117828914097,-0.3040619194507599,-0.33685292055209476,-0.15196941824009022,0.03279099753126502,0.0010000308490513514,0.08850199170410633,1.990679681301117,47.311114947001144
84,-0.6649130433797836,-0.7266039507729667,-0.5058404462678092,0.3716319852641651,0.166,0.0010001264828523354,0.09264314946319376,1.7313374025481088,42.71438585008894,-0.21902455886205036,-0.26005264682074386,-0.03795057015183071,0.04102808702737093,0.0010000234469771385,0.07980949928363164,1.4795945684115093,49.443899154663086
85,-0.7651554260935102,-0.8099484528814044,-0.5048150728855815,0.2666251148496355,0.168,0.0010000911092252604,0.08008381884012904,1.67899717603411,43.17444215502058,-0.28789191010097664,-0.32618725874150795,-0.09309225746740897,0.03829535166732967,0.0010000131054160495,0.072930664755404,1.7367295622825623,46.179744720458984
86,-0.7829754182270595,-0.8317485409123557,-0.6574177933590752,0.2869007427777563,0.17,0.0010000328267259257,0.07241900850619588,1.6618011508669173,34.17997796194894,-0.2751929396763444,-0.3018029745047291,-0.018953442573547363,0.02661003149114549,0.0010000114367964368,0.07403330722202857,1.9140172203381856,49.6275650660197
87,-0.7347005328961781,-0.7755552189690726,-0.4118955225816795,0.23752723740679876,0.172,0.001000085421505251,0.08161884280187744,1.9023370955671584,45.729719979422434,-0.30968632611135644,-0.33652317337691784,-0.10210768148923914,0.026836846101408202,0.0010000142307641606,0.08407252778609593,2.156121790409088,47.609717051188156
88,-0.6884718665054866,-0.7357633688620159,-0.5209112795335906,0.2717902096254485,0.174,0.001000071842489498,0.0837436036339828,1.800752682345254,38.288081305367605,-0.4434750142196814,-0.46938678870598477,-0.24392702244222164,0.025911776736999553,0.0010000219917856157,0.08288301341235638,2.0205778976281485,45.187046686808266
89,-0.7574130977903094,-0.8112230726650783,-0.6347587066037315,0.3057385044438498,0.176,0.0010000463807955384,0.07875886453049523,1.6424295859677451,34.838778495788574,-0.25465522923817235,-0.2800252044883867,-0.012090624930957953,0.02536997594870627,0.0010000135613760601,0.06403023935854435,1.6628226339817047,46.75868320465088
90,-0.879290508372443,-0.9146888766969953,-0.639142102428845,0.19886725608791625,0.178,0.0010000475698948971,0.06292106264403888,1.5773344082491738,35.741885321480886,-0.15312290315826735,-0.1785776453713576,0.163069180600966,0.025454743377243478,0.0010000112330696236,0.05744941905140877,1.8577557404836018,45.61464881896973
91,-0.8390546143054962,-0.8928093420607703,-0.5747649182365941,0.2986373337251799,0.18,0.0010000394790300301,0.06396708477820669,1.642552716391427,38.11995356423514,-0.2936071382525066,-0.31421088442827266,-0.013034495525062084,0.020603745166833203,0.001000013076312219,0.06464604660868645,1.7744057178497314,45.5260066986084
