epoch,val_mae_m,elapsed_s
1,9.528923829396566,2.340954065322876
2,9.549665927886963,4.722719669342041
3,9.407137584686279,6.945410490036011
4,9.280292892456055,9.38670802116394
5,9.366571140289306,11.954979658126831
6,9.237101523081462,14.53183102607727
7,9.226408926645915,16.79448390007019
8,9.255895551045736,19.234250783920288
9,9.300184790293375,21.593517780303955
10,9.323612721761068,23.738791942596436
11,9.276260630289714,25.75464916229248
12,9.221914386749267,28.015007972717285
13,9.459734153747558,30.30136728286743
14,9.347560087839762,32.4909884929657
15,9.205773703257243,34.90158724784851
16,9.448576927185059,37.41283941268921
17,9.346905612945557,39.839170694351196
18,9.20845832824707,42.0933575630188
19,9.3441712697347,44.34870409965515
20,9.417037741343181,46.488508462905884
21,9.254180717468262,48.77488994598389
22,9.253520615895589,51.17442750930786
23,9.328947448730469,53.3696563243866
24,9.335089842478434,55.709935665130615
25,9.249943669637045,57.98373079299927
26,9.212866942087809,60.361823320388794
27,9.25758981704712,62.5807991027832
28,9.195496654510498,64.78629946708679
29,9.187275918324788,67.17674541473389
30,9.276977570851644,69.57180523872375
31,9.317704900105793,71.83528137207031
32,9.318454265594482,74.08551502227783
33,9.372759501139322,76.3877112865448
34,9.284039052327474,78.58301186561584
35,9.132106177012126,81.1198661327362
36,9.249512418111165,83.32920575141907
37,9.29372361501058,85.65435600280762
38,9.20613489151001,87.88756251335144
39,9.149995295206706,90.07688474655151
40,9.193532117207845,92.33037662506104
41,9.173000399271647,94.72577333450317
42,9.390293153127034,96.87807393074036
43,9.253671296437581,99.18680620193481
44,9.096918805440266,101.47976875305176
45,9.141576290130615,104.48744559288025
46,9.186594676971435,106.6303129196167
47,9.277375634511312,108.81514120101929
48,9.171865272521973,110.9981837272644
49,9.152929051717122,113.29957628250122
50,9.171228122711181,115.46839499473572
51,9.156905206044515,117.75656366348267
52,9.249987061818441,119.95905590057373
53,9.163005606333416,122.25976848602295
54,9.131808280944824,124.57574963569641
55,9.280933825174968,126.8589141368866
56,9.160976060231526,129.1385395526886
57,9.115003490447998,131.49006700515747
58,9.121237723032634,133.8129141330719
59,9.092160987854005,135.96561455726624
60,9.087476062774659,138.5998466014862
61,9.215203666687012,140.95953583717346
62,9.157384141286213,143.01816034317017
63,9.159896977742513,145.39585709571838
64,9.198951403299967,147.6455693244934
65,9.143875821431477,149.6913502216339
66,9.093827978769939,151.86839032173157
67,9.108608531951905,154.09110307693481
68,8.982491811116537,156.23220324516296
69,8.962279065450032,158.58905625343323
70,9.062422561645509,160.9876835346222
71,9.116780789693196,163.1933057308197
72,9.11901814142863,165.58080554008484
73,9.103207461039226,167.9869086742401
74,9.223221047719319,170.1599109172821
75,9.104981613159179,172.10261297225952
76,9.147897529602051,174.501220703125
77,9.19976421991984,176.74946784973145
78,9.021729787190756,178.8738658428192
79,9.092765108744304,181.04000306129456
80,9.103358364105224,183.39195799827576
81,9.052937189737955,185.62433743476868
82,9.091877333323161,187.89799165725708
83,9.119917297363282,190.12030458450317
84,9.126505915323893,192.33909034729004
85,9.243978754679363,194.5091631412506
86,9.2258163134257,196.8631091117859
87,9.102818648020426,199.03436732292175
88,9.117674573262532,201.29347443580627
89,9.144590632120769,203.5389792919159
90,9.288246027628581,205.66564893722534
91,9.021458466847738,207.61388564109802
92,9.11497294108073,210.0275809764862
93,9.092058690388997,212.07324051856995
94,9.169854068756104,214.33479475975037
95,9.044320106506348,216.61284852027893
96,9.02247314453125,218.978937625885
97,9.14432071050008,221.11405205726624
98,9.01858736673991,223.42085766792297
99,9.077280203501383,225.55860543251038
100,9.123161474863688,227.7218155860901
101,9.123917325337727,229.93905591964722
102,9.196817588806152,232.2372269630432
103,8.939919630686441,234.49172711372375
104,9.206698735555014,237.12061977386475
105,9.117568556467692,239.32369899749756
106,9.113793214162191,241.7248125076294
107,9.119813664754231,244.00231266021729
108,9.015809281667073,246.2753255367279
109,9.058435885111491,248.4858603477478
110,9.123503049214682,250.9497880935669
111,9.095929304758707,253.39139199256897
112,8.993791611989339,255.7230875492096
113,9.055142943064372,258.0118634700775
114,9.027996699015299,260.4323456287384
115,9.08746830622355,262.5413227081299
116,9.071930980682373,264.8392424583435
117,8.95599266688029,267.0944330692291
118,8.996138127644857,269.33024287223816
119,9.012463919321696,271.5808963775635
120,9.051200421651204,273.8740017414093
121,8.92136354446411,276.2158749103546
122,9.035626093546549,278.55672550201416
123,9.071369393666584,280.8672761917114
124,9.061501344045004,283.036434173584
125,9.122914918263753,285.2767152786255
126,9.049687639872234,287.41060876846313
127,9.053924751281738,289.632404088974
128,9.023526477813721,291.93645548820496
129,9.00123732884725,294.2776951789856
130,9.088074652353923,296.35810708999634
131,9.047699356079102,298.6036777496338
132,9.13186133702596,301.0017879009247
133,9.022172514597575,303.1166408061981
134,9.050133800506591,305.4191851615906
135,8.985251808166504,307.9040551185608
136,8.92089023590088,310.0674343109131
137,9.018060557047527,312.6290271282196
138,8.935275173187256,314.8505403995514
139,9.058154805501301,316.9821219444275
140,9.014625199635823,319.3888599872589
141,8.990134716033936,321.3927583694458
142,9.100673739115397,323.5535023212433
143,9.06251465479533,325.94206047058105
144,9.156422773996988,328.01976013183594
145,9.103139400482178,330.0218732357025
146,9.135409768422445,332.2669909000397
147,9.03796542485555,334.52510809898376
148,9.08731746673584,336.69869208335876
149,9.005610338846843,338.9493386745453
150,9.03129628499349,341.18777108192444
151,9.038580290476482,342.8662164211273
152,9.079149850209554,344.72605323791504
153,9.082826550801595,346.93392729759216
154,9.071841112772624,349.29911828041077
155,9.108897495269776,351.7080261707306
156,8.974574184417724,353.77789998054504
157,9.134076722462972,356.02155590057373
158,9.215319728851318,358.35784220695496
159,8.992440255482991,360.33586621284485
160,9.114413038889568,362.7095727920532
161,8.977377478281657,365.1399986743927
162,9.044404220581054,367.2750678062439
163,9.043418057759602,369.68341517448425
164,8.928588803609212,372.14598846435547
165,8.828551197052002,374.4658353328705
166,9.019980239868165,376.90780901908875
167,9.018562348683675,379.0885853767395
168,9.055651473999024,381.54176020622253
169,9.04324556986491,383.9730226993561
170,9.032933680216471,386.2270541191101
171,8.956566969553629,388.43028926849365
172,9.122159608205159,390.84120321273804
173,9.020983695983887,393.10411620140076
174,9.001296774546306,395.3594870567322
175,9.163190809885661,397.8132948875427
176,8.99807430903117,400.1106858253479
177,8.930932235717773,402.4174015522003
