epoch,val_mae_m,elapsed_s
1,14.363517951965331,1.1022276878356934
2,12.887380854288738,2.260418653488159
3,13.725162315368653,3.954050302505493
4,12.649852053324382,5.0593390464782715
5,13.400482114156087,6.456114053726196
6,12.669834200541178,7.564283132553101
7,12.297925758361817,8.546002864837646
8,12.554082552591959,9.944786071777344
9,12.044426918029785,10.980054378509521
10,12.058740870157878,12.46179485321045
11,12.177741114298502,13.510954856872559
12,12.461139678955078,14.524476528167725
13,11.659032313028971,15.541468143463135
14,11.887256050109864,16.900052309036255
15,11.697097460428873,17.91507863998413
16,12.25809440612793,18.90776753425598
17,11.21185270945231,19.901830673217773
18,11.598094685872395,21.449268579483032
19,10.590075365702312,22.563945770263672
20,11.65808900197347,23.902782440185547
21,10.307197125752767,24.980738162994385
22,10.937966601053875,26.391172170639038
23,10.996840413411459,27.440954446792603
24,10.929134750366211,28.55947995185852
25,11.08551680246989,29.660077333450317
26,11.356731923421224,30.78350329399109
27,11.250627708435058,31.855634212493896
28,10.297764460245768,32.93603801727295
29,11.535689544677734,34.24550819396973
30,10.627361806233724,35.35134673118591
31,11.19904899597168,36.52171039581299
32,11.755407651265463,37.43993782997131
33,10.984339459737141,38.566917419433594
34,11.590667470296223,39.7452757358551
35,11.237872314453124,40.82028913497925
36,11.275652440388997,41.863550424575806
37,10.712224451700846,42.79413986206055
38,11.05972531636556,43.82312798500061
39,11.374371147155761,44.985023498535156
40,10.95601692199707,45.954998254776
41,11.01005579630534,47.01443886756897
42,10.770665804545084,48.053714752197266
43,11.069649124145508,49.21802473068237
44,12.158968734741212,50.16594362258911
45,11.101063537597657,51.22696304321289
46,11.41378084818522,52.277474880218506
47,10.779069391886393,53.4621958732605
48,10.446701939900716,54.471914768218994
49,10.162291018168132,55.4894278049469
50,11.810570017496746,56.92219138145447
51,11.882698822021485,58.064064025878906
52,11.169317690531413,59.030787229537964
53,11.473217709859211,60.067832231521606
54,10.869350560506184,61.138060331344604
55,11.463002967834473,62.29307150840759
56,11.738926124572753,63.401089906692505
57,11.85756613413493,64.44514846801758
58,11.922909100850424,65.45583057403564
59,11.281300163269043,66.47259640693665
60,10.721360333760579,67.54884457588196
61,11.251164372762045,68.60167908668518
62,10.69156093597412,69.73507690429688
63,10.401486206054688,70.83552742004395
64,11.427789115905762,71.9114785194397
65,10.59156010945638,72.99123692512512
66,11.118975766499837,73.98602437973022
67,11.227268282572428,75.1316487789154
68,11.587830543518066,76.24517130851746
69,10.857533645629882,77.24288129806519
70,10.96525370279948,78.30631566047668
71,10.756103134155273,79.44565606117249
72,12.035447883605958,80.48664689064026
73,10.750545819600424,81.54045343399048
74,10.852264213562012,82.52202534675598
75,10.939263598124187,83.5282371044159
76,11.280001831054687,84.54737281799316
77,11.588784726460775,85.54742646217346
78,10.620036506652832,86.49428963661194
79,11.148502731323243,87.59420967102051
80,11.520871925354005,88.74009227752686
81,11.187400499979654,89.78638982772827
82,10.684714126586915,90.87895321846008
83,10.816552797953287,91.82165479660034
84,11.356181780497232,92.92672920227051
85,10.342258262634278,94.00252866744995
86,11.210443941752116,95.05015349388123
87,11.542369524637857,96.17522883415222
88,10.852367464701334,97.35191321372986
89,10.314947509765625,98.41233944892883
90,11.105476570129394,99.48891568183899
91,10.781482982635499,100.4970555305481
92,10.347555446624757,101.53141450881958
93,10.547654596964518,102.63849091529846
94,10.957936414082845,103.71071147918701
95,11.440232340494791,104.68224358558655
96,11.083207257588704,105.75981903076172
97,11.29740088780721,106.78909659385681
98,10.783241780598958,107.8150885105133
99,11.300964546203613,108.8474817276001
