epoch,val_mae_m,elapsed_s
1,20.308986091613768,1.335078239440918
2,20.810443751017253,2.6091551780700684
3,20.223926162719728,3.7295796871185303
4,22.14102579752604,5.467841625213623
5,21.308318456013996,6.690011501312256
6,20.6228510538737,7.91050386428833
7,20.37849852244059,9.167165040969849
8,20.06961981455485,10.341793537139893
9,19.55554002126058,12.119199275970459
10,19.971122169494627,13.836733102798462
11,21.834674835205078,15.004960298538208
12,22.132346026102702,16.314350843429565
13,22.417558224995933,17.567607164382935
14,20.448721758524577,18.789832592010498
15,20.024677403767903,20.148735284805298
16,21.583607737223307,21.24796748161316
17,20.225239944458007,22.510589838027954
18,21.268330001831053,23.551831007003784
19,22.291012318929038,24.690929174423218
20,21.40820026397705,26.034515380859375
21,22.453835423787435,27.390910863876343
22,21.39637877146403,28.63576602935791
23,20.712994003295897,29.866525888442993
24,21.656645329793296,31.087749004364014
25,21.56971855163574,32.2867910861969
26,23.17614288330078,33.399961948394775
27,21.380524762471516,34.84380745887756
28,22.41591199239095,36.167779207229614
29,21.342403475443522,37.57047200202942
30,22.25943552652995,38.993496894836426
31,20.965915298461915,40.32223916053772
32,20.561221249898274,41.60275626182556
33,21.152359453837075,42.61083483695984
34,20.913189442952476,43.73900079727173
35,20.16056563059489,44.888516426086426
36,21.8367000579834,46.174285650253296
37,21.435402743021648,47.40000772476196
38,23.12561753590902,48.74719023704529
39,20.972362263997397,50.146180629730225
40,21.160370699564616,51.37659025192261
41,21.223766962687176,52.355074882507324
42,21.384935760498045,53.62376594543457
43,21.920986048380534,54.811681032180786
44,20.745440165201824,56.33973145484924
45,21.295620282491047,57.56716513633728
46,19.519453112284342,58.714935064315796
47,21.125915590922038,60.852471113204956
48,20.848061561584473,62.05557036399841
49,20.729795074462892,63.21135401725769
50,21.838459650675457,64.45939636230469
51,22.04843241373698,65.577712059021
52,20.643931261698405,66.68852996826172
53,20.726289240519204,67.92530012130737
54,20.246556154886882,69.12088894844055
55,20.70647201538086,70.32943820953369
56,19.55101636250814,71.41842436790466
57,20.033699798583985,72.61687922477722
58,20.432717196146648,73.78064799308777
59,19.75299383799235,74.91386985778809
60,20.341152318318684,76.38832020759583
61,19.77903874715169,77.61260104179382
62,21.043195406595867,78.80125784873962
63,21.72863375345866,79.8634705543518
64,21.33153381347656,81.0582332611084
65,20.729772822062174,82.22977185249329
66,19.80645243326823,83.36741971969604
67,20.023348681132,84.3825912475586
68,20.03556276957194,85.45741200447083
69,21.915513801574708,86.62588953971863
70,20.842499224344888,88.08587074279785
71,21.064161109924317,89.29253625869751
72,21.025135803222657,90.4638123512268
73,21.681197675069175,91.70812845230103
74,20.733533732096355,92.87102484703064
75,20.11712449391683,93.89691305160522
76,20.824115626017253,95.12598299980164
77,23.436669540405273,96.4827971458435
78,21.91663341522217,97.74636602401733
79,20.170009676615397,98.99481892585754
80,21.25125567118327,100.28052854537964
81,21.719738133748372,101.47094917297363
82,21.32309405008952,102.60696053504944
83,19.738919321695963,103.61248350143433
84,20.996664428710936,104.84090065956116
85,20.301396369934082,106.12638139724731
86,21.145168495178222,107.25537848472595
87,22.22304712931315,108.226229429245
88,22.128913497924806,109.36250805854797
89,20.49682000478109,110.60289430618286
90,20.569076792399088,111.82274770736694
91,20.885176849365234,112.90113925933838
92,19.171283721923828,114.09076619148254
93,18.829737345377605,115.74986410140991
94,20.29854901631673,117.61059308052063
95,21.080343437194824,118.87866020202637
96,21.566033426920573,119.99934244155884
97,22.22895393371582,121.07367634773254
98,21.290459950764973,122.21799945831299
99,21.80119291941325,123.30453610420227
100,21.3167023340861,124.58519196510315
101,21.2885466893514,125.76276922225952
102,20.558862050374348,126.88290166854858
103,20.875450134277344,128.14810013771057
104,21.20154177347819,129.33603715896606
105,20.722657012939454,130.51131105422974
106,21.506857299804686,131.79907488822937
107,21.135724703470867,132.97292137145996
108,20.43483772277832,134.23442769050598
109,21.429691886901857,135.43699097633362
110,19.866740226745605,136.68574929237366
111,20.42839895884196,137.87032842636108
112,20.091088740030923,139.1521863937378
113,19.074463907877604,140.24211359024048
114,19.462742233276366,141.2422595024109
115,20.21132583618164,142.32846927642822
116,19.306880950927734,143.63892126083374
117,19.634173329671224,144.84869050979614
118,20.222719573974608,145.99977016448975
119,20.57149861653646,147.2923548221588
120,20.60911032358805,148.48167991638184
121,21.38309472401937,149.59528589248657
122,20.99861284891764,150.5854253768921
123,21.31330420176188,151.66370797157288
124,19.75108725229899,152.83737993240356
125,20.09518222808838,154.08118629455566
126,20.128893661499024,155.465393781662
127,19.684639676411948,156.8126826286316
128,20.003704007466634,158.14227390289307
129,21.004913775126138,159.56005311012268
130,20.769687589009603,160.96031737327576
131,21.422069104512534,162.1760709285736
132,19.42193539937337,163.4858260154724
133,20.99454339345296,164.71369051933289
134,21.968352826436362,165.94633507728577
135,19.290015284220377,167.28408694267273
136,20.022917874654134,168.50118708610535
137,21.348124949137368,169.65592169761658
138,20.169365882873535,170.82736468315125
139,19.883115768432617,171.8593852519989
140,18.87607809702555,173.03572988510132
141,20.234858131408693,174.32754707336426
142,20.8233642578125,175.5746991634369
143,20.22568556467692,176.83718752861023
144,19.839741261800132,177.82165336608887
145,20.331800524393717,179.0242781639099
146,20.77803281148275,180.35759162902832
147,21.19899387359619,181.4924783706665
148,20.219120216369628,182.70158219337463
149,20.453185272216796,183.98713755607605
150,19.297856839497886,185.34113240242004
151,18.87612845102946,186.5633180141449
152,19.092543093363442,187.54461526870728
153,19.618794123331707,188.67375016212463
154,19.472414016723633,189.81458187103271
155,20.985284105936685,191.03301525115967
156,21.17238368988037,192.30674409866333
157,19.945337041219076,193.50727558135986
158,19.987376276652018,194.72998023033142
159,20.13433049519857,195.98930835723877
160,20.595733324686687,197.09612917900085
161,20.696334902445475,198.3453242778778
162,20.189584477742514,199.44958543777466
163,19.60048688252767,200.65788674354553
164,20.307756678263345,201.87099432945251
165,19.879689025878907,203.01836848258972
166,20.020336532592772,204.22246384620667
167,21.14307409922282,205.4639744758606
168,21.567905616760253,206.70403003692627
169,19.482509930928547,207.77989053726196
170,19.40247376759847,208.89562726020813
171,19.46749318440755,209.86221933364868
172,18.95457057952881,210.96056652069092
173,20.907514381408692,212.41037940979004
174,20.011762809753417,213.68390607833862
175,19.631529108683267,214.89130401611328
176,20.332768185933432,216.03020334243774
177,20.220156288146974,217.26911425590515
178,20.268035062154134,218.43860960006714
179,20.5971555074056,219.57541227340698
180,20.355519994099936,220.67323541641235
181,19.96169007619222,222.12358927726746
182,20.432643063863118,223.28575730323792
183,20.43039182027181,224.63906931877136
184,21.066996637980143,225.75937294960022
185,18.958844693501792,226.91625261306763
186,19.05509770711263,227.96710395812988
187,19.926593208312987,229.1145806312561
188,22.05032056172689,230.17698001861572
189,20.28868776957194,231.50533771514893
190,19.474596468607583,232.85622906684875
191,19.9246768951416,234.04886674880981
192,21.12664254506429,235.2112271785736
193,19.061693700154624,236.33534860610962
194,18.18555628458659,237.51636481285095
195,19.283022117614745,239.19477152824402
196,20.295042419433592,240.3658242225647
