epoch,val_mae_m,elapsed_s
1,13.728676223754883,1.0039196014404297
2,13.729790369669596,1.9925386905670166
3,13.437977282206218,2.8229310512542725
4,12.77264773050944,4.1547112464904785
5,12.947892888387043,5.289648771286011
6,13.774471473693847,6.303043603897095
7,13.572220738728841,7.2221503257751465
8,12.640381749471029,8.15266752243042
9,12.765109952290853,9.195168733596802
10,13.053647549947103,10.097538709640503
11,12.55501225789388,11.092409133911133
12,12.405652872721355,12.378923416137695
13,13.031037203470866,13.596540927886963
14,12.07747974395752,14.482328176498413
15,12.175902366638184,15.689494132995605
16,13.041058667500813,16.478843212127686
17,12.932953453063964,17.415706396102905
18,12.902081807454428,18.299142599105835
19,12.490207735697428,19.234230756759644
20,12.592890866597493,20.187133073806763
21,12.103366661071778,21.18792963027954
22,11.73023338317871,22.1830952167511
23,12.160780270894369,23.350106477737427
24,11.804353332519531,24.25257420539856
25,12.397049140930175,25.140342235565186
26,12.12418409983317,26.099831581115723
27,12.604008992513021,27.02231740951538
28,12.298084513346355,28.10556149482727
29,11.754597091674805,29.01170778274536
30,12.195710055033366,30.045210361480713
31,12.159102376302084,30.96111559867859
32,12.423018010457357,31.946085214614868
33,12.497312227884928,33.001181840896606
34,11.946593030293782,34.08943963050842
35,12.35555788675944,35.24162769317627
36,12.507319768269857,36.187158823013306
37,12.54927864074707,37.0692343711853
38,12.174325052897135,37.96813154220581
39,11.611026954650878,38.859928131103516
40,11.800355656941731,40.10379123687744
41,11.578368695576986,41.2050576210022
42,11.535273234049479,42.467771768569946
43,11.865534083048503,43.73059630393982
44,11.977320353190104,44.685240507125854
45,11.83067995707194,45.696967363357544
46,11.471963183085125,46.50488901138306
47,11.54593702952067,47.67617177963257
48,11.586195373535157,48.67720651626587
49,12.282056681315105,49.56345558166504
50,12.013827323913574,50.451894998550415
51,11.775374666849773,51.375038862228394
52,12.672031021118164,52.34701895713806
53,12.028584543863932,53.22833871841431
54,11.734913889567057,54.19845390319824
55,12.5868288675944,55.242889404296875
56,12.051873461405437,56.09331679344177
57,12.089051755269368,56.9372444152832
58,12.314344342549642,57.755213499069214
59,11.993771680196126,58.588016986846924
60,11.69019374847412,59.38095951080322
61,12.146338717142742,60.54614591598511
62,11.525628344217937,61.499616861343384
63,11.765709495544433,62.41154885292053
