epoch,val_mae_m,elapsed_s
1,12.97946834564209,0.841083288192749
2,13.770659510294596,2.132741928100586
3,13.94600118001302,2.872769832611084
4,13.64746888478597,3.6513049602508545
5,13.49985777537028,4.5443947315216064
6,14.167470741271973,5.442414999008179
7,12.971681213378906,6.229409217834473
8,13.67220261891683,7.572242736816406
9,12.90939744313558,8.578845739364624
10,13.043489519755045,10.098078966140747
11,13.229656982421876,10.870710611343384
12,12.653398831685385,11.768192768096924
13,13.087146695454916,13.021642684936523
14,12.743990643819172,13.965498208999634
15,12.665304056803386,14.807745695114136
16,12.811567052205403,15.68913197517395
17,12.056741968790691,16.692918300628662
18,12.81993548075358,18.040456533432007
19,12.115414110819499,18.83132576942444
20,12.770421028137207,19.64500641822815
21,12.548259607950847,20.50658369064331
22,11.935205968221029,21.429113388061523
23,13.162884457906086,22.77860689163208
24,12.193272717793782,23.64738440513611
25,12.894277318318684,24.440237283706665
26,11.709930928548177,25.316086769104004
27,12.028517659505209,26.747784852981567
28,11.85432809193929,27.602534770965576
29,12.301237233479817,28.371599197387695
30,12.209609667460123,29.14673089981079
31,12.48367780049642,29.986867427825928
32,12.701044718424479,30.822441339492798
33,12.14855302174886,31.57881784439087
34,12.00863463083903,32.38203501701355
35,12.384408315022787,33.23606061935425
36,12.831524403889974,34.26785206794739
37,12.015001678466797,35.05718231201172
38,12.219104258219401,36.0548894405365
39,13.140102259318034,36.94571495056152
40,12.065313339233398,37.8041353225708
41,12.319357172648113,38.79774188995361
42,11.89789212544759,39.70870065689087
43,11.883766428629558,40.681997776031494
44,11.642516454060873,41.53875255584717
45,12.234330813090006,43.25192093849182
46,11.212252298990885,44.056347608566284
47,12.586469841003417,45.48239231109619
48,12.148344294230144,46.29031014442444
49,11.66219596862793,47.12196660041809
50,12.503230667114257,48.196850061416626
51,11.381472714742024,49.174689531326294
52,11.930367279052735,50.04865789413452
53,11.78516419728597,50.89855122566223
54,11.437614313761394,51.79331398010254
55,11.624578539530436,52.693928241729736
56,11.894162050882976,53.5552122592926
57,11.968340810139974,54.41954803466797
58,12.171978632609049,55.19658946990967
59,12.028867022196453,55.97727012634277
60,11.833682632446289,56.839864015579224
61,10.795257822672527,57.690632820129395
62,11.823514302571615,59.07204222679138
63,11.579915873209636,59.89469122886658
