epoch,val_mae_m,elapsed_s
1,9.758972676595052,1.1693007946014404
2,9.81818323135376,2.3877828121185303
3,9.986201890309651,3.788417339324951
4,9.749773406982422,5.060757875442505
5,9.964994335174561,6.812770366668701
6,10.042152150472004,7.895237445831299
7,9.945682811737061,9.072646141052246
8,9.872112909952799,10.361807346343994
9,10.195118077596028,11.690440893173218
10,9.944625123341877,13.029104471206665
11,10.020658874511719,14.357274293899536
12,10.031811046600343,15.769018173217773
13,10.100450038909912,17.006945610046387
14,10.105501969655355,18.125345706939697
15,9.928581047058106,19.259114503860474
16,9.769771893819174,20.503509759902954
17,10.110157330830893,21.55679965019226
18,9.886764748891194,22.73210096359253
19,9.959404913584391,24.14037537574768
20,10.17283976872762,25.402050495147705
21,10.222356955210367,26.386021614074707
22,10.19878724416097,27.377944469451904
23,10.063405545552571,28.5917067527771
24,10.076657803853353,29.77635145187378
25,10.279879252115885,30.975422143936157
26,10.041984430948894,32.172523021698
27,10.0966552734375,33.4334933757782
28,10.142319679260254,34.60810685157776
29,9.96329673131307,35.860841035842896
30,9.860684712727865,36.99687576293945
31,10.06174726486206,38.252286195755005
32,9.852608267466227,39.344444274902344
33,9.993331591288248,40.429943799972534
34,10.492656548817953,41.61834692955017
35,9.989291350046793,42.90963935852051
36,9.921745236714681,44.282697677612305
37,10.130682881673177,45.52252817153931
38,10.154396947224935,46.583720445632935
39,10.158009783426921,47.748796224594116
40,9.85425163904826,48.78224754333496
41,10.093841584523519,50.058377742767334
42,10.017161432902018,51.30972361564636
43,9.975934886932373,52.55857849121094
44,10.284780820210775,53.63595533370972
45,9.926489957173665,54.839829444885254
46,10.047235266367595,55.96434545516968
47,9.961972014109294,57.14464282989502
48,9.992378075917562,58.349953174591064
49,10.137945302327473,59.55356788635254
50,9.8628098487854,60.7935254573822
51,10.053788534800212,62.239726066589355
52,10.077035808563233,63.63244414329529
53,9.980548286437989,64.88255739212036
54,9.954358959197998,66.01505756378174
55,9.828763516743978,67.25432300567627
56,9.934820397694905,68.35307288169861
57,9.95090618133545,69.49821639060974
58,9.972611554463704,70.77362775802612
59,9.951327101389568,72.08163547515869
60,9.873103809356689,73.48271059989929
61,9.99142796198527,74.81116914749146
62,9.859314982096354,75.91374492645264
63,9.881949647267659,77.24301838874817
64,9.65249360402425,78.31887888908386
65,9.702630519866943,79.84698152542114
66,9.748482004801433,81.13157343864441
67,10.205772463480631,82.33807563781738
68,9.882243506113689,83.57555150985718
69,9.896781539916992,84.77912402153015
70,9.711572647094727,85.94587683677673
71,9.752278041839599,87.16328620910645
72,9.856965923309327,88.23050451278687
73,9.685556062062581,89.35125255584717
74,10.01114699045817,90.69147729873657
75,10.015410614013671,91.86697793006897
76,10.15948034922282,93.14734816551208
77,9.858169428507487,94.39718127250671
78,9.861459604899089,95.56776714324951
79,9.700242296854656,96.81792569160461
80,10.035231463114421,97.89581656455994
81,9.905745061238607,98.95825672149658
82,9.922798220316569,100.30565786361694
83,9.974580415089925,101.61875748634338
84,9.784554481506348,102.94788241386414
85,9.928831386566163,104.1353805065155
86,10.01051212946574,105.29996824264526
87,9.698975054423014,106.5808424949646
88,10.007812118530273,107.75634837150574
89,9.989132976531982,108.88234734535217
90,10.03693774541219,110.19065070152283
91,10.100594298044841,111.50337815284729
92,9.800328826904297,112.65406489372253
93,9.934491316477457,113.8882110118866
94,9.703008206685384,115.11683082580566
95,9.929342683156332,116.40786933898926
96,9.656874561309815,117.53934812545776
97,9.846193567911785,118.63063955307007
98,9.864239724477132,119.90408658981323
99,9.636090246836345,121.24345827102661
100,10.021884441375732,122.77338647842407
101,9.973250516255696,124.01573133468628
102,9.771823596954345,125.12714266777039
103,9.954608631134032,126.35817956924438
104,9.807984256744385,127.34692573547363
105,9.80620460510254,128.55549383163452
106,9.769840494791667,129.83179688453674
107,9.777685038248698,131.33220028877258
108,9.891777769724529,132.73470282554626
109,9.759756501515707,134.01274943351746
110,9.892738533020019,135.19044661521912
111,9.91158618927002,136.23070096969604
112,9.674274317423503,137.41532063484192
113,9.721374575297038,138.64855194091797
114,9.765844122568767,139.90406274795532
115,9.838799158732096,141.18481302261353
116,9.807680988311768,142.4651563167572
117,9.961420981089274,143.74201822280884
118,9.814029121398926,144.9401261806488
119,9.922285652160644,146.00477600097656
120,9.926754697163899,147.19589757919312
121,9.96576665242513,148.38299345970154
122,9.756425507863362,149.70481491088867
123,9.936330731709798,151.00507402420044
124,9.719359207153321,152.150230884552
125,9.7231232325236,153.3910253047943
126,9.886939430236817,154.52732491493225
127,9.882249514261881,155.58371806144714
128,9.960829289754232,156.730975151062
129,9.817227999369303,158.09764885902405
130,9.702075099945068,159.45502042770386
131,9.746485582987468,160.68452215194702
132,9.926071166992188,161.93901371955872
133,9.750000921885173,163.09660530090332
134,9.952751700083414,164.33935070037842
135,9.92060956954956,165.58480620384216
136,9.883266194661458,166.84009742736816
137,10.169115289052327,167.9514021873474
138,9.848590755462647,169.1947045326233
139,9.795547008514404,170.57211709022522
140,9.691946093241373,171.6275315284729
141,9.927616055806478,172.8343334197998
142,9.769038200378418,174.08260679244995
143,9.800197188059489,175.16426587104797
144,9.802722390492757,176.23800611495972
145,9.891802755991618,177.55281567573547
146,9.792375373840333,178.9049849510193
147,9.834196408589682,180.17082262039185
148,9.972284189860027,181.2820224761963
149,9.816524887084961,182.4453239440918
150,9.637892818450927,183.6342499256134
151,9.641883023579915,184.8380892276764
152,9.608868567148845,186.05459642410278
153,9.76368818283081,187.68426251411438
154,9.896127637227377,188.87728095054626
155,9.918900521596273,190.05981183052063
156,9.662698109944662,191.26418447494507
157,9.86371145248413,192.55738639831543
158,9.844764709472656,193.6652317047119
159,9.703105481465657,194.72630214691162
160,9.694371700286865,195.839861869812
161,9.908716837565104,197.18388390541077
162,9.492486604054768,198.4334099292755
163,9.5381560643514,199.99927592277527
164,9.709855047861735,201.1551809310913
165,9.594278208414714,202.27855968475342
166,9.67270933787028,203.44010257720947
167,9.705139859517415,204.4932417869568
168,9.968316078186035,205.74169445037842
169,9.755960083007812,207.03404998779297
170,9.796725527445476,208.2869791984558
171,9.873514048258464,209.5040729045868
172,9.834557914733887,210.664733171463
173,9.699635823567709,211.7778594493866
174,9.916661961873372,212.9613151550293
175,9.638931051890056,214.0545139312744
176,9.721931171417236,215.18820881843567
177,9.812371031443279,216.42036652565002
178,9.76205898920695,217.66406226158142
179,9.796913782755533,218.87312817573547
180,9.856643040974935,220.1004238128662
181,9.607731151580811,221.21051621437073
182,9.913049125671387,222.3251497745514
183,9.541711012522379,223.43513703346252
184,9.831055227915446,224.7144808769226
185,9.890901279449462,226.07400941848755
186,9.742654132843018,227.29011297225952
187,9.732306575775146,228.63824796676636
188,9.661351331075032,229.79281783103943
189,9.906048107147218,230.99925136566162
190,9.5240340868632,232.18486332893372
191,9.73681427637736,233.35411500930786
192,9.707260958353679,234.64704036712646
193,9.715941588083902,235.94518065452576
194,9.71320556004842,237.22101759910583
195,9.909364382425943,238.45015835762024
196,9.501897080739338,239.71853852272034
197,9.639498742421468,240.84230041503906
198,9.887164529164632,241.9151439666748
199,9.739307530721028,243.06885933876038
200,9.70244639714559,244.4565191268921
201,9.717435836791992,245.74332213401794
202,9.611391480763753,247.2539119720459
203,9.843636258443196,248.59866428375244
204,9.506261380513509,249.77533268928528
205,9.752259445190429,250.924311876297
206,9.61764211654663,252.12423133850098
207,9.6735138575236,253.4132752418518
208,9.854955959320069,254.6155707836151
209,9.556926059722901,255.81734442710876
210,9.700558725992838,257.2202842235565
211,9.929461161295572,258.45567536354065
212,9.587055365244547,259.72423577308655
213,9.800398349761963,260.91053652763367
214,9.804065958658855,262.0801410675049
215,9.487224706013997,263.33155584335327
216,9.84980042775472,264.94215297698975
217,9.757517274220785,266.37224411964417
218,9.76748441060384,267.5809004306793
219,9.58296604156494,268.81692385673523
220,9.468036969502768,270.001193523407
221,9.699854787190755,271.4246394634247
222,9.576267846425374,272.61463594436646
223,9.633170954386394,273.81563663482666
224,9.788904825846354,275.01769614219666
225,9.740564600626628,276.2212018966675
226,9.576080894470214,277.4995846748352
227,9.89984458287557,278.6675889492035
228,9.631165568033854,279.80482482910156
229,9.9020738919576,280.8757703304291
230,9.923492177327473,282.00360131263733
231,9.796063741048178,283.13534474372864
232,9.651044368743896,284.350998878479
233,9.872720909118652,285.5501124858856
234,9.748174635569255,286.7691149711609
235,9.745899486541749,287.9949719905853
236,9.598335965474446,289.1577036380768
237,9.637177308400473,290.33482456207275
238,9.575093078613282,291.4799072742462
239,9.58171043395996,292.7794268131256
240,9.8143035252889,294.1282789707184
241,9.757448705037435,295.48715019226074
242,9.91138604482015,296.7294535636902
243,9.662090237935384,297.87242794036865
244,9.770059808095295,298.98160767555237
245,9.88981990814209,300.01342010498047
246,9.43233118057251,301.05612349510193
247,9.702334308624268,302.9760854244232
248,10.066861979166667,304.4471950531006
249,9.666771380106608,305.6862816810608
250,9.782627360026042,306.8411557674408
251,9.492602507273356,307.98369669914246
252,9.578055540720621,309.05652952194214
253,9.637748018900554,310.40719962120056
254,9.697721767425538,311.64936780929565
255,9.692524719238282,312.9210727214813
256,9.630191421508789,314.143274307251
257,9.626975377400717,315.4924943447113
258,9.587747732798258,316.6115071773529
259,9.560724925994872,317.7915406227112
260,9.751625792185466,318.92306303977966
261,9.544667402903238,320.0433053970337
262,9.593952655792236,321.2314512729645
263,9.822882461547852,322.48908376693726
264,9.602791945139566,323.72011399269104
265,9.655157979329427,325.0473701953888
266,9.699329312642416,326.36899876594543
267,9.630756060282389,327.5885307788849
268,9.636913839975993,328.7825336456299
269,9.720778147379557,329.9220130443573
270,9.695846398671469,331.19016003608704
271,9.713827832539875,332.4724910259247
272,9.844147777557373,333.6864399909973
273,9.820496559143066,334.91845965385437
274,9.662456734975178,336.0898449420929
275,9.569894599914551,337.21214389801025
276,9.45771245956421,338.224383354187
277,9.692956034342448,339.46994137763977
278,9.555631637573242,340.81729388237
279,9.733103211720785,342.04957580566406
280,9.610759607950847,343.3563988208771
281,9.626678371429444,344.72105145454407
282,9.704244232177734,345.79440689086914
283,9.759924221038819,346.88671469688416
284,9.599437808990478,348.113765001297
285,9.757923158009847,349.3583405017853
286,9.470589288075765,350.58311676979065
287,9.666919040679932,351.7968442440033
288,9.609903208414714,353.04973101615906
289,9.573537445068359,354.20581817626953
290,9.572743288675944,355.419061422348
291,9.611423365275066,356.56871819496155
292,9.666214942932129,357.8849413394928
293,9.684416802724202,359.16198801994324
294,9.631050364176433,360.2209777832031
295,9.819013977050782,361.47937750816345
296,9.63917843500773,362.89544129371643
297,9.611455917358398,364.1334104537964
298,9.890260378519693,365.2551820278168
299,9.608232529958089,366.4834864139557
300,9.764774163564047,367.7328395843506
301,9.600597635904949,368.88001251220703
302,9.614823532104491,370.2405185699463
303,9.711000029246012,371.6341452598572
304,9.82728681564331,373.1340980529785
305,9.824349180857341,374.4890921115875
306,9.604431502024333,375.67465257644653
307,9.733648745218913,376.90511679649353
308,9.687554041544596,378.1017949581146
309,9.66314042409261,379.28186774253845
310,9.73850975036621,380.7128109931946
311,9.477103551228842,382.1272792816162
312,9.585246404012045,383.29774236679077
313,9.632641951243082,384.64254093170166
314,9.737252203623454,385.7482452392578
315,9.671369870503744,386.78590726852417
316,9.504065640767415,387.7898395061493
317,9.684042644500732,388.9785614013672
318,9.77539094289144,390.2595453262329
319,9.584797032674153,391.3524465560913
320,9.599561087290446,392.4678761959076
321,9.692523320515951,393.7232184410095
322,9.505103206634521,394.9510769844055
323,9.79438829421997,396.0765862464905
324,9.891710885365804,397.32785153388977
325,9.709359264373779,398.71188139915466
326,9.764056491851807,399.9324743747711
327,9.956293169657389,401.2068028450012
328,9.633429686228434,402.4045457839966
329,9.772744051615398,403.6969039440155
330,9.703889115651448,404.9086630344391
331,9.753904787699382,406.0822501182556
332,9.50489428838094,407.2270314693451
333,9.691657034556071,408.4098901748657
334,9.661539681752522,409.62291979789734
335,9.600502395629883,410.87967896461487
336,9.702825546264648,412.2735948562622
337,9.71026840209961,413.52643370628357
338,9.614662297566731,414.6208426952362
339,9.747855854034423,415.80284309387207
340,9.641276868184407,417.08414936065674
341,9.696420669555664,418.27431058883667
342,9.657482687632243,419.4955048561096
343,9.784193865458171,420.6295111179352
344,9.74401117960612,421.7039840221405
345,9.849772516886393,422.80831265449524
346,9.825746726989745,423.9035291671753
347,9.905641237894693,425.10465955734253
348,9.843412717183432,426.2558591365814
349,9.830644575754802,427.4462835788727
350,9.679989910125732,428.6876847743988
351,9.631377506256104,429.92912340164185
352,9.570044644673665,431.0486853122711
353,9.665667756398518,432.29977107048035
354,9.777752176920574,433.485093832016
355,9.740896511077882,434.6615250110626
356,10.159071063995361,435.795697927475
357,9.619351323445638,437.0320279598236
358,9.868965816497802,438.25579714775085
359,9.611684735616048,439.53743839263916
360,9.787008317311605,440.8405649662018
361,9.812150446573893,442.0085234642029
362,9.572785250345866,443.1232581138611
363,9.463476085662842,444.39874815940857
364,9.805171330769857,445.6288058757782
365,9.682932885487874,446.7973597049713
366,9.739909172058105,448.0352337360382
367,9.514779090881348,449.2948634624481
368,9.8146653175354,450.3512761592865
369,9.667674573262532,451.34247159957886
370,9.59886105855306,452.6161332130432
371,9.717163912455241,453.69881939888
372,9.698312028249104,454.902982711792
373,9.78714501063029,456.048410654068
374,9.6997452100118,457.4065451622009
375,9.621720663706462,458.6580514907837
376,9.744716707865397,460.15891003608704
377,9.493185456593832,461.28379464149475
378,9.5976668993632,462.3148572444916
379,9.59945281346639,463.51570081710815
380,9.519411373138428,464.77588987350464
381,9.666581916809083,466.0634126663208
382,9.796907552083333,467.30207109451294
383,9.75290190378825,468.56587839126587
384,9.741033109029134,469.7956078052521
385,9.720871861775716,470.9712824821472
386,9.524882888793945,472.1136064529419
387,9.366809590657551,473.30460715293884
388,9.71212396621704,474.9586787223816
389,9.565778001149495,476.25580167770386
390,9.608164215087891,477.4588179588318
391,9.563792483011882,478.6566801071167
392,9.515447839101155,479.91441679000854
393,9.591984971364338,481.0029821395874
394,9.5632430712382,482.0544641017914
395,9.642589537302653,483.14559388160706
396,9.569082609812419,484.455454826355
397,9.69796568552653,485.742063999176
398,9.420865980784098,486.84509015083313
399,9.741016737620036,488.12947154045105
400,9.462772973378499,489.56078934669495
401,9.621539560953776,490.78155493736267
402,9.551319440205893,492.1568841934204
403,9.797609901428222,493.34376096725464
404,9.663495349884034,494.43162393569946
405,9.613923422495525,495.6824269294739
406,9.546636358896892,496.8669762611389
407,9.431718031565348,498.1487879753113
408,9.82669579188029,499.3189752101898
409,9.402452945709229,500.3902702331543
410,9.711498641967774,501.75633573532104
411,9.496925481160481,502.96304535865784
412,9.66470635732015,504.07001662254333
413,9.381633154551189,505.3967401981354
414,9.410096677144368,506.5613172054291
415,9.576141548156738,507.75537300109863
416,9.616346232096355,508.8709797859192
417,9.599445692698161,510.1338269710541
418,9.624045594533284,511.3459188938141
419,9.547754510243733,512.582647562027
420,9.567728424072266,513.6197707653046
421,9.438844521840414,514.7996366024017
422,9.556536070505778,516.0492548942566
423,9.554132493336995,517.3250417709351
424,9.583736578623453,518.7379388809204
425,9.603603331247966,519.7827706336975
426,9.807290013631185,520.9467673301697
427,9.655266698201498,522.157283782959
428,9.732811037699381,523.3722541332245
429,9.66279468536377,524.6202704906464
430,9.606703885396321,525.9145157337189
431,9.724076652526856,527.0714228153229
432,9.566365178426107,528.3473303318024
433,9.770711421966553,529.6803185939789
434,9.472653261820476,530.8195562362671
435,9.5753223101298,532.0668947696686
436,9.58585557937622,533.1805527210236
437,9.736490535736085,534.353640794754
438,9.486978658040364,535.6560635566711
439,9.695423730214436,537.0459086894989
440,9.6033616065979,538.300060749054
441,9.685074202219646,539.5447351932526
442,9.41792090733846,540.7297263145447
443,9.667834186553955,541.8386390209198
444,9.75801165898641,543.0665752887726
445,9.777098528544109,544.4033517837524
446,9.602686468760172,545.6026854515076
447,9.841243203481039,546.7863285541534
448,9.798099835713705,547.9739580154419
449,9.655724779764812,549.0264570713043
450,9.670883719126383,550.1782414913177
451,9.681848112742106,551.360701084137
452,9.74909947713216,552.5372693538666
453,9.58087714513143,553.6917428970337
454,9.874271647135417,554.8617470264435
455,9.609043502807618,556.1276245117188
456,9.48702704111735,557.4986429214478
457,9.573992252349854,558.7461950778961
458,9.592965730031331,559.8869602680206
459,9.57497262954712,561.0236797332764
460,9.769434070587158,562.1213672161102
461,9.464035065968831,563.3079612255096
462,9.468688424428304,564.5956635475159
463,9.412683741251628,565.7900748252869
464,9.64965550104777,567.1564917564392
465,9.804354476928712,568.3870465755463
466,9.523926289876302,569.4456100463867
467,9.593317063649495,570.7213914394379
468,9.606179428100585,571.9387655258179
469,9.587804253896078,573.3801882266998
470,9.780953884124756,574.5538129806519
471,9.645232137044271,575.9138989448547
472,9.553582286834716,577.1475253105164
473,9.570178572336832,578.4914531707764
474,9.488183275858562,579.7647273540497
475,9.722579638163248,580.8700394630432
476,9.597923851013183,582.0524067878723
477,9.53479299545288,583.2833633422852
478,9.60428171157837,584.540650844574
479,9.384598128000896,585.9577133655548
480,9.743905226389566,587.0850455760956
481,9.715641625722249,588.257485628128
482,9.757996559143066,589.4405198097229
483,9.679147084554037,590.7054479122162
484,9.605076281229655,591.8275618553162
485,9.793060143788656,593.1573877334595
486,9.583656533559163,594.3997077941895
487,9.716054662068684,595.8718297481537
488,9.695941352844239,597.1578748226166
489,9.797815640767416,598.4092528820038
490,9.549250952402751,599.6695559024811
491,9.528171412150066,600.7110164165497
492,9.752788321177166,601.8931024074554
493,9.765777524312337,603.0807197093964
494,9.573433303833008,604.3375101089478
495,9.623085276285808,605.775354385376
496,9.671507517496744,607.1708681583405
497,9.512683041890462,608.4518573284149
498,9.778744951883953,609.7558364868164
499,9.613739490509033,610.9834167957306
500,9.574135780334473,612.476731300354
501,9.575321801503499,613.8762745857239
502,9.565094884236654,615.0023138523102
503,9.564136695861816,616.3296337127686
504,9.65913896560669,617.5237476825714
505,9.70299088160197,618.6438581943512
506,9.613202826182048,619.8304691314697
507,9.403196461995442,621.1655230522156
508,9.537134838104247,622.5254764556885
509,9.471726830800375,623.8415369987488
510,9.513205401102702,625.0426995754242
511,9.64872506459554,626.3754687309265
512,9.407928117116292,627.5354838371277
513,9.412612469991048,628.6429045200348
514,9.924558321634928,629.6913576126099
515,9.4926069577535,630.8899314403534
516,9.78093474706014,632.141391992569
517,9.616219075520833,633.6100776195526
518,9.517175547281902,634.9252686500549
519,9.534944248199462,636.0820121765137
520,9.468131987253825,637.2089700698853
521,9.549105103810628,638.3436660766602
522,9.329902108510336,639.5680294036865
523,9.430265553792317,641.2644474506378
524,9.66388390858968,642.6921374797821
525,9.598097642262777,643.9599120616913
526,9.611883068084717,645.3661589622498
527,9.431106853485108,646.5567817687988
528,9.56343053181966,647.6051287651062
529,9.471062246958414,648.8817141056061
530,9.557680416107178,650.2554752826691
531,9.639925765991212,651.549783706665
532,9.724442927042643,652.9232761859894
533,9.521936511993408,654.2540884017944
534,9.687575531005859,655.4536635875702
535,9.64853048324585,656.5297753810883
536,9.565581703186036,657.5889418125153
537,9.561975224812825,658.6264109611511
538,9.712065060933432,659.851930141449
539,9.405305989583333,660.9871575832367
540,9.465945943196614,662.1200520992279
541,9.574871031443278,663.3402283191681
542,9.580947494506836,664.5199882984161
543,9.69849189122518,665.7740032672882
544,9.665552934010824,666.8645796775818
545,9.613654740651448,668.0528426170349
546,9.693133672078451,669.2910408973694
547,9.609548091888428,670.4988963603973
548,9.687586275736491,671.6993656158447
549,9.800880273183187,672.9551386833191
550,9.738035488128663,674.1779465675354
551,9.58529192606608,675.2999560832977
552,9.529773076375326,676.5132954120636
553,9.758820470174154,677.7640669345856
554,9.609971745808918,678.8960468769073
555,9.620530859629314,680.1369271278381
556,9.590697193145752,681.2629523277283
557,9.533006604512533,682.5774772167206
558,9.578931999206542,683.8757665157318
559,9.615913677215577,685.0333290100098
560,9.536891269683839,686.2903690338135
561,9.47705659866333,687.5442144870758
562,9.35549710591634,688.7266974449158
563,9.623197841644288,689.9957256317139
564,9.59840799967448,691.3364653587341
565,9.626222515106202,692.6896786689758
566,9.686078834533692,693.8574793338776
567,9.538365427652995,694.8604500293732
568,9.618027305603027,696.1172385215759
569,9.523157691955566,697.2252883911133
570,9.422572072347005,698.3184921741486
571,9.663885307312011,699.5367345809937
572,9.452252260843913,700.8875994682312
573,9.79703992207845,702.2108972072601
574,9.440847873687744,703.5408835411072
575,9.37577454249064,704.7947721481323
576,9.467441113789876,705.9836227893829
577,9.465364042917887,707.1536412239075
578,9.525440692901611,708.2718143463135
579,9.670064608256022,709.5795722007751
580,9.675121148427328,710.8069610595703
581,9.549565696716309,712.131365776062
582,9.77758092880249,713.2807950973511
583,9.592158063252766,714.3878836631775
584,9.498694324493409,715.5713746547699
585,9.634917449951171,716.8167104721069
586,9.748478190104167,718.0192878246307
587,9.64791275660197,719.2507176399231
588,9.648416646321614,720.6847884654999
589,9.430923239390056,722.0568704605103
590,9.32360766728719,723.2343742847443
591,9.654504426320393,724.8230307102203
592,9.740982246398925,725.8876774311066
593,9.724070326487224,726.9986352920532
594,9.401978588104248,728.4746198654175
595,9.515000057220458,729.9809219837189
596,9.454325199127197,731.3426022529602
597,9.334402434031169,732.5736467838287
598,9.463588682810466,733.7665266990662
599,9.574143187204998,734.9950089454651
